0,0,0,0,240000,2400.000000,-0.080000,-0.080000,-0.080000
0.003603,0.003635,0.003823,0.004012,0.003598,0.003846,0.003948,0.003690,0.003808,0.003902,0.003737,0.003562,0.003649,0.003343,0.003533,0.003201,0.003164,0.003132,0.002929,0.003046,0.002804,0.002705,0.002563,0.002644,0.002623,0.002586,0.003692,0.005135,0.003181,0.002915,0.003327,0.003949,0.003742,0.003736,0.004126,0.003804,0.002565,0.002489,0.002611,0.002800,0.002993,0.003235,0.005053,0.004502,0.003342,0.003196,0.003181,0.003480,0.003721,0.003841,0.003516,0.003412,0.002079,0.002018,0.002224,0.002308,0.002806,0.002663,0.004485,0.004606,0.002486,0.002789,0.003031,0.002970,0.003020,0.002860,0.003073,0.002636,0.001815,0.001760,0.002120,0.002215,0.002261,0.002487,0.004166,0.004668,0.002248,0.002330,0.002576,0.002669,0.002814,0.002726,0.002795,0.002613,0.001656,0.001726,0.001898,0.001905,0.002197,0.002453,0.002423,0.002603,0.002874,0.003178,0.003141,0.003396,
0.010143,0.010383,0.010443,0.010672,0.010450,0.010548,0.010542,0.010106,0.010282,0.009856,0.009555,0.009715,0.009517,0.009065,0.008992,0.008935,0.008467,0.008416,0.008335,0.008368,0.007887,0.008225,0.007771,0.007714,0.008220,0.007413,0.008635,0.019192,0.010486,0.010525,0.010210,0.010364,0.010072,0.011564,0.011883,0.011418,0.007370,0.007981,0.008449,0.009250,0.009710,0.009735,0.014219,0.018903,0.008006,0.008423,0.008723,0.009125,0.009168,0.008809,0.009075,0.008814,0.005412,0.005949,0.006435,0.006681,0.007378,0.007054,0.010475,0.015050,0.006445,0.007050,0.007702,0.007525,0.007490,0.007662,0.007375,0.007389,0.004838,0.005243,0.005990,0.006274,0.007064,0.007012,0.010300,0.016434,0.006264,0.006292,0.007031,0.006692,0.007141,0.007015,0.006863,0.006962,0.003832,0.004172,0.004406,0.004938,0.005596,0.006196,0.006764,0.007245,0.007660,0.008458,0.009212,0.009807,
0.015946,0.016683,0.016810,0.016872,0.016817,0.016630,0.016296,0.016370,0.015793,0.015946,0.015455,0.015569,0.014709,0.015205,0.014160,0.014324,0.013907,0.013738,0.013525,0.013379,0.012948,0.013045,0.012849,0.012441,0.012568,0.012781,0.012698,0.018870,0.012298,0.012789,0.014009,0.013829,0.014153,0.016091,0.016229,0.016493,0.009985,0.010088,0.010829,0.012205,0.012787,0.013484,0.017978,0.027480,0.011252,0.011612,0.012172,0.011962,0.011813,0.012262,0.011552,0.011788,0.007392,0.007420,0.008219,0.009124,0.009779,0.010242,0.012221,0.021484,0.008329,0.008846,0.009725,0.009813,0.009489,0.010168,0.009659,0.010339,0.006599,0.007070,0.008168,0.009341,0.010527,0.010546,0.012244,0.024029,0.009239,0.009539,0.009989,0.009870,0.009596,0.009755,0.009594,0.010212,0.005638,0.006158,0.006650,0.007879,0.008954,0.009663,0.010682,0.012542,0.013222,0.014069,0.014626,0.015871,
0.017874,0.018351,0.018425,0.019223,0.018416,0.019333,0.018905,0.019133,0.018435,0.018960,0.018697,0.018725,0.018064,0.018168,0.018140,0.017720,0.017925,0.017618,0.017136,0.016836,0.016961,0.016664,0.016289,0.016376,0.015390,0.016449,0.018614,0.014402,0.012383,0.014302,0.014242,0.016206,0.015640,0.017332,0.016784,0.016491,0.009327,0.010266,0.011667,0.012280,0.013253,0.015222,0.018464,0.021088,0.013018,0.012993,0.012976,0.013046,0.012598,0.012808,0.012426,0.012776,0.007254,0.009112,0.008996,0.010206,0.010846,0.012064,0.014423,0.016443,0.009672,0.010074,0.010311,0.010660,0.010199,0.010669,0.010560,0.011121,0.006463,0.008811,0.009304,0.010656,0.011646,0.012785,0.014363,0.017668,0.011062,0.010960,0.011747,0.011451,0.010911,0.011163,0.011106,0.011256,0.006437,0.008213,0.009132,0.009976,0.010854,0.012002,0.013202,0.014940,0.015632,0.016643,0.017358,0.018103,
0.016936,0.017374,0.017439,0.017734,0.018443,0.018374,0.018663,0.018923,0.018880,0.018857,0.019231,0.018808,0.019513,0.018875,0.019520,0.019019,0.019539,0.019004,0.019247,0.019195,0.018862,0.018504,0.018719,0.018593,0.018404,0.018346,0.022381,0.025346,0.009464,0.008749,0.010939,0.009714,0.010800,0.010506,0.011297,0.010437,0.010097,0.010502,0.011414,0.011561,0.012677,0.013417,0.015788,0.013337,0.008817,0.008595,0.008861,0.008715,0.009147,0.008423,0.008869,0.008468,0.008719,0.008872,0.009656,0.009856,0.010959,0.011810,0.013504,0.011490,0.007943,0.007405,0.007700,0.007793,0.007889,0.007525,0.008079,0.007946,0.008486,0.009024,0.010244,0.010642,0.011705,0.012248,0.013659,0.011552,0.008388,0.007673,0.008169,0.008124,0.008100,0.007725,0.008013,0.007979,0.008597,0.008318,0.009663,0.010159,0.011103,0.011538,0.013106,0.013486,0.014686,0.015204,0.016010,0.016233,
0.015281,0.014895,0.016242,0.015745,0.016383,0.016712,0.017253,0.016708,0.017859,0.017385,0.017924,0.017860,0.018529,0.018633,0.018563,0.019289,0.018727,0.019260,0.019336,0.019492,0.019100,0.019443,0.019328,0.019396,0.019537,0.019823,0.021900,0.022257,0.018241,0.014142,0.011838,0.010512,0.011444,0.010377,0.012407,0.011131,0.011800,0.011601,0.012259,0.012040,0.013155,0.013062,0.014012,0.012070,0.011279,0.010147,0.010121,0.009515,0.010143,0.009594,0.010145,0.009524,0.010809,0.010156,0.011222,0.010863,0.011975,0.011905,0.012704,0.011436,0.010386,0.009347,0.009153,0.008689,0.009287,0.008913,0.009525,0.009264,0.010396,0.010289,0.011513,0.011207,0.012623,0.012551,0.013139,0.011380,0.010804,0.009812,0.009745,0.009137,0.009657,0.008990,0.009898,0.009242,0.010503,0.010115,0.011281,0.010427,0.012246,0.011533,0.012775,0.012316,0.013581,0.013272,0.014216,0.014320,
0.014074,0.014172,0.014535,0.014903,0.015164,0.015135,0.016023,0.015761,0.015788,0.016406,0.016308,0.016647,0.016830,0.017297,0.017200,0.018214,0.017805,0.018274,0.018440,0.018133,0.018745,0.018918,0.018703,0.019033,0.019046,0.018346,0.020889,0.020086,0.020789,0.018339,0.015707,0.014207,0.013099,0.012953,0.013212,0.013249,0.013621,0.013763,0.014028,0.013674,0.014360,0.013886,0.014635,0.013925,0.013040,0.012766,0.012481,0.011948,0.011676,0.011906,0.011854,0.012195,0.012251,0.012890,0.013222,0.013207,0.013117,0.013133,0.013858,0.013139,0.012774,0.012141,0.012122,0.011705,0.011376,0.011506,0.011767,0.011995,0.012027,0.012919,0.013156,0.013237,0.013445,0.013079,0.013868,0.013301,0.012479,0.012405,0.011845,0.011642,0.011425,0.011486,0.011541,0.011926,0.011572,0.012522,0.012718,0.012405,0.012657,0.012678,0.013061,0.013139,0.013497,0.013237,0.013840,0.013616,
0.013880,0.013879,0.014043,0.014135,0.014442,0.014564,0.014576,0.015196,0.014941,0.015322,0.015283,0.015520,0.015567,0.015577,0.016295,0.015946,0.016745,0.016559,0.017124,0.017013,0.017497,0.017263,0.018131,0.017743,0.018996,0.017654,0.019003,0.018232,0.019055,0.018146,0.017885,0.017012,0.015817,0.015651,0.014879,0.015338,0.014987,0.015236,0.015320,0.015283,0.015368,0.014825,0.014895,0.014706,0.014471,0.013924,0.013573,0.013659,0.013605,0.013137,0.013344,0.013342,0.013239,0.013807,0.013698,0.014242,0.014362,0.013715,0.014190,0.013930,0.013915,0.013568,0.013243,0.013312,0.013348,0.012997,0.013258,0.013232,0.013381,0.013788,0.013695,0.014218,0.014101,0.013865,0.013985,0.013804,0.013497,0.013127,0.012998,0.012909,0.012812,0.012796,0.012573,0.012980,0.012809,0.013027,0.013074,0.013732,0.013071,0.013395,0.013326,0.013344,0.013508,0.013624,0.013618,0.013600,
0.013365,0.013568,0.013629,0.013579,0.013729,0.013932,0.013911,0.014017,0.014309,0.014226,0.014569,0.014358,0.014907,0.014677,0.014951,0.014795,0.015388,0.015252,0.015650,0.016166,0.015928,0.016176,0.016911,0.016713,0.017026,0.017974,0.017172,0.018139,0.017782,0.016865,0.017790,0.016915,0.016825,0.016338,0.016075,0.016183,0.015808,0.015610,0.015594,0.015496,0.015488,0.015561,0.015216,0.015157,0.014794,0.014545,0.014183,0.014091,0.014051,0.013846,0.013952,0.014163,0.013866,0.013877,0.014097,0.013883,0.014421,0.014374,0.013938,0.014287,0.013861,0.013892,0.013626,0.013484,0.013534,0.013600,0.013741,0.013869,0.013855,0.013945,0.013558,0.013942,0.014284,0.014273,0.013997,0.014044,0.013801,0.013370,0.013464,0.012955,0.013077,0.013108,0.013034,0.013146,0.013414,0.013307,0.013129,0.013429,0.013439,0.013419,0.013362,0.013344,0.013255,0.013470,0.013231,0.013463,
0.013275,0.013219,0.013445,0.013410,0.013430,0.013439,0.013763,0.013421,0.014022,0.013703,0.014037,0.014228,0.014075,0.014534,0.014290,0.014696,0.014479,0.014950,0.014822,0.015068,0.015124,0.015715,0.015649,0.016172,0.015634,0.016536,0.016125,0.017114,0.016366,0.017212,0.016231,0.016602,0.016566,0.016501,0.016370,0.016001,0.016018,0.015945,0.015898,0.015567,0.015605,0.015284,0.015219,0.015193,0.014681,0.014605,0.014520,0.014231,0.014073,0.014152,0.013974,0.014015,0.014055,0.014029,0.014460,0.014149,0.014018,0.014194,0.013931,0.014104,0.013784,0.013899,0.014018,0.013789,0.013652,0.013719,0.013436,0.013714,0.013733,0.014119,0.014328,0.013982,0.014158,0.013872,0.013866,0.013988,0.013591,0.013607,0.013642,0.013441,0.013068,0.013183,0.013233,0.013090,0.013063,0.013418,0.013265,0.013164,0.013285,0.013244,0.013276,0.013376,0.013191,0.013238,0.013259,0.013255,
