0,0,0,0,60000,600.000000,-0.080000,-0.080000,-0.080000
   2
-0.007956,0.034181,0.008624,0.015896,0.011672,-0.073823,-0.023746,-0.047293,-0.062188,-0.053691,0.055447,0.086005,0.133099,0.155814,-0.051983,-0.063690,-0.184424,-0.221922,0.000920,-0.041502,0.100430,0.070850,-0.004353,0.060663,0.077142,0.103616,0.019376,0.098545,0.120749,0.159121,0.031947,0.035283,-0.167964,-0.010430,0.068354,-0.126125,-0.344545,-0.295205,-0.207759,-0.082578,-0.063578,-0.110976,0.194258,0.149680,0.025503,-0.023030,0.018621,-0.041150,0.019111,0.038574,0.048450,0.007001,-0.042637,-0.075982,-0.063157,-0.092059,-0.087552,0.007949,-0.051164,0.031053,0.053582,0.012096,-0.076943,-0.066367,-0.107615,0.036377,0.010719,0.056363,-0.084697,-0.006015,-0.149785,-0.102411,-0.076011,-0.131345,-0.064397,-0.083217,-0.006524,0.005139,0.052590,0.071240,-0.040130,-0.019655,-0.120021,-0.082397,-0.139998,-0.073139,0.024000,0.144711,0.152851,0.077161,0.017961,-0.066702,-0.049138,-0.089159,0.000532,-0.002544,
-0.095325,-0.055504,-0.045498,0.003116,0.026193,-0.013264,-0.039664,-0.083170,-0.140946,-0.150571,-0.066223,0.054487,0.094325,0.248059,0.097728,0.042031,-0.084152,-0.136953,-0.037875,-0.068187,-0.044813,-0.002361,0.019161,0.076182,0.102146,0.058668,-0.056022,0.125065,-0.006438,0.091632,-0.017869,0.010648,-0.000239,-0.156641,-0.235098,-0.253470,-0.244022,-0.184131,-0.124310,0.060036,0.157885,0.277076,0.176800,0.212470,0.107367,0.088070,-0.090846,-0.023158,-0.037320,-0.072032,-0.120234,-0.164417,-0.236565,-0.220412,-0.279007,-0.134324,-0.059908,-0.071203,-0.055987,-0.013758,-0.100245,-0.108759,-0.235089,-0.107100,-0.077120,-0.009727,-0.029790,-0.030566,-0.056060,-0.034399,-0.064486,-0.054571,0.001717,0.009472,-0.034747,0.007147,0.047758,0.011592,0.041962,-0.052675,-0.107786,-0.019831,-0.126886,-0.105667,-0.113122,-0.093575,-0.092152,-0.071068,-0.095844,-0.067049,-0.056804,-0.078966,0.007926,0.048900,0.047756,0.023245,
-0.019103,-0.014854,-0.013071,0.017493,0.033421,0.005254,-0.006286,0.002758,-0.006890,-0.063111,-0.095508,-0.121659,-0.015302,0.152042,0.106263,0.131362,-0.021217,-0.085569,-0.011161,-0.086693,-0.051535,-0.111073,-0.021030,0.017991,-0.011341,-0.045817,-0.116824,0.033180,-0.164368,0.179443,0.063653,0.097174,0.045118,-0.111817,0.026976,-0.037894,-0.029796,0.046324,0.020041,0.159716,0.208161,0.179871,0.149368,0.186482,0.129660,0.092251,0.054923,0.027853,-0.007020,-0.032081,-0.010245,-0.016651,-0.150521,-0.179294,-0.191947,-0.058171,0.093820,0.113989,0.107876,0.089669,-0.057849,-0.048579,-0.020185,-0.018628,0.147416,0.161845,0.182560,0.098016,-0.045366,0.039348,-0.029429,0.049445,-0.002042,0.119623,0.072915,0.067153,0.091729,0.041653,0.079909,-0.072877,-0.029888,0.044402,0.059868,0.017214,-0.001144,0.046848,0.054492,0.067488,0.024604,-0.021585,0.036619,0.005113,0.067265,0.068816,0.018988,0.014309,
-0.001608,-0.004714,-0.122888,-0.174772,-0.129325,-0.048186,-0.026037,0.082152,0.084909,0.061528,-0.000985,-0.093810,-0.121294,0.056860,-0.020542,0.096259,0.049032,0.018940,0.050800,-0.003202,-0.010075,-0.074889,-0.028290,-0.118146,-0.160670,-0.135742,0.031042,0.010404,0.079703,-0.001591,0.112517,-0.005300,0.139338,-0.001870,0.002874,-0.050972,0.142240,0.100260,0.042642,0.040212,0.023730,0.083371,0.048564,-0.068570,-0.030249,-0.099635,-0.058292,-0.016140,0.058017,-0.021213,-0.105549,-0.147082,-0.088827,-0.127203,-0.195496,-0.018597,0.084058,0.153679,0.145872,0.068377,-0.037391,-0.038341,0.002828,-0.029142,0.060740,0.020604,0.044903,0.055186,0.028429,0.049137,0.031606,0.028052,0.010652,0.129708,0.252714,0.146745,0.171697,0.001567,0.060701,-0.205845,-0.121364,-0.109043,-0.056415,-0.138203,-0.210483,-0.121756,-0.083606,-0.000000,0.043422,0.171874,0.181502,0.151941,0.086053,0.021966,0.005327,0.034490,
-0.016027,-0.041679,-0.214497,-0.311364,-0.310001,-0.207893,-0.051926,0.060232,0.090864,0.003816,-0.031586,-0.072184,-0.058120,0.032234,-0.043137,0.009035,-0.037770,0.031275,0.086440,0.083046,0.125205,0.049869,-0.054799,-0.068141,-0.099635,-0.059348,-0.030845,-0.088951,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.123326,0.036130,-0.059167,0.006453,0.096398,0.064053,-0.020743,-0.015609,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.043201,-0.026045,-0.027458,0.048749,0.214317,0.191587,-0.018327,-0.092441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033481,0.053637,0.080205,0.069070,0.127612,0.162600,0.111376,-0.131490,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.146296,0.069738,0.095282,0.113774,0.166975,0.036899,-0.001716,-0.053152,-0.033023,-0.093754,-0.064476,-0.027457,
-0.053630,-0.069296,-0.137561,-0.222294,-0.267596,-0.234224,-0.144040,-0.064140,-0.019708,-0.090531,-0.122701,-0.080657,-0.106905,-0.003619,-0.029855,0.044360,-0.008630,-0.026414,-0.015890,0.029821,0.020314,0.080465,-0.009758,0.026178,0.034523,0.035899,-0.027212,-0.135791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007924,-0.062932,0.130515,0.087391,0.045061,0.073133,0.107113,-0.085618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037759,0.095953,0.025519,0.160423,0.079591,0.195854,0.007941,-0.043148,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.034188,0.132582,0.085267,0.076826,0.083461,-0.019501,-0.038576,-0.165509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.088023,0.091418,0.021795,-0.066835,-0.109848,-0.115855,-0.054829,-0.113278,-0.090170,-0.047455,0.065937,-0.000424,
-0.051290,-0.044658,0.006963,-0.102218,-0.147138,-0.171489,-0.117740,-0.046118,-0.014311,-0.104351,-0.042232,0.012551,-0.050416,0.016072,-0.020398,0.045808,-0.083201,-0.031576,-0.106140,-0.014223,-0.051394,-0.001674,-0.017047,0.119742,0.112996,0.094263,-0.051738,-0.065327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.044105,-0.086037,0.115951,0.082420,0.121512,0.120906,-0.026654,-0.197439,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082382,0.027371,0.030087,0.049263,0.033314,-0.045323,-0.123461,-0.082199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001510,0.029961,-0.006887,0.145648,0.135927,0.051548,-0.091638,-0.137470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008351,0.005359,-0.146812,-0.045034,0.011652,0.067765,0.044950,0.026933,0.021604,0.071509,0.075228,-0.015298,
-0.115626,0.012194,0.046618,0.028477,0.016007,-0.040140,-0.005705,0.081665,0.097211,0.041056,0.029540,-0.056600,-0.077457,-0.065047,-0.086107,0.013487,-0.129142,-0.142823,-0.043117,-0.089923,-0.027550,0.080601,0.040059,0.143314,0.106199,-0.037861,0.001302,-0.036494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009339,-0.000947,-0.052672,-0.005945,0.100416,-0.142898,-0.165827,-0.079349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.048964,-0.052738,-0.133533,-0.065871,-0.125422,-0.094572,0.036972,0.082202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.062346,0.149496,0.001467,0.088604,0.022810,0.019823,-0.250179,-0.286391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.037626,0.107195,-0.026304,0.066656,0.062479,0.079829,0.114504,0.030890,0.022459,-0.048836,0.028396,-0.102342,
-0.026202,-0.021231,0.102183,0.099715,0.093963,0.091204,0.154963,0.078924,0.050965,0.038044,-0.049907,-0.070867,-0.112321,-0.006080,-0.007501,-0.070336,-0.013233,-0.042494,-0.128129,0.005624,0.019383,0.109236,0.067639,0.137567,0.160465,0.000685,-0.052333,-0.032495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060095,0.014638,-0.027911,-0.073494,0.026585,-0.014514,-0.072947,-0.102240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.101814,-0.003942,-0.043570,-0.075756,0.052173,0.037209,0.022230,0.053541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016950,0.041808,-0.061822,-0.010139,0.045968,0.085896,-0.114155,-0.175247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.028847,0.101041,-0.059179,-0.010199,-0.061067,0.115386,0.050643,-0.050099,-0.037677,-0.008962,-0.037920,-0.133419,
-0.068530,0.010467,0.095352,0.044377,0.101488,0.066264,0.022719,0.044746,-0.036357,-0.101980,0.043187,0.080260,0.052278,0.088997,0.072528,0.089312,0.016768,0.036108,0.016938,-0.023792,0.092896,0.206811,0.133745,0.174413,0.142400,0.137059,-0.036486,-0.003758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.054976,0.001608,-0.011442,0.007544,0.025908,0.022258,-0.000869,0.018793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120449,0.110942,0.045286,0.112572,0.034970,0.121659,-0.103235,-0.161426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.049813,0.043837,-0.067891,0.074117,0.037248,0.087355,-0.061710,-0.171391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011161,0.026169,-0.122993,0.011858,-0.021753,0.041737,0.012843,0.056610,0.003781,-0.073517,-0.130496,-0.120791,
