0,0,0,0,60000,600.000000,-0.080000,-0.080000,-0.080000
   2
0.069171,0.031909,0.022922,0.013531,0.055289,0.003187,0.024393,0.027086,-0.012529,-0.036658,-0.011808,-0.022505,-0.079233,-0.008083,-0.040244,-0.085545,-0.057555,-0.100844,-0.148400,-0.066785,-0.089985,-0.099911,-0.149935,-0.204953,-0.231741,-0.235693,-0.316741,-0.327570,-0.433840,-0.178528,-0.451772,-0.015435,-0.133814,0.032933,-0.017145,0.034208,-0.030293,0.000580,-0.048143,0.015092,-0.055746,-0.039886,-0.019409,0.019888,-0.040141,0.030733,-0.093974,-0.007066,-0.027535,-0.032634,-0.079441,0.075042,-0.047980,-0.016187,-0.036314,-0.003383,-0.044291,-0.032428,0.031827,0.053707,-0.000759,0.106415,-0.043111,0.069454,0.031861,0.074113,-0.018768,0.094013,-0.025919,0.050450,0.027369,0.074305,0.078993,0.066237,0.093379,0.054776,0.019147,0.118904,-0.005376,0.094416,0.036655,0.020179,-0.004132,0.101751,0.045740,0.071981,0.067200,0.069934,0.089416,0.036224,0.103417,0.070519,0.097040,0.071070,0.106529,0.055186,
0.138064,0.047887,0.122641,0.052888,0.082791,0.048097,0.069845,0.016398,0.044396,0.034986,0.003287,-0.011944,-0.023381,-0.041498,-0.034898,-0.070275,-0.079546,-0.111537,-0.113836,-0.113409,-0.111032,-0.177690,-0.218058,-0.323569,-0.329167,-0.436227,-0.708423,-0.751304,-0.788814,-0.453034,-0.461036,-0.087715,-0.106529,0.078622,0.018281,0.000552,0.026004,0.075968,-0.062868,0.010520,-0.024613,0.020573,-0.043823,-0.009764,-0.031322,0.015412,-0.072163,-0.004949,-0.068389,-0.024841,-0.027585,0.005015,-0.047939,-0.008961,-0.057467,-0.042570,-0.086051,-0.042324,0.002322,0.013558,0.017537,0.088608,-0.018511,0.066204,0.036615,0.060415,0.040020,0.069976,0.017743,0.070897,0.017437,0.098457,0.055268,0.060931,0.077577,0.016146,-0.031955,0.086886,-0.009436,0.077554,0.035873,0.072160,0.014495,0.071314,0.049994,0.082733,0.065526,0.056434,0.120074,0.085158,0.184551,0.103704,0.160185,0.140119,0.155207,0.115204,
0.204689,0.161387,0.163841,0.117412,0.161368,0.095887,0.099768,0.077871,0.086632,0.041903,0.080062,-0.003413,0.025678,-0.015063,-0.010524,-0.077058,-0.023571,-0.105850,-0.077520,-0.151810,-0.155031,-0.242017,-0.255703,-0.389369,-0.428786,-0.698277,-1.029094,-1.154014,-0.916370,-0.595017,0.092790,-0.275007,0.129483,0.283550,0.201983,0.114860,0.090592,0.094121,0.007040,0.046012,0.034621,0.027507,-0.044939,-0.062113,-0.020755,-0.029644,0.097431,0.019888,0.008150,-0.027687,0.016477,-0.110902,0.004472,-0.030717,-0.023871,-0.045850,-0.035546,-0.048762,-0.064125,-0.109164,0.019343,-0.046638,0.164320,-0.005560,0.096046,0.040039,0.117413,-0.026168,0.137312,0.058472,0.067989,0.091831,0.089991,0.067198,-0.001063,-0.059206,0.017962,-0.073752,0.150452,0.015255,0.113479,0.027586,0.124646,-0.007951,0.115495,0.062913,0.115146,0.102619,0.151677,0.159106,0.217301,0.219903,0.244666,0.193343,0.244310,0.187106,
0.260513,0.213831,0.242195,0.215458,0.170482,0.180758,0.155214,0.103766,0.113238,0.063529,0.052266,0.035788,0.035293,-0.013121,-0.017111,-0.052838,-0.046061,-0.108597,-0.086131,-0.123036,-0.203072,-0.147129,-0.276821,-0.421817,-0.465916,-0.776200,-1.170308,-1.345469,-0.462565,-0.258655,0.143193,-0.161575,0.120964,0.154121,0.134256,0.111950,0.009291,0.040257,0.049477,0.047506,0.080182,-0.012081,-0.053858,-0.041598,-0.010430,-0.002438,0.087760,0.031530,0.016154,0.014529,-0.004174,-0.055557,0.050777,-0.023625,-0.008268,-0.010234,0.016519,-0.159947,-0.146722,-0.214263,-0.004501,-0.045602,0.099005,-0.005134,0.055638,-0.008837,0.081882,0.002968,0.065027,0.044507,0.108147,0.077701,0.105024,0.004681,-0.065030,-0.152873,0.025649,-0.072213,0.138918,-0.008240,0.075216,-0.020873,0.089176,-0.010858,0.079655,0.016412,0.063949,0.086647,0.135597,0.167277,0.218444,0.227932,0.274135,0.256420,0.295785,0.262577,
0.252028,0.264306,0.234794,0.193870,0.229436,0.156505,0.113388,0.162834,0.053973,0.099907,0.074916,0.038599,0.026259,0.010615,-0.035411,-0.026990,-0.037393,-0.047403,-0.055710,-0.081805,-0.193183,-0.150660,-0.249097,-0.349325,-0.453979,-0.692305,-1.002499,-0.944453,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.078713,-0.049583,0.022546,0.029840,0.044393,-0.015079,-0.015527,0.049825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.048989,-0.021103,-0.091229,-0.075723,-0.119398,-0.132816,-0.145130,-0.157866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.091150,-0.009217,-0.005586,0.007813,-0.024385,-0.005873,-0.030883,-0.076875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.079658,-0.010382,-0.094031,0.032361,0.093705,0.150267,0.277444,0.268788,0.256838,0.282804,0.269907,0.300650,
0.194425,0.177115,0.193148,0.159183,0.129843,0.121328,0.093824,0.083090,0.090489,0.088788,0.019764,0.063068,0.030292,0.019602,0.015987,-0.023652,-0.019170,-0.017946,-0.043776,-0.093746,-0.134267,-0.146541,-0.179184,-0.314101,-0.403894,-0.531653,-0.685239,-0.427561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.236510,-0.140992,-0.032598,0.010072,-0.009910,0.013671,0.077141,0.117114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.180007,-0.161214,-0.144963,-0.118148,-0.196639,-0.040913,-0.110327,-0.063878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.161894,-0.094487,-0.081484,-0.051882,-0.084667,0.004770,-0.029975,-0.015717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.219008,-0.150576,-0.114330,0.033889,0.083816,0.177901,0.254663,0.265862,0.272355,0.287140,0.218460,0.216193,
0.125133,0.113683,0.095561,0.063957,0.100677,0.048243,0.045751,0.040090,0.037548,-0.009519,0.011634,0.004655,-0.031435,0.010166,0.023362,-0.046077,-0.008598,-0.046449,-0.080327,-0.045262,-0.080357,-0.121314,-0.139275,-0.215894,-0.326538,-0.223006,-0.322471,-0.324297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.169727,-0.063529,0.079843,0.035336,-0.003330,0.001784,0.140399,0.033181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.097859,-0.168936,-0.081225,-0.073865,-0.134847,-0.093874,-0.051246,-0.116588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.078337,-0.092296,-0.034445,-0.050582,-0.079817,-0.033214,0.007009,-0.098675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.141763,-0.148777,-0.043244,0.025973,0.090132,0.140176,0.182409,0.219285,0.200699,0.247538,0.212329,0.111794,
0.046336,0.029381,0.053420,-0.007165,0.045293,-0.038982,-0.011194,-0.003901,-0.044988,-0.018510,-0.055512,-0.054072,-0.020087,-0.064568,-0.041731,-0.014722,-0.070987,-0.059823,-0.051549,-0.068165,-0.062695,-0.114188,-0.125291,-0.093514,-0.196241,-0.072372,-0.081190,-0.175943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.069503,0.046040,0.105049,0.026754,0.010022,-0.007758,0.018806,0.003439,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.051545,-0.025098,-0.038694,-0.081496,-0.122394,-0.132628,-0.070758,-0.136037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020474,-0.008169,0.013697,-0.037108,-0.072159,-0.084929,-0.076697,-0.081593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.028968,-0.039668,-0.006201,-0.019682,-0.006218,0.061135,0.091404,0.085843,0.150738,0.053274,0.077297,0.072738,
-0.016986,-0.004683,-0.034894,-0.012940,-0.071991,-0.025826,-0.068586,-0.059654,-0.049519,-0.082496,-0.058754,-0.064451,-0.115579,-0.069658,-0.103564,-0.116882,-0.082002,-0.083201,-0.081205,-0.067957,-0.063363,-0.019247,-0.008409,-0.015154,0.052625,-0.082740,-0.062147,0.049881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084935,0.131062,0.091770,0.088956,0.072281,0.061343,-0.071361,-0.025880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.148320,0.074213,-0.054165,-0.094007,-0.078955,-0.080944,-0.198409,-0.132045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075758,0.056015,0.002393,-0.017573,-0.045724,-0.056604,-0.099223,-0.067734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030458,0.046009,-0.006236,-0.020559,-0.034868,-0.008656,-0.001192,0.023844,0.014031,0.047470,0.015092,-0.022421,
-0.043379,-0.061309,-0.085411,-0.039248,-0.131362,-0.079373,-0.071857,-0.103916,-0.080067,-0.078216,-0.110884,-0.102060,-0.110155,-0.133524,-0.150957,-0.095575,-0.102201,-0.088865,-0.050574,-0.071375,-0.049665,0.012203,0.033665,0.114745,0.208042,0.117481,0.194099,0.164041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.212828,0.235489,0.107213,0.079511,0.079433,0.007184,-0.173312,-0.079987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198958,0.206678,0.001606,-0.088405,-0.046184,-0.129648,-0.264848,-0.266333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.141230,0.109217,0.039390,0.001912,0.010723,-0.096809,-0.152062,-0.073040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.157633,0.157560,0.025035,-0.070190,-0.071133,-0.072427,-0.084666,-0.078558,-0.070614,-0.090912,-0.115081,-0.056710,
