0,0,0,0,240000,2400.000000,-0.080000,-0.080000,-0.080000
-0.008654,0.000302,-0.004439,-0.008909,-0.000180,-0.005972,-0.004401,-0.000470,-0.002128,-0.003823,-0.003818,-0.001677,-0.003554,0.006129,-0.011338,0.006448,-0.002584,-0.004457,0.007701,-0.000607,0.000735,0.011367,0.006994,0.010050,0.028892,0.012066,-0.008248,-0.010945,0.001611,0.011331,0.013054,-0.006410,0.014848,0.007075,-0.000205,0.010966,0.007535,0.009365,0.009604,0.007216,0.006498,0.000500,-0.018812,-0.005574,-0.008771,0.004208,0.001601,0.002362,0.002884,-0.002362,0.000814,0.002012,0.005808,0.011996,0.003165,0.006133,0.010148,0.004503,-0.026261,-0.013459,-0.007790,0.004766,-0.001462,-0.000479,0.000642,0.000776,-0.004050,0.000366,0.004013,0.013208,0.002774,0.006800,0.012741,0.004996,-0.024197,-0.011946,-0.005286,0.002133,-0.000576,-0.000760,-0.002123,0.004364,-0.006319,-0.000223,0.000789,0.009334,-0.008324,0.008695,-0.001117,-0.000803,0.000689,-0.000406,-0.005490,-0.003446,0.000647,-0.001684,
-0.019178,-0.015681,-0.013037,-0.018899,-0.011768,-0.014713,-0.013499,-0.012926,-0.010325,-0.010781,-0.012077,-0.006442,-0.011938,-0.000599,-0.015261,-0.000114,-0.004386,-0.006274,0.005101,0.002350,0.002323,0.019446,0.015702,0.028472,0.052123,0.052244,0.032146,-0.022509,0.020129,0.020107,0.040245,0.014241,0.028974,0.017611,0.004363,0.018121,0.023530,0.024728,0.015799,0.013768,0.009829,0.002931,-0.034184,-0.035522,-0.013287,0.001999,-0.000507,-0.003244,-0.002280,-0.003788,-0.003539,-0.000120,0.015667,0.023643,0.003748,0.011373,0.018127,0.009299,-0.038838,-0.050558,-0.010825,0.005160,-0.001382,0.000406,-0.000371,0.000595,-0.007812,0.002493,0.010815,0.022985,0.006214,0.018307,0.021804,0.009278,-0.037708,-0.052206,-0.010539,0.000193,-0.003944,-0.001391,-0.007125,0.000599,-0.008349,-0.001757,-0.004593,0.012197,-0.013139,0.003952,-0.001505,-0.006550,-0.002651,-0.006539,-0.010968,-0.013718,-0.007226,-0.013002,
-0.024062,-0.034180,-0.028746,-0.024008,-0.029480,-0.023544,-0.020571,-0.022041,-0.021412,-0.015767,-0.016647,-0.014037,-0.013747,-0.018446,-0.001410,-0.015740,-0.002833,-0.000091,-0.007832,0.009444,0.008790,0.017842,0.027201,0.046544,0.051903,0.082929,0.102160,0.001186,0.049415,0.033518,0.046037,0.050389,0.024233,0.010486,0.011563,0.009622,0.039555,0.031041,0.022522,0.014588,0.012375,-0.003543,-0.020831,-0.059134,0.002061,-0.000010,-0.001734,-0.002204,-0.000826,0.002924,-0.002003,0.002708,0.029268,0.010833,0.017563,0.010725,0.021137,0.003547,-0.016051,-0.076558,-0.003429,-0.005328,0.001554,0.002991,-0.007492,0.001330,-0.001878,0.003431,0.028172,0.010399,0.023316,0.016389,0.019595,0.003867,-0.020679,-0.079341,-0.004685,-0.005928,-0.006144,-0.003181,-0.004574,-0.010936,-0.004197,-0.002400,0.009963,-0.006822,0.018079,-0.009402,0.002411,-0.011522,-0.008093,-0.025567,-0.018173,-0.023237,-0.026164,-0.035432,
-0.041337,-0.041695,-0.042340,-0.035374,-0.037301,-0.032039,-0.028703,-0.027895,-0.026861,-0.024801,-0.020957,-0.024736,-0.013181,-0.020954,-0.007369,-0.014678,-0.009601,-0.002566,-0.005327,0.006495,0.011748,0.017752,0.034557,0.049885,0.069627,0.088267,0.141126,0.134655,0.080833,0.064344,0.048712,0.043720,0.024011,0.012920,0.007695,0.008282,0.026675,0.015871,0.022693,0.007547,0.008880,-0.013256,-0.011021,-0.022373,0.003194,0.002383,0.003015,0.005097,-0.000593,0.002967,-0.000634,0.008458,0.010067,-0.008467,0.024022,0.002636,0.019150,-0.005421,-0.004283,-0.028031,0.002176,-0.002583,0.001431,0.000938,-0.003891,-0.001673,0.001121,0.002801,0.011863,-0.007822,0.025753,0.006611,0.020590,-0.005646,-0.007397,-0.037711,-0.002660,-0.005165,-0.000564,-0.007802,-0.006233,-0.008989,-0.007485,-0.007938,-0.005376,-0.025203,0.015436,-0.021183,-0.006832,-0.021562,-0.028728,-0.037880,-0.032816,-0.039156,-0.042058,-0.045231,
-0.054831,-0.040487,-0.046024,-0.042938,-0.034197,-0.036394,-0.036259,-0.029354,-0.027540,-0.029001,-0.023285,-0.022017,-0.021310,-0.010778,-0.025895,-0.004004,-0.014777,-0.004507,0.001686,0.004662,0.008388,0.026350,0.030076,0.049572,0.074783,0.103645,0.157444,0.241626,0.083754,0.082345,0.015686,0.030780,0.003548,0.010068,-0.018436,-0.000008,-0.002059,-0.001195,0.003427,-0.001357,-0.007812,-0.006039,-0.000163,0.035338,-0.001451,0.013950,-0.009136,0.007649,-0.011517,0.009603,-0.007420,0.017629,-0.017726,-0.004712,-0.003986,0.000086,-0.004735,0.002820,0.000944,0.042578,-0.000156,0.016548,-0.012326,0.003995,-0.011127,0.006881,-0.008397,0.016955,-0.019608,-0.001098,-0.004345,0.000118,-0.001181,0.001452,-0.004547,0.034530,-0.005066,0.009046,-0.012885,0.002855,-0.019040,0.006591,-0.013508,0.008023,-0.027569,-0.017789,-0.028862,-0.019256,-0.032464,-0.037478,-0.045173,-0.038168,-0.052337,-0.048563,-0.052638,-0.043676,
-0.049032,-0.040934,-0.040987,-0.037195,-0.039802,-0.029951,-0.035758,-0.027207,-0.031597,-0.022946,-0.029691,-0.015487,-0.029035,-0.012546,-0.021638,-0.007935,-0.011826,-0.004066,-0.003082,0.006029,0.011753,0.025939,0.032485,0.050270,0.064429,0.090937,0.139665,0.174530,0.131904,0.120025,0.027687,0.057111,0.004028,0.016241,-0.024796,-0.003476,-0.013662,-0.003943,-0.006428,-0.005165,-0.012088,-0.005434,0.002184,0.019392,0.004522,0.017056,-0.011260,0.004633,-0.012400,0.005661,-0.012236,0.009319,-0.011685,0.007379,-0.012661,0.007425,-0.012803,0.004800,0.003931,0.028458,0.005439,0.020295,-0.011855,0.007437,-0.014398,0.006170,-0.013671,0.012971,-0.010887,0.008941,-0.012722,0.008213,-0.015983,0.003407,-0.003708,0.024506,-0.001622,0.017733,-0.018795,0.005505,-0.025150,-0.000819,-0.023062,0.003316,-0.026833,-0.005233,-0.035210,-0.014184,-0.038912,-0.029036,-0.045186,-0.034985,-0.050412,-0.041228,-0.051096,-0.039390,
-0.036782,-0.033186,-0.039105,-0.025120,-0.041015,-0.023647,-0.031242,-0.023806,-0.032264,-0.017861,-0.029794,-0.018715,-0.019320,-0.020233,-0.007326,-0.015374,-0.008230,-0.001948,-0.002738,0.008578,0.015830,0.018411,0.037106,0.048057,0.066547,0.074640,0.105302,0.087800,0.124547,0.084391,0.067832,0.046527,0.021741,0.012875,0.002559,-0.000918,-0.008529,-0.000961,-0.004776,-0.000431,0.000493,-0.000268,0.002832,-0.008234,0.011494,0.002619,0.001322,-0.002094,0.001143,-0.005314,-0.002996,-0.010066,-0.003710,-0.000686,-0.002172,0.003378,0.002385,0.007210,0.008128,-0.003106,0.013996,0.005535,0.003218,0.002198,-0.002136,-0.002781,-0.002011,-0.009169,-0.002640,0.000457,-0.003280,0.007754,-0.001808,0.007472,0.002849,-0.005665,0.006766,0.004303,-0.003814,-0.003363,-0.005254,-0.008357,-0.012712,-0.013167,-0.020854,-0.017186,-0.021563,-0.021621,-0.031340,-0.020278,-0.034972,-0.032799,-0.038293,-0.029982,-0.041042,-0.036223,
-0.032284,-0.026844,-0.034452,-0.024322,-0.027907,-0.025892,-0.025968,-0.022484,-0.022520,-0.021893,-0.016752,-0.023197,-0.011748,-0.017021,-0.014591,-0.009653,-0.009719,-0.000008,0.000203,0.010696,0.009848,0.023142,0.028320,0.039605,0.055149,0.074620,0.072975,0.081516,0.083818,0.050006,0.076051,0.023783,0.036229,0.004852,0.016373,-0.000775,0.003657,-0.002601,-0.004276,-0.002076,-0.001240,0.004253,0.003773,0.006926,0.005455,-0.005607,0.003433,-0.004504,-0.002426,-0.004721,0.002988,-0.002538,0.000921,-0.009153,-0.000238,-0.006845,0.002720,0.004193,0.006324,0.007575,0.009279,-0.002637,0.003591,-0.004749,0.000186,-0.003128,0.004894,-0.001645,0.001342,-0.004842,0.000023,-0.006430,0.003357,0.003289,0.004945,0.002698,0.004861,-0.008002,0.001079,-0.011437,-0.004626,-0.009398,-0.005360,-0.013380,-0.007743,-0.021985,-0.014049,-0.024717,-0.021353,-0.026158,-0.027574,-0.029494,-0.030450,-0.031504,-0.033047,-0.030961,
-0.027307,-0.024964,-0.020761,-0.028729,-0.015187,-0.024988,-0.018418,-0.020379,-0.013194,-0.022512,-0.011496,-0.013939,-0.017162,-0.004217,-0.017166,0.000994,-0.005633,-0.000023,0.002810,0.008571,0.012070,0.026234,0.029315,0.033732,0.042390,0.049309,0.054114,0.077427,0.049104,0.055636,0.044008,0.031678,0.032827,0.015289,0.009271,0.000798,0.006649,-0.001836,0.006497,-0.001379,-0.000738,-0.002993,0.000634,0.007940,-0.001602,0.002261,0.002353,-0.000272,-0.003747,-0.003221,-0.005575,-0.001596,-0.002177,-0.002448,0.003854,-0.000068,0.001683,-0.003369,0.001239,0.010469,-0.000930,0.002860,0.004003,-0.001160,0.000674,-0.004126,-0.005052,0.000989,-0.000953,-0.001709,0.006233,-0.003399,0.004355,-0.006835,0.000506,0.008537,-0.001054,-0.000540,0.001547,-0.002638,-0.008844,-0.009638,-0.011140,-0.012939,-0.011283,-0.015005,-0.017624,-0.017048,-0.015845,-0.026883,-0.020097,-0.022496,-0.023479,-0.029684,-0.023281,-0.024568,
-0.019047,-0.025052,-0.014609,-0.022530,-0.018796,-0.016402,-0.015711,-0.016064,-0.015969,-0.010877,-0.018256,-0.003938,-0.016537,-0.004714,-0.004356,-0.006021,-0.000216,-0.000255,0.006617,0.006158,0.018510,0.011164,0.030374,0.031046,0.045043,0.035658,0.051292,0.039196,0.043202,0.057329,0.017985,0.041324,0.011373,0.022275,0.004524,0.009573,0.000632,0.001550,0.001053,0.000838,0.004729,0.000879,0.002141,-0.004958,0.000673,0.006992,-0.004669,0.000449,0.000928,0.000534,-0.004593,-0.003386,-0.005162,0.001510,-0.004951,0.002716,0.000999,0.002509,0.003882,-0.003361,0.000896,0.005747,-0.000783,0.002074,-0.000165,0.001124,-0.003225,-0.003505,-0.002550,-0.001502,-0.002121,0.004107,0.000201,0.002314,0.000514,-0.004970,-0.004140,0.003533,-0.009047,-0.000325,-0.004917,-0.004708,-0.007947,-0.008723,-0.015913,-0.009296,-0.017353,-0.015856,-0.018443,-0.017736,-0.018900,-0.023669,-0.020352,-0.022283,-0.020754,-0.024930,
