0,0,0,0,120000,1200.000000,-0.080000,-0.080000,-0.080000
0.435672,0.455799,0.469633,0.487675,0.498124,0.520801,0.535366,0.548816,0.565917,0.574032,0.587457,0.611026,0.612440,0.614616,0.630851,0.641550,0.635706,0.642088,0.645809,0.640093,0.625673,0.632072,0.593700,0.572127,0.533257,0.466192,0.447047,0.431970,0.862549,0.824076,0.772165,0.760614,0.728736,0.703009,0.702173,0.698297,0.328028,0.320540,0.298235,0.277086,0.262767,0.256692,0.274128,0.316098,0.672857,0.684032,0.680936,0.683764,0.683698,0.690651,0.696811,0.705479,0.338552,0.332289,0.317362,0.300695,0.278624,0.267621,0.287583,0.335184,0.712219,0.713881,0.706347,0.714936,0.710895,0.709724,0.712944,0.719575,0.338865,0.323749,0.310020,0.294722,0.275416,0.273888,0.293543,0.336425,0.714306,0.723856,0.716917,0.726485,0.725548,0.722828,0.725005,0.736099,0.369018,0.378221,0.384421,0.382375,0.374669,0.378994,0.375736,0.372976,0.386867,0.407439,0.409298,0.419740,
0.522697,0.539047,0.559572,0.583675,0.606870,0.625208,0.638550,0.657442,0.676731,0.697125,0.701833,0.706476,0.722285,0.746562,0.740390,0.740344,0.757587,0.756729,0.750974,0.758998,0.746850,0.742100,0.727869,0.711121,0.684917,0.639513,0.551159,0.481949,0.960112,0.945651,0.923996,0.876517,0.854806,0.869578,0.863083,0.860687,0.415921,0.392313,0.373986,0.372500,0.358996,0.352472,0.357247,0.387667,0.803996,0.803852,0.807416,0.816965,0.826264,0.829112,0.826702,0.827144,0.407438,0.399563,0.382196,0.382957,0.377523,0.370258,0.358174,0.381383,0.812038,0.821301,0.822786,0.815849,0.816443,0.828703,0.826562,0.820637,0.402014,0.390652,0.371063,0.374422,0.373004,0.363963,0.354589,0.383294,0.813800,0.817537,0.818091,0.816992,0.817654,0.833355,0.836839,0.831452,0.416587,0.416773,0.400585,0.404357,0.399980,0.396511,0.412851,0.435457,0.442106,0.449377,0.471570,0.505094,
0.603905,0.636952,0.656726,0.673610,0.690684,0.705810,0.728490,0.744901,0.743002,0.762153,0.781122,0.786151,0.792553,0.804881,0.805236,0.813997,0.821580,0.821906,0.815026,0.827989,0.820005,0.803597,0.802433,0.788076,0.752815,0.747123,0.697423,0.574722,1.014968,0.977725,0.964569,0.966847,0.968030,0.959821,0.953858,0.972571,0.482870,0.475820,0.466078,0.474143,0.474170,0.485715,0.489464,0.473343,0.923821,0.929534,0.930236,0.928842,0.920768,0.917757,0.920237,0.919265,0.450996,0.464768,0.470631,0.475256,0.465004,0.469964,0.470863,0.453947,0.883493,0.884221,0.881764,0.884194,0.885021,0.882064,0.879269,0.881669,0.436721,0.456567,0.463013,0.461636,0.456515,0.458825,0.458508,0.444029,0.871525,0.872335,0.877220,0.883184,0.877718,0.879406,0.881760,0.885496,0.436253,0.445352,0.437261,0.437968,0.451363,0.453063,0.463254,0.491524,0.515031,0.537448,0.562427,0.583478,
0.785067,0.799346,0.807609,0.827871,0.838524,0.843379,0.847433,0.861357,0.868936,0.874759,0.877647,0.886247,0.893731,0.888319,0.899857,0.910166,0.896029,0.914088,0.909709,0.905033,0.907877,0.901352,0.899813,0.891691,0.871765,0.855064,0.814745,0.666922,1.089707,1.077412,1.060940,1.052922,1.067464,1.077478,1.074329,1.056632,0.540366,0.577924,0.591493,0.606992,0.627944,0.650226,0.630141,0.565018,1.041517,1.030655,1.013500,1.005651,1.000576,1.000453,0.995875,0.989472,0.517738,0.564793,0.570514,0.587913,0.609783,0.632888,0.620802,0.542736,0.971551,0.963358,0.949570,0.947913,0.946967,0.949333,0.949343,0.952194,0.503579,0.549581,0.559430,0.577165,0.589798,0.610749,0.605027,0.531037,0.951784,0.948303,0.933581,0.929653,0.935134,0.933497,0.928541,0.933312,0.481295,0.524511,0.551679,0.568445,0.592725,0.640755,0.672419,0.687151,0.704268,0.730889,0.758036,0.775092,
0.992201,0.996886,0.993749,0.989911,0.988636,0.997169,0.993301,0.991207,0.994850,0.994160,0.988258,0.992816,0.997713,0.993628,0.995791,1.002981,0.990586,1.001580,0.999611,0.989094,0.996092,0.995284,0.987878,0.982927,0.997956,0.986181,0.979849,1.009643,0.893399,0.735025,0.692520,0.689920,0.655130,0.653178,0.697175,0.745108,0.771412,0.798392,0.826935,0.849685,0.866252,0.876889,0.865472,0.861130,0.846057,0.828823,0.833586,0.851804,0.857841,0.865454,0.865887,0.875661,0.870285,0.858168,0.871508,0.889421,0.900958,0.908149,0.893925,0.890471,0.869251,0.843594,0.843027,0.859232,0.861006,0.865635,0.863833,0.870328,0.866105,0.856063,0.866392,0.887472,0.901325,0.905525,0.890742,0.890034,0.871093,0.854040,0.854464,0.868440,0.878017,0.890647,0.891380,0.908993,0.903286,0.885615,0.902696,0.936340,0.949465,0.955299,0.955910,0.969352,0.984838,0.987632,0.984538,0.988283,
1.168165,1.155107,1.154458,1.147056,1.135369,1.134005,1.126420,1.121256,1.117279,1.116895,1.114748,1.112023,1.103151,1.112532,1.101680,1.099570,1.099415,1.093566,1.094172,1.098733,1.091799,1.088201,1.089815,1.086222,1.098280,1.105187,1.137469,1.240305,1.315981,1.316531,1.245617,1.171931,1.166019,1.171144,1.133566,1.104396,1.108102,1.124835,1.129570,1.130022,1.118914,1.116919,1.120729,1.148040,1.172560,1.187849,1.191739,1.184818,1.182944,1.198439,1.204339,1.211807,1.217105,1.214033,1.211186,1.200564,1.186651,1.184018,1.181380,1.202157,1.220880,1.233884,1.235917,1.219855,1.212210,1.224742,1.228896,1.232680,1.235360,1.236289,1.235273,1.222844,1.211993,1.211427,1.205594,1.225397,1.241177,1.250118,1.254449,1.247408,1.238019,1.250783,1.261630,1.266111,1.273508,1.280818,1.274505,1.261711,1.255767,1.255555,1.247129,1.230515,1.212156,1.200823,1.191474,1.184371,
1.288847,1.278345,1.265953,1.262322,1.252839,1.246011,1.239270,1.238545,1.228028,1.222908,1.219790,1.217103,1.205264,1.209832,1.198252,1.195580,1.204458,1.193903,1.186281,1.188957,1.185009,1.184324,1.198454,1.193536,1.199618,1.213687,1.250229,1.325433,1.379415,1.431185,1.454397,1.464864,1.453369,1.418366,1.386827,1.381015,1.372406,1.350710,1.340165,1.342367,1.339268,1.326146,1.317492,1.320696,1.324660,1.334347,1.333517,1.338617,1.339920,1.332221,1.324513,1.331462,1.334802,1.330746,1.330281,1.339437,1.342247,1.332771,1.326582,1.336677,1.344650,1.353122,1.351160,1.354845,1.359055,1.352581,1.343425,1.347955,1.349198,1.345628,1.344605,1.352005,1.350820,1.342653,1.337613,1.348998,1.358478,1.367259,1.363414,1.369040,1.371703,1.366100,1.356628,1.358436,1.358560,1.355456,1.353459,1.360520,1.356782,1.347087,1.338958,1.333295,1.326221,1.317859,1.301886,1.290104,
1.401794,1.394884,1.379786,1.375397,1.367044,1.358060,1.347028,1.342077,1.334318,1.328551,1.319806,1.315725,1.307704,1.305996,1.302806,1.297246,1.289637,1.285915,1.285840,1.281474,1.281448,1.275401,1.279518,1.285569,1.301863,1.329834,1.345923,1.372732,1.413405,1.468009,1.497201,1.513684,1.508327,1.511220,1.514883,1.503268,1.478200,1.475640,1.478822,1.473764,1.465177,1.461749,1.463787,1.458213,1.454179,1.457782,1.451440,1.453065,1.454198,1.453575,1.454506,1.447627,1.439883,1.444903,1.444622,1.444752,1.445067,1.453050,1.462948,1.462504,1.460753,1.465776,1.464366,1.472179,1.470632,1.464612,1.466823,1.465279,1.457918,1.458013,1.454419,1.458114,1.458107,1.465670,1.473184,1.467735,1.464688,1.472540,1.470809,1.474882,1.474082,1.473156,1.475619,1.478646,1.473242,1.464975,1.460013,1.462043,1.454806,1.453190,1.449699,1.444178,1.432979,1.427770,1.422512,1.409277,
1.468533,1.466402,1.463794,1.452088,1.444332,1.439493,1.433098,1.425109,1.418280,1.413926,1.403212,1.404657,1.395516,1.387841,1.382549,1.379889,1.369908,1.369778,1.374977,1.364756,1.370766,1.374086,1.370279,1.379455,1.382487,1.408732,1.431260,1.462266,1.497272,1.507199,1.528089,1.554960,1.564224,1.568381,1.556125,1.552443,1.558057,1.568195,1.550495,1.534548,1.535615,1.544582,1.546084,1.544082,1.542364,1.545160,1.545396,1.540210,1.527948,1.525317,1.530879,1.531251,1.530743,1.533735,1.524951,1.519731,1.517346,1.524859,1.527171,1.530179,1.536870,1.545818,1.544206,1.538151,1.531168,1.536572,1.545556,1.542631,1.538986,1.546470,1.542565,1.535620,1.528340,1.533332,1.535727,1.539987,1.546398,1.550470,1.548874,1.544412,1.535373,1.539738,1.542939,1.533434,1.530372,1.539585,1.537691,1.527758,1.522076,1.523670,1.515056,1.510594,1.500804,1.492877,1.491322,1.484295,
1.543712,1.532773,1.525948,1.517503,1.516239,1.509688,1.501859,1.496236,1.488764,1.490692,1.475162,1.475335,1.467268,1.463231,1.458353,1.457375,1.456842,1.451325,1.449976,1.439363,1.446669,1.451554,1.453681,1.473056,1.471390,1.481563,1.498687,1.523003,1.542303,1.563529,1.581615,1.592039,1.600869,1.610393,1.614735,1.617054,1.607593,1.594686,1.601636,1.622824,1.621765,1.602926,1.592568,1.608586,1.612078,1.604284,1.599511,1.605421,1.611112,1.608893,1.598202,1.592170,1.589152,1.587815,1.590735,1.603006,1.602810,1.594490,1.588956,1.601550,1.600418,1.595942,1.598567,1.606906,1.613107,1.610300,1.597788,1.596669,1.601002,1.599233,1.596683,1.608010,1.613005,1.607638,1.601561,1.611130,1.610090,1.606803,1.609968,1.618791,1.620251,1.613621,1.605696,1.606832,1.605099,1.597744,1.589381,1.589420,1.592003,1.585025,1.570968,1.571620,1.572563,1.561019,1.546981,1.548174,
