0,0,0,0,60000,600.000000,-0.080000,-0.080000,-0.080000
-0.010212,-0.008392,-0.007006,-0.007156,-0.005283,-0.003605,-0.003117,-0.002196,-0.000260,-0.000983,-0.000048,0.000523,-0.000579,-0.000161,0.000272,0.000084,-0.000614,-0.000883,-0.000347,-0.000811,-0.001092,-0.000575,-0.001568,-0.002828,-0.001910,-0.002430,-0.013089,-0.021986,-0.022338,-0.006225,0.002003,0.004023,0.000439,0.001805,0.001456,0.000634,-0.001464,-0.002281,-0.004669,-0.003197,-0.003765,-0.002458,0.000279,-0.003249,0.004605,0.002556,0.001062,0.000997,0.001523,0.000965,-0.000528,-0.001188,-0.001590,-0.001769,-0.001385,-0.000868,0.002743,0.003360,-0.001007,-0.003265,-0.000800,0.000452,0.000494,0.000678,0.001443,0.001058,0.001824,0.001536,-0.000115,0.001374,0.003250,0.011561,0.023777,0.029412,0.022399,0.011011,-0.000044,-0.002290,-0.003469,-0.002638,-0.002597,-0.000854,-0.000328,0.000310,0.000044,-0.000640,-0.001308,-0.001489,-0.001795,-0.000833,-0.002496,-0.001910,-0.001277,-0.003530,-0.005736,-0.007901,
-0.003862,-0.002805,-0.001426,-0.001474,-0.001980,-0.002355,-0.002266,-0.001419,-0.002053,-0.002941,-0.002201,-0.002499,-0.002704,-0.000889,-0.001199,-0.001890,-0.001352,-0.001006,-0.001881,-0.001253,-0.001488,-0.002897,-0.002195,-0.003709,-0.004193,-0.003899,-0.012891,-0.008817,-0.015336,-0.006226,-0.006123,-0.003032,-0.001911,-0.001262,0.000569,-0.000244,-0.000906,-0.001348,-0.001067,-0.000796,0.001227,-0.000491,-0.002772,-0.001648,0.004372,0.002086,0.001375,0.000695,0.000380,-0.000416,0.000486,0.000091,-0.001374,-0.001621,-0.000733,0.000425,0.001111,0.000035,-0.007620,-0.010273,-0.000264,0.000469,0.001071,0.000386,0.000374,0.000158,0.000354,-0.000054,-0.001706,0.000473,0.001247,0.006438,0.014573,0.017234,0.011141,0.007546,0.001056,-0.001177,-0.001540,-0.000995,-0.002048,-0.001788,-0.001368,-0.001864,-0.000961,-0.000362,-0.001206,-0.001514,-0.001232,-0.000598,-0.000852,-0.000987,-0.000555,-0.000481,-0.001746,-0.002428,
0.001560,0.001165,0.000944,0.000809,0.001408,0.002070,0.002765,0.003106,0.001712,0.000416,0.001120,0.000635,-0.000571,-0.000226,0.000143,-0.001472,-0.002558,-0.002177,-0.002381,-0.002711,-0.002564,-0.003355,-0.002882,-0.003488,-0.006394,-0.007763,-0.015754,-0.012055,-0.009243,-0.000241,-0.004339,-0.002036,-0.001277,-0.001522,0.000154,-0.000498,-0.002397,-0.000994,-0.001129,0.000308,-0.000250,-0.003635,-0.010671,-0.005677,0.001684,0.001697,0.000936,0.000162,0.000337,-0.000143,0.000163,0.000361,-0.001977,-0.001418,-0.001240,0.000386,-0.000077,-0.001103,-0.004783,-0.006636,0.000360,-0.000022,0.000472,0.001216,0.000915,0.000397,0.000875,0.000416,-0.002073,-0.000866,0.000364,0.001590,0.005197,0.006796,0.001354,-0.002351,-0.000910,-0.001877,-0.001536,-0.000719,-0.001522,-0.002227,-0.002383,-0.002223,-0.001250,-0.001190,-0.001341,-0.000799,-0.000867,0.000556,0.001383,0.000820,0.001766,0.002222,0.001687,0.002398,
0.002082,0.002292,0.003547,0.004958,0.003418,0.001602,0.001481,0.002370,0.003455,0.002157,0.001463,0.000751,-0.000887,-0.001454,-0.000730,-0.001454,-0.002546,-0.002668,-0.002920,-0.003224,-0.002854,-0.002900,-0.002218,-0.003059,-0.004292,-0.006920,-0.012693,-0.008050,-0.011066,-0.004570,-0.002774,-0.000801,-0.000445,-0.001166,-0.000666,-0.001090,-0.001018,-0.001575,-0.001373,0.000378,0.000561,0.000245,-0.003572,0.000977,-0.001206,-0.000932,-0.001595,-0.001474,-0.000828,-0.000605,-0.001187,-0.000823,-0.001251,-0.001280,-0.001543,-0.001038,-0.000967,-0.001292,-0.002082,-0.001668,0.000153,-0.000383,0.000659,0.000665,0.000267,-0.000404,-0.000239,0.000198,-0.000538,-0.000812,-0.001469,-0.001437,-0.000459,0.000895,0.001269,0.000331,-0.002816,-0.002136,-0.001860,-0.001173,-0.001335,-0.001207,-0.001717,-0.000735,-0.000343,-0.000486,-0.000712,-0.000118,0.000457,0.001156,0.000941,0.001098,0.002369,0.002618,0.002097,0.001949,
0.002830,0.002772,0.001415,0.001130,0.002086,0.002419,0.001758,-0.000150,-0.001169,0.000420,0.000860,0.000409,-0.001207,-0.001342,-0.000274,-0.000554,-0.000857,-0.002113,-0.001989,-0.001278,-0.001863,-0.002480,-0.003341,-0.003413,-0.001876,-0.002738,-0.006204,-0.005593,-0.004503,-0.002964,-0.002159,0.000252,-0.000781,0.000574,-0.002168,-0.000951,-0.000480,-0.000688,-0.000853,-0.000222,-0.000699,-0.001529,-0.002318,-0.002140,-0.001857,-0.000939,-0.000387,-0.000944,-0.000623,-0.000465,-0.000509,-0.000698,-0.000954,-0.001576,-0.002338,-0.001987,-0.001702,-0.001266,-0.002243,-0.001771,-0.000913,-0.000813,-0.000846,-0.001099,-0.000981,-0.001364,-0.002436,-0.001446,-0.000991,-0.001393,-0.001418,-0.000302,0.000180,0.000496,0.000801,0.000494,-0.001503,-0.001941,-0.001310,-0.001434,-0.001474,-0.000737,-0.000207,-0.001054,-0.000839,0.000036,-0.000011,0.000057,0.000722,0.000129,-0.000451,0.000150,0.000956,0.001284,0.002695,0.002755,
0.004570,0.005277,0.005731,0.003522,0.001947,0.004190,0.005685,0.004844,0.002736,0.002686,0.002676,0.002928,0.003440,0.003571,0.002939,0.002862,0.001452,-0.000017,-0.000634,0.002301,0.002090,0.000207,-0.000398,-0.001033,0.000340,0.001340,-0.000576,-0.002793,-0.003414,-0.003605,-0.001332,-0.001274,-0.001306,-0.000252,-0.000849,-0.000686,-0.000477,-0.000088,0.000270,0.000133,0.000598,-0.001160,-0.003848,-0.003601,-0.003957,-0.004053,-0.003244,-0.003056,-0.002993,-0.002429,-0.002631,-0.002998,-0.003029,-0.003221,-0.002613,-0.003248,-0.004386,-0.003840,-0.002030,-0.001216,-0.001759,-0.002654,-0.002426,-0.002042,-0.001124,-0.000293,-0.000335,-0.001117,-0.001856,-0.000879,-0.000381,-0.000149,0.000677,0.000808,-0.000948,-0.000701,0.000402,0.001881,0.001745,0.002138,0.002132,0.001942,0.001522,0.002497,0.002878,0.003764,0.002782,0.002095,0.002933,0.003061,0.003184,0.004245,0.004115,0.003380,0.003894,0.004138,
0.004060,0.003362,0.002687,0.002533,0.002257,0.002455,0.002622,0.003130,0.003070,0.002607,0.002474,0.002639,0.002069,0.001038,0.001559,0.003613,0.004517,0.003383,0.001337,0.001341,0.002835,0.001593,0.001282,0.001685,0.001220,0.002010,0.003690,0.001651,0.000171,0.000232,0.001651,0.001905,0.000189,-0.001563,-0.001395,-0.000381,-0.000400,-0.000175,0.000431,0.001386,0.000849,-0.001220,-0.001604,-0.001770,-0.001793,-0.002921,-0.003338,-0.001857,-0.001131,-0.000783,-0.001267,-0.001696,-0.000533,-0.000446,0.000426,0.001453,0.001107,-0.000930,-0.001938,-0.000599,0.001125,0.000985,-0.000215,-0.000930,-0.000280,0.000742,0.001358,0.001929,0.001912,0.000758,-0.000508,0.000512,0.001757,0.002204,0.000608,-0.001153,-0.001554,-0.000199,0.000867,0.001612,0.001659,0.001594,0.001592,0.001253,0.001668,0.002573,0.001613,0.001619,0.002528,0.002709,0.003498,0.003552,0.002848,0.002083,0.002113,0.003442,
0.002249,0.002792,0.003079,0.003170,0.002815,0.003077,0.002869,0.002777,0.003334,0.002225,0.001628,0.002445,0.002731,0.001227,0.000537,0.000963,0.002577,0.002712,0.002323,0.001033,0.001233,0.001655,0.001893,0.002583,0.000727,-0.001357,-0.000245,0.000821,0.000676,-0.000870,-0.001055,-0.000139,0.001336,0.001851,0.001510,0.000991,-0.000003,0.000021,0.000705,0.001735,0.002961,0.002084,0.000341,-0.000199,0.001490,0.001929,0.000881,-0.000030,0.000170,0.000949,0.001836,0.001232,0.001011,0.000988,0.000548,0.000861,0.001596,0.001569,0.000860,-0.000773,-0.001000,-0.000430,0.000358,-0.000968,-0.000492,0.000083,0.000238,0.000407,0.001157,0.001317,0.000421,-0.000298,0.000818,0.000814,0.001111,0.001114,0.002096,0.001697,-0.000011,-0.000198,0.001100,0.001025,0.001506,0.002343,0.001940,0.001690,0.001638,0.001232,0.000410,0.000272,0.001003,0.001937,0.002428,0.002034,0.001326,0.001215,
0.000284,0.001050,0.001839,0.001624,0.001513,0.001535,0.001365,0.000650,0.001051,0.000527,-0.000241,0.000268,0.000583,-0.000498,-0.001574,-0.001013,0.001776,0.002674,0.000518,-0.001225,0.000396,0.001165,0.001376,0.001747,0.001483,-0.000101,-0.000551,0.000965,0.002721,0.001791,-0.000014,-0.000245,0.000122,0.001068,0.001599,0.001456,0.000918,0.001052,0.001130,0.000123,0.000391,0.000853,0.001113,0.000714,0.001273,0.001602,0.001885,0.000524,-0.001016,-0.000863,0.000652,0.001905,0.002436,0.001368,-0.000466,-0.000433,-0.000041,0.001057,0.002932,0.001716,0.000678,-0.000519,-0.000805,-0.000684,0.000381,0.000868,0.000024,-0.000476,0.000607,0.001515,0.002067,0.001624,0.000988,0.000440,0.000130,0.001718,0.002333,0.002798,0.002152,0.000781,0.000484,0.000303,0.000239,0.000819,0.002326,0.003112,0.001351,0.000542,0.001074,0.000945,-0.000344,0.000195,0.001736,0.002515,0.001696,0.000203,
0.001517,0.001104,0.000924,0.000658,0.001478,0.002446,0.002216,0.001523,0.001429,0.001775,0.001598,0.001412,0.001378,0.001255,0.000811,0.000127,0.000279,0.001673,0.002013,0.001232,0.001972,0.003357,0.002866,0.001719,0.001126,0.001723,0.000561,0.000544,0.002051,0.001523,0.000509,-0.000225,0.000714,0.001078,0.000419,0.000224,-0.000038,0.000671,0.001276,0.001241,0.000540,-0.000095,0.000252,0.000716,0.000635,0.000601,0.001055,0.000668,-0.000374,-0.000770,-0.000323,-0.000119,0.000270,0.000574,0.000502,0.000055,-0.000297,0.000210,0.000909,0.000477,0.000529,0.000489,0.000811,0.000798,0.001187,0.001343,0.000151,-0.001756,-0.001528,0.000209,0.001279,0.001577,0.000052,-0.000724,-0.000797,-0.000573,0.000034,0.000817,0.001498,0.000871,0.000102,0.000817,0.000473,-0.000161,0.000222,0.001658,0.001916,0.001294,0.001565,0.001906,0.000810,0.000181,0.000049,0.001114,0.002213,0.002129,
