0,0,0,0,60000,600.000000,-0.080000,-0.080000,-0.080000
-0.000645,-0.000425,-0.000731,-0.000712,-0.000616,-0.000458,-0.000623,-0.000586,0.000585,0.000449,0.000410,0.000247,0.000556,-0.000198,0.000295,-0.000132,-0.000296,0.000282,-0.000307,-0.000414,-0.000605,-0.000489,-0.000429,0.000003,-0.000088,-0.000121,-0.002556,-0.001437,-0.001438,-0.000548,0.000162,0.001111,-0.000876,0.000110,0.000264,0.000345,-0.000565,-0.000916,-0.000881,-0.000413,-0.000052,0.000294,0.001614,-0.001301,-0.000169,0.000649,0.000196,0.000004,-0.000449,0.000182,0.000003,-0.000110,0.000213,-0.001138,-0.000358,-0.000289,-0.000151,0.000440,0.000063,-0.001676,-0.000186,0.000122,0.000091,0.000319,-0.000085,0.000627,0.000004,0.001205,0.000059,0.000170,-0.000192,0.000808,0.001548,0.001528,-0.002379,-0.002789,0.000605,0.000762,0.000867,0.000438,-0.000261,0.000019,0.000031,0.000368,0.000303,-0.000018,-0.000163,0.000322,0.000425,0.000569,0.000118,0.000127,0.000387,0.000372,0.000768,0.000621,
-0.000266,-0.000928,-0.001637,-0.001491,-0.001249,-0.000698,0.000069,0.000121,0.001922,0.002373,0.001805,0.001480,0.001636,0.000832,0.000840,-0.000158,-0.000274,0.000128,-0.000349,-0.000940,-0.000825,-0.001204,-0.001457,-0.001427,-0.002131,-0.003025,-0.004825,-0.001440,-0.002241,-0.000839,0.000985,0.000107,-0.000184,0.000114,0.000473,0.000445,-0.000841,-0.001151,-0.002053,-0.001966,-0.000776,0.000157,0.001352,-0.000861,-0.000017,0.000331,0.000867,0.000124,0.000113,0.000190,-0.000286,-0.000680,0.000805,-0.000672,-0.000752,-0.000425,0.001133,0.002662,-0.000906,-0.003696,-0.000204,0.001045,0.001346,0.001561,0.001295,0.000809,0.000299,0.001008,0.000490,-0.000008,0.000270,0.002279,0.004381,0.002677,-0.005976,-0.005776,0.001885,0.001947,0.001744,0.001913,0.001238,0.000988,0.001452,0.001117,0.000802,0.000503,0.000512,0.001112,0.001773,0.002114,0.001390,0.000830,0.000298,0.000935,0.000847,0.000608,
0.000214,-0.000423,-0.001005,0.000102,0.000602,0.001041,0.000984,0.001183,0.002724,0.002738,0.001566,0.000953,0.001022,0.001062,0.000224,-0.000830,-0.001810,-0.001123,-0.000024,-0.000239,-0.000593,-0.000712,-0.001240,-0.001982,-0.002974,-0.004400,-0.003421,-0.000986,-0.002205,-0.002083,0.000148,-0.001306,-0.000854,-0.001615,-0.000572,-0.001158,-0.001468,-0.000762,-0.001744,-0.002203,-0.001569,-0.001274,-0.001645,-0.001139,0.000816,0.000364,0.001772,0.000677,0.001534,0.000883,-0.000325,-0.000245,0.002066,0.001258,-0.000477,-0.001019,0.001445,0.001302,-0.001720,-0.003779,-0.000921,0.000164,0.000416,0.001079,0.001991,0.001314,0.000317,0.000269,-0.000882,-0.000008,-0.000459,0.001002,0.003051,0.001390,-0.004270,-0.004828,0.001391,0.002506,0.002130,0.002758,0.002857,0.003028,0.002229,0.001367,0.001460,0.000608,0.000248,0.000677,0.001343,0.001263,0.000765,0.000183,-0.000410,-0.000543,-0.000486,0.000083,
-0.000260,0.000282,0.000183,0.001310,0.001281,0.002038,0.002842,0.002734,0.003161,0.002935,0.002014,0.001764,0.001968,0.001886,0.001700,-0.000308,-0.001676,-0.000856,0.000373,-0.000553,-0.001420,-0.001284,-0.001228,-0.001488,-0.002256,-0.003014,-0.001199,0.000443,-0.004610,-0.003411,-0.001136,-0.001123,0.000544,-0.000424,0.000768,0.000195,0.000622,0.001082,0.000450,-0.000861,-0.000418,-0.001954,-0.003803,-0.001915,0.000988,0.000696,-0.000114,0.000490,0.000845,0.001052,0.000678,-0.000581,0.001151,-0.000585,-0.000199,-0.000533,-0.000618,-0.000344,-0.001386,-0.001349,-0.000922,-0.000209,-0.000164,0.000714,0.002276,0.001699,0.001040,0.001048,-0.000316,0.000403,-0.000775,-0.000330,-0.000321,0.000478,-0.001213,-0.001077,0.000572,0.001415,0.002149,0.002074,0.002473,0.002094,0.001745,0.000995,0.000594,0.000228,0.000353,-0.000340,-0.000354,-0.000643,0.000332,0.000379,-0.000467,-0.000915,-0.000897,-0.000276,
0.001013,0.001800,0.000929,0.000754,0.001396,0.001377,0.002596,0.003817,0.004001,0.003228,0.003605,0.003845,0.004274,0.003287,0.002599,0.001699,0.000131,-0.000023,0.000325,-0.001204,-0.002878,-0.002697,-0.002030,-0.002201,-0.003220,-0.002800,-0.000800,0.001418,-0.001825,-0.001667,-0.001047,-0.000588,-0.000471,-0.001029,0.000088,0.000234,0.000449,0.000134,0.000194,-0.000645,-0.000933,-0.000765,-0.002303,-0.002160,-0.000307,-0.000259,-0.000640,0.000102,0.000290,0.000236,-0.000268,0.000412,-0.000099,-0.000226,-0.000640,-0.000849,-0.000536,0.000506,-0.000578,-0.000373,-0.000004,-0.000430,0.000365,0.000675,0.001414,0.001161,0.001194,0.000975,0.001784,0.001324,0.001720,0.000755,0.000105,-0.000292,0.000314,0.000060,0.000396,0.000420,0.000138,-0.000113,0.000050,0.000666,0.000297,0.000558,-0.000379,-0.000798,-0.000489,-0.000677,-0.000744,-0.000218,0.000499,0.000968,0.001212,0.000454,0.000712,0.000318,
0.001493,0.001335,0.000396,-0.000615,-0.000683,0.000418,0.001319,0.002734,0.002957,0.001823,0.002063,0.003747,0.004402,0.002922,0.001990,0.002248,0.001870,0.001472,0.001015,0.000540,-0.001441,-0.002513,-0.002182,-0.001754,-0.003176,-0.003557,-0.002414,-0.001336,-0.000339,-0.001968,-0.000821,-0.000633,-0.000783,-0.000059,0.000908,0.001116,0.000090,-0.000192,-0.000943,-0.001164,-0.001299,-0.002360,-0.002364,-0.002284,-0.001411,-0.001052,-0.001473,-0.001101,-0.000901,-0.000522,0.000272,0.001541,0.000856,0.001796,0.000767,0.000696,0.000933,0.001303,0.000993,0.000245,0.000461,-0.000408,0.000548,0.000777,0.001359,0.000381,0.000127,0.000462,0.001872,0.002036,0.002209,0.001058,0.001666,0.000551,-0.000307,-0.000034,0.001223,0.001021,0.000092,-0.000894,-0.000586,-0.000391,0.000525,0.000654,0.000304,-0.000890,-0.000314,-0.000313,0.000155,0.000808,0.001854,0.002024,0.002285,0.001326,0.000484,0.000780,
0.001129,0.000100,-0.000543,-0.001404,-0.002405,-0.001986,-0.000644,0.000191,-0.000306,-0.000588,0.000379,0.002014,0.002473,0.001306,0.000887,0.001574,0.001966,0.001588,0.002021,0.001097,0.000692,-0.000420,-0.001037,-0.001561,-0.001984,-0.003107,-0.002678,-0.001303,-0.001914,-0.001195,-0.001132,-0.001845,-0.001497,-0.001031,-0.000329,-0.000523,0.000383,-0.000883,-0.000920,-0.001901,-0.001333,-0.001866,-0.002542,-0.002760,-0.002010,-0.002035,-0.001825,-0.001562,-0.000634,-0.000753,-0.000022,0.001039,0.001530,0.001720,0.000916,0.001115,0.002028,0.002371,0.002441,0.001057,-0.000022,0.000210,0.000359,0.000612,0.000480,0.000514,-0.000521,-0.000426,0.000024,0.000875,0.000652,0.000679,0.000953,0.001030,-0.000137,-0.000394,0.000255,0.001281,0.001049,0.000176,-0.000052,0.000588,0.000799,0.001526,0.001481,0.001531,0.000816,0.001570,0.001225,0.000875,0.001521,0.001224,0.000866,0.000951,0.000363,0.000811,
-0.000300,-0.000804,-0.001188,-0.001463,-0.001891,-0.002056,-0.001135,-0.000915,-0.001812,-0.002251,-0.001192,0.000646,0.001335,0.000847,0.000139,0.000749,0.001395,0.002134,0.002452,0.002097,0.001444,0.001454,0.001330,0.000902,0.000164,-0.000427,-0.000848,-0.000326,-0.001624,-0.001698,-0.002823,-0.002719,-0.001990,-0.000016,-0.000491,-0.001132,-0.000723,-0.000058,0.000114,-0.000929,-0.000802,-0.000452,-0.000768,-0.000693,-0.000963,-0.001294,-0.001221,-0.000632,-0.000534,-0.000326,-0.000526,0.000246,0.000613,0.001408,0.000733,0.000365,0.001437,0.002758,0.002965,0.001750,0.000285,0.000388,0.001085,0.001197,0.001553,0.001758,0.001066,0.000016,-0.000225,-0.000105,0.000782,0.001219,0.001712,0.001587,0.000858,-0.000584,0.000297,0.000940,0.001305,0.001128,0.001776,0.000808,-0.000651,-0.000765,0.000130,0.001342,0.000923,0.000703,0.000455,-0.000139,0.000152,0.000140,0.000058,0.000388,-0.000115,-0.000769,
-0.000239,-0.000151,-0.000178,-0.000165,-0.000421,-0.000061,-0.000214,-0.000831,-0.001747,-0.002320,-0.001726,-0.000873,0.000224,-0.000074,-0.000542,-0.000480,0.000220,0.001174,0.002145,0.002497,0.001762,0.002163,0.002515,0.001794,0.001283,0.001626,0.001537,0.000715,0.000449,-0.001045,-0.001647,-0.000879,-0.000562,0.000147,-0.000517,-0.000911,-0.001185,-0.000231,-0.000302,-0.000792,-0.001149,-0.000797,-0.000384,-0.000922,-0.001144,-0.002046,-0.001559,-0.000700,-0.000619,-0.001218,-0.001634,-0.001054,-0.000443,0.000377,-0.000330,-0.000743,-0.000178,0.000713,0.001073,0.001027,-0.000089,-0.000175,0.000761,0.000356,0.000961,0.001329,0.001316,0.000840,0.000863,0.000703,0.000490,0.000758,0.002059,0.001804,0.001347,0.000672,0.000688,0.000992,0.001758,0.001274,0.001571,0.000857,-0.000593,-0.001893,-0.000957,0.000404,0.001452,0.000330,-0.000270,-0.000949,-0.001011,-0.000833,-0.000003,0.000797,0.000723,0.000034,
-0.000855,-0.000560,-0.000616,-0.000078,0.000589,0.000584,0.000397,-0.000022,-0.000618,-0.001148,-0.000715,-0.000588,0.000064,0.000275,-0.000310,-0.000741,-0.000047,0.000488,0.001403,0.001876,0.002053,0.001836,0.001920,0.001804,0.001926,0.001448,0.001750,0.002182,0.001997,0.000942,-0.000038,0.000560,0.000799,0.000878,-0.000145,-0.001299,-0.001548,-0.000192,0.000259,-0.000607,-0.001407,-0.000995,-0.000318,-0.000721,-0.001636,-0.002254,-0.002306,-0.001004,-0.000140,-0.000729,-0.001756,-0.001906,-0.000992,-0.000327,-0.000598,-0.001353,-0.001164,-0.000510,0.000710,0.001002,0.000923,0.000319,-0.000135,-0.000543,-0.000711,0.000456,0.000855,0.000793,0.001656,0.001273,-0.000328,-0.000699,0.000832,0.000809,-0.000235,-0.000605,0.000140,0.000518,0.000547,0.000061,-0.000264,-0.000136,-0.000231,-0.000922,-0.001018,-0.000130,0.000676,0.000461,-0.000295,-0.000796,-0.001342,-0.001432,-0.001140,0.000137,0.001082,0.000120,
