0,0,0,0,240000,2400.000000,-0.080000,-0.080000,-0.080000
0.244029,0.256821,0.264650,0.276242,0.281006,0.296134,0.301201,0.311020,0.317959,0.323257,0.328581,0.343793,0.342054,0.344382,0.351833,0.360966,0.355292,0.361177,0.363009,0.361611,0.348525,0.355995,0.329628,0.317092,0.288711,0.246021,0.226755,0.236522,0.494678,0.480718,0.452809,0.450028,0.426880,0.413514,0.401043,0.396333,0.180849,0.172511,0.151890,0.139873,0.128039,0.128296,0.135666,0.166656,0.360855,0.367254,0.363742,0.367839,0.363704,0.368698,0.368308,0.376451,0.172235,0.165558,0.155687,0.150072,0.132502,0.124109,0.135030,0.178090,0.390027,0.393489,0.384527,0.395054,0.390859,0.390333,0.392061,0.399209,0.189658,0.181765,0.174073,0.159832,0.142454,0.131140,0.142626,0.180657,0.396748,0.402924,0.397827,0.407799,0.406300,0.409918,0.408640,0.418879,0.202518,0.208003,0.207893,0.212500,0.204148,0.216104,0.212744,0.210426,0.217769,0.232223,0.229228,0.235431,
0.299653,0.310223,0.319490,0.337168,0.347644,0.358587,0.364584,0.375339,0.384323,0.398079,0.398299,0.401617,0.409664,0.426573,0.421303,0.423085,0.432641,0.435135,0.428101,0.436813,0.431157,0.428587,0.418585,0.410866,0.391097,0.369363,0.313703,0.276308,0.557606,0.556791,0.537312,0.510204,0.485977,0.493147,0.486320,0.486807,0.230805,0.218354,0.204256,0.206707,0.199464,0.195056,0.195962,0.215957,0.450982,0.452303,0.448238,0.454375,0.453936,0.458355,0.451645,0.449976,0.220748,0.217076,0.200850,0.202835,0.200767,0.198696,0.186379,0.204877,0.443626,0.455233,0.455865,0.450277,0.446985,0.459193,0.454884,0.451327,0.223204,0.212327,0.199186,0.197291,0.196327,0.191889,0.181323,0.206513,0.446461,0.454363,0.454930,0.455236,0.453298,0.464707,0.465560,0.465390,0.230068,0.234185,0.217658,0.225895,0.224196,0.222525,0.227768,0.246949,0.248385,0.252932,0.267365,0.288198,
0.351804,0.375162,0.386772,0.398566,0.406773,0.419542,0.430213,0.442281,0.440209,0.452337,0.463326,0.468055,0.470100,0.479819,0.479015,0.484429,0.487219,0.490470,0.485330,0.494420,0.490102,0.481721,0.481419,0.477835,0.455431,0.455870,0.429193,0.351807,0.593209,0.565473,0.551070,0.547841,0.548281,0.541900,0.537465,0.552801,0.274267,0.275973,0.270193,0.276323,0.271823,0.279864,0.279128,0.272834,0.528763,0.532982,0.531300,0.530170,0.521719,0.522820,0.520166,0.522020,0.252488,0.265483,0.269672,0.272077,0.261885,0.266722,0.268091,0.258091,0.490677,0.490690,0.489395,0.494552,0.493922,0.494707,0.488535,0.489728,0.239840,0.250347,0.250943,0.253310,0.249716,0.253051,0.254239,0.249784,0.478468,0.483219,0.485211,0.489111,0.484887,0.491627,0.489427,0.492236,0.241706,0.254188,0.249448,0.250264,0.256396,0.259982,0.261612,0.281199,0.294422,0.309805,0.325112,0.341179,
0.470448,0.479413,0.483915,0.497325,0.504312,0.507960,0.510049,0.521708,0.524892,0.529645,0.532261,0.538705,0.542451,0.539482,0.544868,0.553349,0.544761,0.554450,0.553499,0.551568,0.551477,0.551216,0.549649,0.546905,0.537760,0.530980,0.506182,0.407565,0.641937,0.626815,0.605985,0.598294,0.607963,0.616320,0.614933,0.605047,0.313281,0.345268,0.355617,0.363089,0.373702,0.387146,0.378880,0.337378,0.606266,0.600400,0.588730,0.586109,0.583348,0.582520,0.577173,0.576272,0.304607,0.337993,0.341247,0.347411,0.361449,0.378918,0.372054,0.320916,0.554955,0.552786,0.542895,0.540854,0.540369,0.541830,0.538664,0.542950,0.286308,0.316001,0.324160,0.334689,0.346716,0.363464,0.358237,0.308799,0.534256,0.533134,0.521170,0.521468,0.524369,0.522593,0.520723,0.529438,0.276364,0.305531,0.323686,0.333565,0.343582,0.374031,0.397318,0.405661,0.416207,0.436036,0.450372,0.463593,
0.611219,0.613918,0.612301,0.609987,0.609101,0.615053,0.613132,0.611964,0.616851,0.616742,0.612879,0.617380,0.620434,0.618493,0.620925,0.625591,0.619260,0.625513,0.624859,0.618427,0.622900,0.623550,0.619248,0.616109,0.626819,0.622101,0.619408,0.639060,0.576095,0.487217,0.471135,0.475605,0.458608,0.450873,0.472303,0.498915,0.513328,0.524687,0.542383,0.557275,0.567734,0.571388,0.560761,0.557746,0.545719,0.534930,0.537323,0.547164,0.551134,0.554692,0.553734,0.558263,0.551557,0.542646,0.552683,0.564158,0.571676,0.577180,0.565248,0.561583,0.546845,0.530148,0.531836,0.540104,0.544519,0.545887,0.544782,0.547964,0.540348,0.530538,0.540939,0.554589,0.563163,0.572239,0.561368,0.554370,0.543884,0.531852,0.532488,0.542840,0.548867,0.556697,0.555774,0.561745,0.555634,0.542900,0.554250,0.574509,0.584521,0.586849,0.586902,0.597499,0.606625,0.609146,0.607213,0.608996,
0.741331,0.731986,0.730324,0.725657,0.718520,0.715999,0.715188,0.709408,0.707612,0.709187,0.709295,0.707341,0.705549,0.710325,0.706410,0.704864,0.705631,0.701497,0.703432,0.705175,0.701797,0.698822,0.699749,0.697115,0.705675,0.709069,0.730875,0.798019,0.850794,0.859583,0.827900,0.788592,0.788485,0.796663,0.780960,0.762711,0.762721,0.769153,0.769982,0.768028,0.760939,0.760698,0.759286,0.770149,0.783060,0.790102,0.791847,0.784301,0.779423,0.787709,0.791758,0.795550,0.799713,0.795890,0.796368,0.790495,0.781377,0.781025,0.779748,0.790628,0.803001,0.807280,0.808998,0.798848,0.790444,0.797494,0.801356,0.801893,0.806749,0.804765,0.802094,0.795290,0.790097,0.789046,0.787710,0.797472,0.804685,0.810285,0.813528,0.805795,0.797005,0.802142,0.809687,0.812678,0.817064,0.819639,0.817706,0.806401,0.802807,0.801964,0.796375,0.784521,0.773697,0.764268,0.759189,0.752105,
0.840782,0.832320,0.825852,0.820065,0.816991,0.809823,0.806733,0.806095,0.801086,0.794804,0.795419,0.792844,0.788466,0.789491,0.785284,0.781580,0.790331,0.783786,0.780346,0.781175,0.779853,0.777656,0.788945,0.784069,0.790282,0.795063,0.818443,0.863399,0.896465,0.925375,0.939330,0.946837,0.947799,0.931214,0.916654,0.914450,0.914311,0.900503,0.894609,0.896758,0.894572,0.884628,0.882294,0.883669,0.888644,0.890935,0.890116,0.893772,0.896735,0.890786,0.885795,0.888118,0.893982,0.889995,0.887758,0.892172,0.895151,0.887489,0.886935,0.890140,0.898123,0.902877,0.900877,0.902657,0.906959,0.900966,0.895930,0.897167,0.900861,0.897493,0.897681,0.900456,0.900522,0.891779,0.888244,0.893544,0.900652,0.903481,0.900822,0.902481,0.905285,0.899741,0.892937,0.892796,0.896498,0.891616,0.889892,0.891810,0.890416,0.881635,0.877104,0.870867,0.867862,0.860335,0.851266,0.842181,
0.938534,0.930638,0.923974,0.918461,0.917379,0.908955,0.903876,0.899169,0.897226,0.889923,0.887710,0.881000,0.877702,0.873732,0.875125,0.868632,0.867346,0.861992,0.863881,0.860474,0.864014,0.856935,0.864607,0.864564,0.877473,0.894258,0.906845,0.916971,0.942161,0.969688,0.986748,0.992201,0.989596,0.989923,0.998145,0.992822,0.979525,0.977023,0.982518,0.979804,0.980188,0.976466,0.981283,0.976125,0.976992,0.979718,0.978224,0.977119,0.980318,0.978558,0.984113,0.977612,0.971852,0.973765,0.976578,0.973862,0.976446,0.975779,0.984376,0.981730,0.981378,0.984084,0.984633,0.986696,0.990304,0.983852,0.988083,0.984870,0.981990,0.980408,0.981041,0.980906,0.982985,0.986068,0.992155,0.985034,0.984827,0.985800,0.986325,0.987745,0.989162,0.985653,0.989597,0.987606,0.987400,0.980206,0.978010,0.977445,0.974456,0.968310,0.969557,0.962731,0.957331,0.951637,0.949363,0.939587,
1.008940,1.003941,1.007059,0.995659,0.992188,0.987105,0.988160,0.977893,0.977846,0.971934,0.969295,0.966309,0.965283,0.956009,0.955625,0.950505,0.946817,0.942112,0.948290,0.937225,0.945140,0.942024,0.943693,0.945727,0.950046,0.963039,0.980183,0.995529,1.019718,1.020275,1.034205,1.044242,1.051634,1.051332,1.047485,1.041418,1.048528,1.054240,1.047595,1.032364,1.037478,1.041307,1.047174,1.043995,1.045315,1.045950,1.051054,1.045264,1.043045,1.037537,1.045648,1.044625,1.047949,1.046569,1.045988,1.036858,1.039317,1.041729,1.044781,1.043492,1.048777,1.050716,1.054502,1.045842,1.043629,1.043261,1.053694,1.049607,1.051078,1.053030,1.054087,1.047212,1.046077,1.046368,1.053179,1.050924,1.057544,1.057665,1.059042,1.052872,1.050616,1.049655,1.057658,1.049116,1.048964,1.052318,1.056131,1.044712,1.044440,1.042668,1.040296,1.033187,1.030516,1.022008,1.024149,1.015311,
1.076760,1.065735,1.065486,1.056760,1.060034,1.050779,1.051506,1.042632,1.043206,1.039980,1.036013,1.029601,1.031565,1.024705,1.025820,1.019529,1.022904,1.014892,1.019529,1.006025,1.014650,1.012463,1.017240,1.026104,1.029890,1.028699,1.041678,1.052647,1.067771,1.074483,1.089588,1.090191,1.098643,1.099501,1.105469,1.102841,1.103043,1.089161,1.098056,1.107475,1.112527,1.095812,1.092089,1.099903,1.108256,1.098644,1.101079,1.100435,1.110624,1.106222,1.102793,1.095372,1.101978,1.095672,1.101759,1.106103,1.110590,1.101102,1.101087,1.104726,1.109611,1.100775,1.105829,1.106552,1.115861,1.108431,1.104144,1.098378,1.105739,1.101904,1.104477,1.106632,1.116040,1.106499,1.107606,1.110123,1.113534,1.108218,1.114858,1.115104,1.122041,1.112616,1.111413,1.108949,1.113638,1.104438,1.105166,1.099248,1.105902,1.097684,1.093033,1.088881,1.094481,1.082144,1.079659,1.074811,
1.131983,1.120525,1.121977,1.115471,1.117513,1.105965,1.109050,1.104888,1.102995,1.096168,1.098722,1.090800,1.094325,1.085435,1.090417,1.080585,1.086435,1.076458,1.082955,1.078530,1.085194,1.079036,1.083077,1.086536,1.098944,1.103732,1.120076,1.121156,1.129396,1.142829,1.150511,1.150325,1.162289,1.156765,1.162361,1.156427,1.166800,1.161289,1.166294,1.153496,1.154932,1.161537,1.172698,1.160211,1.159421,1.159314,1.170379,1.164024,1.165410,1.159874,1.168727,1.166473,1.171151,1.163607,1.165209,1.160568,1.166422,1.165272,1.172730,1.164891,1.168858,1.167114,1.174196,1.166761,1.170228,1.166481,1.173009,1.172252,1.174330,1.165111,1.170364,1.165128,1.172245,1.168406,1.174067,1.169955,1.173293,1.169191,1.173073,1.164424,1.172270,1.168715,1.172659,1.168365,1.173680,1.162308,1.167488,1.162653,1.161585,1.151930,1.157822,1.146746,1.146727,1.138979,1.138981,1.129203,
1.180412,1.172143,1.175492,1.164711,1.166044,1.157755,1.161810,1.153648,1.155572,1.145943,1.154586,1.143664,1.148345,1.140085,1.147123,1.137035,1.145670,1.138050,1.145202,1.144573,1.148481,1.146516,1.156817,1.149447,1.160100,1.164982,1.176713,1.177818,1.195114,1.197955,1.207926,1.208379,1.216611,1.213130,1.226307,1.219788,1.224980,1.220530,1.227574,1.219804,1.225122,1.219564,1.224823,1.217097,1.231301,1.228604,1.229061,1.217496,1.225699,1.223644,1.230327,1.220886,1.224268,1.224863,1.235154,1.222486,1.223023,1.221746,1.231968,1.223492,1.233047,1.228318,1.233478,1.225032,1.228927,1.226569,1.232651,1.224974,1.230932,1.227714,1.238527,1.223612,1.223225,1.224467,1.234358,1.223121,1.231230,1.228952,1.236661,1.226008,1.228584,1.222343,1.229031,1.216339,1.220797,1.214401,1.219399,1.208640,1.208758,1.201184,1.210025,1.194861,1.193441,1.189650,1.192652,1.178564,
1.259120,1.248430,1.249498,1.237155,1.244527,1.236095,1.236426,1.223925,1.234796,1.222625,1.226540,1.216244,1.221834,1.214586,1.219845,1.209899,1.219620,1.211509,1.215561,1.210214,1.213999,1.214538,1.231348,1.224376,1.237903,1.236296,1.244808,1.252022,1.266447,1.254055,1.274853,1.277062,1.286595,1.280641,1.289181,1.284366,1.291888,1.285139,1.292747,1.291447,1.302282,1.290183,1.294937,1.294138,1.300282,1.283360,1.295817,1.298602,1.305436,1.291443,1.294035,1.292253,1.300893,1.286827,1.292612,1.291168,1.304336,1.295014,1.295247,1.290178,1.302041,1.289812,1.298812,1.299297,1.305443,1.296705,1.302111,1.294011,1.303422,1.291332,1.299712,1.298749,1.310594,1.298990,1.300206,1.296044,1.305852,1.291195,1.299073,1.295703,1.304119,1.292449,1.299836,1.291314,1.297298,1.288607,1.289589,1.280106,1.291833,1.276351,1.274283,1.270795,1.276160,1.261515,1.262753,1.254113,
