0,0,0,0,60000,600.000000,-0.080000,-0.080000,-0.080000
0.670098,0.621914,0.645381,0.618677,0.596332,0.564634,0.547408,0.558377,0.549105,0.541400,0.501998,0.509502,0.493021,0.490241,0.476668,0.448212,0.440001,0.425636,0.430797,0.397970,0.356744,0.322643,0.235238,0.222094,0.221625,0.241363,0.453444,0.864008,0.449547,-0.371789,-0.273400,0.173100,0.069772,0.501462,0.781869,0.710006,1.505236,1.334023,1.174999,1.086112,1.094246,1.041800,1.083995,1.032679,0.638880,0.600193,0.597965,0.557993,0.537440,0.543926,0.587714,0.574627,0.921614,0.828213,0.828701,0.826715,0.870258,0.841815,0.879347,0.869920,0.550910,0.546796,0.593393,0.593540,0.559463,0.536385,0.582220,0.548726,0.980851,0.853417,0.870235,0.838974,0.884875,0.867733,0.936554,0.962719,0.572418,0.602529,0.626172,0.635185,0.650653,0.641645,0.707409,0.653075,1.137578,1.037941,0.997521,0.915789,0.888422,0.795229,0.778710,0.726990,0.713459,0.680347,0.659276,0.651399,
0.668295,0.596386,0.616150,0.585900,0.587118,0.567016,0.542674,0.555890,0.543512,0.514602,0.487480,0.476206,0.463419,0.468186,0.437037,0.411566,0.408236,0.380645,0.370518,0.338027,0.329311,0.316283,0.304594,0.275109,0.294256,0.276989,0.414421,0.895223,0.479137,0.247930,0.275958,0.143517,0.055706,0.199035,0.456122,0.559045,1.403619,1.290150,1.280566,1.124878,1.069279,1.002511,1.027622,1.044132,0.492284,0.463019,0.473635,0.504720,0.514111,0.464008,0.490355,0.451968,0.927980,0.854850,0.856912,0.796972,0.835630,0.841899,0.923397,0.957779,0.545729,0.542373,0.572150,0.560172,0.566665,0.521565,0.549230,0.519911,1.081436,1.013509,1.044905,0.977251,1.005265,1.033151,1.102994,1.142950,0.638875,0.640315,0.671807,0.679271,0.680306,0.644929,0.665716,0.645462,1.264284,1.172888,1.187877,1.086375,1.044477,0.995163,0.990226,0.929083,0.908888,0.850078,0.814986,0.748062,
0.702610,0.648752,0.617423,0.604537,0.592685,0.538572,0.531601,0.500414,0.465287,0.465657,0.443672,0.433602,0.429210,0.408936,0.398060,0.370861,0.362972,0.339237,0.321584,0.316944,0.305188,0.273756,0.284944,0.269866,0.276040,0.290707,0.344623,0.877244,0.506740,0.199476,0.342681,0.543657,0.525297,0.437684,0.499081,0.660301,1.825943,1.608178,1.462992,1.288235,1.196886,1.180453,1.234479,1.358161,0.583191,0.521107,0.510879,0.523599,0.497945,0.476259,0.513803,0.521097,1.312809,1.166994,1.133763,1.062418,1.040370,1.020573,1.060154,1.188095,0.579667,0.566117,0.593130,0.608998,0.609385,0.559308,0.594352,0.586429,1.438535,1.307254,1.299063,1.204849,1.191482,1.164888,1.196278,1.328123,0.693194,0.693644,0.722975,0.748461,0.753207,0.710786,0.747181,0.742770,1.613315,1.481502,1.482414,1.366959,1.280138,1.221940,1.184541,1.068875,0.983444,0.892833,0.867824,0.755519,
0.572901,0.545497,0.518531,0.471650,0.453474,0.422014,0.412687,0.391230,0.384083,0.372211,0.355489,0.340568,0.343017,0.330375,0.336349,0.329410,0.307216,0.310631,0.302239,0.278383,0.282622,0.280394,0.288997,0.275471,0.290546,0.300789,0.370646,0.893728,0.547153,0.438628,0.555375,0.631463,0.647956,0.647572,0.676349,0.707788,1.903798,1.643830,1.504823,1.320920,1.241727,1.098583,1.119786,1.494795,0.632160,0.586572,0.546329,0.531819,0.530832,0.546082,0.565422,0.536051,1.543641,1.356956,1.306764,1.165519,1.078779,0.980394,1.001612,1.311671,0.583228,0.558784,0.596111,0.612161,0.628517,0.616473,0.626071,0.597274,1.505692,1.310580,1.270460,1.153562,1.067417,0.976890,1.001188,1.341991,0.628971,0.630966,0.667341,0.678732,0.722425,0.713108,0.750736,0.718835,1.655701,1.454596,1.372823,1.210704,1.130182,1.000501,0.876297,0.804266,0.748273,0.668220,0.641805,0.591108,
0.321750,0.322632,0.316473,0.304663,0.300350,0.296749,0.289049,0.271983,0.267689,0.248493,0.250970,0.247118,0.248894,0.239494,0.243267,0.248628,0.243211,0.244994,0.237105,0.221582,0.230384,0.230158,0.236941,0.237260,0.265489,0.277009,0.329288,0.426840,0.788310,0.899963,0.897875,0.732480,0.641811,1.046310,1.203597,1.175721,1.040206,0.947279,0.857939,0.724775,0.634640,0.616024,0.718106,0.823113,0.907026,0.909843,0.906005,0.881996,0.845851,0.778193,0.760424,0.765685,0.794015,0.756948,0.701778,0.634696,0.615920,0.578835,0.603623,0.656834,0.721488,0.735798,0.754708,0.740974,0.708584,0.659710,0.669731,0.677108,0.687317,0.657986,0.606796,0.574439,0.555066,0.508966,0.536512,0.610106,0.704658,0.724213,0.734650,0.703647,0.700814,0.663116,0.678960,0.675929,0.699087,0.656528,0.591353,0.542537,0.501895,0.439150,0.404690,0.371625,0.355876,0.329606,0.325299,0.318185,
0.260377,0.253609,0.253282,0.245359,0.226035,0.202653,0.188847,0.173263,0.180730,0.171642,0.156652,0.136447,0.120624,0.119307,0.123513,0.123396,0.118875,0.114803,0.115779,0.114444,0.122118,0.123190,0.138436,0.143385,0.174086,0.202179,0.231904,0.293677,0.372155,0.412569,0.372105,0.253384,0.240659,0.054078,0.087970,0.142270,0.294014,0.380054,0.434033,0.439754,0.393183,0.357025,0.396028,0.440676,0.448649,0.427300,0.403352,0.394905,0.417944,0.430239,0.441324,0.421123,0.399349,0.402703,0.413664,0.404035,0.394538,0.375159,0.397133,0.425677,0.433413,0.420763,0.400856,0.386917,0.400734,0.410839,0.415725,0.385757,0.374798,0.393179,0.382650,0.356264,0.352439,0.341583,0.346119,0.365708,0.371374,0.357385,0.355979,0.338351,0.352608,0.346733,0.345934,0.337129,0.342458,0.348511,0.350826,0.328317,0.327926,0.328633,0.313398,0.298870,0.297866,0.288955,0.288090,0.275840,
0.093343,0.080888,0.068918,0.065937,0.061967,0.048318,0.053176,0.047363,0.042814,0.042076,0.036467,0.029668,0.024946,0.020233,0.023492,0.022971,0.029309,0.019317,0.019741,0.022360,0.027850,0.038402,0.051003,0.052157,0.068992,0.101919,0.143019,0.189172,0.268169,0.314077,0.366614,0.387431,0.375441,0.305933,0.276289,0.279041,0.261207,0.253965,0.272315,0.278223,0.284982,0.265708,0.268984,0.249019,0.233081,0.253297,0.282208,0.282794,0.271168,0.261088,0.275437,0.274485,0.274182,0.276638,0.277399,0.263500,0.263355,0.248516,0.249652,0.257795,0.255469,0.259724,0.264128,0.255787,0.268229,0.249691,0.253899,0.248736,0.236654,0.232991,0.243781,0.242160,0.245399,0.236710,0.232295,0.238428,0.243011,0.245306,0.252471,0.246889,0.246385,0.234505,0.233729,0.224586,0.218061,0.202832,0.196542,0.186630,0.184739,0.180806,0.171421,0.158103,0.153687,0.144121,0.134178,0.111835,
0.055570,0.040436,0.029469,0.022873,0.025234,0.019697,0.016164,0.016665,0.013266,0.007116,0.000745,-0.003286,-0.009762,-0.013007,-0.009666,-0.013182,-0.017308,-0.021929,-0.019724,-0.016042,-0.007723,-0.001940,0.003961,0.005162,0.013700,0.023042,0.048050,0.086572,0.141124,0.192316,0.247439,0.283765,0.313009,0.298486,0.291253,0.265939,0.238195,0.238589,0.254500,0.230553,0.214859,0.198322,0.198258,0.177118,0.159768,0.143188,0.145956,0.140673,0.158903,0.148797,0.144641,0.139654,0.151423,0.148685,0.159917,0.159495,0.166504,0.161638,0.156271,0.147373,0.149697,0.151807,0.154500,0.146667,0.148532,0.139601,0.143861,0.145205,0.143957,0.133472,0.141678,0.133325,0.132253,0.122464,0.122170,0.122413,0.130239,0.126711,0.127131,0.125416,0.125189,0.111012,0.111827,0.110205,0.117484,0.109548,0.108719,0.100395,0.086287,0.079017,0.082009,0.079212,0.074742,0.068355,0.066034,0.061907,
0.022933,0.018622,0.023974,0.011802,0.003995,0.001935,-0.003384,-0.006699,-0.007074,-0.011910,-0.013723,-0.017793,-0.020344,-0.022651,-0.022454,-0.026792,-0.029964,-0.029123,-0.029961,-0.030091,-0.025281,-0.019572,-0.016986,-0.017495,-0.008163,0.001190,0.021343,0.043653,0.061416,0.081506,0.104544,0.119707,0.151214,0.161031,0.173993,0.167660,0.178963,0.182176,0.171797,0.157957,0.159882,0.152980,0.143216,0.131487,0.126974,0.111238,0.114705,0.104668,0.100398,0.089965,0.094494,0.081520,0.075460,0.071416,0.078428,0.080254,0.081198,0.082435,0.075264,0.065580,0.077845,0.073421,0.082252,0.081355,0.079064,0.077477,0.075479,0.067911,0.074718,0.077208,0.080738,0.069021,0.062678,0.061251,0.065787,0.061802,0.071002,0.072766,0.079456,0.071610,0.069272,0.062354,0.060966,0.055929,0.061666,0.063276,0.060691,0.056214,0.050743,0.039799,0.033033,0.035001,0.043592,0.043804,0.040402,0.029672,
0.001001,-0.005463,-0.001962,0.002287,0.000496,-0.007802,-0.014672,-0.024405,-0.024879,-0.018503,-0.015996,-0.018989,-0.021955,-0.030228,-0.033775,-0.035525,-0.032957,-0.032386,-0.036001,-0.033391,-0.031474,-0.033436,-0.032673,-0.033958,-0.028926,-0.021822,-0.005431,0.004402,0.018629,0.033120,0.056579,0.073890,0.085478,0.084241,0.082452,0.082827,0.082404,0.069846,0.076004,0.080035,0.081881,0.069277,0.063077,0.061962,0.073812,0.065495,0.064541,0.055265,0.050370,0.050018,0.057093,0.047262,0.043101,0.037582,0.037107,0.039984,0.042855,0.039779,0.041358,0.037748,0.040311,0.035822,0.041069,0.041999,0.045331,0.040928,0.046020,0.043122,0.044810,0.036533,0.031867,0.031596,0.031554,0.027851,0.032584,0.035829,0.043196,0.032279,0.030614,0.028528,0.029741,0.024125,0.026708,0.031760,0.038735,0.035395,0.030617,0.018748,0.018629,0.014794,0.010290,0.011543,0.016766,0.015448,0.011337,0.001483,
