0,0,0,0,180000,1800.000000,-0.080000,-0.080000,-0.080000
-0.004328,-0.004230,-0.004574,-0.004049,-0.003780,-0.003154,-0.002936,-0.002402,-0.001958,-0.001532,-0.001331,-0.001225,-0.000952,-0.000826,-0.000605,-0.000114,-0.000189,0.000231,0.000368,0.000583,0.000453,0.000637,0.000473,-0.000114,-0.000488,-0.001465,-0.003033,-0.004953,-0.004586,-0.003899,-0.002659,-0.001272,-0.000331,-0.000278,-0.001628,-0.000004,0.001146,-0.002221,-0.004525,-0.007686,-0.011302,-0.014561,-0.015499,-0.013474,-0.004511,-0.003928,-0.003366,-0.004447,-0.004318,-0.003423,-0.004764,-0.005562,-0.007222,-0.005138,-0.003313,-0.002040,0.001163,0.002823,0.003857,0.005205,0.000808,0.000372,-0.001224,0.000187,-0.000074,-0.000122,0.000023,0.000443,-0.002935,-0.001331,-0.001245,-0.000239,-0.000107,0.001131,0.002195,0.003930,0.000571,0.000751,-0.000684,0.000676,-0.000876,-0.000252,-0.002209,-0.001384,-0.003363,-0.001549,-0.002052,-0.002077,-0.003130,-0.002927,-0.003765,-0.003337,-0.004238,-0.003902,-0.003863,-0.003802,
-0.001953,-0.001303,-0.001424,-0.001022,-0.001085,-0.001009,-0.000932,-0.000765,-0.000729,-0.000486,-0.000490,-0.000354,-0.000259,-0.000021,0.000155,0.000471,0.000602,0.000922,0.001294,0.001324,0.001486,0.001591,0.001509,0.001183,0.000533,-0.000665,-0.001992,-0.004644,-0.002074,-0.001581,-0.002952,-0.003414,-0.002683,-0.002864,-0.001536,-0.002203,-0.000560,-0.002600,-0.005023,-0.008901,-0.012072,-0.014230,-0.014978,-0.014095,-0.006314,-0.003925,-0.002944,-0.002419,-0.002206,-0.001381,-0.000648,-0.002936,-0.006034,-0.004753,-0.001593,0.002400,0.005467,0.007802,0.007811,0.006075,0.002154,0.001904,-0.000991,0.000918,-0.000214,-0.000616,-0.000680,-0.000335,-0.003160,-0.001795,-0.001112,0.000873,0.000986,0.003996,0.005663,0.005761,-0.000233,0.000908,-0.002394,0.000310,-0.000945,-0.000963,-0.000530,-0.000230,-0.002521,-0.001085,-0.000690,0.000470,-0.000096,-0.000667,-0.002037,-0.001770,-0.002204,-0.002096,-0.001859,-0.001976,
-0.001684,-0.001757,-0.001475,-0.001173,-0.001249,-0.001258,-0.001184,-0.001307,-0.001394,-0.001113,-0.001015,-0.000817,-0.000791,-0.000357,-0.000497,0.000070,0.000416,0.000481,0.000827,0.001105,0.001370,0.001724,0.001776,0.001639,0.001619,0.001008,-0.000183,-0.002724,-0.001238,-0.000649,0.000854,0.000477,0.000200,0.001942,0.000816,0.000565,0.001821,0.001042,0.000532,-0.000716,-0.003840,-0.006804,-0.010765,-0.012501,-0.004249,-0.004828,-0.001921,-0.001612,-0.001607,-0.000358,-0.001782,-0.001371,-0.008506,-0.007011,-0.005307,-0.001597,0.001279,0.004159,0.005240,0.003402,0.000359,-0.000233,-0.000875,-0.001240,-0.001628,-0.001639,-0.002097,-0.001838,-0.003349,-0.001861,-0.000998,0.000459,0.000119,0.003296,0.006117,0.007564,0.002148,0.000666,0.000696,0.001079,0.000664,0.001240,-0.000121,0.001444,0.001269,0.002314,0.002493,0.002527,0.001306,0.001082,0.000202,-0.000480,-0.001016,-0.000591,-0.001455,-0.001465,
-0.001065,-0.001407,-0.002002,-0.002561,-0.002706,-0.002806,-0.002983,-0.002909,-0.002527,-0.002240,-0.001926,-0.001329,-0.001240,-0.000917,-0.000475,-0.000402,-0.000324,-0.000166,-0.000248,-0.000207,-0.000286,-0.000243,0.000089,0.000307,0.000579,0.000942,0.000627,-0.000035,0.000366,0.001421,0.002087,0.001638,0.001448,0.001475,0.002570,0.001320,0.004778,0.004962,0.005495,0.004833,0.003058,-0.000296,-0.003876,-0.007375,-0.002423,-0.002098,-0.002131,-0.001399,-0.001428,-0.002721,-0.001954,-0.002664,-0.005727,-0.005468,-0.005361,-0.004676,-0.002345,-0.000447,0.001123,-0.000325,-0.001849,-0.001120,-0.000275,-0.001129,-0.000778,0.000005,0.000041,0.000701,-0.000349,0.000134,0.000018,0.000623,0.001479,0.003550,0.003977,0.004916,0.002253,0.002194,0.001896,0.002279,0.001388,0.001846,0.002043,0.001417,0.002517,0.002885,0.002429,0.002725,0.002345,0.001278,0.000635,0.000305,0.000165,-0.000202,-0.000123,-0.000801,
-0.001883,-0.002279,-0.002709,-0.003486,-0.003675,-0.004362,-0.004710,-0.004895,-0.004913,-0.004931,-0.004568,-0.004100,-0.003236,-0.002726,-0.002412,-0.002015,-0.001672,-0.001611,-0.001592,-0.001274,-0.001192,-0.001035,-0.001195,-0.001149,-0.000748,-0.000464,0.000383,0.001045,0.001904,0.004217,0.003150,0.002826,0.005095,0.005236,0.004639,0.003293,0.003683,0.003824,0.004304,0.004679,0.004155,0.001731,0.000015,-0.002243,-0.001046,-0.000219,-0.000103,-0.000747,-0.000192,0.000023,-0.000072,-0.000061,-0.001098,-0.001851,-0.002505,-0.003059,-0.002611,-0.002038,-0.000358,0.000538,0.000983,0.001190,0.001842,0.001912,0.002070,0.002078,0.001930,0.001895,0.002436,0.001959,0.001682,0.001843,0.002470,0.002990,0.003257,0.003225,0.003101,0.003152,0.003338,0.002789,0.002501,0.001999,0.001636,0.002000,0.001984,0.001610,0.001626,0.002444,0.002350,0.002271,0.001539,0.000630,-0.000466,-0.000924,-0.001620,-0.001871,
-0.003117,-0.003249,-0.002899,-0.003151,-0.003152,-0.003433,-0.003490,-0.003982,-0.004446,-0.004703,-0.004903,-0.005065,-0.004817,-0.004464,-0.004085,-0.003637,-0.003151,-0.002793,-0.002484,-0.002334,-0.001974,-0.001589,-0.001398,-0.001695,-0.001646,-0.001190,-0.000644,0.000569,0.000761,0.001362,0.002029,0.002038,0.002302,0.002852,0.003092,0.003429,0.002513,0.002956,0.003713,0.004126,0.004583,0.003643,0.002319,0.001484,0.000789,0.000075,-0.000248,-0.000567,-0.000674,-0.000280,-0.000362,-0.000143,0.000050,0.000242,0.000083,-0.000327,-0.001018,-0.001148,-0.000689,0.000269,0.000687,0.000963,0.001034,0.000896,0.001254,0.001559,0.001801,0.002204,0.002596,0.002635,0.002664,0.002708,0.002462,0.003041,0.003073,0.003235,0.003271,0.003109,0.002962,0.002882,0.002789,0.003002,0.002406,0.002214,0.001861,0.001563,0.000981,0.000907,0.000241,-0.000044,-0.000446,-0.000722,-0.001607,-0.002354,-0.002790,-0.003033,
-0.000974,-0.000941,-0.000975,-0.000869,-0.000707,-0.000846,-0.001105,-0.001099,-0.001534,-0.001943,-0.002518,-0.002991,-0.003519,-0.003827,-0.003994,-0.004044,-0.004017,-0.003707,-0.003539,-0.003198,-0.003000,-0.002923,-0.002100,-0.002032,-0.002259,-0.001893,-0.001843,-0.001014,-0.000110,0.000523,0.000740,0.001147,0.001618,0.002001,0.002110,0.002362,0.002712,0.003153,0.003116,0.003139,0.003958,0.004605,0.004215,0.004008,0.003868,0.003194,0.003205,0.002614,0.002258,0.001894,0.001743,0.001663,0.001860,0.001837,0.002103,0.002598,0.002575,0.002549,0.002472,0.002511,0.002603,0.003064,0.003027,0.002998,0.003051,0.002916,0.003185,0.002874,0.003485,0.003691,0.003476,0.004042,0.003714,0.003316,0.003634,0.003292,0.003290,0.003415,0.003161,0.003260,0.003067,0.002720,0.002650,0.001990,0.001949,0.001954,0.001309,0.001058,0.001009,0.000601,0.000227,0.000307,0.000076,-0.000339,-0.000392,-0.000513,
-0.000104,-0.000215,-0.000604,-0.000712,-0.000483,-0.000594,-0.000553,-0.000546,-0.000567,-0.000605,-0.000736,-0.000847,-0.001113,-0.001516,-0.001791,-0.002190,-0.002766,-0.002826,-0.003002,-0.003208,-0.003032,-0.003050,-0.002734,-0.002214,-0.002330,-0.001952,-0.001839,-0.001877,-0.001297,-0.000837,-0.000503,-0.000071,0.000113,0.000160,0.000537,0.000889,0.000765,0.001111,0.001540,0.001957,0.001986,0.002397,0.002866,0.003101,0.003357,0.003555,0.003461,0.003130,0.003137,0.002720,0.002801,0.002542,0.002270,0.001887,0.002079,0.002153,0.002098,0.002491,0.002675,0.002679,0.002857,0.002816,0.002952,0.003295,0.003251,0.003622,0.003723,0.003369,0.003383,0.003439,0.003392,0.003348,0.003547,0.003364,0.003369,0.003128,0.003167,0.003090,0.002913,0.002667,0.002732,0.002503,0.002302,0.002426,0.001987,0.001801,0.001965,0.001396,0.001157,0.000904,0.000837,0.000524,0.000489,0.000491,0.000194,-0.000037,
0.000380,0.000085,0.000072,0.000207,0.000125,0.000243,0.000200,0.000387,0.000384,0.000363,0.000441,0.000486,0.000327,0.000136,0.000058,-0.000208,-0.000694,-0.000902,-0.000991,-0.001267,-0.001181,-0.001485,-0.001900,-0.001662,-0.001993,-0.001882,-0.001605,-0.001477,-0.001455,-0.001187,-0.000741,-0.000557,-0.000363,-0.000384,-0.000256,0.000146,0.000189,0.000281,0.000597,0.000837,0.000950,0.001122,0.001494,0.001662,0.001840,0.002142,0.002471,0.002622,0.002734,0.002732,0.002629,0.002612,0.002848,0.002631,0.002418,0.002588,0.002418,0.002485,0.002612,0.002525,0.002803,0.002896,0.003085,0.003465,0.003388,0.003320,0.003509,0.003521,0.003255,0.003320,0.003260,0.002856,0.002976,0.003044,0.002912,0.002711,0.002984,0.003187,0.002997,0.002913,0.002832,0.002740,0.002427,0.002503,0.002606,0.002242,0.002158,0.002052,0.001764,0.001550,0.001483,0.001025,0.000775,0.000894,0.000440,0.000255,
0.000895,0.000935,0.000834,0.000804,0.000756,0.000799,0.000733,0.000946,0.001208,0.001098,0.001171,0.001457,0.001308,0.001165,0.000999,0.000888,0.000412,0.000002,-0.000309,-0.000643,-0.000758,-0.000768,-0.001115,-0.001069,-0.001230,-0.001563,-0.001250,-0.000888,-0.001065,-0.001167,-0.000637,-0.000635,-0.000406,-0.000092,-0.000160,-0.000261,0.000133,0.000387,0.000329,0.000520,0.000798,0.000822,0.000808,0.001277,0.001530,0.001669,0.001532,0.001493,0.001710,0.002122,0.001866,0.001641,0.001854,0.001997,0.002021,0.001929,0.002187,0.002171,0.002041,0.002105,0.002072,0.002322,0.002199,0.002062,0.002549,0.002726,0.002671,0.002818,0.002780,0.002703,0.002734,0.002712,0.002885,0.002787,0.002618,0.002807,0.002806,0.002778,0.002846,0.002858,0.002908,0.003054,0.002748,0.002606,0.002794,0.002419,0.002267,0.002543,0.002240,0.001932,0.001857,0.001774,0.001622,0.001469,0.001374,0.001189,
