0,0,0,0,60000,600.000000,-0.080000,-0.080000,-0.080000
-0.000331,0.000040,-0.000396,-0.000935,-0.000108,-0.000933,-0.000399,-0.000468,-0.000671,0.000025,-0.000595,-0.000349,0.000107,-0.000715,-0.000312,-0.000458,-0.000043,-0.000438,-0.000481,-0.000490,0.000918,0.000513,-0.000775,-0.003174,-0.002212,-0.001464,-0.007270,-0.011282,-0.001015,-0.001771,-0.000086,-0.004923,0.001738,-0.001373,-0.001364,-0.001008,-0.000677,-0.000102,-0.000427,-0.000448,-0.000421,0.000295,-0.002522,-0.002867,0.000377,-0.000712,-0.000031,-0.000381,-0.000155,-0.000241,-0.000461,-0.001361,-0.000426,-0.000682,-0.000114,-0.000291,-0.000164,-0.000289,-0.001119,-0.002594,-0.000151,-0.000762,-0.000255,-0.000802,-0.000583,-0.001422,-0.000141,-0.001594,-0.000459,-0.000596,-0.000041,-0.000071,-0.000326,-0.000507,-0.001358,-0.001858,-0.000137,-0.000431,-0.000347,-0.000492,-0.000140,-0.000377,-0.000340,-0.000524,-0.000350,-0.000442,-0.000314,-0.000094,-0.000230,-0.000215,-0.000185,-0.000103,-0.000731,-0.000194,0.000081,-0.000296,
-0.000819,-0.000679,-0.000715,-0.000683,-0.002259,-0.002698,-0.004031,-0.002713,-0.002426,-0.001857,-0.003456,-0.005606,-0.006693,-0.006609,-0.003329,-0.005229,-0.003744,-0.005787,-0.005571,-0.003823,-0.001044,0.000446,-0.002057,-0.004327,-0.003777,-0.004780,-0.010439,-0.041417,0.000412,-0.004989,-0.001007,-0.010630,-0.004835,-0.005867,-0.006752,-0.004931,-0.005191,-0.007788,-0.003572,-0.003510,-0.004430,-0.000664,-0.015098,-0.022274,-0.003031,-0.002794,-0.001948,-0.002559,-0.001356,-0.001212,-0.002573,-0.004183,-0.003142,-0.004287,-0.001416,-0.001365,-0.001381,-0.000167,-0.003827,-0.016795,-0.000135,-0.001094,-0.000234,-0.002058,-0.000925,-0.002196,-0.000278,-0.001332,-0.002267,-0.003574,-0.001580,-0.001654,-0.001179,-0.000929,-0.004685,-0.018998,-0.000958,-0.002206,-0.000190,-0.002346,-0.002853,-0.001836,-0.001149,-0.000681,-0.000320,-0.002773,-0.001217,-0.001698,-0.001367,-0.002155,-0.001122,-0.001499,-0.001199,-0.001078,-0.000642,-0.000959,
0.002505,0.000864,0.001971,0.001088,0.002853,-0.001715,0.001167,-0.003396,-0.002427,-0.003826,-0.004248,-0.007025,-0.007660,-0.004082,-0.003778,0.001572,-0.003559,-0.005658,-0.003993,0.000472,0.001287,0.000430,0.001913,-0.005614,-0.001459,-0.000375,0.002961,-0.015650,0.009269,0.008319,-0.002513,-0.002000,-0.008453,-0.006577,-0.008305,-0.007060,-0.011317,-0.003572,-0.003492,0.000935,0.000911,-0.000755,-0.015403,-0.039173,0.000104,-0.002132,-0.001126,0.001667,0.000812,-0.000679,-0.002119,-0.002396,-0.005208,-0.000517,-0.003058,0.000815,0.000633,0.001653,-0.001012,-0.021935,0.000064,-0.000339,-0.000639,-0.000590,-0.001534,-0.001342,-0.001656,-0.001693,-0.005683,-0.001335,-0.004660,-0.000633,-0.001278,-0.000078,-0.005202,-0.031761,-0.002260,-0.002024,-0.001634,-0.003530,-0.004461,-0.002703,-0.002327,-0.001781,-0.002511,-0.000221,-0.003213,-0.002979,-0.003222,-0.001674,-0.001430,-0.001789,0.000436,-0.000566,0.001645,0.001394,
0.011299,0.011391,0.011088,0.008347,0.010439,0.007647,0.008617,0.002718,0.002393,0.004103,0.003697,0.002322,0.003012,0.008096,0.004407,0.004294,0.001601,0.005360,0.007896,0.006945,0.007587,0.004820,0.004139,0.004258,0.002486,0.010687,0.041622,0.026139,0.007755,0.011053,0.002525,-0.006909,-0.003399,-0.003846,-0.002685,-0.002226,-0.007886,0.001281,0.001194,0.005404,0.003704,0.002554,-0.009623,-0.007171,0.001311,0.001898,-0.000711,0.001528,0.002489,0.000923,0.000664,0.001197,-0.003294,0.003472,-0.001116,0.002812,0.003804,0.006255,0.002128,-0.003741,0.001778,0.002469,0.000908,0.000672,0.001794,0.000724,-0.000445,-0.000125,-0.004141,0.001033,-0.002311,0.000425,0.000912,0.001526,-0.000733,-0.007086,-0.000668,0.001661,0.000024,0.000123,-0.000645,0.000333,0.000431,-0.001070,-0.002027,0.003734,-0.002158,-0.001236,-0.002413,-0.001832,-0.000263,0.000424,0.003681,0.003503,0.006285,0.006929,
0.011550,0.013406,0.013271,0.012773,0.014085,0.016013,0.012459,0.013321,0.011292,0.013090,0.011700,0.010083,0.010810,0.012418,0.014021,0.008120,0.006406,0.009215,0.010231,0.010987,0.011159,0.007954,0.010413,0.009305,0.008602,0.020920,0.070110,0.093067,0.006752,0.001652,0.013876,0.003656,0.010758,0.004656,0.008448,0.006171,0.004616,0.003806,0.005730,0.007193,0.007366,0.007796,0.007766,0.012150,0.004728,0.002340,0.005476,0.001492,0.005461,0.001065,0.003829,0.000470,0.005416,0.002802,0.004181,0.004287,0.005552,0.006466,0.009902,0.011298,0.002779,0.000881,0.004840,0.001711,0.005884,0.001012,0.004600,-0.001110,0.004690,0.002518,0.004061,0.002781,0.004684,0.005369,0.006015,0.007219,0.002928,0.000038,0.004194,0.000066,0.003734,0.000243,0.003224,-0.000711,0.005237,0.002634,0.002650,0.002942,0.000337,-0.000035,0.002967,0.006622,0.005409,0.007631,0.009096,0.009779,
0.007324,0.010204,0.010940,0.012167,0.013926,0.014709,0.014802,0.014667,0.015864,0.014690,0.015152,0.014296,0.016284,0.013577,0.012326,0.012160,0.011312,0.012096,0.012865,0.012286,0.010006,0.009418,0.010165,0.011526,0.009060,0.019368,0.058153,0.075988,0.065991,0.011757,0.001163,0.000232,0.006446,0.006430,0.008739,0.006790,0.007316,0.007611,0.008490,0.005145,0.004658,0.005652,0.010344,0.008805,0.008823,0.006839,0.004259,0.001974,0.004146,0.004561,0.005547,0.004283,0.004983,0.003609,0.003952,0.003067,0.003809,0.004496,0.006241,0.006080,0.004022,0.003602,0.003207,0.001556,0.004788,0.003232,0.005794,0.003092,0.003763,0.003694,0.003381,0.002752,0.002833,0.003216,0.003624,0.003412,0.003132,0.002227,0.002638,0.000548,0.003155,0.001003,0.004121,0.002828,0.004660,0.002469,0.001905,0.002571,0.001098,0.002545,0.003278,0.005509,0.005393,0.005401,0.005755,0.007650,
0.006533,0.006845,0.009232,0.009412,0.011179,0.011213,0.014081,0.012729,0.014289,0.012863,0.014061,0.015819,0.015349,0.014476,0.011886,0.011612,0.012247,0.011005,0.011930,0.010559,0.009489,0.010849,0.008083,0.011013,0.009115,0.012911,0.030117,0.032255,0.060402,0.037021,0.020982,0.000864,0.001065,0.003507,0.004514,0.003628,0.006303,0.004706,0.004958,0.003241,0.005003,0.005728,0.006677,0.005974,0.006870,0.006808,0.003947,0.003713,0.003840,0.006696,0.006575,0.005923,0.005237,0.004984,0.004191,0.003843,0.002747,0.003758,0.003918,0.004202,0.003934,0.003247,0.002912,0.003306,0.003518,0.004582,0.005081,0.004394,0.003529,0.004374,0.003989,0.003753,0.002884,0.002194,0.002328,0.003097,0.003645,0.002561,0.002596,0.002301,0.001102,0.001746,0.003075,0.003321,0.003925,0.004550,0.003405,0.003334,0.003060,0.004113,0.004959,0.004680,0.004457,0.004288,0.005913,0.006213,
0.008032,0.006737,0.007250,0.007643,0.009347,0.010182,0.010928,0.012592,0.011835,0.011437,0.010647,0.012940,0.013318,0.013934,0.013992,0.012571,0.012350,0.011822,0.011997,0.010580,0.010599,0.009795,0.009910,0.008456,0.011722,0.010984,0.017449,0.021123,0.023121,0.019371,0.018578,0.007883,0.005318,0.004672,0.003093,0.004905,0.004970,0.005851,0.005214,0.005965,0.007706,0.007555,0.006694,0.005135,0.006005,0.005927,0.004936,0.006174,0.006575,0.007048,0.006487,0.007034,0.007051,0.006109,0.005865,0.006066,0.007230,0.005998,0.006497,0.005199,0.005539,0.004731,0.005264,0.005863,0.005937,0.005058,0.006152,0.005856,0.005477,0.004998,0.005417,0.005315,0.005579,0.004596,0.005406,0.004945,0.005993,0.004637,0.004141,0.003493,0.003232,0.003659,0.004954,0.005295,0.004497,0.004187,0.004707,0.003991,0.004982,0.006039,0.005391,0.005500,0.005252,0.005024,0.006845,0.007958,
0.008233,0.006404,0.005937,0.006192,0.006564,0.010275,0.008852,0.010092,0.010253,0.009507,0.009542,0.010475,0.011693,0.012699,0.014878,0.012475,0.011332,0.011328,0.012760,0.012325,0.011380,0.010126,0.010784,0.007602,0.010831,0.010632,0.013576,0.017273,0.013457,0.012466,0.011027,0.011706,0.009236,0.009939,0.008190,0.007388,0.007026,0.008115,0.006641,0.009554,0.009621,0.009733,0.007941,0.008121,0.008158,0.008302,0.007769,0.007587,0.008568,0.008057,0.007731,0.007458,0.008992,0.007824,0.008304,0.008056,0.007838,0.008505,0.009937,0.007700,0.008290,0.007351,0.007127,0.006468,0.006306,0.007063,0.007998,0.008414,0.008394,0.006859,0.007436,0.006057,0.006081,0.006143,0.006467,0.006413,0.007421,0.005933,0.005645,0.004608,0.004714,0.004690,0.006094,0.006038,0.005998,0.004972,0.005127,0.004462,0.006244,0.006255,0.005809,0.005568,0.005524,0.004629,0.005449,0.007838,
0.006480,0.006276,0.005687,0.005510,0.006100,0.007595,0.009243,0.007608,0.008166,0.006894,0.008119,0.008856,0.009284,0.011085,0.010862,0.009169,0.008423,0.007470,0.010540,0.010973,0.011544,0.012571,0.010525,0.008884,0.008591,0.011120,0.009926,0.011098,0.011034,0.011614,0.008666,0.009905,0.009287,0.009832,0.009978,0.008854,0.010389,0.009542,0.007709,0.009082,0.009624,0.008541,0.008317,0.010222,0.009444,0.008744,0.008484,0.008265,0.007858,0.008167,0.008528,0.007515,0.008770,0.010105,0.009815,0.008114,0.006437,0.008950,0.010211,0.009977,0.009453,0.008370,0.008308,0.007134,0.006391,0.006969,0.008912,0.009268,0.008621,0.008671,0.007636,0.006243,0.006330,0.006350,0.007314,0.008196,0.007216,0.007267,0.006706,0.005270,0.005470,0.005155,0.006334,0.006366,0.006216,0.006013,0.005084,0.004884,0.006091,0.005052,0.005938,0.006321,0.005686,0.005112,0.005508,0.006991,
