0,0,0,0,120000,1200.000000,-0.080000,-0.080000,-0.080000
4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.743071,0.889981,0.925659,0.942816,0.835551,0.676768,0.563873,0.432342,0.375397,0.352139,0.339055,0.392466,0.509793,0.630458,0.630814,0.731692,0.800384,0.855747,0.953156,0.956833,0.961435,1.001616,0.986415,0.916216,0.825970,0.729321,0.779944,0.873127,0.950000,0.925128,0.644350,0.459211,0.317677,0.314552,0.360355,0.438070,0.463660,0.626517,0.730556,0.928230,1.017225,1.032033,1.024116,1.050483,1.053673,1.076609,1.112594,1.065702,0.980478,0.851423,0.645692,0.570996,0.564481,0.525407,0.721081,0.685843,0.640742,0.648318,0.565018,0.419660,0.272908,0.292359,0.355247,0.471009,0.370429,0.399277,0.432878,0.223208,0.420586,0.400889,0.310308,0.290314,0.265346,0.179551,0.146509,0.044378,0.368212,0.336233,0.526307,0.604753,0.680765,0.732063,0.876776,0.703874,0.625319,0.600681,0.603997,0.646354,0.611272,0.567825,0.597105,0.634449,0.612602,0.645422,0.699530,0.784070,
0.979351,0.986903,0.906023,0.704883,0.478132,0.396587,0.374453,0.467085,0.635376,0.664405,0.768036,0.832454,0.784191,0.788131,0.769860,0.808176,0.923664,1.008843,1.147607,1.209218,1.289163,1.267036,1.251970,1.269652,1.109759,0.967981,0.914632,0.983713,1.101904,1.170828,1.024176,0.727431,0.574480,0.514441,0.559356,0.558438,0.622855,0.694792,0.837739,1.008870,1.120569,1.214673,1.273536,1.269004,1.223573,1.192580,1.169553,1.137999,1.133702,1.066438,1.005154,0.858879,0.913388,0.894294,0.907432,0.988883,1.090152,0.962067,0.925378,0.834940,0.702421,0.697710,0.685773,0.668544,0.699099,0.606905,0.416693,0.432836,0.414898,0.480140,0.603214,0.405850,0.508515,0.333068,0.372979,0.550620,0.606156,0.707931,0.875304,0.890644,0.958641,0.991474,0.987556,0.948540,1.003139,0.993572,1.107058,1.193744,1.130103,1.053101,0.990471,0.966127,0.946550,0.882762,0.898171,0.935282,
1.236773,1.192177,1.004123,0.706769,0.508104,0.331609,0.461818,0.656804,0.862060,1.129904,1.314331,1.361346,1.349424,1.253662,1.099221,1.096669,1.116930,1.071953,1.157973,1.278717,1.269490,1.231452,1.152396,1.189785,1.229940,1.098466,0.973143,1.075976,1.129446,1.146652,1.250920,1.170896,0.922133,0.763112,0.732272,0.723633,0.681520,0.694116,0.802146,0.862496,1.016331,1.092353,1.171834,1.231580,1.198106,1.202448,1.164993,1.216709,1.172901,1.206589,1.169120,1.184545,1.136536,1.096883,1.101440,1.156181,1.125663,1.168925,1.048405,1.018422,0.954715,0.959255,0.926613,0.985519,0.971021,0.887814,0.690810,0.547157,0.635019,0.630535,0.636667,0.726295,0.612135,0.752895,0.742532,0.769140,0.954327,1.089908,1.141261,1.299502,1.322223,1.341169,1.372484,1.310568,1.307829,1.321075,1.320520,1.360423,1.391530,1.380730,1.317128,1.292880,1.220815,1.194894,1.137008,1.167646,
1.310180,1.281365,1.092557,0.786920,0.586949,0.561658,0.604755,0.797693,0.977658,1.211921,1.361483,1.439443,1.428082,1.443089,1.381165,1.340230,1.292013,1.264828,1.273927,1.280125,1.334275,1.213108,1.064054,1.078524,1.121219,1.135963,1.075656,1.020894,1.097537,1.137273,1.233826,1.364206,1.325729,1.115466,0.881101,0.810569,0.652964,0.601366,0.710114,0.810227,0.817464,0.856383,0.898169,0.994358,1.141294,1.214067,1.239265,1.272339,1.228468,1.242544,1.288269,1.266832,1.144586,1.149141,1.178045,1.211491,1.204476,1.228025,1.175856,1.162783,1.122142,1.084627,1.078643,1.059754,1.074523,1.032426,0.952697,0.851551,0.648944,0.806534,0.796849,0.833829,0.975937,0.932096,1.038368,1.106985,1.132221,1.252336,1.366988,1.413234,1.540081,1.581673,1.514135,1.452644,1.421566,1.326936,1.266046,1.334284,1.399541,1.434857,1.475870,1.468174,1.464027,1.428876,1.286972,1.317684,
1.420877,1.450373,1.255287,1.174658,1.037273,0.904236,0.962034,1.092958,1.177278,1.248142,1.369531,1.422586,1.419528,1.461454,1.444585,1.385001,1.340320,1.327088,1.367307,1.364660,1.297617,1.227135,1.017007,0.967225,1.058975,1.062208,1.038128,1.023269,0.970146,1.028909,1.173045,1.290957,1.324712,1.208297,0.943305,0.833397,0.627519,0.594213,0.577530,0.636217,0.619554,0.632396,0.661382,0.792156,0.972072,1.075089,1.040159,1.077738,1.116464,1.154531,1.152479,1.141476,1.108345,1.169222,1.175069,1.208231,1.181724,1.183130,1.191066,1.206079,1.202410,1.220775,1.158435,1.150156,1.055679,1.072796,1.008322,1.013630,0.984393,0.864845,1.018994,0.909782,0.972096,1.088494,1.024978,1.095207,1.231165,1.305844,1.383712,1.491070,1.618856,1.657830,1.607538,1.596489,1.553812,1.487936,1.437458,1.339462,1.292349,1.331840,1.392063,1.428492,1.464707,1.472639,1.477590,1.467115,
1.444744,1.476407,1.513672,1.451341,1.360076,1.299212,1.235022,1.257966,1.297158,1.311534,1.409769,1.470645,1.565346,1.526132,1.480540,1.441597,1.378417,1.412377,1.399334,1.421724,1.301994,1.219802,1.095938,0.900856,0.843635,0.939330,0.946078,0.959221,0.929770,0.911718,0.947809,1.072931,1.171613,1.161371,1.154556,1.002010,0.758702,0.605376,0.510335,0.467794,0.397366,0.429988,0.463324,0.545484,0.646987,0.792231,0.827831,0.851860,0.913104,1.031399,1.090066,1.168299,1.192983,1.228666,1.247574,1.210594,1.176132,1.105219,1.104861,1.105292,1.131398,1.198124,1.245476,1.219907,1.208893,1.173503,1.128054,1.039483,1.123985,1.114956,1.039210,1.159373,1.121352,1.101996,1.172774,1.110185,1.134593,1.198967,1.264923,1.374476,1.506298,1.591863,1.596361,1.600562,1.574485,1.570320,1.485491,1.423462,1.330178,1.278671,1.211388,1.219311,1.285609,1.337243,1.436630,1.456095,
1.367432,1.410001,1.472154,1.523557,1.517461,1.470279,1.405474,1.376368,1.303514,1.244340,1.261656,1.342345,1.387596,1.485435,1.418320,1.383999,1.408755,1.391458,1.374172,1.290131,1.213899,1.180027,1.139078,0.963384,0.843627,0.814899,0.817036,0.867178,0.834450,0.874607,0.845837,0.931874,1.086479,1.072435,1.073408,1.060302,0.967360,0.775569,0.458716,0.531809,0.401773,0.342541,0.370812,0.511265,0.592272,0.636677,0.737956,0.814705,0.951045,0.994381,0.981609,1.062766,1.093585,1.087664,1.163316,1.188683,1.240824,1.217191,1.177830,1.155902,1.077853,1.095462,1.187316,1.183490,1.292492,1.242313,1.180822,1.250967,1.164328,1.208045,1.315151,1.291021,1.405305,1.409167,1.381596,1.384623,1.326893,1.274005,1.267002,1.277437,1.294961,1.356442,1.392540,1.391189,1.512377,1.490063,1.486845,1.504987,1.451912,1.391464,1.410328,1.407938,1.388057,1.439648,1.348294,1.351758,
1.434471,1.415437,1.402586,1.524649,1.528652,1.580915,1.634835,1.576862,1.477265,1.449103,1.396006,1.339584,1.358770,1.368515,1.418231,1.429741,1.437413,1.366535,1.235065,1.209480,1.213089,1.174429,1.162197,1.058833,0.962999,0.987544,0.912944,0.928125,1.047024,0.996721,1.053565,1.036566,1.012649,1.042089,1.010623,1.052200,0.910603,0.896979,0.800127,0.593350,0.561331,0.579673,0.606829,0.692541,0.732251,0.867058,1.001122,1.031963,1.024221,1.061210,1.134248,1.063243,1.081373,1.084265,1.083344,1.139246,1.265908,1.367855,1.355157,1.415855,1.390775,1.285762,1.343275,1.337954,1.431235,1.507274,1.477790,1.397295,1.396845,1.378925,1.421994,1.501232,1.477531,1.583730,1.626762,1.571939,1.510459,1.517349,1.423469,1.393946,1.407488,1.390888,1.482497,1.512219,1.535060,1.579269,1.675604,1.609413,1.698032,1.707191,1.699590,1.797366,1.747019,1.733899,1.622185,1.466307,
1.460700,1.367208,1.345561,1.320702,1.359336,1.366873,1.528342,1.546694,1.512331,1.510738,1.538803,1.477896,1.449625,1.440804,1.467410,1.532040,1.528747,1.415322,1.313733,1.166048,1.160296,1.136540,1.055943,1.091823,1.062521,0.972741,1.125132,1.062190,1.158898,1.244853,1.152178,1.134911,1.048836,1.102544,1.068862,0.956453,1.059786,0.871083,0.928139,0.825478,0.692693,0.815057,0.845846,0.835612,0.851785,0.868526,0.944484,1.012800,1.054950,1.027452,1.154565,1.143915,1.251719,1.322160,1.251287,1.182105,1.331353,1.416428,1.430588,1.463348,1.484751,1.462472,1.418806,1.510184,1.514595,1.553859,1.565042,1.453154,1.287511,1.289051,1.241651,1.224734,1.338755,1.322525,1.320291,1.395829,1.447549,1.423399,1.448054,1.507495,1.526406,1.526939,1.533517,1.535402,1.490071,1.553351,1.639847,1.705628,1.756517,1.753292,1.742694,1.753783,1.857797,1.804859,1.709189,1.664677,
