0,0,0,0,180000,1800.000000,-0.080000,-0.080000,-0.080000
-0.002532,-0.003542,-0.003699,-0.003103,-0.002647,-0.002830,-0.002976,-0.002715,-0.002635,-0.002431,-0.002324,-0.002441,-0.002456,-0.002469,-0.002054,-0.002498,-0.002623,-0.001962,-0.002887,-0.002438,-0.002143,-0.002992,-0.002115,-0.001980,-0.003374,-0.000486,0.007372,0.011968,0.003199,0.002741,0.001326,0.007888,-0.006260,0.006364,0.005204,0.004596,-0.003861,-0.004303,-0.003653,-0.004031,-0.005109,-0.002325,0.010419,0.007726,0.000456,-0.002532,-0.002028,-0.000396,-0.001526,-0.001188,-0.000615,-0.002583,-0.003491,-0.005514,-0.003507,-0.004612,-0.005051,-0.003979,0.008341,0.006946,-0.000881,-0.000694,-0.000949,-0.000491,-0.002370,0.000238,-0.000835,-0.000444,-0.003343,-0.004070,-0.002914,-0.004628,-0.003662,-0.004403,0.008149,0.006644,-0.000096,-0.001459,-0.001404,-0.001018,-0.002109,-0.001340,-0.001859,-0.001495,-0.001668,-0.002769,-0.001220,-0.002212,-0.002731,-0.004526,-0.004233,-0.003000,-0.002082,-0.004091,-0.004695,-0.002164,
-0.009099,-0.009846,-0.010603,-0.010789,-0.010068,-0.010392,-0.009991,-0.009271,-0.009527,-0.008731,-0.008428,-0.009074,-0.008907,-0.008550,-0.008977,-0.009007,-0.008972,-0.008565,-0.009250,-0.008790,-0.008248,-0.008765,-0.007848,-0.007665,-0.007553,-0.005780,0.000782,0.020700,0.005349,0.004831,-0.008285,0.012905,0.003550,0.011209,0.006714,0.003720,-0.009497,-0.012065,-0.011395,-0.012716,-0.011162,-0.004255,0.013226,0.015275,-0.002401,-0.005777,-0.006700,-0.003783,-0.006429,-0.005456,-0.005325,-0.006419,-0.008861,-0.013210,-0.009975,-0.010496,-0.011471,-0.006336,0.012769,0.015854,-0.001985,-0.002951,-0.005690,-0.001818,-0.003994,-0.003667,-0.003399,-0.005156,-0.008806,-0.011170,-0.008795,-0.010601,-0.011010,-0.007422,0.011153,0.015587,-0.002972,-0.003966,-0.006184,-0.002828,-0.006223,-0.004820,-0.004402,-0.007225,-0.004566,-0.009013,-0.006568,-0.008220,-0.009162,-0.009974,-0.008955,-0.009053,-0.010390,-0.009474,-0.012092,-0.008797,
-0.017122,-0.016441,-0.016440,-0.016687,-0.017148,-0.016149,-0.016187,-0.015586,-0.015542,-0.014966,-0.014893,-0.015172,-0.014378,-0.015045,-0.014685,-0.014111,-0.014395,-0.014542,-0.013730,-0.013726,-0.012945,-0.012963,-0.012378,-0.012011,-0.011537,-0.011494,-0.011652,0.013016,0.003738,0.007813,-0.006158,0.006613,0.008182,0.011077,0.007513,-0.000082,-0.015378,-0.012005,-0.014834,-0.013872,-0.011954,-0.002548,0.002737,0.017277,-0.004065,-0.004171,-0.008500,-0.006956,-0.007218,-0.007215,-0.007717,-0.009280,-0.014827,-0.006438,-0.013782,-0.011390,-0.014602,-0.003720,0.003441,0.019631,-0.002152,-0.002869,-0.006543,-0.004956,-0.005497,-0.005252,-0.007608,-0.010393,-0.014267,-0.007760,-0.012820,-0.010967,-0.016194,-0.004891,0.001292,0.018543,-0.006025,-0.005656,-0.009799,-0.007892,-0.007913,-0.008081,-0.009585,-0.009845,-0.009165,-0.005833,-0.013502,-0.010568,-0.014712,-0.009784,-0.012139,-0.010869,-0.015166,-0.015290,-0.014922,-0.013826,
-0.022105,-0.021878,-0.022122,-0.021782,-0.021796,-0.020821,-0.020929,-0.020933,-0.019871,-0.019969,-0.019901,-0.019525,-0.018879,-0.019209,-0.018590,-0.018365,-0.018557,-0.018119,-0.017281,-0.017883,-0.017342,-0.016830,-0.016519,-0.016684,-0.015757,-0.017390,-0.020185,-0.020443,-0.004185,0.007030,0.001985,-0.002130,0.001541,0.001349,-0.000075,-0.004363,-0.011001,-0.006408,-0.010426,-0.009349,-0.012514,-0.010094,-0.011948,0.000245,-0.007206,-0.004864,-0.007288,-0.007476,-0.007441,-0.007438,-0.009273,-0.010586,-0.010361,-0.003379,-0.013685,-0.010592,-0.013007,-0.009143,-0.011465,0.002097,-0.007850,-0.005334,-0.008359,-0.008540,-0.007454,-0.008333,-0.009265,-0.009694,-0.009026,-0.002930,-0.013515,-0.009914,-0.014102,-0.009871,-0.013278,0.002257,-0.009229,-0.007569,-0.010698,-0.010228,-0.010141,-0.009509,-0.011507,-0.010821,-0.007973,-0.004249,-0.016074,-0.011448,-0.014564,-0.013531,-0.015708,-0.016978,-0.019247,-0.019843,-0.021475,-0.021615,
-0.023791,-0.023612,-0.023783,-0.022881,-0.023174,-0.022859,-0.021989,-0.022243,-0.021958,-0.021782,-0.021577,-0.021230,-0.021545,-0.020775,-0.021292,-0.020393,-0.020479,-0.020195,-0.020223,-0.020307,-0.020247,-0.019688,-0.020244,-0.019906,-0.019393,-0.020201,-0.022906,-0.024340,-0.008730,-0.007541,0.011146,-0.003300,0.004056,0.003001,0.004554,0.000235,-0.009890,-0.011020,-0.013247,-0.012996,-0.015986,-0.019367,-0.020608,-0.015977,-0.007651,-0.007370,-0.003990,-0.006247,-0.006560,-0.008335,-0.007175,-0.008214,-0.008871,-0.012231,-0.014666,-0.015413,-0.016114,-0.018152,-0.020090,-0.016107,-0.009730,-0.008320,-0.005936,-0.007359,-0.006412,-0.007937,-0.007743,-0.007454,-0.008102,-0.010732,-0.013074,-0.014803,-0.015675,-0.017497,-0.021140,-0.016651,-0.009557,-0.009122,-0.006938,-0.008059,-0.007813,-0.008642,-0.008927,-0.009000,-0.009980,-0.011874,-0.015179,-0.015005,-0.017251,-0.017454,-0.020874,-0.020913,-0.022565,-0.022901,-0.023537,-0.023580,
-0.019952,-0.019938,-0.020439,-0.020068,-0.020650,-0.020469,-0.020947,-0.020333,-0.021420,-0.020821,-0.021249,-0.020994,-0.021904,-0.021317,-0.021000,-0.021833,-0.020697,-0.021218,-0.021593,-0.021219,-0.021015,-0.021812,-0.021184,-0.021649,-0.021489,-0.021740,-0.021967,-0.017624,-0.015863,-0.012673,-0.011298,-0.012805,-0.010023,-0.006859,-0.007982,-0.011445,-0.013822,-0.016309,-0.018642,-0.018199,-0.018872,-0.019545,-0.020626,-0.016058,-0.013922,-0.010668,-0.012019,-0.010558,-0.011877,-0.011511,-0.013192,-0.013253,-0.015530,-0.016024,-0.018522,-0.017973,-0.019925,-0.019093,-0.020106,-0.015280,-0.014820,-0.011410,-0.012433,-0.010916,-0.012536,-0.011568,-0.013310,-0.012541,-0.015070,-0.014310,-0.017487,-0.016408,-0.018959,-0.018590,-0.019662,-0.015652,-0.014920,-0.011712,-0.013089,-0.011553,-0.013061,-0.012002,-0.013825,-0.012937,-0.015879,-0.014638,-0.017683,-0.016284,-0.018580,-0.016942,-0.018288,-0.017654,-0.019104,-0.018541,-0.019480,-0.019103,
-0.016321,-0.016353,-0.017462,-0.017585,-0.017671,-0.017840,-0.018687,-0.018428,-0.018887,-0.019004,-0.019210,-0.019426,-0.019501,-0.019923,-0.019838,-0.020671,-0.020501,-0.020743,-0.020921,-0.020922,-0.021173,-0.021796,-0.021048,-0.021822,-0.021731,-0.021078,-0.022225,-0.020055,-0.016626,-0.015944,-0.013047,-0.013025,-0.013021,-0.012297,-0.013584,-0.013277,-0.014094,-0.014698,-0.015023,-0.014676,-0.014884,-0.014565,-0.015474,-0.013744,-0.013929,-0.013210,-0.012881,-0.012423,-0.012044,-0.011890,-0.013160,-0.012669,-0.013750,-0.014140,-0.014626,-0.014542,-0.015094,-0.014754,-0.015204,-0.014117,-0.013573,-0.013075,-0.012574,-0.012087,-0.011871,-0.011659,-0.012455,-0.012424,-0.013103,-0.013378,-0.013490,-0.013740,-0.014083,-0.014009,-0.015022,-0.014018,-0.013917,-0.013347,-0.012973,-0.012690,-0.012141,-0.012057,-0.012766,-0.012517,-0.013192,-0.013118,-0.012996,-0.013019,-0.012861,-0.013162,-0.013989,-0.013436,-0.014746,-0.014478,-0.015276,-0.015957,
-0.015110,-0.015227,-0.015129,-0.015925,-0.015839,-0.016364,-0.016215,-0.016784,-0.016566,-0.017008,-0.017241,-0.017259,-0.017431,-0.017909,-0.018296,-0.017739,-0.019069,-0.018661,-0.019094,-0.019029,-0.019793,-0.019260,-0.020196,-0.019508,-0.020955,-0.019108,-0.020946,-0.019565,-0.018799,-0.017147,-0.014571,-0.015110,-0.013257,-0.014154,-0.012691,-0.013986,-0.013796,-0.013784,-0.014189,-0.014487,-0.014764,-0.013944,-0.014290,-0.013756,-0.014179,-0.013348,-0.013291,-0.013270,-0.013018,-0.013421,-0.013029,-0.013192,-0.013921,-0.014050,-0.014095,-0.014338,-0.014688,-0.014112,-0.014398,-0.013728,-0.014160,-0.013245,-0.012935,-0.013283,-0.012770,-0.012882,-0.012599,-0.012482,-0.013467,-0.013375,-0.013222,-0.014139,-0.014209,-0.013232,-0.014028,-0.013688,-0.013668,-0.013484,-0.012842,-0.013240,-0.013114,-0.012865,-0.013040,-0.013233,-0.013240,-0.013365,-0.013501,-0.013969,-0.013708,-0.013870,-0.013913,-0.014070,-0.014174,-0.014452,-0.014592,-0.014499,
-0.013036,-0.013249,-0.013044,-0.013367,-0.013370,-0.013684,-0.013881,-0.014282,-0.014709,-0.014657,-0.015300,-0.015222,-0.015381,-0.015381,-0.016040,-0.015386,-0.016105,-0.016105,-0.016401,-0.016814,-0.016433,-0.016701,-0.017563,-0.016977,-0.018337,-0.018158,-0.017653,-0.017755,-0.018068,-0.016745,-0.017158,-0.015962,-0.014972,-0.015195,-0.014659,-0.015014,-0.014364,-0.014738,-0.014417,-0.014794,-0.014319,-0.014688,-0.014315,-0.014448,-0.013743,-0.013676,-0.013548,-0.013709,-0.013066,-0.013441,-0.013281,-0.013365,-0.013342,-0.013191,-0.013305,-0.013378,-0.013601,-0.013507,-0.013532,-0.013322,-0.013272,-0.013189,-0.013097,-0.012982,-0.012935,-0.012918,-0.012987,-0.012841,-0.012714,-0.012752,-0.012725,-0.012749,-0.013191,-0.013027,-0.012860,-0.013037,-0.012807,-0.012559,-0.012962,-0.012719,-0.012710,-0.012772,-0.012923,-0.013182,-0.013141,-0.013064,-0.013382,-0.013422,-0.013658,-0.013724,-0.013562,-0.013834,-0.013366,-0.013396,-0.013205,-0.013309,
-0.012866,-0.013014,-0.013059,-0.012832,-0.013231,-0.012848,-0.013221,-0.013279,-0.013625,-0.013296,-0.013683,-0.013821,-0.013705,-0.013675,-0.013650,-0.014165,-0.013891,-0.014196,-0.013984,-0.014362,-0.014374,-0.014978,-0.015055,-0.015200,-0.015164,-0.016263,-0.015629,-0.016586,-0.015589,-0.015958,-0.015690,-0.015231,-0.015345,-0.015077,-0.015122,-0.014313,-0.014293,-0.014647,-0.014612,-0.014107,-0.014328,-0.014570,-0.014217,-0.014421,-0.013677,-0.014539,-0.013931,-0.013718,-0.013668,-0.013589,-0.013642,-0.013558,-0.013178,-0.013566,-0.013537,-0.013220,-0.013128,-0.013331,-0.013070,-0.013390,-0.012663,-0.013125,-0.013015,-0.012719,-0.012810,-0.012816,-0.012879,-0.013074,-0.012428,-0.012870,-0.013048,-0.012537,-0.012480,-0.012681,-0.012702,-0.012900,-0.012662,-0.012880,-0.013083,-0.012792,-0.012613,-0.012914,-0.013073,-0.013123,-0.012709,-0.013105,-0.013167,-0.013026,-0.012891,-0.013133,-0.013032,-0.013216,-0.013117,-0.013193,-0.013173,-0.013087,
-0.012223,-0.011993,-0.011918,-0.011886,-0.012017,-0.011940,-0.011902,-0.011707,-0.011804,-0.011962,-0.011617,-0.011862,-0.011775,-0.011691,-0.011338,-0.011899,-0.011193,-0.011670,-0.011618,-0.011541,-0.011924,-0.012213,-0.012264,-0.012640,-0.012734,-0.012890,-0.013483,-0.013498,-0.013564,-0.014035,-0.013330,-0.013931,-0.013444,-0.013595,-0.013411,-0.013602,-0.013386,-0.013388,-0.013530,-0.013478,-0.013288,-0.013383,-0.013484,-0.013125,-0.013455,-0.013466,-0.013196,-0.013312,-0.013363,-0.013332,-0.012952,-0.013099,-0.013217,-0.013410,-0.013214,-0.013104,-0.012963,-0.013258,-0.012972,-0.012712,-0.013022,-0.012900,-0.012526,-0.012783,-0.012671,-0.012645,-0.012021,-0.012424,-0.012243,-0.012513,-0.012142,-0.011986,-0.012152,-0.012330,-0.012193,-0.012100,-0.012229,-0.012285,-0.012079,-0.012540,-0.012295,-0.012472,-0.012356,-0.012623,-0.012197,-0.012572,-0.012252,-0.012280,-0.012055,-0.012346,-0.012212,-0.011871,-0.012373,-0.012239,-0.011932,-0.012069,
-0.011806,-0.011824,-0.011553,-0.011750,-0.011663,-0.011564,-0.011220,-0.011522,-0.011368,-0.011508,-0.011130,-0.011359,-0.011215,-0.011017,-0.010762,-0.010620,-0.010634,-0.010714,-0.010689,-0.010647,-0.010882,-0.010485,-0.011060,-0.011091,-0.011506,-0.011358,-0.011915,-0.011096,-0.012112,-0.011636,-0.012224,-0.012194,-0.011850,-0.012405,-0.012388,-0.012685,-0.012470,-0.012470,-0.012617,-0.012964,-0.012562,-0.012864,-0.013481,-0.012817,-0.012854,-0.012863,-0.013520,-0.012952,-0.013094,-0.013478,-0.013376,-0.012997,-0.013269,-0.012785,-0.012920,-0.012806,-0.012986,-0.013140,-0.012695,-0.012674,-0.013131,-0.012738,-0.012614,-0.012686,-0.012522,-0.012685,-0.012514,-0.012392,-0.012234,-0.011892,-0.011964,-0.011931,-0.012051,-0.012098,-0.011974,-0.011950,-0.012313,-0.011999,-0.012094,-0.012197,-0.012320,-0.012378,-0.012518,-0.012381,-0.012583,-0.012421,-0.012505,-0.012145,-0.012457,-0.012330,-0.011994,-0.012052,-0.012114,-0.012072,-0.011725,-0.011798,
-0.010341,-0.010003,-0.010272,-0.010121,-0.010137,-0.009965,-0.009847,-0.010014,-0.009860,-0.009709,-0.009849,-0.009893,-0.009724,-0.009673,-0.009865,-0.009560,-0.009708,-0.009598,-0.009479,-0.009419,-0.009742,-0.009764,-0.009802,-0.009761,-0.009890,-0.010011,-0.010191,-0.010288,-0.010465,-0.010340,-0.010969,-0.010354,-0.011176,-0.011072,-0.011112,-0.010712,-0.011400,-0.011382,-0.011344,-0.011602,-0.011413,-0.011689,-0.011696,-0.011773,-0.011446,-0.011759,-0.012088,-0.011761,-0.011625,-0.011756,-0.012048,-0.011669,-0.011854,-0.011587,-0.011725,-0.011622,-0.011350,-0.011606,-0.011369,-0.011323,-0.011570,-0.011328,-0.011137,-0.011540,-0.011646,-0.011069,-0.011446,-0.010867,-0.011190,-0.010890,-0.010874,-0.010666,-0.010822,-0.010677,-0.010758,-0.010805,-0.010826,-0.010601,-0.010922,-0.010737,-0.010813,-0.010731,-0.010798,-0.010717,-0.010979,-0.010615,-0.010882,-0.010515,-0.010920,-0.010733,-0.010414,-0.010802,-0.010467,-0.010473,-0.010213,-0.010512,
-0.009681,-0.009392,-0.009648,-0.009134,-0.009334,-0.009374,-0.009188,-0.008856,-0.009247,-0.008855,-0.008991,-0.008795,-0.009006,-0.008721,-0.008579,-0.008802,-0.008638,-0.008571,-0.008441,-0.008788,-0.008476,-0.008727,-0.008693,-0.008606,-0.008701,-0.008900,-0.008351,-0.008730,-0.008871,-0.009382,-0.008850,-0.008885,-0.009102,-0.008963,-0.008982,-0.008781,-0.009103,-0.008792,-0.009057,-0.009062,-0.008956,-0.008890,-0.009284,-0.009203,-0.009198,-0.009242,-0.009486,-0.009825,-0.009335,-0.009325,-0.009332,-0.009448,-0.009300,-0.009348,-0.009029,-0.009440,-0.009360,-0.009286,-0.009196,-0.009304,-0.009400,-0.009653,-0.009370,-0.009549,-0.009762,-0.009665,-0.009366,-0.009263,-0.009528,-0.009330,-0.009266,-0.009031,-0.009506,-0.009149,-0.009249,-0.009251,-0.009434,-0.009380,-0.009472,-0.009500,-0.009589,-0.010008,-0.009654,-0.009621,-0.009992,-0.009847,-0.009602,-0.009903,-0.009716,-0.009906,-0.009470,-0.009654,-0.009918,-0.009654,-0.009490,-0.009630,
-0.012085,-0.012250,-0.012200,-0.012223,-0.011976,-0.012282,-0.012418,-0.012093,-0.012293,-0.012484,-0.012485,-0.012642,-0.012386,-0.012914,-0.012247,-0.012788,-0.012462,-0.012686,-0.012601,-0.012347,-0.012417,-0.012341,-0.012434,-0.012356,-0.012197,-0.012296,-0.012071,-0.011646,-0.011944,-0.012099,-0.011422,-0.011997,-0.011006,-0.011402,-0.011207,-0.011099,-0.010820,-0.011004,-0.010760,-0.010911,-0.010506,-0.010411,-0.010978,-0.010935,-0.010633,-0.010919,-0.010789,-0.011214,-0.010925,-0.010912,-0.011098,-0.011276,-0.010584,-0.011011,-0.010840,-0.010992,-0.010927,-0.011172,-0.010834,-0.011263,-0.011478,-0.011159,-0.011349,-0.011146,-0.011260,-0.011440,-0.011173,-0.011300,-0.011261,-0.011179,-0.011157,-0.011494,-0.011227,-0.011611,-0.011451,-0.011607,-0.011808,-0.011874,-0.011611,-0.012296,-0.011865,-0.011960,-0.012119,-0.011774,-0.011900,-0.012199,-0.011624,-0.012105,-0.011887,-0.011946,-0.011884,-0.011802,-0.012221,-0.011903,-0.012126,-0.011982,
-0.003292,-0.003571,-0.003344,-0.003505,-0.003452,-0.003410,-0.003507,-0.003557,-0.003400,-0.003639,-0.003628,-0.003612,-0.003605,-0.003792,-0.003557,-0.003795,-0.003611,-0.003638,-0.003888,-0.003723,-0.003626,-0.003832,-0.003660,-0.003894,-0.003602,-0.003826,-0.003954,-0.004009,-0.003663,-0.004002,-0.003825,-0.003609,-0.003447,-0.003504,-0.003421,-0.003255,-0.003370,-0.003380,-0.003240,-0.003320,-0.003221,-0.003262,-0.003566,-0.003788,-0.003608,-0.003759,-0.003583,-0.003604,-0.003290,-0.003367,-0.003216,-0.003234,-0.003273,-0.003129,-0.003203,-0.003292,-0.002968,-0.003299,-0.003667,-0.003743,-0.003817,-0.003565,-0.003502,-0.003569,-0.003148,-0.003160,-0.003279,-0.003183,-0.003118,-0.003218,-0.002987,-0.003390,-0.002973,-0.003285,-0.003650,-0.003818,-0.003862,-0.004121,-0.003887,-0.003929,-0.004042,-0.003842,-0.003812,-0.003874,-0.003631,-0.003770,-0.003595,-0.003622,-0.003609,-0.003391,-0.003610,-0.003435,-0.003459,-0.003448,-0.003466,-0.003488,
-0.000009,-0.000009,-0.000010,-0.000009,-0.000009,-0.000009,-0.000009,-0.000009,-0.000009,-0.000010,-0.000010,-0.000010,-0.000011,-0.000011,-0.000011,-0.000011,-0.000011,-0.000013,-0.000013,-0.000013,-0.000013,-0.000014,-0.000013,-0.000011,-0.000012,-0.000016,-0.000017,-0.000018,-0.000016,-0.000014,-0.000016,-0.000013,-0.000012,-0.000013,-0.000012,-0.000012,-0.000011,-0.000011,-0.000009,-0.000010,-0.000012,-0.000015,-0.000016,-0.000016,-0.000016,-0.000014,-0.000014,-0.000014,-0.000012,-0.000011,-0.000011,-0.000012,-0.000011,-0.000010,-0.000010,-0.000010,-0.000013,-0.000016,-0.000018,-0.000018,-0.000016,-0.000013,-0.000013,-0.000014,-0.000010,-0.000012,-0.000011,-0.000010,-0.000011,-0.000010,-0.000010,-0.000011,-0.000013,-0.000017,-0.000020,-0.000019,-0.000019,-0.000017,-0.000017,-0.000016,-0.000016,-0.000016,-0.000015,-0.000014,-0.000014,-0.000013,-0.000013,-0.000012,-0.000012,-0.000012,-0.000011,-0.000011,-0.000010,-0.000010,-0.000010,-0.000010,
0.000002,0.000002,0.000002,0.000002,0.000002,0.000003,0.000002,0.000002,0.000002,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000002,0.000002,0.000002,0.000003,0.000003,0.000003,0.000002,0.000003,0.000003,0.000003,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000003,0.000002,0.000002,0.000003,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000001,0.000002,0.000002,0.000002,0.000002,0.000001,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,
