0,0,0,0,60000,600.000000,-0.080000,-0.080000,-0.080000
0.001790,0.002549,0.001722,0.002358,0.001375,0.002559,0.000757,0.002691,0.001922,0.001776,0.002597,0.002457,0.001851,0.000949,0.002395,0.001061,0.000940,0.001277,0.000999,0.001392,0.001048,0.001632,0.001196,0.003343,-0.000169,0.000434,-0.005962,-0.020488,-0.011797,-0.008026,-0.001554,-0.001118,-0.003236,0.003349,0.003653,0.000506,0.000827,0.001587,0.001435,0.002210,0.002296,0.002750,0.001337,0.009156,-0.000562,-0.000780,-0.000112,-0.000585,-0.000485,-0.000305,0.000116,-0.001135,0.000095,-0.000620,0.000173,0.000190,0.000032,0.001588,-0.002804,0.002150,0.000440,-0.001180,0.000217,-0.000352,0.000725,-0.000049,0.000989,-0.000628,0.000427,-0.000315,0.000465,0.000851,0.000035,0.003017,-0.001905,0.003463,0.000225,-0.000891,0.001185,-0.000939,0.000055,-0.000654,0.000524,-0.000957,0.000287,-0.000014,0.000768,0.000071,0.000054,-0.000119,0.000572,0.001442,0.001147,0.000884,0.001378,0.001372,
0.003085,0.003236,0.001275,0.002095,0.002126,0.002068,-0.000009,0.000772,0.000494,0.001155,-0.000768,0.001042,0.000084,-0.001386,-0.000559,-0.002981,-0.002506,-0.002504,-0.002643,-0.000985,-0.001666,-0.003976,-0.004750,-0.002436,-0.003935,-0.005270,-0.014352,-0.046339,-0.018745,-0.017542,-0.007137,-0.003094,-0.001428,0.002627,0.002810,0.001418,-0.000193,-0.001188,0.000844,0.003085,0.004483,0.001503,0.002073,0.009733,0.000222,-0.001091,0.000776,0.001185,0.000063,0.001021,0.000063,0.000451,0.000196,0.000499,0.000314,0.000732,0.001864,0.002454,-0.001724,0.000620,0.001453,0.000662,0.000545,0.000288,0.000757,0.000456,0.000421,-0.000013,0.000735,0.000617,0.001003,0.001932,0.004052,0.004243,-0.003279,0.000513,0.000441,-0.000414,0.000456,-0.000740,-0.000789,-0.001055,-0.000676,-0.000851,0.000030,-0.000579,-0.000261,-0.000613,-0.000321,-0.000667,0.000287,0.000567,0.000608,0.000867,0.002088,0.001651,
0.002357,0.001072,0.001427,0.000484,0.000246,0.000258,0.000917,-0.003160,-0.002806,-0.001950,-0.001782,-0.003269,-0.003797,-0.003551,-0.004324,-0.002195,-0.002112,-0.004593,-0.006340,-0.005665,-0.002342,-0.003688,-0.004705,-0.006941,-0.005951,-0.007754,0.002376,-0.014024,-0.007381,-0.010350,-0.005737,-0.005366,0.000422,0.001028,0.002575,0.000905,0.000803,-0.001844,-0.001632,0.000391,0.002006,0.003225,0.002907,0.003869,-0.001768,-0.002034,-0.000721,-0.000836,-0.001371,-0.001896,-0.000714,-0.001624,0.000118,0.000028,-0.000976,-0.000116,0.001226,0.001122,0.000470,-0.003675,0.000245,-0.000615,-0.001051,-0.000895,0.000216,-0.000530,-0.000231,-0.001127,0.000628,-0.000768,-0.000147,0.000461,0.004000,0.002982,-0.000316,-0.005948,-0.000343,-0.001643,-0.001494,-0.002349,-0.001164,-0.001698,-0.001894,-0.002310,-0.000470,-0.001224,-0.001489,-0.003336,-0.002761,-0.002534,-0.001056,-0.001270,-0.000400,-0.001036,0.000018,-0.000262,
0.001354,0.001237,0.002477,0.001026,0.002790,0.002031,0.004745,0.004104,0.003182,0.001854,0.001144,0.002311,0.000865,0.000908,0.001322,0.000926,0.002011,0.000669,-0.000655,-0.002149,-0.002344,-0.002577,-0.001312,-0.001524,-0.002016,-0.002222,0.012037,0.025506,0.006852,0.005835,0.001465,-0.005715,-0.001527,-0.001351,-0.002075,-0.001376,-0.001089,-0.002429,-0.002378,-0.003040,-0.005019,-0.002092,0.002848,0.001192,-0.003521,-0.003181,-0.002328,-0.002338,-0.002931,-0.002883,-0.002938,-0.001963,-0.000834,-0.000406,-0.001329,-0.001371,-0.002072,-0.001202,0.001458,0.000794,-0.000946,-0.002421,-0.001367,-0.002518,-0.001840,-0.003158,-0.002321,-0.003082,-0.001493,-0.000936,-0.001913,-0.001836,-0.002201,-0.001538,0.000547,-0.000112,-0.001552,-0.002035,-0.001866,-0.003055,-0.002878,-0.003901,-0.003106,-0.002948,-0.001015,-0.001095,-0.003233,-0.003814,-0.002895,-0.002647,-0.001445,-0.000009,0.000126,-0.000728,-0.000280,-0.001311,
0.000700,0.001787,0.003639,0.004528,0.004600,0.004342,0.003388,0.005383,0.005608,0.004156,0.004514,0.005668,0.005049,0.003086,0.003535,0.004042,0.004970,0.003329,0.002192,0.002521,0.002011,0.001070,-0.000264,-0.000237,-0.000694,-0.001049,0.008672,0.014437,0.000925,-0.000308,-0.002352,-0.002390,-0.004108,-0.003184,-0.001107,-0.001391,-0.003076,-0.005053,-0.004778,-0.004993,-0.004009,-0.002748,-0.002600,0.001206,-0.002107,-0.002025,-0.001913,-0.001534,-0.001794,0.000022,-0.000982,0.000461,-0.001422,-0.002196,-0.002461,-0.002419,-0.002287,-0.001638,-0.001716,-0.000716,-0.002037,-0.001177,-0.000605,-0.000793,-0.001355,-0.000772,-0.001668,-0.000284,-0.001642,-0.002100,-0.002448,-0.002794,-0.001831,-0.001244,-0.001728,-0.002523,-0.001876,-0.001877,-0.002250,-0.002224,-0.002346,-0.001413,-0.002253,-0.000561,-0.001345,-0.002549,-0.003561,-0.004530,-0.004302,-0.003188,-0.002263,-0.002291,-0.001708,-0.000686,0.000229,-0.000260,
0.003818,0.003712,0.003714,0.005959,0.007343,0.006828,0.005499,0.005296,0.005643,0.005438,0.006094,0.006854,0.006863,0.005423,0.004173,0.003846,0.003998,0.003787,0.002860,0.001829,0.002220,0.001992,0.001210,0.000451,-0.000092,-0.000410,0.004698,0.006730,0.001465,0.003539,-0.002775,-0.000952,-0.003172,0.000143,-0.003245,-0.001758,-0.000459,-0.000768,-0.002884,-0.002224,-0.002107,0.000267,0.001386,0.001691,0.001045,0.002215,0.001040,0.001549,0.000974,0.001467,0.001122,0.001144,-0.000210,-0.000313,-0.000037,0.000608,0.000790,0.000605,0.001354,0.000712,0.000729,0.000814,0.000150,0.000595,0.000491,0.000141,-0.000398,0.000331,0.000543,-0.000309,-0.001226,-0.001808,-0.001439,-0.000670,0.000408,0.000089,0.000046,0.000434,-0.001059,-0.000452,-0.000816,0.000362,-0.000640,-0.000709,-0.001293,-0.000946,-0.001252,-0.001573,-0.001541,-0.001448,-0.000279,0.000939,0.001316,0.002055,0.003060,0.003900,
0.005777,0.006070,0.005519,0.005941,0.007757,0.007436,0.007319,0.006363,0.006129,0.005413,0.005976,0.005998,0.006133,0.005692,0.004504,0.004699,0.003944,0.004008,0.004209,0.002476,0.002219,0.001537,0.001151,0.000953,-0.000026,-0.001555,0.001284,0.005067,0.005179,0.005962,0.005207,0.001392,0.000582,0.001362,0.002015,0.001932,0.002571,0.003283,0.002792,0.002704,0.002379,0.003159,0.004248,0.003492,0.004934,0.004444,0.003798,0.003434,0.003391,0.003763,0.004051,0.003850,0.003425,0.002648,0.002942,0.002730,0.002649,0.003576,0.004045,0.003125,0.003463,0.002736,0.002907,0.003274,0.003305,0.002528,0.002837,0.001595,0.002445,0.002456,0.003362,0.002325,0.001000,-0.000451,0.000806,0.000946,0.002075,0.001842,0.001908,0.001279,0.001201,0.000899,0.001962,0.001469,0.001921,0.001718,0.002531,0.002631,0.002409,0.001998,0.002682,0.003161,0.003284,0.003950,0.005164,0.005288,
0.005255,0.004886,0.004827,0.005466,0.006530,0.006931,0.006295,0.007009,0.007093,0.006562,0.005702,0.006353,0.006234,0.005696,0.004658,0.005042,0.005191,0.003906,0.003856,0.003457,0.003592,0.003634,0.002673,0.001910,0.001042,0.001283,0.001697,0.003191,0.002074,0.000290,0.001416,0.001804,0.001549,0.002183,0.002716,0.003412,0.003987,0.003395,0.003776,0.003210,0.003990,0.004724,0.005037,0.004123,0.004824,0.004470,0.003639,0.002077,0.003265,0.004083,0.004262,0.003907,0.004720,0.003770,0.003413,0.003268,0.004247,0.004864,0.005145,0.003711,0.002794,0.002117,0.002477,0.003364,0.004472,0.004198,0.003205,0.001792,0.002431,0.002707,0.003934,0.003274,0.004151,0.002545,0.002421,0.002075,0.002541,0.002228,0.002099,0.001598,0.001823,0.002603,0.003120,0.002966,0.003007,0.002423,0.002661,0.002590,0.003234,0.003904,0.004348,0.004093,0.003766,0.003297,0.004374,0.004750,
0.004387,0.003935,0.003769,0.004285,0.004767,0.006021,0.005341,0.005055,0.004910,0.005067,0.004996,0.006253,0.007674,0.006702,0.004643,0.004061,0.005432,0.004849,0.003631,0.003433,0.004478,0.004495,0.003793,0.001860,0.001139,0.001587,0.002675,0.003036,0.003582,0.001792,0.001346,0.002213,0.002655,0.003203,0.003371,0.003628,0.003673,0.004321,0.003629,0.003043,0.003516,0.005252,0.005626,0.005138,0.004443,0.003830,0.003521,0.003510,0.004265,0.004660,0.004650,0.004354,0.004334,0.004423,0.004594,0.004448,0.004735,0.005094,0.004853,0.004480,0.004846,0.004167,0.003662,0.004127,0.004546,0.003455,0.003107,0.002836,0.003322,0.003814,0.003707,0.003434,0.003509,0.003310,0.003927,0.003709,0.003649,0.003217,0.002904,0.003073,0.002610,0.003199,0.003829,0.004037,0.003406,0.002656,0.002866,0.002711,0.002907,0.003219,0.003454,0.003256,0.003338,0.003272,0.004111,0.004764,
0.003763,0.003475,0.003023,0.003294,0.003822,0.003511,0.003867,0.003711,0.003187,0.002435,0.003223,0.003705,0.004954,0.005639,0.004497,0.003388,0.004208,0.004039,0.003751,0.003538,0.003730,0.003572,0.002517,0.002026,0.001880,0.002063,0.002263,0.002940,0.002726,0.001507,0.002044,0.002144,0.003039,0.003166,0.003767,0.003086,0.003567,0.003927,0.004417,0.003973,0.003301,0.004573,0.005104,0.004934,0.003987,0.003292,0.002843,0.003277,0.003533,0.004024,0.004286,0.003295,0.003027,0.003330,0.003070,0.003137,0.003334,0.004169,0.003583,0.003917,0.003878,0.003710,0.003519,0.003614,0.003914,0.003214,0.003879,0.003203,0.003250,0.003841,0.003341,0.002996,0.002839,0.003261,0.003385,0.003459,0.003226,0.002770,0.002790,0.003161,0.002721,0.002750,0.003459,0.003628,0.002919,0.001978,0.002478,0.003281,0.003737,0.003021,0.003038,0.002688,0.002354,0.002651,0.003469,0.003774,
