0,0,0,0,120000,1200.000000,-0.080000,-0.080000,-0.080000
   2
1.000437,0.958121,0.878072,0.924953,0.763843,0.638571,0.627344,0.523024,0.402741,0.297181,0.333656,0.393278,0.446437,0.555625,0.646310,0.695611,0.838541,0.982076,0.999663,0.997491,1.002142,0.982314,0.886049,0.875116,0.690467,0.773127,0.816194,0.797319,0.834689,0.988893,1.038145,1.007507,0.956436,0.743222,0.703551,0.825151,1.021783,1.098319,1.122269,1.073652,1.041237,1.065117,1.143062,1.170220,1.157694,1.174710,1.144649,1.070480,1.049004,1.006300,1.008780,0.992288,0.949005,1.011013,1.027017,1.031401,1.082084,1.011433,1.007342,0.863042,0.718315,0.710102,0.670657,0.688104,0.683750,0.759480,0.749621,0.734472,0.628556,0.619831,0.534011,0.277400,0.245153,0.316976,0.485404,0.540248,0.490862,0.515128,0.384268,0.410656,0.488479,0.460543,0.532586,0.630327,0.696055,0.796785,0.892510,0.797769,0.702801,0.594439,0.587520,0.645937,0.671349,0.709174,0.763638,0.916638,
0.743071,0.889981,0.925659,0.942816,0.835551,0.676768,0.563873,0.432342,0.375397,0.352139,0.339055,0.392466,0.509793,0.630458,0.630814,0.731692,0.800384,0.855747,0.953156,0.956833,0.961435,1.001616,0.986415,0.916216,0.825970,0.729321,0.779944,0.873127,0.950000,0.925128,0.644350,0.459211,0.317677,0.314552,0.360355,0.438070,0.463660,0.626517,0.730556,0.928230,1.017225,1.032033,1.024116,1.050483,1.053673,1.076609,1.112594,1.065702,0.980478,0.851423,0.645692,0.570996,0.564481,0.525407,0.721081,0.685843,0.640742,0.648318,0.565018,0.419660,0.272908,0.292359,0.355247,0.471009,0.370429,0.399277,0.432878,0.223208,0.420586,0.400889,0.310308,0.290314,0.265346,0.179551,0.146509,0.044378,0.368212,0.336233,0.526307,0.604753,0.680765,0.732063,0.876776,0.703874,0.625319,0.600681,0.603997,0.646354,0.611272,0.567825,0.597105,0.634449,0.612602,0.645422,0.699530,0.784070,
0.710468,0.754084,0.894066,1.058911,1.004430,0.845563,0.648602,0.522741,0.362913,0.310382,0.337880,0.390847,0.526947,0.641218,0.773389,0.883101,0.878474,0.944201,0.925111,0.879883,0.854546,0.858273,0.783273,0.692486,0.645655,0.686173,0.736428,0.828089,1.000527,0.758011,0.112152,-0.137995,-0.007412,0.091089,0.109268,0.204051,0.263207,0.338656,0.435328,0.580493,0.783356,0.985692,0.932613,0.930897,0.910170,0.949108,0.828582,0.793757,0.795286,0.668333,0.676263,0.568065,0.590342,0.620095,0.600309,0.663644,0.778704,0.752437,0.705280,0.638124,0.532309,0.543971,0.493110,0.509046,0.474729,0.392112,0.393102,0.451660,0.248821,0.168167,0.212271,0.133775,0.177666,0.258794,0.342621,0.480264,0.567124,0.619980,0.779591,0.711089,0.839288,0.900364,0.867307,0.934665,0.861921,0.833422,0.776114,0.630201,0.601984,0.712823,0.737396,0.651576,0.654042,0.641494,0.582664,0.622767,
0.486825,0.564989,0.648011,0.780408,0.878882,0.883291,0.831134,0.649349,0.581399,0.541559,0.407815,0.481146,0.638101,0.725561,0.889829,0.989406,1.014016,1.013419,1.002311,0.924459,0.897461,0.912419,0.768972,0.571727,0.474637,0.524284,0.459956,0.493592,0.287523,-0.017723,0.019520,-0.048102,-0.336634,-0.337337,-0.087659,0.045514,0.029119,0.079332,0.170399,0.230806,0.316682,0.433530,0.539864,0.459233,0.402530,0.414330,0.299796,0.108408,0.218430,0.271687,0.392706,0.323591,0.390132,0.429456,0.445604,0.385080,0.292021,0.387277,0.314896,0.231617,0.424852,0.313073,0.255503,0.236545,0.206970,0.186602,0.222189,0.175379,0.093866,0.041136,-0.237979,-0.126334,-0.191424,0.078648,0.117024,0.219630,0.281064,0.338791,0.288034,0.349830,0.260382,0.326338,0.274151,0.343653,0.493064,0.327205,0.278687,0.431904,0.489776,0.414211,0.473467,0.532342,0.505122,0.523194,0.508528,0.518703,
0.333039,0.203408,0.235374,0.354116,0.485371,0.658590,0.753877,0.724992,0.680082,0.602060,0.597208,0.613543,0.688997,0.738992,0.921534,0.971254,1.009938,1.061285,1.004607,0.942259,0.976808,0.994236,0.846409,0.701640,0.563507,0.451318,0.360823,0.127314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012615,-0.046960,-0.032791,-0.038529,-0.030605,-0.017566,-0.035426,-0.003879,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018451,-0.001105,-0.075746,-0.149280,-0.022301,-0.254195,-0.358622,-0.061348,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.026104,-0.083710,-0.111658,-0.044725,-0.422008,-0.200678,-0.153293,-0.031019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027708,0.072065,0.107290,0.134264,0.243885,0.386166,0.475460,0.428543,0.483027,0.387335,0.437617,0.292864,
0.195282,0.090050,0.173256,0.212806,0.267252,0.463708,0.585148,0.553630,0.540033,0.499500,0.501186,0.610971,0.682704,0.752249,0.870608,0.911790,0.899489,0.887671,0.813436,0.924952,0.986729,0.860411,0.729151,0.661499,0.496362,0.297334,0.261711,0.056831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.039291,-0.164779,-0.254532,-0.351771,-0.286658,-0.247931,-0.127540,-0.063079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.108629,-0.295639,-0.259696,-0.189593,-0.230638,-0.298213,-0.230123,-0.176852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.064021,0.054168,0.035882,-0.081028,-0.153176,-0.228953,-0.159883,0.011301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.026936,-0.001266,0.109608,0.155164,0.266597,0.355492,0.491672,0.526605,0.452289,0.413361,0.365827,0.220432,
-0.083266,0.074809,0.090703,0.147309,0.304495,0.392296,0.433586,0.412098,0.378507,0.373928,0.399429,0.467857,0.673979,0.789704,0.827755,0.857026,0.767236,0.614630,0.646100,0.855188,0.929794,0.869879,0.633977,0.581914,0.499663,0.275819,0.107321,-0.054461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.042374,-0.100480,-0.299522,-0.376242,-0.287334,-0.246311,-0.071486,0.011486,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.156616,-0.281733,-0.287397,-0.224551,-0.202052,-0.238602,-0.231883,-0.085695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011327,-0.037228,-0.102044,-0.168150,-0.155974,-0.260973,-0.166545,-0.065742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.055136,-0.009065,-0.014376,0.041448,0.021207,0.093251,0.169513,0.254850,0.246500,0.088661,0.012342,0.075452,
-0.101203,-0.017804,0.056306,0.183981,0.289949,0.301178,0.418537,0.329187,0.382751,0.279845,0.198914,0.317360,0.390190,0.563246,0.681996,0.754722,0.748628,0.711792,0.816950,0.925092,0.920437,0.829169,0.569309,0.451862,0.415688,0.213346,0.285379,0.132647,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010539,0.054323,-0.059706,-0.036256,0.065197,0.018611,0.088311,0.040348,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.133317,-0.137218,-0.147579,-0.083449,-0.269730,-0.324811,-0.199662,-0.006580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.124018,-0.209117,-0.191134,-0.225123,-0.388922,-0.370407,-0.263883,-0.098556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.088619,0.005672,-0.060207,-0.055736,0.086887,-0.097743,-0.082773,-0.140260,-0.137526,-0.119723,-0.118417,-0.244338,
-0.100652,-0.090100,0.050038,0.194627,0.235169,0.347186,0.368834,0.286483,0.321693,0.219811,0.210746,0.115311,0.127777,0.233330,0.363017,0.605353,0.713086,0.885144,0.957297,0.919673,0.742410,0.652993,0.412098,0.364730,0.364091,0.217620,0.212724,0.041465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031240,0.064019,0.101882,0.222189,0.186859,-0.012596,0.057230,0.129465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.019827,-0.007234,-0.101406,-0.117338,-0.142378,-0.247821,-0.051965,0.028708,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.148860,-0.095007,-0.161348,-0.226223,-0.245923,-0.392216,-0.390545,-0.083558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.043763,0.000230,-0.102795,-0.185775,-0.199134,-0.292007,-0.109530,-0.312571,-0.211722,-0.138507,-0.213761,-0.185513,
-0.248772,-0.123916,-0.112025,0.040284,0.156294,0.217325,0.188081,0.245378,0.127316,0.214069,0.234294,0.301265,0.234721,0.179074,0.197801,0.308323,0.415410,0.628431,0.639915,0.625213,0.560433,0.419798,0.284700,0.420761,0.331960,0.285441,0.175512,0.020433,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032625,0.120186,0.190924,0.187575,0.110006,0.122681,0.076752,0.049838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040698,0.052278,-0.073038,-0.137317,-0.164620,-0.190577,-0.092030,-0.000888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.066876,-0.007582,-0.121395,-0.199596,-0.242278,-0.295512,-0.229810,-0.117126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.026996,-0.020354,-0.041048,-0.045276,-0.123471,-0.078044,-0.242319,-0.300026,-0.249472,-0.358413,-0.308758,-0.266428,
