0,0,0,0,240000,2400.000000,-0.080000,-0.080000,-0.080000
0.026931,0.027624,0.028564,0.028156,0.028645,0.028809,0.029075,0.029224,0.028272,0.028201,0.028081,0.027604,0.027701,0.027863,0.027410,0.027219,0.027481,0.027162,0.026402,0.027208,0.027348,0.027137,0.028539,0.032312,0.036339,0.049578,0.091833,0.095046,0.069946,0.043467,0.036221,0.026327,0.022621,0.021717,0.018825,0.015653,0.013725,0.014667,0.016701,0.018713,0.022924,0.029884,0.044615,0.043720,0.015785,0.013556,0.012544,0.011608,0.011377,0.010699,0.010564,0.010817,0.011167,0.011583,0.013289,0.015725,0.020217,0.026293,0.035954,0.031668,0.013303,0.011545,0.012410,0.010333,0.010960,0.009614,0.009685,0.008958,0.010114,0.009371,0.013292,0.017958,0.022162,0.025944,0.034398,0.031196,0.010294,0.009407,0.010278,0.008697,0.009672,0.007925,0.008571,0.007556,0.008170,0.007839,0.009714,0.011244,0.013609,0.014974,0.019187,0.021201,0.023224,0.024266,0.025694,0.025627,
0.022896,0.023324,0.024040,0.024349,0.024847,0.025080,0.025232,0.025410,0.025495,0.025194,0.024932,0.025182,0.024911,0.024614,0.024601,0.024536,0.023842,0.023997,0.023841,0.023244,0.023584,0.024149,0.024430,0.026487,0.030426,0.037788,0.068066,0.080469,0.051950,0.029660,0.023159,0.015290,0.012809,0.011815,0.011743,0.010659,0.010669,0.010511,0.011786,0.013381,0.016693,0.021651,0.035963,0.041635,0.012225,0.009860,0.008955,0.007762,0.008226,0.007683,0.007777,0.007557,0.010138,0.009582,0.010904,0.013050,0.016948,0.021145,0.028867,0.030210,0.008913,0.007785,0.007314,0.006835,0.006693,0.006102,0.006370,0.006005,0.009242,0.007781,0.010140,0.014741,0.019493,0.023542,0.026775,0.026960,0.008152,0.007796,0.007721,0.006631,0.007149,0.006373,0.007001,0.006237,0.007434,0.006939,0.007840,0.008968,0.011274,0.013711,0.015340,0.017741,0.019668,0.020556,0.021454,0.022451,
0.021836,0.022504,0.023424,0.023378,0.023901,0.024876,0.024945,0.024842,0.025637,0.025421,0.025234,0.025822,0.025704,0.025690,0.025957,0.026296,0.025747,0.025626,0.025784,0.024758,0.024689,0.025806,0.025619,0.026416,0.029746,0.034273,0.058862,0.075714,0.040047,0.028235,0.017391,0.011477,0.010155,0.009258,0.009819,0.008267,0.010338,0.010371,0.010972,0.011314,0.013970,0.018151,0.028945,0.035280,0.010768,0.010445,0.009482,0.008992,0.008860,0.008294,0.008760,0.008352,0.010153,0.010097,0.011045,0.011195,0.012999,0.016133,0.023711,0.025890,0.008569,0.008261,0.007537,0.006590,0.006699,0.006107,0.006417,0.006131,0.009473,0.008779,0.009105,0.010435,0.012923,0.016810,0.021660,0.022329,0.007686,0.007818,0.007403,0.007037,0.006891,0.006515,0.006921,0.006633,0.007010,0.007462,0.008889,0.009393,0.011255,0.013412,0.015174,0.017345,0.018530,0.019116,0.020275,0.021085,
0.023386,0.023820,0.024718,0.025411,0.025511,0.025697,0.026171,0.025787,0.025926,0.026170,0.026423,0.026104,0.026324,0.026713,0.026415,0.026286,0.026856,0.026606,0.026557,0.027154,0.026899,0.027378,0.027765,0.028462,0.029874,0.032835,0.047681,0.057132,0.033278,0.022444,0.016022,0.012794,0.010882,0.010137,0.010714,0.009879,0.008762,0.009784,0.011898,0.013464,0.014654,0.016096,0.020084,0.022400,0.011029,0.010975,0.010438,0.010208,0.009899,0.009949,0.010159,0.010193,0.008586,0.009276,0.011370,0.012650,0.012807,0.014870,0.017569,0.018213,0.010172,0.009807,0.009242,0.008827,0.008349,0.008689,0.008463,0.008443,0.007745,0.008627,0.010406,0.011356,0.011934,0.012987,0.014833,0.015811,0.008258,0.008298,0.007625,0.007787,0.007758,0.008191,0.008074,0.008292,0.006013,0.007292,0.009441,0.010639,0.012025,0.013541,0.015751,0.017309,0.018805,0.019728,0.020800,0.022080,
0.024919,0.025284,0.025594,0.026571,0.026544,0.026484,0.027257,0.027497,0.027576,0.028196,0.028406,0.028489,0.028941,0.028846,0.028276,0.027934,0.028060,0.027244,0.026860,0.027151,0.026757,0.026464,0.027194,0.027953,0.027772,0.029919,0.037441,0.040103,0.021935,0.015074,0.017582,0.017339,0.018115,0.018368,0.017264,0.015409,0.012789,0.014199,0.015382,0.017139,0.018526,0.019970,0.020579,0.019345,0.013884,0.012334,0.013189,0.014550,0.014867,0.014473,0.014735,0.014561,0.011897,0.013283,0.014634,0.015908,0.016435,0.017312,0.017795,0.017537,0.012791,0.011564,0.012204,0.013643,0.013948,0.013725,0.013887,0.013504,0.011094,0.012401,0.013714,0.014901,0.015355,0.016154,0.016136,0.015850,0.012208,0.011417,0.012209,0.013472,0.013812,0.013703,0.013750,0.013615,0.011263,0.012255,0.013533,0.014648,0.015354,0.016967,0.018479,0.020018,0.021489,0.022991,0.023802,0.024485,
0.025917,0.026755,0.027294,0.027748,0.028551,0.028885,0.029264,0.029591,0.030088,0.030272,0.030412,0.030302,0.030435,0.030307,0.030250,0.029676,0.029322,0.028906,0.028401,0.027729,0.027314,0.026929,0.026759,0.026852,0.026992,0.027257,0.029574,0.030176,0.027993,0.029606,0.028188,0.026007,0.024645,0.024386,0.025109,0.025106,0.023939,0.023717,0.023458,0.023217,0.023250,0.023591,0.023702,0.023169,0.021385,0.022594,0.023697,0.023594,0.023003,0.022865,0.022455,0.022541,0.021832,0.021871,0.021348,0.021189,0.021696,0.022297,0.022107,0.021519,0.020902,0.022139,0.023562,0.023421,0.023350,0.023349,0.023455,0.023179,0.022419,0.022559,0.022078,0.021645,0.022000,0.022368,0.022232,0.021614,0.021032,0.022177,0.023050,0.023079,0.022947,0.023356,0.023075,0.022880,0.022359,0.022269,0.021831,0.021901,0.022144,0.022391,0.022381,0.023221,0.023840,0.024528,0.025233,0.025631,
0.027590,0.027943,0.028142,0.028400,0.029024,0.029384,0.029586,0.029823,0.030370,0.030376,0.030521,0.030880,0.030997,0.030674,0.031245,0.031202,0.030900,0.031062,0.030753,0.030146,0.030278,0.030022,0.029125,0.028721,0.028186,0.027351,0.026993,0.027002,0.026456,0.027437,0.025952,0.026146,0.026807,0.026128,0.026008,0.025442,0.025375,0.025629,0.025275,0.024543,0.023928,0.023822,0.023852,0.023841,0.023099,0.023580,0.024049,0.023982,0.024283,0.024270,0.024173,0.024022,0.023868,0.023845,0.024265,0.023814,0.023131,0.023119,0.023270,0.023434,0.022900,0.023118,0.023611,0.023918,0.024084,0.024359,0.024525,0.024329,0.024221,0.024346,0.024462,0.023705,0.023447,0.022937,0.023287,0.023897,0.023027,0.023487,0.024410,0.024259,0.024458,0.024744,0.024809,0.024564,0.024693,0.024777,0.024900,0.024806,0.024464,0.024384,0.024777,0.025199,0.025261,0.025551,0.026624,0.027404,
0.026450,0.026772,0.027178,0.027305,0.027556,0.027908,0.028384,0.028797,0.029181,0.029699,0.030206,0.030279,0.030823,0.031164,0.031378,0.031508,0.031742,0.031766,0.031902,0.031533,0.031369,0.031291,0.030966,0.030926,0.030554,0.029337,0.029370,0.028608,0.027257,0.027112,0.026316,0.026004,0.025874,0.025581,0.025529,0.025920,0.025904,0.025953,0.026173,0.025998,0.025986,0.025318,0.025200,0.025072,0.024956,0.025124,0.024883,0.024367,0.024858,0.025118,0.024707,0.024807,0.024625,0.024657,0.024718,0.024179,0.024120,0.024064,0.023326,0.022920,0.022918,0.022811,0.022472,0.022162,0.022504,0.022679,0.022671,0.023016,0.022838,0.023186,0.023726,0.023284,0.023660,0.023643,0.023143,0.023333,0.023538,0.023793,0.023802,0.023601,0.024226,0.024473,0.024507,0.024795,0.024774,0.025186,0.025361,0.025289,0.025502,0.025603,0.025594,0.025431,0.025643,0.026037,0.026004,0.026077,
0.023883,0.023768,0.023980,0.023989,0.024221,0.024366,0.024526,0.024775,0.025143,0.025387,0.026061,0.026263,0.026712,0.027165,0.027336,0.027713,0.028317,0.028079,0.028188,0.028717,0.028158,0.028306,0.028437,0.028233,0.028631,0.028561,0.028247,0.027922,0.027812,0.026859,0.026060,0.026180,0.025427,0.024926,0.024913,0.024367,0.024304,0.024314,0.024077,0.023936,0.024178,0.024194,0.023859,0.023790,0.023865,0.023283,0.023226,0.023336,0.023501,0.023521,0.023588,0.023978,0.023963,0.023719,0.023801,0.023545,0.023602,0.023476,0.023173,0.022943,0.022741,0.022202,0.021856,0.021855,0.021522,0.021460,0.021647,0.021662,0.021968,0.021851,0.021820,0.022005,0.022273,0.022535,0.022600,0.022645,0.022743,0.022516,0.022615,0.022696,0.022909,0.022879,0.022946,0.023102,0.023572,0.023627,0.023570,0.024052,0.024330,0.024069,0.024199,0.024294,0.024226,0.023982,0.023827,0.023907,
0.022582,0.022358,0.022223,0.022061,0.022111,0.022262,0.022172,0.022128,0.022348,0.022150,0.022584,0.022678,0.022882,0.023165,0.023819,0.023940,0.024282,0.024752,0.024890,0.025149,0.025396,0.025636,0.026023,0.025714,0.025961,0.026385,0.025812,0.026012,0.026040,0.025661,0.025800,0.025382,0.024867,0.024700,0.024420,0.024235,0.023948,0.024155,0.024072,0.023886,0.023878,0.023788,0.023652,0.023655,0.023427,0.023195,0.023673,0.023614,0.023103,0.023356,0.023348,0.023550,0.023575,0.023396,0.024095,0.024163,0.023668,0.023793,0.023795,0.023556,0.023466,0.023082,0.023230,0.023577,0.022953,0.022893,0.022888,0.022589,0.022684,0.022807,0.022801,0.022889,0.022357,0.022482,0.022682,0.022803,0.022737,0.022714,0.023064,0.023197,0.022667,0.023045,0.023132,0.022828,0.022779,0.022891,0.022863,0.022976,0.022981,0.022844,0.023028,0.023104,0.022879,0.022849,0.022810,0.022698,
0.021640,0.021749,0.021753,0.021484,0.021321,0.021491,0.021466,0.021256,0.021413,0.021073,0.021112,0.021378,0.021071,0.021009,0.021261,0.021360,0.021245,0.021713,0.022006,0.022035,0.022348,0.022371,0.022674,0.023000,0.023289,0.022879,0.023229,0.023394,0.023201,0.023379,0.023147,0.022725,0.023084,0.023136,0.022770,0.022839,0.022963,0.022761,0.022573,0.022692,0.022617,0.022670,0.022582,0.022374,0.022583,0.022304,0.021927,0.021849,0.022081,0.022112,0.021930,0.021899,0.021993,0.021859,0.021691,0.022055,0.022197,0.022239,0.022417,0.022218,0.022268,0.022509,0.022146,0.022164,0.022517,0.022564,0.022547,0.022641,0.022623,0.022564,0.022547,0.022637,0.022295,0.022313,0.022323,0.022249,0.022257,0.022469,0.022566,0.022428,0.022214,0.022605,0.022728,0.022357,0.022416,0.022550,0.022410,0.022409,0.022225,0.022122,0.022206,0.022019,0.021762,0.022056,0.022066,0.021666,
0.024124,0.023773,0.023726,0.023745,0.023715,0.023381,0.023283,0.023335,0.023550,0.023151,0.023121,0.023451,0.023239,0.022884,0.023007,0.022930,0.022923,0.022747,0.023034,0.023001,0.023063,0.023188,0.023271,0.023112,0.023277,0.023185,0.023192,0.022920,0.022878,0.023108,0.023267,0.022933,0.022855,0.022915,0.022771,0.022875,0.022883,0.022826,0.022745,0.022673,0.022437,0.022605,0.022632,0.022283,0.022849,0.022928,0.022343,0.022764,0.022949,0.022445,0.022545,0.022749,0.022680,0.022390,0.022295,0.022240,0.022262,0.022321,0.022409,0.022189,0.022238,0.022588,0.022479,0.022800,0.022826,0.022708,0.022906,0.023124,0.022935,0.022946,0.022937,0.022994,0.023074,0.022997,0.023115,0.023171,0.023321,0.023071,0.023136,0.023635,0.023603,0.023455,0.023662,0.023975,0.024075,0.024013,0.023955,0.024212,0.024366,0.024145,0.024117,0.024263,0.024159,0.024032,0.024058,0.024023,
0.025589,0.025369,0.025348,0.025498,0.025323,0.025213,0.025155,0.025004,0.024930,0.024742,0.024830,0.024894,0.024850,0.024615,0.024810,0.024729,0.024801,0.024673,0.024538,0.024740,0.024858,0.024719,0.024890,0.024585,0.024465,0.024538,0.024467,0.024419,0.024149,0.023755,0.024032,0.024045,0.023768,0.023976,0.024152,0.023759,0.023841,0.024411,0.024409,0.024304,0.024452,0.024775,0.025092,0.024639,0.024919,0.025468,0.025354,0.025137,0.025522,0.025400,0.025439,0.025295,0.025336,0.025391,0.025151,0.024975,0.024995,0.024852,0.024880,0.024935,0.025091,0.024708,0.024533,0.024618,0.024793,0.024356,0.024576,0.024709,0.024378,0.024242,0.024357,0.024247,0.024294,0.024370,0.024458,0.024633,0.024637,0.024430,0.024408,0.024631,0.024687,0.024433,0.024697,0.024681,0.024684,0.024835,0.024862,0.024798,0.025007,0.025048,0.025023,0.024949,0.025362,0.025331,0.025285,0.025503,
0.029137,0.029412,0.029373,0.029299,0.029381,0.029769,0.029546,0.029244,0.029863,0.029777,0.029293,0.029733,0.029909,0.029345,0.029474,0.029633,0.029217,0.029701,0.029656,0.029870,0.030035,0.029843,0.030159,0.030385,0.030178,0.030141,0.030116,0.030332,0.030565,0.030013,0.030128,0.030505,0.030288,0.030099,0.030253,0.030575,0.030054,0.029639,0.029674,0.029753,0.029654,0.029369,0.029389,0.029739,0.029416,0.029323,0.029404,0.029297,0.029240,0.029430,0.029163,0.029096,0.029287,0.029256,0.028806,0.029037,0.029264,0.029018,0.029102,0.029557,0.029913,0.029632,0.029678,0.029919,0.029728,0.029275,0.029459,0.029989,0.029319,0.029338,0.029619,0.029072,0.029203,0.029510,0.029163,0.029281,0.029542,0.029504,0.029298,0.029452,0.029433,0.029334,0.029264,0.029264,0.029175,0.029495,0.029172,0.029083,0.029237,0.029298,0.029084,0.029102,0.029287,0.029252,0.029035,0.029049,
0.029058,0.029018,0.028939,0.028877,0.029034,0.029260,0.029153,0.028896,0.029559,0.029433,0.029035,0.029195,0.029457,0.029310,0.028991,0.029191,0.029143,0.028747,0.028796,0.028620,0.028436,0.028238,0.028394,0.028591,0.028445,0.028232,0.028273,0.028040,0.028581,0.028666,0.028189,0.028500,0.028981,0.028253,0.028239,0.028084,0.028304,0.027870,0.027763,0.027876,0.027720,0.027453,0.027571,0.028032,0.027946,0.027773,0.028290,0.028420,0.028398,0.028501,0.028270,0.028101,0.028456,0.028149,0.028134,0.028247,0.028423,0.028260,0.028390,0.028521,0.029084,0.028640,0.028968,0.029086,0.029145,0.028685,0.028794,0.029264,0.028899,0.028926,0.029562,0.029041,0.028998,0.029269,0.029475,0.029158,0.029529,0.029665,0.029891,0.029652,0.029671,0.029872,0.029887,0.029701,0.029732,0.029770,0.029726,0.029379,0.029357,0.029390,0.029383,0.028954,0.029149,0.029198,0.029079,0.028933,
0.015489,0.015173,0.015442,0.015375,0.015368,0.015610,0.015743,0.015506,0.015893,0.015908,0.015915,0.015885,0.016247,0.016148,0.016154,0.016399,0.016059,0.016082,0.016228,0.015724,0.016100,0.015978,0.016065,0.016024,0.015700,0.015787,0.015983,0.016053,0.016206,0.015699,0.015354,0.015402,0.015199,0.014821,0.014714,0.014394,0.014444,0.014272,0.014346,0.014070,0.014075,0.014064,0.014025,0.014137,0.014711,0.014403,0.014817,0.014773,0.014640,0.014405,0.014306,0.014209,0.014175,0.013996,0.014113,0.014090,0.014216,0.014126,0.014568,0.014587,0.014925,0.015008,0.015131,0.014936,0.015284,0.014850,0.014652,0.014883,0.014767,0.014652,0.015072,0.014753,0.014647,0.014785,0.014891,0.015052,0.015493,0.015370,0.015606,0.015699,0.015635,0.015823,0.015751,0.015502,0.015708,0.015601,0.015582,0.015445,0.015287,0.015434,0.015559,0.015274,0.015537,0.015566,0.015275,0.015310,
