0,0,0,0,120000,1200.000000,-0.080000,-0.080000,-0.080000
   2
0.006101,0.005242,0.005648,0.005910,0.004790,0.006948,0.004578,0.005680,0.004925,0.005771,0.005768,0.004879,0.005321,0.004561,0.006799,0.004953,0.004982,0.004757,0.005121,0.006083,0.004395,0.005380,0.005673,0.005840,0.005715,0.005294,0.006987,0.005516,0.006914,0.004562,0.005429,0.004612,0.004613,0.005931,0.005741,0.007319,0.007574,0.006893,0.008766,0.008859,0.006803,0.009227,0.006771,0.007689,0.009455,0.007032,0.007349,0.006444,0.006839,0.008508,0.005287,0.005465,0.008383,0.006685,0.006929,0.008128,0.007139,0.006381,0.006186,0.005528,0.005700,0.004718,0.005909,0.006128,0.007384,0.006871,0.005493,0.005977,0.006061,0.004890,0.005422,0.005181,0.005499,0.004911,0.003972,0.005864,0.005652,0.004705,0.005236,0.005372,0.005891,0.004465,0.005876,0.004371,0.005554,0.005304,0.005596,0.005868,0.005539,0.005510,0.006748,0.004925,0.005819,0.006684,0.005502,0.006231,
0.006380,0.005326,0.006209,0.005830,0.004696,0.005964,0.005573,0.005871,0.004844,0.007595,0.006352,0.006053,0.006909,0.005125,0.007630,0.005000,0.006941,0.006582,0.005097,0.006688,0.005724,0.005944,0.006077,0.005654,0.006607,0.005428,0.005036,0.007265,0.004909,0.005392,0.007125,0.007788,0.008237,0.009123,0.013815,0.015002,0.015273,0.011747,0.009734,0.012501,0.010854,0.010369,0.007122,0.008861,0.008477,0.009212,0.008492,0.010896,0.009769,0.010849,0.007748,0.009137,0.007677,0.007229,0.006743,0.006790,0.005126,0.007251,0.005418,0.005863,0.007262,0.005222,0.006594,0.005743,0.005215,0.007629,0.007734,0.007318,0.007335,0.007600,0.006578,0.007519,0.005204,0.005617,0.005871,0.006994,0.006451,0.009459,0.005813,0.008536,0.009329,0.009616,0.008173,0.009355,0.008037,0.008468,0.010117,0.007289,0.008291,0.009109,0.007437,0.006885,0.006570,0.007223,0.005944,0.005844,
0.006067,0.006061,0.005828,0.009641,0.005537,0.005793,0.006351,0.005085,0.006917,0.005753,0.005253,0.006689,0.006014,0.005474,0.006643,0.004515,0.006174,0.005305,0.003864,0.005515,0.004886,0.005357,0.005695,0.005777,0.006603,0.006629,0.005919,0.006351,0.007361,0.007672,0.008459,0.012937,0.011301,0.010217,0.010506,0.014056,0.016116,0.016886,0.011066,0.010661,0.010408,0.008523,0.009328,0.010015,0.006919,0.008189,0.006363,0.006964,0.005135,0.006312,0.005086,0.004365,0.004829,0.004966,0.005847,0.005154,0.004906,0.004279,0.005634,0.005438,0.005718,0.006021,0.006194,0.008997,0.009666,0.008615,0.008539,0.005046,0.007636,0.005778,0.004701,0.006857,0.007286,0.008562,0.008027,0.007334,0.007606,0.007289,0.007311,0.007733,0.006649,0.007389,0.007761,0.008743,0.009281,0.008274,0.007186,0.007277,0.006189,0.006384,0.004906,0.006349,0.005096,0.006058,0.005801,0.006552,
0.006642,0.007315,0.009550,0.007697,0.006822,0.009506,0.007319,0.008219,0.007105,0.007358,0.008603,0.005888,0.007207,0.006709,0.006538,0.006708,0.006550,0.005322,0.006741,0.005478,0.005769,0.005943,0.005707,0.005144,0.007512,0.005558,0.006525,0.012143,0.008896,0.010576,0.012520,0.018938,0.016085,0.020340,0.015230,0.009654,0.003860,0.008357,0.009846,0.009425,0.009282,0.011162,0.008875,0.010478,0.009889,0.007452,0.008076,0.008636,0.008997,0.007836,0.007834,0.007735,0.003644,0.005492,0.007035,0.005368,0.005128,0.005302,0.005141,0.006856,0.007850,0.007157,0.008558,0.009324,0.009408,0.011711,0.011783,0.008919,0.004691,0.004682,0.006468,0.008614,0.011044,0.008360,0.007734,0.008628,0.005963,0.007438,0.007130,0.006004,0.008876,0.007001,0.009870,0.011257,0.003441,0.006152,0.006324,0.004181,0.005273,0.004636,0.005373,0.004828,0.004531,0.005318,0.005422,0.006277,
0.006267,0.007392,0.008367,0.008496,0.007019,0.007213,0.008871,0.008481,0.010613,0.009419,0.007606,0.009489,0.008814,0.007119,0.009616,0.006412,0.007022,0.009178,0.005997,0.006472,0.007664,0.005510,0.005589,0.006456,0.008818,0.005867,0.008820,0.026492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002709,0.003257,0.006229,0.006800,0.008929,0.007031,0.008771,0.012299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004395,0.002356,0.005100,0.006275,0.007598,0.005968,0.011672,0.010891,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001718,0.004415,0.006907,0.005985,0.008944,0.008732,0.011740,0.011436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002214,0.002294,0.003642,0.004131,0.006436,0.005852,0.006034,0.005826,0.007783,0.005315,0.005804,0.007795,
0.005751,0.006967,0.007144,0.007587,0.008549,0.008022,0.006723,0.012475,0.008119,0.006915,0.009158,0.007745,0.007656,0.008321,0.006443,0.007523,0.007753,0.005872,0.006695,0.005609,0.005825,0.006852,0.006260,0.006257,0.008709,0.004799,0.009464,0.023359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002578,0.003348,0.008536,0.007552,0.008217,0.006844,0.011635,0.017285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005057,0.004627,0.004330,0.003168,0.005774,0.004049,0.008587,0.014012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004102,0.005860,0.005598,0.005480,0.007803,0.009909,0.009018,0.012201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002112,0.002391,0.001375,0.002355,0.004332,0.004727,0.006913,0.004330,0.006521,0.007468,0.005648,0.007073,
0.005652,0.008132,0.005335,0.007938,0.007145,0.006106,0.006621,0.005639,0.005921,0.006497,0.005478,0.005150,0.007286,0.005238,0.004596,0.006353,0.003520,0.004068,0.005632,0.004527,0.004450,0.005000,0.005679,0.005297,0.006477,0.004690,0.014159,0.014889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002559,0.002637,0.007313,0.006669,0.008090,0.005120,0.016946,0.017512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002115,0.003436,0.002444,0.003251,0.005631,0.005046,0.020150,0.007853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002682,0.002224,0.002505,0.003451,0.006860,0.004416,0.011380,0.010101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001627,0.001141,0.003771,0.002528,0.006122,0.007618,0.004275,0.005336,0.007190,0.005420,0.006863,0.003164,
0.005025,0.004971,0.008194,0.007394,0.004941,0.007785,0.006071,0.008085,0.007132,0.006064,0.007311,0.006956,0.006661,0.008940,0.006364,0.006311,0.007700,0.006121,0.005789,0.007796,0.006051,0.009141,0.006311,0.004956,0.011995,0.003764,0.006439,0.014546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005873,0.004094,0.003653,0.004163,0.007093,0.007581,0.024835,0.023061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003074,0.003075,0.001708,0.003066,0.006692,0.005302,0.014808,0.013692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001781,0.002851,0.002166,0.002505,0.006149,0.006727,0.012250,0.009561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003296,0.002366,0.002111,0.003360,0.003198,0.008153,0.003711,0.004769,0.006325,0.003605,0.005406,0.006090,
0.007191,0.007058,0.006315,0.009706,0.011141,0.007719,0.012299,0.010371,0.008055,0.008789,0.007934,0.008093,0.011605,0.007073,0.008989,0.009661,0.005552,0.010036,0.007429,0.006913,0.009257,0.009919,0.007128,0.006909,0.009173,0.005281,0.006942,0.013575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006687,0.005896,0.004871,0.004594,0.004568,0.005103,0.023352,0.014767,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002910,0.003357,0.003986,0.005440,0.004891,0.002597,0.014785,0.013942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003166,0.002088,0.001961,0.002074,0.004643,0.003667,0.009097,0.009205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002261,0.003351,0.001672,0.001946,0.003385,0.004686,0.005075,0.004540,0.004657,0.003927,0.003809,0.004087,
0.004632,0.008195,0.007188,0.010558,0.008361,0.011772,0.011598,0.007510,0.016603,0.007136,0.009032,0.011206,0.007420,0.007496,0.009460,0.005961,0.006680,0.006008,0.005118,0.005524,0.005447,0.004633,0.007024,0.005810,0.006383,0.004645,0.006962,0.008306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005696,0.005232,0.008138,0.006633,0.004272,0.004680,0.027792,0.014873,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002691,0.002729,0.004411,0.005016,0.004620,0.005859,0.020516,0.009069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002832,0.002038,0.004430,0.003468,0.005397,0.006045,0.008699,0.006435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003538,0.001769,0.004250,0.003999,0.004297,0.004356,0.006636,0.005406,0.009985,0.004532,0.005426,0.006297,
