0,0,0,0,120000,1200.000000,-0.080000,-0.080000,-0.080000
0.228163,0.218743,0.207880,0.197694,0.185570,0.179460,0.169674,0.159633,0.154389,0.148528,0.141101,0.134735,0.128767,0.122659,0.118653,0.115115,0.109454,0.104778,0.101079,0.095061,0.091182,0.087868,0.083506,0.079646,0.077359,0.074020,0.071963,0.069638,0.066967,0.064968,0.063700,0.062753,0.061082,0.059418,0.060388,0.060942,0.060442,0.059313,0.058320,0.058682,0.060070,0.062594,0.066242,0.069438,0.072259,0.074065,0.076474,0.079152,0.083893,0.087923,0.089709,0.093004,0.100322,0.108996,0.111502,0.116506,0.124082,0.134876,0.144826,0.148734,0.149676,0.154665,0.156031,0.206224,0.242150,0.251034,0.250302,0.235695,0.223693,0.221806,0.227598,0.234650,0.234056,0.247395,0.260853,0.277349,0.296495,0.321642,0.340538,0.350014,0.353556,0.338855,0.348807,0.335727,0.343735,0.364719,0.398107,0.426820,0.461242,0.515065,0.548890,0.566788,0.558384,0.555241,0.524935,0.517434,0.786660,0.844071,0.823209,0.732880,0.629311,0.553676,0.511688,0.504174,0.530809,0.567780,0.592528,0.621006,0.686272,0.762342,0.800340,0.777008,0.732424,0.734621,0.795360,0.775334,0.733082,0.720532,0.755619,0.830622,0.896300,1.025033,1.124752,1.211940,1.256394,1.279324,1.156256,1.113707,1.732657,1.917856,1.804002,1.530068,1.289864,1.096265,0.989516,0.906417,0.887663,0.906173,0.962199,1.110618,1.330533,1.615804,1.958610,1.899072,1.387402,1.387032,1.495090,1.339280,1.171636,1.044477,1.005141,1.071033,1.092941,1.208029,1.363360,1.459452,1.569320,1.599227,1.503805,1.525114,2.219114,2.273045,1.837751,1.476735,1.215847,1.048240,0.983470,0.939371,0.947211,1.069688,1.200922,1.388371,1.721312,2.124891,2.312474,2.133311,1.382259,1.441867,1.580393,1.556071,1.489185,1.371196,1.222963,1.105402,1.030599,0.974359,1.013027,1.052188,1.051938,1.168300,1.143596,1.087954,1.286821,1.260327,1.112263,0.955735,0.843370,0.766925,0.703690,0.639229,0.610874,0.671490,0.766576,0.871702,0.960458,1.032255,1.100956,1.034591,0.713249,0.744465,0.804522,0.807673,0.813375,0.772214,0.728828,0.671076,0.626975,0.585590,0.557971,0.551440,0.576846,0.605865,0.566163,0.572838,0.605053,0.620397,0.617491,0.589770,0.573523,0.537935,0.510343,0.462894,0.431029,0.381274,0.345997,0.322488,0.296988,0.294836,0.302043,0.293358,0.214250,0.206548,0.230748,0.242985,0.250321,0.263420,0.272237,0.284959,0.287183,0.292040,0.289819,0.278969,0.273873,0.263278,0.262312,0.245788,
1.213467,1.157487,1.088440,1.034607,0.979164,0.949568,0.900818,0.847938,0.820803,0.789143,0.749308,0.711215,0.673161,0.647564,0.629045,0.604225,0.571634,0.547907,0.529108,0.500982,0.482418,0.470975,0.452751,0.429591,0.415306,0.401230,0.388597,0.377627,0.361325,0.351859,0.347413,0.345488,0.335946,0.330058,0.337734,0.341875,0.338929,0.337527,0.330099,0.329977,0.337751,0.352181,0.369034,0.392294,0.406058,0.412517,0.422117,0.435093,0.452259,0.469701,0.482930,0.502316,0.535261,0.572216,0.589564,0.617035,0.652035,0.707799,0.756892,0.778774,0.789805,0.812418,0.813785,1.027926,1.317613,1.428592,1.423601,1.361068,1.301226,1.267228,1.286293,1.329284,1.334176,1.376484,1.433731,1.561973,1.668047,1.801644,1.934738,1.930809,2.121675,1.917532,1.919377,1.824419,1.810824,1.876023,1.989929,2.109785,2.276794,2.578809,2.813356,2.938867,2.931827,2.921013,2.789408,2.819225,4.306416,4.622687,4.537968,4.048860,3.543905,3.115171,2.901765,2.939064,3.089552,3.308887,3.441804,3.594541,3.855368,4.273205,4.497758,4.369478,4.352417,4.199247,4.469025,4.337895,4.029484,3.823293,3.903751,4.168918,4.429321,4.988297,5.690899,6.284244,6.642380,6.856170,6.306267,6.098811,9.402056,10.351505,9.580625,8.062437,6.999133,6.065263,5.663676,5.484802,5.461510,5.530708,5.814998,6.519654,7.532216,9.006722,10.775847,10.572562,7.933046,8.084133,8.597780,7.768271,6.749084,5.834094,5.488164,5.850903,5.918646,6.476127,7.338556,7.909406,8.498590,8.784799,8.359855,8.396322,12.028620,12.212804,9.892489,8.145788,7.140597,6.334516,6.129442,5.981562,5.959743,6.263223,6.590738,7.483704,9.048995,11.222623,12.457584,11.538112,7.545748,7.950746,8.577482,8.320138,7.875481,7.167943,6.180251,5.696767,5.439366,5.269092,5.534731,5.937651,6.039883,6.630660,6.613688,6.256844,7.050294,6.914620,6.112951,5.334538,4.964774,4.579965,4.220857,3.813144,3.546524,3.705696,4.118505,4.717609,5.138889,5.506876,5.817976,5.348377,3.729402,3.826919,4.139267,4.181751,4.168275,3.928252,3.609848,3.309408,3.110834,2.948766,2.882025,2.930683,3.190817,3.415527,3.227963,3.395768,3.291385,3.502356,3.481585,3.362472,3.265102,3.059016,2.875139,2.619991,2.420424,2.143268,1.931033,1.788301,1.613985,1.562609,1.623334,1.550205,1.164634,1.106800,1.263482,1.344525,1.399441,1.450335,1.510470,1.552723,1.550045,1.582332,1.565358,1.491876,1.444372,1.393914,1.374380,1.294021,
1.814531,1.711990,1.604926,1.538379,1.463367,1.415745,1.349169,1.273627,1.226596,1.173205,1.111587,1.048418,0.990742,0.962180,0.936070,0.887990,0.835230,0.802314,0.776824,0.744807,0.723300,0.711159,0.690480,0.654522,0.633429,0.621207,0.598905,0.577570,0.554505,0.542628,0.533113,0.528718,0.522881,0.521505,0.532227,0.542373,0.541858,0.541174,0.528551,0.525476,0.533537,0.555984,0.581901,0.619626,0.641572,0.655633,0.664335,0.676097,0.692784,0.718810,0.741480,0.770314,0.809295,0.849036,0.879862,0.926751,0.974672,1.035606,1.093647,1.149647,1.199918,1.218047,1.236254,1.499398,2.114585,2.406899,2.439565,2.362193,2.277914,2.192451,2.213045,2.291206,2.348707,2.353275,2.414267,2.642648,2.852624,3.090381,3.300776,3.191949,3.672439,3.118632,2.984986,2.780432,2.621730,2.634166,2.729983,2.893007,3.121626,3.550636,3.969243,4.327099,4.440853,4.429050,4.312617,4.414834,6.737042,7.206539,7.141461,6.497759,5.794937,5.179368,4.958164,5.133391,5.407250,5.687658,5.955222,6.229425,6.488051,7.190334,7.482510,7.268743,7.632092,7.090812,7.193445,6.946480,6.283478,5.634377,5.497591,5.664608,5.839257,6.468089,7.684519,9.009405,9.942025,10.344644,9.804257,9.446020,14.107309,15.350430,13.844226,11.683500,10.639056,9.553060,9.310324,9.593007,9.761763,9.788238,10.155834,10.804354,11.966626,13.845722,16.253345,16.331228,13.023889,13.737709,14.072509,12.939140,11.131529,9.228268,8.356105,8.763052,8.794753,9.382788,10.801783,12.126205,13.124037,13.608173,13.078898,12.920383,17.637627,17.648433,14.514145,12.551466,11.746175,10.873950,10.947962,11.065303,10.797271,10.407202,10.228623,11.191983,13.065472,16.091517,18.284437,17.123270,11.721833,12.471065,12.996547,12.401912,11.436973,9.829566,8.210506,7.720866,7.718866,7.769465,8.390596,9.407817,9.942437,10.706518,10.970486,10.306474,10.815340,10.506947,9.381185,8.467678,8.277360,7.865076,7.433364,6.875270,6.362369,6.245427,6.624760,7.417124,7.880262,8.428622,8.752039,7.838848,5.493722,5.572683,5.918380,6.058569,5.922116,5.409198,4.841767,4.484157,4.259408,4.101667,4.066677,4.361228,5.081763,5.466889,5.268608,5.754225,5.328427,5.757484,5.722214,5.641002,5.476408,5.096117,4.748431,4.377077,4.052701,3.614797,3.244613,3.014084,2.667583,2.523688,2.600378,2.456345,1.871914,1.766699,1.984310,2.139162,2.304116,2.371005,2.418344,2.440017,2.447330,2.460694,2.397152,2.285017,2.204049,2.097276,2.021453,1.918481,
2.164592,2.043801,1.931322,1.855932,1.773083,1.706907,1.640047,1.562455,1.489700,1.417239,1.340448,1.257321,1.203007,1.168129,1.125340,1.067959,1.005465,0.967435,0.937264,0.909765,0.893640,0.876621,0.849285,0.815769,0.792581,0.773617,0.749518,0.723185,0.698200,0.676186,0.656670,0.642226,0.646255,0.648828,0.654450,0.668378,0.676483,0.666634,0.655095,0.654368,0.659720,0.681439,0.713070,0.747549,0.778787,0.810406,0.814956,0.815356,0.837779,0.873320,0.893933,0.910494,0.952010,0.999200,1.045355,1.103184,1.152272,1.218490,1.298000,1.384935,1.477617,1.513742,1.574126,1.851869,2.739961,3.156506,3.273638,3.172702,3.041365,2.964842,2.992504,3.016929,3.073716,3.109079,3.180262,3.379639,3.713091,4.090031,4.383316,4.211341,4.748939,3.966634,3.728008,3.416126,3.071892,2.983936,3.082137,3.249289,3.534486,3.976662,4.486611,5.040599,5.408584,5.498984,5.395044,5.391145,8.089522,8.807012,8.731397,8.038045,7.187896,6.680951,6.611439,6.740717,7.084051,7.507931,7.893047,8.165104,8.453300,9.353224,9.700006,9.322850,10.214114,9.501015,9.385985,8.955764,7.927081,6.970175,6.403434,6.310459,6.284875,6.886565,8.284314,10.093817,11.678407,12.380306,12.013121,11.317269,16.101289,17.440234,15.250492,13.086485,12.307220,11.798195,12.073120,12.653379,12.891228,12.949769,13.128072,13.385293,14.291032,16.181938,18.881990,19.220619,16.477874,17.913950,17.972869,16.495380,13.892311,11.481443,10.253720,10.276195,10.010932,10.586457,12.410605,14.292574,15.814299,16.403259,16.032636,15.468625,19.714469,19.570271,16.226657,14.744063,14.349030,14.052741,14.609219,15.035415,14.366752,13.301707,12.566438,13.099936,14.804669,17.719788,20.528260,19.311981,14.236299,15.352374,15.557390,14.582555,12.655396,10.174711,8.406247,8.124885,8.618252,9.225042,10.186080,11.645736,12.704977,13.621676,14.175570,13.083453,12.888051,12.379590,11.235527,10.355546,10.239784,10.064964,9.883733,9.344323,8.763028,8.493824,8.490900,8.815417,9.205124,9.809604,10.350106,9.151153,6.465836,6.587209,6.854310,6.988950,6.584242,5.847653,5.255930,4.886167,4.706125,4.675889,4.678483,5.198125,6.342280,6.898799,6.706403,7.369015,6.910431,7.491039,7.390168,7.282161,7.027412,6.489347,6.017600,5.546817,5.110345,4.644519,4.214279,3.882021,3.476695,3.326437,3.362146,3.135965,2.394691,2.276604,2.495708,2.729014,2.968844,3.081783,3.071086,3.040128,3.056894,3.026934,2.905059,2.767655,2.646371,2.484678,2.388976,2.290539,
2.443128,2.333617,2.211890,2.123293,2.043854,1.967571,1.898230,1.817517,1.724022,1.633854,1.550555,1.448235,1.388309,1.353349,1.291823,1.219066,1.155744,1.112972,1.069545,1.041132,1.038651,1.020875,0.982367,0.955263,0.933069,0.899424,0.875015,0.854724,0.823032,0.782509,0.752824,0.734791,0.731009,0.730212,0.737455,0.747164,0.752740,0.741408,0.741780,0.747958,0.751308,0.768897,0.798733,0.833220,0.875387,0.912845,0.910675,0.912454,0.941266,0.971511,0.988995,0.997992,1.023449,1.082088,1.156153,1.216659,1.275662,1.371781,1.496478,1.596935,1.718958,1.818064,1.927942,2.162979,3.286569,3.854390,3.982818,3.923227,3.765285,3.707058,3.726468,3.662631,3.704034,3.755703,3.812740,4.005771,4.371527,4.808258,5.282864,5.037485,5.640007,4.657614,4.441490,4.084104,3.523144,3.293576,3.360819,3.462214,3.744048,4.218914,4.758662,5.386053,6.013196,6.336312,6.268306,6.111665,8.994005,10.132741,9.910090,9.129439,8.340823,8.060896,8.149494,8.279912,8.658962,9.125880,9.477956,9.726065,9.940906,10.760270,11.410446,10.841520,12.419696,11.638601,11.619126,10.967418,9.631080,8.467120,7.497139,6.961798,6.655694,7.196850,8.568805,10.568968,12.630084,13.918170,13.752687,12.803076,17.164683,18.369542,15.637998,13.808306,13.638727,14.088012,14.930956,15.498738,15.604908,15.732618,15.592994,15.511992,15.868453,17.572958,20.833614,21.146750,19.160796,20.939839,20.921274,18.888631,15.682929,13.363231,11.966608,11.526746,10.964215,11.530819,13.224168,15.244934,17.261515,18.216040,18.288712,17.444174,20.671109,20.498930,17.034532,16.106629,16.377401,16.972429,17.976262,18.344766,17.408104,16.077355,14.915051,14.794251,15.565400,17.979840,21.438614,20.375792,16.341407,17.506750,17.340112,15.760950,12.825838,9.951702,8.470276,8.572538,9.535520,10.781146,11.858696,13.470203,14.965572,16.094129,16.765479,15.434356,14.367512,13.843488,12.626554,11.826804,11.882101,11.917163,12.093303,11.731493,11.143121,10.662673,10.136421,9.857572,9.943726,10.367723,11.173937,9.843639,7.293290,7.350330,7.602731,7.554117,6.769363,5.909598,5.412137,5.013716,4.892084,5.091328,5.225556,5.831876,7.253542,8.116672,7.966049,8.640513,8.139317,8.895219,8.742405,8.487275,8.114651,7.452470,6.926970,6.381548,5.874031,5.436209,5.011581,4.603626,4.189415,4.087151,4.094009,3.709880,2.872148,2.694251,2.951764,3.276512,3.439731,3.589466,3.651773,3.526895,3.435859,3.410974,3.315862,3.137296,2.919286,2.744264,2.656224,2.559337,
2.673629,2.587649,2.468132,2.378417,2.294925,2.205610,2.116328,2.030250,1.936087,1.826901,1.742663,1.643131,1.561885,1.514443,1.450323,1.359584,1.286148,1.241218,1.190951,1.158978,1.158168,1.144222,1.100217,1.070883,1.052280,1.024495,0.994710,0.971151,0.932185,0.877720,0.839387,0.815710,0.797155,0.786881,0.795128,0.794650,0.795391,0.792410,0.798900,0.812935,0.822174,0.834778,0.860047,0.902396,0.951792,0.984732,0.979949,0.988178,1.013743,1.035589,1.049247,1.058815,1.067551,1.132787,1.226543,1.299360,1.394277,1.513650,1.640216,1.785518,1.972030,2.106503,2.240004,2.445160,3.764903,4.495765,4.618490,4.629589,4.517879,4.416474,4.348324,4.272033,4.320997,4.322676,4.363555,4.584062,4.861751,5.252863,5.944858,5.681961,6.434132,5.317866,5.087675,4.717699,4.063395,3.622004,3.577254,3.728128,3.942815,4.321479,4.875124,5.633387,6.395152,6.935718,7.012039,6.741319,9.855296,11.202539,10.848209,10.056192,9.534290,9.380875,9.533244,9.843625,10.264279,10.471861,10.762935,11.091865,11.049510,11.537776,12.537901,11.925509,14.242070,13.484130,13.440119,12.696252,11.237908,9.625257,8.482559,7.762537,7.233224,7.515669,8.777001,11.009077,13.270391,14.947266,15.115395,14.030866,17.840904,18.828315,15.755701,14.486581,15.236649,16.267359,17.333405,18.026513,18.098158,18.025823,17.637969,17.540316,17.393331,18.847358,22.584755,22.665029,21.076387,22.867946,22.497739,20.263431,16.846852,14.485717,13.022023,12.553869,12.039018,12.202017,13.404893,15.619401,17.933045,19.334766,19.975353,18.953624,21.152403,21.085372,17.534560,17.066286,18.257736,19.452624,20.676850,21.029789,20.027944,18.510900,17.144209,16.612414,16.143165,17.935816,21.779501,20.790563,17.962054,19.071108,18.251847,16.041084,12.733419,9.902820,8.885192,9.334897,10.598931,11.942969,12.917550,14.725879,16.577654,17.969249,18.870227,17.530345,15.569549,15.132130,13.647759,13.051200,13.428387,13.518027,13.917127,13.923129,13.322122,12.516770,11.781500,11.250722,10.741578,10.767065,11.554527,10.190107,7.926276,8.072193,8.155051,7.820626,6.850902,5.869307,5.366545,5.122373,5.107254,5.309236,5.549971,6.295691,7.827725,9.018347,9.088212,9.676897,8.904744,9.790865,9.566638,9.250813,8.899505,8.133339,7.552106,7.005265,6.496809,6.083012,5.672597,5.259737,4.838499,4.782158,4.839203,4.244002,3.254828,3.061183,3.341032,3.672384,3.819453,3.930493,4.071335,3.884077,3.716728,3.680694,3.592025,3.381383,3.145453,2.974072,2.853736,2.748720,
2.891392,2.815063,2.733782,2.642130,2.528417,2.417328,2.323469,2.222687,2.128758,2.007800,1.904118,1.815195,1.730006,1.652847,1.585654,1.496259,1.409248,1.351170,1.304725,1.277651,1.262632,1.245977,1.211995,1.183736,1.160207,1.143437,1.115334,1.078213,1.027911,0.968511,0.920052,0.885789,0.865014,0.842404,0.833278,0.830736,0.841427,0.837944,0.836184,0.860608,0.877304,0.884712,0.914978,0.966961,1.002376,1.030079,1.046129,1.053626,1.057494,1.082644,1.089512,1.091643,1.112642,1.176449,1.263401,1.354479,1.476944,1.607801,1.736652,1.936693,2.201455,2.349443,2.495958,2.704448,4.184655,5.023047,5.261313,5.308496,5.265665,5.125988,5.016651,4.896061,4.923773,4.924171,4.993464,5.122440,5.263298,5.568974,6.262871,6.099126,7.109916,6.031962,5.753594,5.285625,4.744304,4.136201,3.875583,4.048645,4.205315,4.449718,4.970844,5.846239,6.743917,7.469495,7.742699,7.315224,10.628129,12.090706,11.724013,10.878356,10.659400,10.667563,11.078239,11.538395,11.904938,11.958219,12.052253,12.286803,11.936490,12.155315,13.277533,12.785775,15.606530,15.000246,14.762661,13.763018,12.276704,10.366480,9.101272,8.489522,7.952225,8.005441,9.125379,11.253879,13.507369,15.509811,16.220243,15.054490,18.480749,19.399250,16.215698,15.509636,17.002477,18.332743,19.593678,20.338737,20.530775,20.188746,19.560657,19.451557,19.015074,20.438753,24.061337,23.641501,22.446961,24.070598,23.089582,20.628339,17.364017,14.947657,13.480581,13.318662,12.970591,12.726898,13.595024,15.650276,18.007680,20.055914,21.295206,20.155666,21.634591,21.771361,18.326327,18.265460,20.181483,21.646350,23.076299,23.430974,22.592489,20.949616,19.338478,18.542835,17.349763,18.459784,22.006802,20.825790,18.991241,20.141841,18.480300,15.681034,12.654593,10.309851,9.517831,10.144257,11.369873,12.457657,13.451329,15.284500,17.352016,19.108900,20.405286,19.218509,16.664736,16.314387,14.780769,14.204852,14.833358,15.148361,15.776211,15.945518,15.409004,14.581611,13.607723,12.855319,11.854310,11.456500,11.952329,10.553373,8.405667,8.857285,8.671331,7.929407,6.939769,5.947172,5.385189,5.271281,5.341620,5.417695,5.775637,6.671354,8.093180,9.523701,9.946313,10.473467,9.301853,10.277918,10.027548,9.689469,9.438522,8.753860,8.163669,7.544574,7.098054,6.785477,6.329597,5.898615,5.499689,5.431373,5.490560,4.727032,3.567892,3.473184,3.728155,3.913786,4.170723,4.231570,4.241581,4.075023,3.979384,3.861590,3.742855,3.519332,3.302096,3.145480,3.035337,2.946012,
3.103029,3.024685,2.954667,2.863052,2.751097,2.618921,2.516747,2.403260,2.292789,2.181229,2.054975,1.950457,1.877491,1.789266,1.700114,1.613408,1.537157,1.464387,1.406167,1.381056,1.364636,1.340152,1.313998,1.293729,1.275137,1.254132,1.228547,1.183620,1.119814,1.051743,0.991393,0.946982,0.923747,0.892401,0.870327,0.870360,0.882348,0.871483,0.873510,0.900101,0.921232,0.935968,0.972922,1.021964,1.045006,1.063362,1.100693,1.113784,1.096627,1.115537,1.115593,1.112354,1.148801,1.207488,1.272735,1.375602,1.495380,1.644769,1.816175,2.024152,2.323486,2.544142,2.742073,2.911061,4.515448,5.469563,5.894708,5.951646,5.926190,5.825339,5.750702,5.550742,5.514175,5.582953,5.644415,5.685074,5.729866,5.921748,6.427848,6.252313,7.597758,6.658740,6.453297,5.838253,5.299253,4.741333,4.362323,4.352156,4.460060,4.699126,5.125731,5.952753,7.047718,7.981235,8.461587,7.931742,11.300791,12.967613,12.668783,11.807924,11.755128,12.063822,12.898034,13.261615,13.525000,13.659727,13.521901,13.430879,12.842393,12.889234,13.758992,13.246923,16.543480,16.046575,15.608715,14.107414,12.308477,10.760965,9.619991,8.959840,8.635868,8.846232,9.595099,11.189072,13.417285,15.770767,17.082367,16.023444,18.909962,20.178055,17.287902,16.958784,18.731338,20.398416,22.031113,22.432393,22.630431,22.458830,21.610797,21.294487,20.762286,22.123859,25.189910,23.827149,23.589691,24.554815,22.995825,20.172647,17.130412,15.165362,13.953629,13.795112,13.643088,13.438437,13.872450,15.239060,17.484203,20.142371,22.066052,21.198070,21.734716,22.511515,19.628628,19.879488,22.024611,23.708956,25.362283,25.433955,24.774193,23.490530,21.507035,20.421069,19.121218,19.837654,22.492482,20.478357,19.762926,20.593873,18.142305,15.066372,12.569757,11.013718,10.469002,10.847148,11.715765,12.759534,13.727880,15.099324,17.246056,19.474553,21.156623,20.470372,17.401119,17.481378,16.215990,15.581012,16.209895,16.878634,17.813381,17.866831,17.392780,16.871642,15.590694,14.502078,13.261426,12.608147,12.699931,11.006660,9.007520,9.530607,9.106047,8.060641,6.875716,6.014900,5.604381,5.460797,5.537624,5.641936,6.082506,6.913008,8.203322,9.821386,10.640866,11.154662,9.421324,10.455560,10.418293,9.986910,9.685705,9.196300,8.692690,8.027220,7.656603,7.462282,6.977458,6.548663,6.234396,6.080204,5.972953,5.069185,3.910072,3.818282,4.079807,4.169860,4.321469,4.361931,4.318738,4.190129,4.089039,3.908981,3.810363,3.619313,3.422906,3.276424,3.205861,3.152645,
3.289436,3.222548,3.124301,3.046076,2.959620,2.835554,2.690076,2.575873,2.446665,2.336061,2.210829,2.081003,1.990690,1.904995,1.807503,1.713358,1.637466,1.572067,1.511008,1.475850,1.461532,1.442734,1.423709,1.401086,1.384320,1.360305,1.332162,1.286721,1.205072,1.114938,1.046991,1.000521,0.967379,0.928164,0.907899,0.905085,0.901293,0.893623,0.905831,0.928347,0.960633,0.995714,1.025305,1.058585,1.089159,1.109297,1.134359,1.151639,1.141581,1.139796,1.137870,1.150503,1.175853,1.226049,1.284362,1.369902,1.485998,1.650996,1.845020,2.057054,2.390790,2.706911,2.985207,3.075360,4.787876,5.886631,6.416453,6.583861,6.634773,6.606415,6.580611,6.359595,6.295923,6.319684,6.315718,6.392923,6.324518,6.282705,6.584158,6.322260,8.054136,7.080966,6.986097,6.485960,5.673644,5.098741,4.854340,4.712224,4.731707,4.950885,5.250536,6.040595,7.212008,8.321960,9.067240,8.560111,11.993476,13.820394,13.634285,12.957392,13.120093,13.781289,14.849671,15.232028,15.521021,15.593687,15.289750,14.882887,13.886291,13.785573,14.390129,13.619338,17.287376,16.510745,15.675090,14.002795,11.840648,10.644382,9.998926,9.403433,9.322290,9.625311,9.887356,11.135163,13.259421,15.620526,17.537981,16.870057,19.359664,21.322139,18.994423,18.982679,20.939956,22.797228,24.708804,25.078953,25.173724,24.954461,24.000317,23.615581,22.895260,23.899671,26.141341,23.764970,24.350577,24.221831,22.049242,19.379052,16.651521,15.067460,14.382537,14.079401,14.113454,13.994390,13.793705,14.798617,16.774012,19.369814,22.174475,22.058997,21.723944,23.511379,21.359442,21.903783,24.387329,26.183657,27.957489,28.089154,27.518297,26.345676,24.098761,22.643131,21.257789,21.745070,23.466431,20.382930,20.227164,20.401617,17.461050,14.684403,12.604263,11.535512,11.425005,11.451391,11.960405,12.873143,13.436131,14.425093,16.674493,18.890898,20.935087,21.186589,17.883924,18.551438,17.609037,17.274775,18.033645,18.876190,20.095734,20.247953,19.772242,19.313775,17.969615,16.646076,14.984527,14.043928,13.799759,11.711067,9.681030,10.049083,9.357654,8.207127,6.786349,5.961668,5.826931,5.704827,5.764002,5.975609,6.327792,7.042724,8.360334,9.833391,10.987470,11.761703,9.467453,10.557157,10.786645,10.351221,9.977026,9.594950,9.221498,8.736207,8.390141,8.157529,7.703610,7.324414,6.986062,6.696727,6.474740,5.416048,4.332918,4.099232,4.370502,4.462150,4.316613,4.327256,4.324840,4.221912,4.052141,3.882618,3.777993,3.638449,3.522681,3.443715,3.367620,3.334546,
3.466424,3.398789,3.295443,3.237612,3.143389,3.038240,2.859142,2.729173,2.595264,2.453786,2.334661,2.219447,2.093946,1.989833,1.897596,1.816502,1.713259,1.648890,1.615598,1.584743,1.555287,1.548648,1.539998,1.512999,1.488560,1.466108,1.423839,1.371103,1.277656,1.176891,1.099474,1.045604,1.004889,0.955899,0.928877,0.920914,0.914358,0.912288,0.925316,0.956012,1.005572,1.049617,1.076254,1.102776,1.130181,1.154613,1.168936,1.182654,1.182098,1.169385,1.163977,1.190574,1.201495,1.235554,1.301696,1.367998,1.493603,1.658244,1.843964,2.100514,2.474192,2.826134,3.183493,3.278250,5.101443,6.354865,6.894446,7.205557,7.426489,7.502790,7.508949,7.318522,7.195644,7.146142,7.171596,7.318171,7.080156,6.781007,6.821969,6.442887,8.349111,7.562567,7.190411,6.812633,6.020705,5.324775,5.116969,5.014431,4.985118,5.166154,5.413002,6.127351,7.119198,8.417694,9.593253,9.103113,12.644446,14.684703,14.592921,14.282247,14.945600,15.797051,16.873969,17.565989,17.976392,17.790822,17.444401,16.786920,15.273824,14.958950,15.439260,14.321798,17.777371,16.733181,15.068531,13.386890,11.577526,10.491621,10.199831,9.990351,9.989319,10.166560,10.230935,11.257873,12.767560,15.103415,17.841565,17.551809,20.232725,22.877369,21.225279,21.605572,23.930628,25.711120,27.680058,28.775513,28.809336,27.865031,26.947039,26.590168,25.455398,25.957769,27.363094,24.181982,24.589581,23.745066,20.606733,18.168217,16.360219,15.007422,14.652412,14.490202,14.481081,14.143961,13.752591,14.649178,15.863249,18.154571,22.018012,22.508329,22.237229,24.898982,23.508851,24.550888,27.522544,29.167156,31.024907,31.877186,31.322874,29.625817,27.237615,25.564460,23.722387,23.896017,25.002696,21.119253,20.346902,20.002344,16.498474,14.174267,12.857245,11.993233,12.043320,12.000645,12.313051,12.769797,13.039138,13.968304,15.632514,17.637188,20.333217,21.255597,18.356083,19.655962,19.167906,19.314993,20.671752,21.557427,22.741833,23.414459,22.947763,22.223462,20.972575,19.469735,17.204637,15.760876,15.186069,12.718543,10.197892,10.680404,9.431918,8.028347,6.860408,6.117774,5.996617,5.973188,6.065360,6.323744,6.623476,7.357695,8.439327,9.533885,11.109725,12.212075,9.781935,10.843856,11.110470,10.764623,10.444484,10.109881,9.910448,9.725891,9.422071,9.096414,8.654823,8.271632,7.733245,7.316135,7.031110,5.888583,4.603151,4.458457,4.561884,4.499719,4.352278,4.380181,4.219314,4.092871,3.989327,3.868907,3.741457,3.652604,3.619045,3.609732,3.532533,3.509847,
