0,0,0,0,120000,1200.000000,-0.080000,-0.080000,-0.080000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-1.903786,-1.272893,-1.651078,-2.715596,-3.524203,-3.376284,-4.266461,-5.258314,-4.953098,-3.887696,-3.148215,-3.063097,-3.019260,-3.080398,-2.889118,-2.392106,-2.174922,-3.070298,-3.504323,-3.342289,-3.714393,-3.703635,-3.444987,-4.067381,-5.127814,-5.316820,-4.370072,-4.109699,-4.771772,-4.965494,-4.360183,-3.538857,-2.713608,-2.153150,-2.746921,-3.748457,-4.582973,-4.739809,-4.071880,-3.307364,-3.378507,-3.542649,-4.068864,-4.135421,-4.133235,-4.109435,-3.863192,-3.988056,-3.155151,-2.208066,-1.439999,-0.115058,0.234638,-0.402889,0.684442,0.837491,0.933119,1.228366,0.644368,1.253261,-0.504380,-0.275397,0.223255,-1.347675,-0.482901,0.732436,3.592526,4.800619,6.150789,6.160291,4.485825,3.117640,2.337568,0.942647,3.228769,3.370872,3.925348,6.281085,5.188300,5.838892,3.841228,1.281593,1.022725,1.700976,-1.381332,-1.053070,-1.054342,-2.809281,-0.933391,1.144786,0.285491,-0.006490,0.393883,1.755789,5.547262,4.640315,7.172766,6.529341,5.689626,4.557030,2.756974,2.544225,1.658152,0.350162,-0.018035,1.262627,2.848192,2.069842,1.461920,4.107850,2.060184,1.592785,0.987083,5.018111,7.408962,10.542353,8.614085,11.328115,9.182921,9.544730,9.371593,7.972773,6.299000,5.464054,5.780991,4.089716,-0.900639,-6.437668,-7.503468,-3.123966,-0.959219,-1.304250,0.002957,1.800273,2.767919,4.059009,3.249051,4.276238,4.026833,0.635280,-1.747640,-0.722324,-1.243698,2.265165,0.531967,3.821652,1.352581,6.773898,9.540549,9.186818,9.991117,9.980516,6.018330,5.301303,5.708541,6.587201,4.924181,5.751438,5.627338,2.891136,2.580662,3.617832,4.474222,3.427612,1.636868,2.050000,1.061472,2.400985,2.652929,2.352604,1.847108,0.445444,-0.423813,1.505729,-2.610893,-2.479505,-0.981415,5.520595,4.329120,6.792737,6.837676,9.318186,10.108574,10.380523,11.174960,10.244524,12.049036,8.644125,5.889144,4.390759,3.859232,0.151904,-1.563940,-2.995770,2.464287,3.020652,5.405796,6.778828,6.690033,6.849040,5.395410,2.070752,0.964199,0.877915,1.881388,2.461409,3.590934,4.383240,2.776544,3.021798,1.963842,2.184112,3.361790,4.183065,6.980587,5.421585,1.920036,1.836513,0.665224,0.803186,0.218779,-0.529765,-3.279536,-3.888656,-1.129178,0.198822,4.235250,4.303627,3.915412,2.847475,2.034410,1.267651,0.871545,1.282307,2.291161,0.951785,0.359714,-0.384118,-0.240553,-0.335797,-1.622522,-0.137488,1.742884,5.578006,4.385411,3.280929,-0.036667,-1.817146,-1.832366,-0.431954,-0.014820,0.952703,0.981308,1.319479,0.751112,-0.984303,
-1.388846,-1.311573,-2.056643,-3.283263,-4.031926,-3.864836,-4.347533,-4.863337,-4.386546,-3.531238,-2.957575,-2.817356,-2.734204,-3.049724,-3.180815,-2.730885,-2.590930,-3.081762,-2.934308,-2.402719,-2.951375,-3.486745,-3.741090,-4.211439,-5.075590,-5.419903,-5.072093,-4.929249,-5.036172,-4.606399,-3.881556,-3.433789,-3.141037,-3.167335,-3.734079,-4.248817,-4.789183,-4.907405,-4.197414,-3.480504,-3.589160,-3.911109,-4.242548,-4.378910,-4.461819,-4.297850,-4.203205,-4.316210,-3.682617,-2.838137,-2.104224,-0.916861,-0.358271,-0.895174,0.186679,0.430343,0.606614,0.911833,0.522252,0.861114,-0.475286,-0.355898,-0.044235,-1.108933,-0.553441,0.096518,2.572120,3.930338,5.736612,5.841454,4.234698,3.216073,2.087013,1.155486,3.136284,3.001165,3.234131,5.832777,5.542920,5.745212,3.492271,1.356856,1.315183,2.910574,-0.096862,1.066985,1.798726,0.634127,0.844900,2.385903,1.007145,0.176572,-0.176104,0.259726,2.288745,1.943913,5.205275,6.074084,6.061254,4.694030,3.104082,3.125070,1.880384,1.141676,0.154438,0.744095,1.256897,0.667535,-0.121545,0.554624,-1.902739,-3.620790,-5.878759,-2.933501,1.462364,6.096187,5.128139,9.879256,8.698667,7.969405,6.262174,4.822333,3.047407,1.575460,1.827023,0.448641,-3.848276,-7.479158,-7.778657,-3.737861,-0.739194,0.248710,1.707561,2.143147,0.877560,1.221592,1.303854,2.911760,2.266598,1.503064,-1.441202,-2.672156,-4.239426,-0.451029,-1.440581,2.601394,1.703245,7.678708,10.394325,11.985313,11.079912,10.837941,7.531638,5.573016,4.496799,2.243292,0.011698,0.405843,-2.210059,-5.364779,-5.155796,-1.155546,2.180741,2.559687,1.182355,1.316149,0.978046,2.032996,2.740591,3.238465,2.980119,1.155368,-1.243632,-1.019931,-7.257149,-9.523912,-7.565587,-0.533966,1.107162,5.431519,7.165280,9.252247,8.808363,9.330108,9.554629,10.018703,10.242314,7.618513,6.318377,2.929760,-0.480487,-5.388467,-9.207359,-10.135146,-3.990564,-1.151558,2.926094,5.828690,6.292184,5.582672,3.307868,0.724985,1.058500,1.101630,3.444378,5.011068,4.856346,4.322414,1.314626,1.522460,0.603341,-0.817449,-1.239106,0.130118,2.731510,1.755183,0.636636,0.982928,0.422445,0.690061,0.917726,0.678635,-0.853070,-1.657709,0.774645,1.466419,4.833864,4.167086,3.809236,3.380899,3.021053,2.807840,2.305491,2.478314,3.357302,1.992345,2.106691,1.213930,1.386644,0.899770,-0.917388,-0.646290,0.301591,4.317195,3.476544,1.861675,-1.043926,-2.229908,-1.998108,-0.522583,0.583193,1.728143,1.376511,0.926106,0.621771,-0.519437,
-1.292278,-1.598744,-2.419337,-3.303688,-3.614762,-3.742569,-4.508465,-4.912466,-4.845728,-4.370256,-3.579423,-2.767410,-2.374251,-2.744801,-3.122076,-3.034805,-3.029569,-3.011425,-2.528430,-2.124333,-3.024299,-4.112028,-4.716707,-4.743385,-4.920496,-5.096441,-5.135243,-5.153742,-4.818193,-3.912915,-3.266087,-3.295039,-3.542995,-3.944755,-4.314311,-4.453660,-4.741980,-4.783796,-4.256385,-3.765729,-3.770422,-3.871060,-4.087223,-4.304633,-4.428350,-4.309423,-4.223543,-4.262511,-3.697271,-2.931830,-2.341557,-1.277056,-0.489362,-0.850416,0.012961,0.153987,0.487002,0.646833,0.045854,0.742183,-0.633938,-0.453465,-0.350994,-0.853809,-0.179363,-0.402830,1.100366,2.582583,4.858081,5.167344,3.792924,3.098280,1.965524,1.516105,2.962779,1.931812,1.898352,4.124158,3.928091,3.864133,1.604329,0.252040,0.636512,2.534681,0.674075,1.894924,3.114979,2.474150,2.300683,3.007975,1.374259,0.181150,-1.291457,-0.807932,0.558194,-0.521717,2.285472,4.021032,4.929678,2.945960,2.187402,2.716533,1.997725,1.575462,0.257680,-0.048303,0.742276,0.235981,-0.907229,-1.427719,-3.492081,-5.163151,-9.843603,-8.116711,-3.489383,1.527694,2.860793,9.085382,7.894741,5.839174,3.728878,3.521883,2.280179,0.514216,-0.238895,-1.797063,-5.025253,-7.746819,-6.881613,-4.106539,-0.266473,1.053888,1.147587,0.192410,-1.252832,-0.272820,-0.527819,-0.456288,-0.586451,1.225278,-1.082699,-5.784549,-8.957465,-6.401773,-5.026115,-0.289059,0.598455,5.382285,8.157330,10.943205,11.511895,11.197250,8.499102,5.178022,1.750647,1.181418,-0.805171,-5.944028,-13.177502,-15.859016,-14.055851,-7.724401,-0.416167,0.573832,0.801978,1.343741,0.205193,-0.048866,0.980931,2.330136,3.354437,0.992125,-4.319834,-7.573540,-15.927699,-18.549303,-16.720877,-8.941197,-3.074915,2.677965,5.057093,6.785876,7.335015,8.094731,8.374260,9.320196,7.605945,6.266184,6.909339,1.653673,-4.378148,-9.897829,-10.828723,-9.467212,-3.322813,0.183980,3.561770,6.587411,6.909233,3.760592,1.007209,-0.545960,0.541015,0.824644,2.532913,4.453909,4.283860,2.362150,-0.661440,0.389398,-0.159692,-2.532981,-3.689606,-3.090264,-1.210374,-2.118017,-1.051640,0.117629,0.411472,0.863099,0.870020,1.066557,0.483631,-0.499525,1.266870,1.332446,4.392603,3.520752,4.074385,4.149847,3.374816,3.064798,2.486125,1.681991,1.548343,1.374206,2.175229,1.680582,2.137027,1.427183,-0.408909,-0.900023,-0.848858,3.254978,3.031752,1.425314,-1.389286,-2.363663,-2.167569,-0.819104,0.536313,1.898643,1.232716,0.126865,-0.020352,-0.460784,
-1.976776,-2.578132,-2.897381,-2.971171,-2.920167,-3.583328,-4.616905,-4.837790,-5.060970,-5.386814,-4.591091,-3.379488,-2.855539,-3.048000,-3.328521,-3.382770,-3.204093,-2.762287,-2.325884,-2.291203,-3.398308,-4.508894,-5.220300,-5.163684,-4.934231,-4.806509,-4.706095,-4.665502,-4.270092,-3.489479,-3.093897,-3.292329,-3.779548,-4.196528,-4.429379,-4.526154,-4.800122,-4.797341,-4.389413,-4.130942,-4.190616,-4.025329,-3.993114,-4.246031,-4.322458,-4.040931,-3.970096,-4.000332,-3.352054,-2.669559,-2.196081,-1.056385,-0.285591,-0.566547,0.143808,0.184433,0.551516,0.622274,-0.181032,0.787909,-0.640616,-0.485990,-0.360321,-0.686716,0.233627,-0.295377,0.360960,2.001548,4.173053,4.620943,3.798819,3.489061,2.753249,2.613991,3.176538,1.448703,1.064570,3.087839,3.239282,3.389532,0.729560,-0.642173,-0.424587,2.012924,0.685970,1.457867,2.758792,1.978788,2.225610,2.667818,1.312520,0.503873,-1.157983,-0.799727,0.384642,-1.113670,0.422714,1.503984,3.047147,1.490823,1.367919,1.863462,1.903544,1.480103,0.386269,1.033133,2.760782,2.144732,0.678643,-0.844495,-2.325087,-3.964366,-10.465917,-9.771815,-4.790933,0.317629,2.093004,7.876560,7.000176,4.684718,3.539477,4.542984,3.617977,1.164574,0.365600,-1.855492,-5.380083,-8.488603,-6.541262,-4.012593,-0.586714,0.934570,0.831110,0.009902,-1.522151,0.182693,0.256210,-1.360673,-1.300550,0.205047,-0.581487,-7.379953,-13.233768,-13.207199,-11.904715,-5.105757,-1.384991,1.670294,4.520744,6.422108,8.567632,9.864298,8.869949,6.123910,2.736791,2.078281,0.522213,-6.218344,-14.603769,-17.643538,-13.592889,-8.130053,-1.320277,0.459083,1.131708,1.906355,-0.107352,-0.952482,-0.892913,0.391327,3.101039,2.030847,-4.087582,-9.958039,-18.053331,-19.912506,-18.814655,-11.656521,-5.102586,0.897588,2.243959,3.664176,5.523220,6.330922,6.622010,7.182988,4.592030,4.638590,5.173553,-0.416963,-7.438487,-12.663005,-9.694992,-5.224377,-0.630271,1.326808,4.358316,7.324072,6.364583,3.278574,0.473359,-1.460186,-0.200192,0.833927,1.980804,2.416349,1.614166,-0.576328,-2.991737,-0.877357,-0.704129,-2.875296,-4.519866,-4.470342,-1.837714,-2.964497,-2.283018,-0.700659,-0.176338,0.570821,0.881781,0.761771,-0.019519,-1.133967,0.408888,0.230807,3.051161,2.353537,4.129478,4.043398,2.139487,2.055074,3.168485,2.228214,0.295376,-0.151976,0.511298,0.361513,1.713689,1.122148,-0.373536,-0.692004,-0.789809,3.222407,3.704175,2.402252,-0.417053,-1.850209,-2.138018,-1.429176,-0.067264,1.498048,1.047188,0.237236,0.171286,-0.470054,
-2.573094,-2.987908,-3.003947,-2.614481,-2.597992,-3.258594,-4.054795,-4.027976,-4.274523,-5.029522,-4.440872,-3.241224,-2.947158,-3.401684,-3.665025,-3.601934,-3.452842,-2.925860,-2.453284,-2.531029,-3.346914,-3.933285,-4.589031,-4.901304,-4.862618,-4.457997,-3.900140,-3.758417,-3.835426,-3.677822,-3.438451,-3.602789,-4.017552,-4.280618,-4.465966,-4.603456,-4.858737,-4.868047,-4.573670,-4.473908,-4.646127,-4.356999,-4.022306,-4.211769,-4.348478,-4.027017,-3.880148,-3.867047,-3.193455,-2.413557,-1.824482,-0.696188,-0.062331,-0.330207,0.236246,0.127952,0.381912,0.333147,-0.295536,0.717714,-0.525254,-0.421139,-0.282098,-0.726684,0.496525,0.135046,0.448044,1.762716,3.665164,4.297222,3.888651,3.913854,3.611159,3.952243,3.788090,1.589706,1.144915,2.477963,3.514710,4.524746,1.719782,0.065323,-0.135740,2.307880,1.494487,1.441073,1.700144,0.591558,1.142695,2.386698,1.252029,0.844281,-1.147482,-0.635561,0.216238,-1.449793,-1.254339,-0.329946,2.006102,1.403985,1.379918,1.725512,1.441954,1.454044,1.387677,2.770051,4.682823,3.465103,0.792550,-0.336295,-2.970768,-5.773683,-13.312832,-12.223764,-5.629570,0.615933,2.372598,6.429248,6.104194,3.937258,3.224513,4.900177,4.184313,2.428148,0.991153,-2.641259,-7.797387,-11.381623,-8.882322,-5.593097,-0.997979,0.602565,0.211160,-0.270454,-1.564288,-0.146700,-0.304254,-1.346117,-0.480130,-0.041873,-0.277146,-6.503613,-13.284969,-15.935191,-15.809849,-9.468364,-3.446223,0.149211,3.424327,4.261049,5.728513,7.007192,7.435308,6.867038,4.320535,3.455075,4.833033,-2.706337,-11.195479,-14.346247,-9.393448,-4.560465,-0.533319,0.912768,0.550866,1.454258,0.291931,-0.881083,-0.839631,-0.902524,1.719643,2.787586,-0.284871,-5.357730,-12.630322,-15.221444,-14.759891,-8.576580,-2.387563,2.427143,1.221849,1.899482,5.149130,4.651268,5.929129,6.761929,4.079499,3.256447,2.058761,-3.678132,-11.010051,-15.788380,-11.319026,-7.628615,-3.439422,-0.349484,3.998033,6.819274,5.671185,2.836149,1.111872,-0.260802,0.394812,1.556080,2.518504,1.850241,-0.690714,-3.716898,-6.170003,-3.123507,-2.134674,-3.103963,-4.248196,-4.525064,-1.517471,-2.371138,-1.835535,0.011274,0.744284,0.978631,1.195203,0.074539,-1.624996,-2.750563,-0.764912,-0.740981,1.850115,1.018057,2.861276,4.089723,2.412589,3.016138,4.546006,3.778415,1.790579,0.300269,-0.257882,-0.571751,1.390664,1.323840,-0.134309,-0.433158,-0.218569,3.711685,4.458746,3.328501,0.631195,-0.995379,-1.549832,-1.287843,0.186151,1.529200,1.054520,0.493408,0.223514,-1.065385,
-2.781650,-2.994951,-2.999608,-2.720492,-2.736036,-3.118468,-3.550481,-3.512276,-3.632355,-4.082853,-3.488596,-2.650489,-2.775486,-3.459295,-3.597466,-3.547000,-3.709053,-3.561332,-3.272473,-3.377757,-3.798638,-3.889265,-4.216403,-4.682957,-4.565558,-3.870441,-3.173954,-3.365417,-4.064390,-4.334449,-4.043936,-4.043224,-4.215717,-4.373235,-4.527176,-4.658976,-4.868843,-4.923637,-4.813423,-4.775031,-4.943921,-4.671934,-4.161349,-4.157210,-4.195890,-3.984547,-3.871241,-3.872898,-3.171936,-2.251500,-1.524017,-0.493885,-0.045059,-0.367785,0.086984,-0.095295,0.071102,-0.012897,-0.375430,0.699480,-0.297692,-0.165689,-0.057476,-0.723664,0.496486,0.745751,0.717801,1.361270,3.133656,3.735930,3.372612,4.079512,4.594470,4.529103,3.429364,2.020636,1.879097,2.311133,3.173839,5.008634,3.200720,1.749340,1.291504,3.590180,2.538349,1.677083,0.730970,-1.142750,-0.342193,2.158863,1.562645,1.049089,-1.339888,-1.162212,-0.560121,-2.670399,-2.480612,-1.174807,1.771774,1.058124,0.904577,1.357645,1.370613,2.088063,2.014446,3.508012,4.763443,3.913424,1.004922,1.069269,-3.197520,-7.509561,-16.109024,-14.074548,-6.649554,0.312538,2.104301,4.907789,5.571371,4.071737,3.520079,4.939641,3.962295,3.883863,3.223863,-1.300898,-7.758028,-11.762839,-9.367280,-6.293071,-0.517941,0.454548,-0.450427,-0.729638,-0.989178,-0.181747,-0.046015,-1.001581,-0.272613,0.052048,0.798811,-2.893623,-8.431912,-10.790678,-11.873540,-7.712715,-2.079209,1.789936,3.760718,4.537323,5.317235,4.969663,5.732380,7.230181,5.529241,5.030543,6.686467,-0.520801,-7.247371,-10.629753,-6.569480,-3.244830,-0.020249,0.843380,-0.525013,-0.167752,0.269053,-0.049303,0.058214,-0.775432,0.054463,1.813523,1.101177,-2.728034,-9.683074,-12.511132,-12.104005,-5.923691,-0.019010,3.907245,0.696630,0.855762,5.007887,4.080640,5.868723,6.834146,3.999552,0.577234,-2.167089,-9.480431,-16.587336,-19.836456,-14.987105,-11.507257,-5.651889,-0.739521,4.894494,5.888104,4.722592,2.931751,2.901943,1.738200,1.652791,2.277344,2.970009,1.738201,-2.568273,-5.706083,-8.905164,-6.255339,-3.418778,-2.943401,-3.702243,-4.039662,-1.592216,-2.088917,-0.606751,1.441598,1.577872,1.078172,0.796406,-0.661779,-2.405118,-3.213646,-1.343947,-0.483813,3.324152,2.533973,3.852041,5.625670,4.626592,4.983040,4.966279,3.067832,1.311192,0.549721,-0.070103,-1.390219,0.545590,1.025412,0.124862,-0.134098,0.048786,4.100794,4.878410,3.996992,1.603352,-0.509754,-1.400937,-1.094706,0.795680,1.896341,1.183876,0.460385,-0.262871,-1.681100,
-3.241934,-3.298172,-3.319199,-3.125819,-2.955998,-2.895674,-3.155900,-3.348264,-3.271834,-3.415926,-3.255311,-3.135179,-3.439718,-3.714554,-3.616945,-3.655221,-3.980129,-4.201164,-4.112815,-4.187657,-4.551953,-4.601439,-4.613805,-4.577817,-4.074295,-3.446475,-3.179469,-3.846193,-4.695926,-4.796003,-4.342001,-4.223596,-4.301455,-4.412478,-4.551293,-4.673426,-4.965575,-5.121669,-5.187565,-5.131115,-5.122759,-4.872863,-4.552700,-4.395684,-4.184190,-4.009600,-3.970813,-3.956884,-3.155158,-2.116538,-1.441430,-0.494657,-0.212757,-0.660510,-0.196117,-0.430139,-0.473521,-0.440057,-0.564964,0.527398,-0.256269,-0.012944,0.153413,-0.811466,0.157627,0.786328,0.896667,1.578283,3.026800,3.707712,2.833331,3.346911,4.481235,4.348382,3.127980,2.458620,2.041875,1.496961,2.148319,3.942609,3.322887,2.932619,2.630516,4.614846,3.234142,1.816276,0.126394,-2.296336,-1.454553,1.527684,1.507912,0.768095,-1.099285,-1.697131,-1.514219,-3.422332,-2.496243,-0.952380,1.199048,0.203683,0.585662,1.405483,1.347164,1.838582,1.652407,3.554916,4.394942,3.705849,1.768979,2.914992,-1.110364,-6.076035,-15.516565,-14.788016,-7.334779,-0.016667,1.462150,4.107457,5.896100,4.717986,4.701385,5.454173,3.696277,4.393436,5.307968,2.339776,-3.603799,-8.682838,-7.341137,-4.979417,-0.102370,0.153559,-0.087199,-0.014010,0.585103,1.220467,1.201185,0.601761,1.038604,-0.464855,0.887679,-0.688723,-4.076596,-4.273631,-4.817252,-0.567285,1.517333,4.108171,4.656117,5.179427,5.365679,3.889379,4.703299,7.184765,5.379638,4.757428,6.257786,0.528040,-5.745685,-10.016836,-7.212158,-4.166101,-0.454627,-0.183508,-1.092370,-1.087625,1.061341,2.581666,2.869781,1.423988,0.650415,0.891387,0.238491,-3.705653,-11.795177,-14.242683,-12.826694,-5.827512,1.071072,3.578318,1.491870,1.335319,4.798030,4.028636,4.961222,6.167274,4.180231,-0.784049,-4.122333,-12.092159,-19.171942,-20.238234,-13.470655,-9.685181,-2.818444,1.682705,6.091269,5.354582,3.209787,1.830609,2.351451,2.260484,1.749865,2.558436,3.072247,1.432745,-3.652432,-6.986157,-11.152132,-9.224082,-4.683526,-2.800236,-3.409868,-3.691919,-2.079932,-2.434297,-0.187299,1.756832,0.961821,1.107576,1.355925,0.779243,-0.162594,-1.127499,-0.080948,1.014853,4.905690,3.722946,3.860893,5.483165,4.960165,5.531989,4.577693,1.536214,-0.064747,0.496666,0.302219,-0.913517,0.591995,0.815726,-0.125948,0.081869,0.062038,4.068859,5.214581,5.101914,2.949309,0.156449,-1.426290,-0.986400,0.896836,1.573093,0.478197,-0.045624,-0.691221,-2.018914,
-3.420115,-3.290717,-3.417578,-3.252533,-2.833399,-2.741689,-3.192122,-3.491338,-3.409131,-3.511976,-3.636664,-3.694565,-3.812503,-3.738768,-3.597647,-3.783392,-4.341482,-4.753767,-4.700604,-4.696737,-5.109040,-5.318207,-5.192490,-4.764096,-4.277196,-4.048203,-4.188706,-4.848521,-5.140979,-4.794010,-4.295031,-4.277933,-4.473725,-4.410568,-4.353092,-4.286963,-4.502074,-4.683161,-4.797238,-4.732411,-4.700962,-4.662654,-4.703688,-4.767858,-4.623489,-4.391130,-4.192400,-3.982570,-3.008271,-1.858971,-1.371487,-0.532244,-0.298419,-0.799480,-0.452232,-0.747950,-0.914871,-0.701077,-0.697811,0.237646,-0.530818,-0.089682,0.293041,-0.911033,0.177780,1.052123,1.643992,2.427791,3.484192,4.117555,2.956610,2.467724,3.109488,3.786284,3.057623,2.645870,2.227863,0.887484,0.833192,2.550497,2.738897,3.455606,3.390880,5.192188,3.879504,1.727901,-0.702359,-2.551388,-1.710343,1.049493,0.956048,0.313225,-0.835168,-1.877791,-2.631975,-4.133830,-1.896731,-0.355689,0.811419,-0.558209,0.535019,1.269927,1.235870,1.716359,0.913422,2.830447,3.529979,3.168015,3.346608,5.379311,1.658744,-3.775319,-14.202046,-15.854324,-9.121082,-1.269548,0.174955,2.476947,5.222680,4.488630,5.299546,5.812520,3.489488,4.318484,4.833782,3.870300,-0.189234,-5.767631,-6.338192,-4.598704,-0.730092,-0.506257,0.149017,0.945353,1.993895,1.920130,1.290479,1.097735,1.548356,-0.692456,-0.437634,-1.461189,-4.013181,-3.679822,-2.454116,3.832299,3.438960,4.862204,5.251644,5.139233,4.630412,2.652938,3.337597,5.507399,2.816477,2.591672,3.031859,-1.201263,-7.166808,-10.803704,-8.561259,-5.726193,-1.669144,-0.853029,-0.521350,0.091824,2.365716,4.109383,4.595656,3.002901,1.222762,0.245832,-0.598550,-3.665684,-12.087073,-14.418194,-12.789847,-5.299601,0.961530,2.261043,0.853102,0.618282,3.721459,4.319768,4.715648,5.288451,4.270814,1.358336,0.602904,-5.403968,-9.921400,-9.957383,-3.021914,-1.575344,2.996438,4.547025,5.354417,4.016665,2.000982,0.769693,1.302081,1.345094,0.730485,2.336232,3.096181,1.353138,-3.380006,-6.079094,-11.060369,-9.401621,-4.712650,-1.653309,-1.859633,-3.036966,-2.277848,-3.254529,-0.393765,1.194688,1.198346,2.124920,2.513166,2.626975,3.357856,2.362332,3.055058,2.601141,5.044711,3.205314,2.463918,3.987723,3.169794,4.168024,3.836098,1.364365,0.519424,1.317152,0.990234,0.101431,1.383384,1.097083,-0.341253,-0.546846,-1.452199,2.247721,3.752232,5.260466,3.599915,0.564922,-1.474653,-1.007896,0.727248,1.057224,-0.362570,-0.870520,-1.231362,-2.332610,
