0,0,0,0,120000,1200.000000,-0.080000,-0.080000,-0.080000
10.820443,9.853202,9.010517,8.318499,7.659937,7.092917,6.695601,6.597332,6.750690,7.070401,7.509613,7.946516,8.308736,8.577637,8.706815,8.653030,8.448947,8.146718,7.727878,7.090637,6.264096,5.306949,4.303574,3.462110,3.002303,3.048241,3.497935,4.169866,4.931022,5.705855,6.494860,7.289904,8.031694,8.596162,8.979153,9.195210,9.181769,9.006789,8.783641,8.542542,8.368438,8.336236,8.504806,8.878805,9.399723,10.021312,10.735839,11.510339,12.426174,13.320484,14.068504,14.547592,14.774751,14.847991,14.820584,14.707087,14.644955,14.684007,14.947653,15.862294,17.625344,20.684052,24.052395,28.134374,60.157414,54.551247,46.026406,38.472886,33.035382,28.599275,25.158775,22.679123,21.188919,20.799131,21.584923,23.598175,27.107230,33.145261,41.701480,52.534325,27.864943,25.494672,21.229212,18.152426,17.142209,16.875997,17.192890,17.552550,18.645049,20.025284,22.113865,25.465775,30.747931,38.925318,46.414281,52.732598,109.021251,92.255668,70.201985,53.361801,42.814733,35.200256,29.604904,25.646393,23.290005,23.276648,26.183177,32.177157,41.530014,57.527905,80.167677,103.640474,53.756362,49.336108,41.022237,34.084811,31.027802,28.786340,27.246807,25.599548,25.115078,25.796118,28.287917,33.647203,42.273059,55.173281,66.837305,75.586226,155.358089,130.543644,95.707289,69.161884,52.745757,40.575582,31.658927,25.707910,23.637688,26.092015,32.963754,44.321524,60.647069,87.006807,123.527452,154.680238,77.421331,70.027072,57.351230,44.267028,36.230424,30.087444,25.272431,21.714167,21.983465,24.961626,29.458900,36.065196,45.638044,60.012947,73.019276,80.597030,160.196030,129.293524,91.384778,62.765489,44.465095,31.164500,22.025889,17.200623,18.060331,24.167704,34.938802,49.868238,70.067784,101.803358,141.872464,169.806912,81.882003,71.756478,58.647393,45.253476,36.910132,32.289698,30.378142,30.049393,30.813888,32.431896,33.448002,35.451736,39.152138,47.763307,57.681109,63.558962,124.253990,95.511398,67.002438,48.352212,37.948458,31.321980,28.045800,27.644265,29.734016,33.750955,39.480624,47.693051,60.186306,80.589381,106.975211,126.621022,62.198054,55.906716,47.869181,38.570145,32.151477,27.779926,25.133603,23.537733,22.162536,21.668118,21.282455,21.537252,22.579095,26.256250,31.871232,37.221403,75.882100,65.300514,54.477945,46.084852,40.027466,35.434996,32.229799,30.558374,30.116242,30.545030,32.136304,34.809889,38.814427,45.260689,53.803192,62.096844,35.247437,35.022034,34.346674,32.060612,29.683068,27.059268,24.965208,23.180313,21.542018,20.094154,18.614021,17.145742,15.815913,14.479341,13.078491,11.862381,
9.516869,8.692093,8.010343,7.371861,6.754874,6.272945,5.935156,5.753466,5.804407,6.094307,6.509888,6.963255,7.442618,7.774656,7.872901,7.880357,7.752139,7.391252,6.894712,6.298295,5.533746,4.587489,3.647735,2.911160,2.481579,2.522013,3.019448,3.723069,4.459118,5.239732,6.067392,6.818159,7.462712,8.005414,8.329720,8.401018,8.318336,8.101951,7.765043,7.417682,7.163046,7.037201,7.100064,7.382316,7.819412,8.356958,9.013012,9.785547,10.677129,11.521254,12.220642,12.739738,13.083140,13.252387,13.354084,13.383956,13.420164,13.515751,13.918521,14.949182,16.694283,19.559887,22.960401,27.246318,58.605661,53.556367,44.841078,36.936033,31.222551,26.805073,23.321397,20.773552,19.237100,18.752947,19.402679,21.332704,24.844499,30.645642,38.713756,48.139655,25.043490,21.988345,17.137308,13.790366,12.698011,12.418689,13.055211,13.958068,15.328554,16.940679,19.374623,22.914653,28.043768,35.778880,43.363374,50.114451,104.391758,88.914604,67.117399,50.073014,38.661076,30.435411,24.438942,20.367632,18.412563,18.940214,22.316712,28.776252,38.741991,54.399130,76.175571,97.410509,49.529645,43.427426,33.492675,24.838895,20.327698,17.534951,16.348735,15.906071,16.785986,18.524742,21.995966,27.856998,36.803184,49.862764,61.821626,71.386343,149.524228,126.603955,92.007124,64.970167,46.703520,33.034396,23.008633,16.667245,14.677545,17.416219,24.768618,36.895145,54.633272,81.945610,119.256091,149.092578,73.687242,64.464211,51.011425,37.218932,27.998933,20.986288,16.024966,13.117224,14.042041,17.694174,23.056757,30.248135,40.470094,54.920470,68.082060,77.018515,154.918947,125.242152,86.728976,57.843100,38.350497,24.309709,14.906674,10.333520,11.317499,17.581940,28.878790,44.654062,65.830168,97.230595,136.896095,162.941700,77.135772,65.935477,52.839682,39.369068,30.153624,24.309592,20.773265,18.849482,17.993972,18.795443,20.899026,24.708076,30.401290,40.848574,52.233289,59.531620,117.332897,90.599687,62.431414,43.409342,31.925191,24.576712,20.557037,19.613647,21.540309,25.936970,33.011621,42.776990,56.237505,76.375118,102.544052,120.760272,58.503205,51.658079,43.661399,34.722158,28.548936,24.323141,21.208353,19.035166,17.286567,16.254914,15.426319,15.630405,16.988708,21.033347,27.282768,33.405253,69.594727,60.402609,49.829323,41.380498,35.305837,31.190104,28.587839,27.380171,27.134845,27.768636,29.542456,32.443919,36.547427,42.834293,51.385646,59.246550,33.231818,32.824849,32.346902,30.100579,27.893609,25.756926,23.759781,21.912914,20.318535,18.783526,17.152289,15.666825,14.292360,12.968606,11.709322,10.545623,
9.446264,8.683614,8.004883,7.377026,6.781670,6.304499,5.965523,5.761806,5.757111,5.982598,6.393116,6.847954,7.265389,7.568969,7.726729,7.763538,7.624417,7.271427,6.777451,6.155785,5.377613,4.457579,3.548723,2.816721,2.394276,2.446921,2.930450,3.615679,4.351488,5.105954,5.879783,6.620952,7.271505,7.746129,7.978678,8.003306,7.863815,7.561135,7.164445,6.762518,6.410671,6.233751,6.262070,6.440882,6.808972,7.318146,7.948724,8.737406,9.637023,10.495622,11.238191,11.781453,12.187149,12.466049,12.620586,12.638731,12.724440,12.968990,13.512786,14.593111,16.337623,19.142511,22.503841,26.856951,57.570169,52.494851,43.927386,35.837542,29.964383,25.540090,22.142429,19.610864,17.998015,17.479526,18.159912,20.136375,23.513936,29.093045,36.611766,45.558200,23.740932,20.480657,15.732320,12.419148,11.409696,11.209393,11.807608,12.753628,14.229290,16.041808,18.500868,22.019844,27.168329,34.697565,42.058929,49.230101,102.086414,86.651848,65.585672,48.425043,36.559838,28.008905,21.827967,17.765385,15.980175,16.751464,20.486381,27.288255,37.254710,52.719969,73.603238,94.184104,47.919869,40.898161,30.888564,21.963135,17.239819,14.611551,13.705892,13.591752,14.730424,16.780366,20.396477,26.318770,35.252050,48.132779,59.816921,69.808217,145.858910,122.532841,88.557347,61.484115,42.702281,28.668538,18.662142,12.514640,10.772639,13.837288,21.577501,33.965182,52.132508,79.759376,116.637818,146.914703,73.009412,62.899700,49.406291,35.349660,25.650175,18.493538,13.437346,10.652518,11.597737,15.654154,21.492493,29.110018,39.513207,53.981415,67.017424,76.346056,151.949734,121.193874,83.102688,54.696026,35.237352,20.948653,11.658813,7.604629,9.255967,15.729371,26.581489,41.969092,62.966144,93.556205,132.291801,158.932282,75.314200,63.726031,51.089423,37.866849,28.542243,22.205808,18.138707,15.685560,14.604398,15.313560,17.539765,21.428594,27.748047,38.597149,50.068070,58.205840,113.538341,86.914043,59.939331,41.125217,29.283673,21.657302,17.442749,16.187528,17.823369,22.086683,29.155132,39.270275,53.322810,73.633234,99.224422,117.595685,57.170153,49.992931,42.100978,33.315387,27.182035,23.051581,20.051743,17.927480,16.282794,15.226132,14.320099,14.424859,15.718274,19.528238,25.573051,31.977192,66.358895,57.479590,47.315323,38.854456,33.073033,29.241297,26.742632,25.534883,25.424270,26.189874,27.954313,30.903948,35.090893,41.359391,49.678270,57.572616,32.437691,31.897882,31.555223,29.606812,27.601499,25.534189,23.720146,22.007056,20.309916,18.653276,17.033533,15.572055,14.174319,12.818142,11.556991,10.416212,
9.393423,8.577918,7.852940,7.257895,6.686156,6.176147,5.832064,5.663025,5.680751,5.889625,6.288484,6.711393,7.059060,7.359599,7.579345,7.615103,7.453435,7.160363,6.721531,6.081832,5.294937,4.412717,3.510391,2.771938,2.384759,2.463696,2.925653,3.606362,4.345364,5.050669,5.749735,6.472641,7.121174,7.521941,7.684232,7.704610,7.535770,7.175364,6.752525,6.328281,5.945687,5.739004,5.734424,5.878627,6.192250,6.624196,7.210547,7.984185,8.842818,9.714012,10.536301,11.138248,11.567981,11.888581,12.091774,12.167332,12.331664,12.673040,13.228130,14.243325,15.973554,18.775309,22.110029,26.472440,56.776644,51.519640,42.968105,34.997370,29.098387,24.539284,21.137202,18.626048,17.033040,16.534735,17.207297,19.037577,22.118380,27.383815,34.541214,43.570482,23.026634,20.029646,15.505773,12.177772,11.000140,10.775352,11.266191,12.119230,13.605610,15.568421,17.927637,21.278058,26.369610,33.944277,41.326743,48.407504,99.769601,83.703349,62.716104,46.086050,34.669724,26.405525,20.373885,16.270065,14.543040,15.331942,18.903142,25.475234,35.058628,49.806422,70.192898,91.430962,47.185563,40.292350,30.485947,21.633099,16.807566,14.322691,13.316015,13.095571,13.944413,15.948885,19.450130,25.119707,33.832043,46.666687,58.381537,68.166211,140.925253,115.663545,81.764556,55.890332,38.168753,25.209710,16.282959,10.920580,9.643584,12.883416,20.355800,32.113530,49.514900,76.055525,112.095638,143.263609,71.820433,62.143557,48.944410,34.979032,25.385706,18.749759,14.201952,11.311441,11.455812,14.715146,20.220651,27.729244,38.059477,52.588960,65.573397,74.581040,146.371706,114.653980,77.488042,50.404021,32.302805,19.128587,10.524637,6.931394,8.614731,14.623048,24.220206,37.921014,57.486520,87.051987,125.367189,153.652088,73.566164,62.211012,49.468818,36.332880,27.332944,21.094066,17.012872,14.836091,14.355907,15.262596,17.273778,20.867416,27.181494,37.983762,49.120881,56.964472,109.527189,82.243516,55.984176,38.107670,27.006417,19.758516,15.673923,14.456181,15.984248,19.873991,26.331613,35.847231,49.232809,69.021775,94.683822,114.346306,56.167359,49.190100,41.240545,32.385930,26.219071,22.035669,19.313676,17.403291,15.934694,15.115617,14.527085,14.592575,15.834857,19.495482,25.286963,31.476130,64.597864,55.339516,45.232398,36.888321,31.346686,27.590338,25.126157,24.030624,24.118711,25.083954,26.853838,29.690599,33.796021,40.037672,48.285352,56.392621,32.041785,31.473792,31.056354,29.361950,27.524555,25.415922,23.699163,22.128235,20.406934,18.729912,17.161839,15.636568,14.271453,12.982683,11.674435,10.428969,
9.304199,8.428773,7.701660,7.122755,6.546009,6.057404,5.738840,5.563355,5.590553,5.796345,6.122603,6.491386,6.880008,7.212407,7.390956,7.421462,7.311447,7.031746,6.588619,5.995569,5.255148,4.384415,3.503033,2.797891,2.410344,2.476630,2.946910,3.611001,4.300732,4.993622,5.699428,6.362920,6.919232,7.303580,7.474334,7.424283,7.198394,6.877583,6.460447,5.993294,5.615594,5.410262,5.375301,5.511284,5.810467,6.200273,6.733988,7.447833,8.297042,9.152476,9.915065,10.544687,11.024321,11.315166,11.561455,11.773367,11.973686,12.283103,12.831335,13.860753,15.496597,18.184081,21.546294,25.843459,55.484297,50.436520,42.034637,34.156652,28.226586,23.535193,20.173488,17.773299,16.240081,15.759676,16.364288,18.107521,20.939107,25.865087,32.780200,41.617815,22.191396,19.429098,15.137638,11.912895,10.674238,10.371347,10.890388,11.866336,13.329209,15.174624,17.484309,20.774472,25.460385,32.827616,40.315468,47.094500,96.441409,80.354180,59.726795,43.609343,32.660198,24.742996,19.026594,15.227935,13.587727,14.234764,17.495614,23.749947,32.854346,46.829223,66.463275,87.556791,45.758415,39.360668,29.940260,21.396194,16.791559,14.370875,13.318330,12.990631,13.472317,15.151235,18.436370,24.075860,32.418611,44.855541,56.601116,65.970931,134.701183,108.706022,75.446259,50.755640,34.394341,22.726828,14.772182,10.065191,9.228226,12.413167,19.411878,30.554009,47.016421,72.300301,106.970569,137.554788,69.295676,59.944819,46.989333,33.713580,24.751897,18.405508,14.065317,11.345996,11.008756,13.622753,18.735580,26.071287,35.831287,49.861247,62.817946,71.461747,138.730073,107.085889,71.342712,45.899346,29.154723,17.228972,9.634176,6.412796,7.948157,13.424304,22.180965,34.701817,52.779350,81.074273,118.641189,147.308390,71.037328,60.007047,47.229208,34.334646,25.591865,19.415430,15.520541,13.645641,13.461999,14.510337,16.637888,20.284036,26.304944,36.541485,47.388266,54.770889,104.451749,77.616208,52.011534,34.900246,24.458149,17.689876,14.104770,13.295532,14.842254,18.482202,24.456173,33.104306,45.479341,64.424988,89.760282,109.947490,54.607097,47.980984,40.042582,31.470632,25.645696,21.560544,18.975561,17.182237,15.851643,15.051615,14.510231,14.584313,15.693439,19.168133,24.774066,30.814168,62.924219,53.526033,43.370026,35.022613,29.471788,25.720473,23.425916,22.614296,22.796251,23.789060,25.736037,28.644128,32.662103,38.826169,47.030504,54.973785,31.460572,31.008420,30.606234,28.967055,27.254129,25.330358,23.592310,21.975253,20.501238,18.962171,17.347278,15.723432,14.227074,12.897001,11.632004,10.410004,
9.199372,8.329234,7.600490,6.971709,6.409232,5.950469,5.626217,5.458327,5.491250,5.675067,5.966008,6.310791,6.705247,7.033868,7.179469,7.204459,7.115336,6.826405,6.402066,5.875223,5.171979,4.316772,3.482031,2.816121,2.424020,2.473855,2.925130,3.548242,4.194926,4.873572,5.572619,6.192780,6.710993,7.093459,7.249829,7.165173,6.933081,6.618200,6.185865,5.728410,5.367451,5.148419,5.126127,5.276068,5.535013,5.902708,6.423749,7.075231,7.888569,8.715871,9.414125,10.028089,10.516976,10.800849,11.058083,11.310181,11.534360,11.843055,12.358800,13.343848,14.882968,17.469418,20.842242,25.100481,53.981867,49.254455,41.161835,33.392062,27.553223,22.899669,19.472955,17.127171,15.641012,15.060141,15.467463,16.960267,19.523589,24.106524,30.813193,39.577453,21.334649,18.829390,14.802646,11.574824,10.319051,10.128840,10.637709,11.624810,13.016606,14.658727,16.796280,19.944865,24.351527,31.585533,38.980907,45.542686,92.913932,76.717324,56.475091,40.882558,30.318462,22.844720,17.578057,14.255546,12.833610,13.378177,16.188440,21.681252,30.028318,43.263016,62.343689,83.398210,44.102060,38.235291,29.260542,20.878776,16.349962,13.935194,12.759974,12.271250,12.541260,13.998050,17.191489,22.753439,30.754334,42.798861,54.331529,63.318740,128.175791,101.971217,69.868910,46.809893,31.586742,20.746795,13.413211,9.189182,8.580425,11.540717,18.084479,28.536379,43.995463,67.962141,101.285129,131.486419,66.324366,57.066245,44.310854,31.587036,23.335720,17.289500,12.798673,9.991609,9.760965,12.272180,16.947548,23.843411,33.163453,46.763112,59.504496,67.898155,130.439560,98.495722,64.613506,41.184082,25.997942,15.536780,8.807988,5.889658,7.250761,12.326949,20.427509,32.147247,49.076540,75.555671,111.799751,140.624381,68.040817,57.163365,44.485497,31.809549,23.363676,17.511862,13.943809,12.137877,12.045517,13.346450,15.698052,19.262927,25.083320,34.994394,45.474431,52.526511,99.512975,73.016473,48.129629,31.644338,21.911110,15.871172,12.830055,12.391101,13.924681,17.303531,22.677093,30.566042,41.902530,59.461454,84.082302,104.683210,52.541068,46.248956,38.457257,30.047698,24.616623,20.918103,18.443337,16.677801,15.443939,14.555301,13.994871,14.176919,15.304597,18.763068,24.238094,30.082616,61.159826,51.832746,41.711898,33.313074,27.843559,24.294626,22.126103,21.302167,21.476539,22.536820,24.453847,27.385513,31.497314,37.570387,45.594046,53.344152,30.698768,30.347013,30.096889,28.395525,26.754400,25.134083,23.492819,21.818544,20.375014,18.906489,17.356748,15.868995,14.371304,12.890821,11.573152,10.361589,
9.222674,8.328027,7.587979,6.936256,6.361528,5.922173,5.602741,5.420499,5.435490,5.603152,5.901038,6.234113,6.551348,6.819791,6.973310,6.976630,6.841962,6.598435,6.240025,5.724499,5.056770,4.275438,3.469371,2.802784,2.439948,2.491150,2.885093,3.474627,4.129881,4.768955,5.384695,5.982258,6.509049,6.843598,6.962108,6.926240,6.730115,6.365245,5.918179,5.505926,5.153480,4.940010,4.942614,5.078172,5.305280,5.665007,6.156653,6.750634,7.513268,8.313775,9.006542,9.548469,9.972466,10.320442,10.606412,10.821009,11.099191,11.424989,11.844127,12.738735,14.260073,16.798482,20.086090,24.295653,52.375540,47.813633,40.048897,32.543012,26.800524,22.272420,18.830551,16.461586,14.984524,14.353858,14.691638,15.971039,18.162061,22.336204,28.660783,37.395509,20.499840,18.222455,14.471112,11.365591,9.953413,9.762554,10.360749,11.308510,12.602755,14.126180,16.035036,18.964663,23.398608,30.372328,37.402554,43.821464,89.156074,72.882296,53.163378,38.142502,28.131964,21.090578,16.231660,13.209698,11.897190,12.401097,14.877357,19.669256,27.178866,39.615061,57.913847,78.879663,42.133267,36.544433,27.956914,19.916735,15.379707,12.908718,11.654041,11.121529,11.489523,12.996486,16.047975,21.248595,28.974148,40.439703,51.571155,60.280328,120.907183,95.011617,64.883309,43.445495,29.337220,19.217154,12.214743,8.253714,7.653258,10.314736,16.360489,26.067598,40.473021,62.951049,94.590750,124.529332,62.952884,53.532868,40.992870,28.935821,21.089860,15.493188,11.241983,8.562352,8.468593,10.838635,14.971874,21.180952,30.147618,43.256351,55.683497,63.969598,121.763166,89.914977,57.952795,36.728925,23.286142,13.941374,7.861898,5.234704,6.454774,11.186779,18.933906,30.077270,45.964454,70.619678,104.913015,133.483800,64.832184,54.097184,41.541539,29.211198,21.065716,15.773357,12.526545,10.827473,10.765396,12.089533,14.360608,17.833140,23.568672,33.020565,43.177722,50.122289,94.437243,68.262256,44.494311,28.933631,19.884853,14.378026,11.581621,11.267452,12.857725,16.096551,21.039091,28.329716,38.733199,54.940301,78.277223,98.942948,50.208335,44.210210,36.708249,28.479597,23.051547,19.663902,17.545734,15.895724,14.603084,13.695011,13.181265,13.449251,14.763538,18.257995,23.516257,29.197768,59.429606,50.118181,40.089979,31.765748,26.438163,23.051600,20.861940,20.062933,20.393469,21.493809,23.441167,26.366274,30.296791,36.124579,43.974992,51.776360,30.089937,29.656083,29.389077,27.856027,26.252669,24.609894,23.218426,21.802700,20.337607,18.777720,17.181195,15.684694,14.332374,12.960254,11.569548,10.342997,
9.173194,8.226962,7.457370,6.839989,6.295723,5.857355,5.543392,5.353812,5.328120,5.473881,5.763288,6.076167,6.362117,6.603391,6.743405,6.732796,6.600245,6.398392,6.083592,5.599331,4.979906,4.255746,3.482686,2.838459,2.475022,2.496215,2.870555,3.442994,4.062282,4.658873,5.233578,5.782476,6.250038,6.550820,6.690892,6.684123,6.482107,6.124337,5.707836,5.279742,4.923302,4.745075,4.728583,4.822311,5.068996,5.420314,5.859489,6.456135,7.190021,7.893961,8.561967,9.099651,9.484621,9.833424,10.094594,10.273694,10.516105,10.809888,11.268663,12.147938,13.557017,15.960983,19.194173,23.361312,50.551423,46.294424,38.819381,31.526263,25.934415,21.451839,18.100043,15.735176,14.223518,13.556220,13.720968,14.782775,16.671590,20.385475,26.272873,34.800419,19.539382,17.536542,14.049343,11.235940,9.738090,9.314099,9.765512,10.638122,11.832165,13.209457,14.997812,17.777649,22.066094,28.647803,35.521514,41.798251,84.747830,68.547208,49.416176,35.138412,25.844486,19.407171,14.999545,12.161798,10.861279,11.188154,13.306106,17.593352,24.299166,35.919401,53.333227,73.767531,39.685091,34.232032,25.902062,18.390128,14.059374,11.595023,10.346319,9.915353,10.389916,11.902316,14.803781,19.496037,26.767762,37.482126,48.195772,56.751707,112.938897,87.742085,59.515641,39.744918,26.945717,17.641970,11.244918,7.525811,6.853401,9.151342,14.474427,23.174292,36.260269,57.348327,87.481502,116.743345,58.935237,49.294440,36.893164,25.669330,18.474347,13.381460,9.630104,7.429561,7.309135,9.327189,12.986243,18.525282,26.725054,39.028088,51.348643,59.698813,113.098100,82.295993,52.302100,32.657155,20.545717,12.165733,6.718554,4.370627,5.599942,10.145504,17.376827,27.700473,42.386375,65.621493,98.031503,125.643980,61.210763,50.625369,38.093404,26.451117,19.024992,14.330469,11.340946,9.834147,9.682265,10.672163,12.738862,16.097021,21.490784,30.250760,40.173096,47.157952,88.793763,63.538913,41.070978,26.270292,17.923778,12.945630,10.511552,10.320680,11.915215,15.155250,19.889349,26.559449,35.866111,50.798669,72.630836,92.634265,47.549758,41.738387,34.304358,26.582085,21.421772,18.076410,15.998024,14.574664,13.389480,12.569235,12.165206,12.432995,13.799181,17.205124,22.386494,27.991328,56.936865,47.565202,37.744476,29.669345,24.597069,21.424669,19.605622,19.114307,19.472740,20.596921,22.602960,25.408119,29.062904,34.610367,42.193733,49.832588,29.430314,28.942662,28.563784,27.369817,25.998986,24.279147,22.861503,21.522984,20.139444,18.826150,17.303257,15.639339,14.216769,12.896813,11.486647,10.252792,
9.024108,8.099863,7.371336,6.792767,6.258874,5.793582,5.446245,5.225026,5.156894,5.273595,5.528810,5.822557,6.132816,6.379478,6.490275,6.508492,6.421726,6.197812,5.882199,5.480544,4.914044,4.202116,3.495103,2.919310,2.546422,2.539948,2.910891,3.453108,4.006271,4.557557,5.105346,5.585389,5.979594,6.287414,6.450867,6.407706,6.205394,5.911044,5.514685,5.068763,4.730771,4.558843,4.515932,4.610994,4.857616,5.192705,5.622719,6.197423,6.882296,7.520024,8.113657,8.619004,8.999908,9.288222,9.517982,9.731100,9.927952,10.191707,10.718764,11.557729,12.768967,15.044516,18.273964,22.289272,48.450743,44.566563,37.491649,30.286101,24.736272,20.419224,17.264821,14.964251,13.353325,12.606907,12.648751,13.567636,15.243641,18.533194,23.843420,31.970173,18.347819,16.681505,13.469702,10.852713,9.377816,8.829158,9.072099,9.784951,10.788918,11.999664,13.785938,16.411781,20.236508,26.531960,33.260438,39.154789,79.543526,63.767918,45.519691,32.122509,23.608822,17.863773,13.916415,11.335590,9.989789,10.083725,11.847698,15.666913,21.744215,32.401092,48.654323,68.279172,36.817648,31.543758,23.322299,16.320051,12.452677,10.146907,8.949634,8.717132,9.310743,10.614584,13.266189,17.475812,23.912734,34.007478,44.516815,52.625625,104.768137,80.598882,54.345090,36.325118,24.847497,16.386066,10.434775,6.914874,6.085920,8.072345,12.820301,20.488717,32.205435,51.707293,79.968826,107.982995,54.103712,44.522414,32.415913,22.113624,15.801261,11.329062,8.146956,6.420723,6.448480,8.101338,11.321573,16.090199,23.101529,34.415634,46.631286,54.849655,104.416767,75.352395,47.577846,29.487957,18.556169,10.949506,6.025649,3.882467,4.958987,9.159115,15.946569,25.511013,39.076275,60.707398,91.006179,117.237963,56.695518,46.446275,34.150600,23.417456,17.071510,12.884052,10.182216,8.952345,8.772277,9.507088,11.385266,14.321234,18.960579,27.053965,36.714265,43.587938,82.994783,59.110135,38.029314,24.269035,16.714144,12.225427,9.953020,9.821991,11.372654,14.506585,18.951362,25.023730,33.421854,46.991534,67.211480,86.132068,44.271902,38.838076,31.598748,24.237369,19.514185,16.408620,14.406792,13.113290,12.029027,11.383662,11.167962,11.479237,12.734643,15.872891,20.987376,26.462007,53.942317,44.808973,35.316994,27.362511,22.379582,19.593529,18.248612,18.028114,18.533923,19.753123,21.681207,24.319373,27.889953,33.183873,40.248600,47.340802,28.300811,28.048115,27.781743,26.450566,25.161315,23.851168,22.655890,21.344353,19.905850,18.551751,17.229115,15.717693,14.140107,12.713362,11.359567,10.119686,
8.777862,7.912936,7.224290,6.621221,6.081067,5.611635,5.240901,5.021173,4.979452,5.097358,5.332205,5.614078,5.908559,6.151937,6.282364,6.313463,6.222737,6.002099,5.707197,5.332606,4.811807,4.162578,3.499143,2.941046,2.605585,2.620653,2.947736,3.436413,3.965558,4.464495,4.933310,5.363157,5.740425,6.021859,6.142541,6.093861,5.935543,5.654898,5.255640,4.849186,4.546358,4.368947,4.341202,4.452602,4.655205,4.961773,5.398597,5.915192,6.491959,7.122086,7.678096,8.068456,8.439346,8.762902,8.967979,9.148022,9.306282,9.532303,9.979271,10.692046,11.846584,14.018825,17.145012,21.105938,45.969743,42.258026,35.638874,28.845656,23.492219,19.263676,16.189081,14.024989,12.465985,11.710764,11.691919,12.434464,13.765417,16.480597,21.180825,28.948350,17.059648,15.764714,12.915536,10.254712,8.792615,8.297028,8.364428,8.848565,9.738896,10.789444,12.360339,14.632892,17.963213,23.933587,30.472355,36.147719,73.898126,58.767483,41.776120,29.590204,21.910120,16.690724,13.056868,10.713339,9.378227,9.245351,10.692682,13.893060,19.129852,28.707926,43.756396,62.777210,33.866628,28.576433,20.607647,13.996542,10.593299,8.607365,7.621333,7.529435,8.184137,9.374116,11.629174,15.182903,20.700718,30.156925,40.382049,48.369392,96.934455,73.638030,49.568485,33.445498,23.167510,15.447857,9.841438,6.519044,5.539443,7.065519,11.216643,17.961571,28.323653,45.811739,71.820496,98.750414,49.044614,39.406366,27.798822,18.409343,13.119645,9.468069,6.882733,5.542563,5.681792,7.102746,9.850346,13.809700,19.721368,29.926866,41.521076,49.872473,96.027559,68.384827,43.225154,26.991432,17.065249,10.205754,5.731979,3.750087,4.644906,8.364973,14.687338,23.633138,35.985537,55.531253,83.479314,108.633030,51.963892,41.655138,29.845755,20.140684,14.846606,11.355907,9.088944,7.977936,7.715129,8.255413,9.844083,12.295682,16.176609,23.561191,32.867473,39.901989,76.937386,54.172250,34.529065,22.041808,15.328210,11.389339,9.372489,9.485947,11.157224,14.078921,18.080606,23.570461,31.139455,43.350195,61.898709,80.072713,40.915472,35.629992,28.745796,21.633855,17.393935,14.712837,12.834500,11.560175,10.671129,10.155852,9.988881,10.220301,11.229763,14.112370,19.027696,24.475469,50.070768,41.230491,32.015713,24.605298,20.101719,17.733439,16.766522,16.887432,17.670902,18.920499,20.706549,23.334569,26.795167,31.510932,37.933434,44.738331,27.032231,26.937085,26.993777,25.536230,24.236096,23.170375,22.050236,21.005156,19.845195,18.289138,16.868698,15.522725,13.908492,12.416749,11.122819,9.891298,
