0,0,0,0,180000,1800.000000,-0.080000,-0.080000,-0.080000
2.758129,2.811116,2.848374,2.870995,2.878483,2.881096,2.875287,2.853869,2.843516,2.838733,2.823975,2.802366,2.785552,2.761401,2.725569,2.703406,2.687497,2.659089,2.630916,2.616254,2.595349,2.561231,2.532698,2.517369,2.495697,2.457239,2.426361,2.398897,2.345301,2.281482,2.230911,2.162347,2.066826,1.987246,1.906166,1.782525,1.648396,1.516065,1.342190,1.144095,0.953107,0.744767,0.529089,0.343925,0.172458,0.018079,-0.117140,-0.235581,-0.339993,-0.452026,-0.553674,-0.640520,-0.726527,-0.813789,-0.885242,-0.923834,-0.932409,-0.918427,-0.869642,-0.797813,-0.707146,-0.605217,-0.479891,-0.266891,-0.247300,-0.300998,-0.432897,-0.631605,-0.898565,-1.162903,-1.416551,-1.631858,-1.782572,-1.865262,-1.891400,-1.841255,-1.726794,-1.539371,-1.339685,-1.194032,-0.775718,-1.099635,-1.389637,-1.712720,-1.994785,-2.226358,-2.390769,-2.445851,-2.377330,-2.218377,-1.987844,-1.688451,-1.331929,-0.960556,-0.572627,-0.307394,-0.221866,0.225533,0.563954,0.764299,0.737515,0.519077,0.141453,-0.300553,-0.718971,-1.035967,-1.239953,-1.320654,-1.293313,-1.115140,-0.836856,-0.533958,-0.342064,-0.501949,-0.655294,-1.016938,-1.484909,-2.004444,-2.500944,-2.909734,-3.174145,-3.237918,-3.070558,-2.702438,-2.179890,-1.589144,-0.915458,-0.378206,0.018522,0.850970,1.537625,2.052334,2.329070,2.418226,2.294431,1.921517,1.353199,0.673945,-0.002766,-0.531698,-0.824314,-0.789537,-0.482704,0.076676,0.237559,0.475430,0.761440,0.760620,0.453771,-0.206242,-1.153887,-2.145471,-2.881606,-3.246615,-3.246770,-2.939700,-2.437739,-1.838053,-1.115775,-0.538292,-0.202296,0.745210,1.430317,1.748830,1.581665,0.981725,0.009881,-1.115751,-2.084076,-2.687950,-2.909861,-2.856933,-2.543163,-1.919137,-1.094522,-0.132335,0.350405,0.927569,1.678650,2.279635,2.722322,2.949707,2.921549,2.641903,2.169198,1.581452,0.976109,0.453446,0.103318,-0.067716,0.026223,0.106506,0.363652,0.753863,0.978748,1.023624,0.812177,0.405153,-0.121167,-0.665508,-1.136626,-1.447309,-1.590350,-1.557847,-1.324101,-0.860960,-0.277321,0.393748,0.480834,0.877365,1.429317,1.968477,2.479463,2.883988,3.173907,3.334544,3.364814,3.262334,3.026889,2.710267,2.351819,1.960454,1.605044,1.198201,1.907149,1.884720,1.895697,1.950242,2.015750,2.107936,2.200370,2.270494,2.304257,2.326062,2.350278,2.372762,2.374771,2.394885,2.426753,2.503921,1.225808,1.209084,1.298606,1.402084,1.512165,1.643308,1.765835,1.879951,2.019442,2.171402,2.296105,2.405915,2.501511,2.576943,2.639835,2.700660,
2.208390,2.230397,2.240812,2.260077,2.275150,2.269360,2.268555,2.279629,2.279314,2.273565,2.288927,2.302994,2.292160,2.286424,2.298252,2.293065,2.274145,2.273796,2.274575,2.255826,2.240564,2.241855,2.234550,2.216617,2.214610,2.218312,2.194902,2.157401,2.137941,2.106766,2.044497,1.997181,1.963263,1.893174,1.812077,1.753599,1.667682,1.539776,1.422081,1.300857,1.137675,0.971059,0.825631,0.673333,0.517521,0.395741,0.287672,0.176405,0.073735,-0.019056,-0.101928,-0.194417,-0.281946,-0.351650,-0.412322,-0.471496,-0.507928,-0.509018,-0.478843,-0.439039,-0.387052,-0.317540,-0.231465,-0.130376,-0.185129,-0.273672,-0.413841,-0.587366,-0.795278,-1.035253,-1.270384,-1.453501,-1.581955,-1.656873,-1.672688,-1.614967,-1.500584,-1.329375,-1.126215,-0.960089,-0.577271,-0.749318,-0.879482,-1.053382,-1.242114,-1.401868,-1.502693,-1.572949,-1.597911,-1.536646,-1.388354,-1.202506,-0.989591,-0.752765,-0.482174,-0.278580,-0.287981,0.007539,0.246464,0.366173,0.307534,0.109655,-0.167575,-0.456633,-0.700448,-0.869308,-0.971358,-0.982720,-0.891989,-0.705944,-0.473599,-0.253248,-0.157368,-0.202228,-0.217116,-0.342155,-0.526430,-0.752225,-0.997014,-1.289198,-1.568636,-1.745032,-1.756996,-1.626671,-1.376604,-1.058509,-0.641589,-0.265424,-0.020854,0.493328,0.914395,1.209346,1.338583,1.344218,1.246465,1.039710,0.745262,0.395975,0.053885,-0.207772,-0.343406,-0.304864,-0.121301,0.161876,0.167527,0.301496,0.462941,0.470668,0.322591,-0.040390,-0.612919,-1.340389,-1.964873,-2.262007,-2.243714,-2.038717,-1.696575,-1.302222,-0.854362,-0.463768,-0.359389,0.219439,0.669567,0.926276,0.885430,0.551455,-0.015888,-0.688684,-1.284687,-1.652701,-1.765237,-1.721279,-1.546745,-1.217780,-0.759376,-0.186020,0.185732,0.575348,1.011372,1.367515,1.645131,1.752919,1.664273,1.358552,0.940811,0.542733,0.238292,0.014123,-0.113761,-0.158727,-0.056516,0.003369,0.051075,0.257090,0.375765,0.386381,0.257744,0.027685,-0.260914,-0.550263,-0.812314,-1.025337,-1.153636,-1.146982,-0.971837,-0.612878,-0.130619,0.389455,0.437269,0.770242,1.142911,1.482320,1.795848,2.025459,2.182630,2.246028,2.203307,2.106001,1.993648,1.822898,1.611538,1.421914,1.272605,1.034076,1.723188,1.708504,1.727871,1.793071,1.905675,2.027829,2.122205,2.187072,2.224248,2.245684,2.248867,2.269083,2.310184,2.347051,2.389933,2.455516,1.217512,1.193499,1.213170,1.291269,1.383815,1.448213,1.537365,1.665112,1.771530,1.864231,1.962210,2.044583,2.095986,2.127643,2.151979,2.177882,
1.888786,1.904388,1.921880,1.928432,1.940358,1.960095,1.978948,1.991475,2.001272,2.016431,2.037217,2.050905,2.055648,2.063476,2.071299,2.069123,2.063541,2.064021,2.063586,2.059272,2.053620,2.048270,2.047190,2.046196,2.039962,2.035435,2.027503,2.003598,1.976071,1.946203,1.908782,1.876690,1.845879,1.793685,1.741959,1.706201,1.642226,1.549105,1.470376,1.384724,1.268021,1.153344,1.036851,0.912382,0.798167,0.685378,0.567199,0.466429,0.372872,0.280824,0.195822,0.113901,0.043313,-0.030223,-0.105770,-0.167294,-0.200417,-0.225082,-0.237974,-0.226226,-0.191796,-0.139388,-0.092036,-0.074209,-0.169330,-0.251705,-0.374813,-0.525358,-0.703207,-0.906517,-1.106413,-1.263103,-1.395594,-1.465220,-1.458274,-1.396691,-1.300268,-1.147825,-0.951930,-0.747408,-0.380230,-0.434444,-0.460370,-0.509089,-0.580521,-0.696152,-0.822276,-0.932841,-1.015633,-1.064281,-1.058015,-0.985307,-0.835543,-0.669457,-0.522917,-0.376778,-0.490184,-0.299580,-0.163595,-0.117657,-0.196355,-0.332281,-0.479988,-0.588139,-0.663302,-0.687931,-0.675352,-0.607646,-0.477395,-0.302667,-0.124092,0.059125,0.056516,0.094181,0.185875,0.260919,0.321475,0.293249,0.147889,-0.093486,-0.378728,-0.667267,-0.884330,-0.968634,-0.884652,-0.736273,-0.560403,-0.340114,-0.309680,-0.035293,0.178337,0.304622,0.331272,0.307838,0.239682,0.159895,0.074102,0.015982,-0.027443,-0.050272,-0.041930,0.037522,0.161120,0.293173,0.188068,0.230164,0.288392,0.339014,0.350026,0.219986,-0.089977,-0.574795,-1.068898,-1.383934,-1.486063,-1.442972,-1.261919,-1.031860,-0.807577,-0.565852,-0.712667,-0.385467,-0.116480,0.067687,0.111256,0.033912,-0.148918,-0.399065,-0.654660,-0.804830,-0.823013,-0.755867,-0.683920,-0.548753,-0.318542,-0.025250,0.194927,0.424926,0.591919,0.757032,0.885448,0.840299,0.618127,0.277433,-0.051941,-0.303809,-0.436961,-0.447860,-0.365009,-0.273274,-0.184030,-0.150032,-0.249695,-0.123993,-0.046933,-0.022359,-0.058019,-0.117786,-0.202526,-0.296957,-0.420544,-0.532152,-0.599103,-0.575547,-0.448401,-0.196886,0.143621,0.542506,0.520599,0.792884,1.017839,1.231799,1.419023,1.513503,1.533862,1.502350,1.440258,1.339476,1.223904,1.127592,1.063299,1.030052,1.011569,0.891589,1.602003,1.644650,1.709177,1.804088,1.932877,2.066450,2.159823,2.213840,2.233651,2.245285,2.247544,2.272673,2.318116,2.378355,2.444265,2.508548,1.254108,1.234178,1.238626,1.281294,1.352480,1.424603,1.495605,1.584534,1.663623,1.726121,1.778168,1.815421,1.839272,1.864673,1.881615,1.885963,
1.728300,1.743660,1.778446,1.790728,1.804410,1.842158,1.868155,1.880506,1.906592,1.934625,1.941585,1.951835,1.979170,1.983077,1.965950,1.971738,1.985882,1.975463,1.965993,1.982606,1.990579,1.970203,1.961549,1.975399,1.971615,1.949551,1.942292,1.933519,1.896400,1.864299,1.855816,1.822210,1.774400,1.758000,1.737769,1.682183,1.636411,1.607130,1.543695,1.455356,1.387209,1.320430,1.216616,1.118123,1.038707,0.933624,0.824173,0.739597,0.645214,0.550361,0.462213,0.375482,0.294869,0.206175,0.131429,0.077375,0.029338,-0.025774,-0.064567,-0.072238,-0.057410,-0.041167,-0.032086,-0.030289,-0.091209,-0.163074,-0.249936,-0.377392,-0.538685,-0.700104,-0.864346,-1.005487,-1.118460,-1.182066,-1.187047,-1.141990,-1.058680,-0.930586,-0.765365,-0.550131,-0.218147,-0.190109,-0.140782,-0.104021,-0.104776,-0.162033,-0.291320,-0.453586,-0.581582,-0.711419,-0.813049,-0.828700,-0.755645,-0.645129,-0.533049,-0.415757,-0.648938,-0.544219,-0.490112,-0.522971,-0.593997,-0.637374,-0.665459,-0.644233,-0.596153,-0.533835,-0.448600,-0.317635,-0.174744,-0.035016,0.114777,0.290389,0.218151,0.319547,0.484696,0.662690,0.802042,0.844994,0.731119,0.492535,0.210054,-0.126525,-0.434905,-0.635059,-0.691771,-0.639691,-0.547043,-0.419798,-0.600214,-0.442526,-0.354918,-0.360817,-0.382439,-0.389117,-0.434449,-0.426031,-0.350030,-0.249339,-0.159333,-0.050838,0.025792,0.089428,0.201009,0.315870,0.186158,0.201133,0.254993,0.332856,0.375679,0.327362,0.170993,-0.081600,-0.406099,-0.751771,-0.990886,-1.090867,-1.062849,-0.938831,-0.792108,-0.637016,-0.976047,-0.752310,-0.621377,-0.567242,-0.510833,-0.432219,-0.370505,-0.302844,-0.266122,-0.251632,-0.235977,-0.169051,-0.135259,-0.105944,0.009721,0.191465,0.239005,0.379066,0.462787,0.517371,0.482201,0.303814,0.019317,-0.274783,-0.497619,-0.677414,-0.748853,-0.693947,-0.556232,-0.389451,-0.282347,-0.251185,-0.414796,-0.287663,-0.191157,-0.144819,-0.108628,-0.048919,-0.019898,-0.012596,-0.025739,-0.037024,-0.037542,0.034618,0.137433,0.269773,0.477080,0.759130,0.581592,0.785607,0.953376,1.101280,1.175014,1.180725,1.128808,1.033855,0.960936,0.856604,0.747056,0.702228,0.715751,0.758334,0.794567,0.772815,1.534871,1.639120,1.765406,1.903136,2.031817,2.132172,2.193685,2.231433,2.248591,2.262639,2.275449,2.304699,2.352779,2.415177,2.487882,2.553505,1.274513,1.264167,1.282008,1.305677,1.342444,1.426269,1.497664,1.531139,1.575095,1.629015,1.658988,1.673095,1.681312,1.691745,1.711681,1.727900,
1.658847,1.675119,1.706214,1.744249,1.773731,1.797004,1.825641,1.862844,1.888370,1.907053,1.930382,1.950360,1.960378,1.965784,1.970334,1.967884,1.964806,1.969184,1.971467,1.965258,1.963027,1.964131,1.953997,1.944031,1.949768,1.948141,1.924543,1.901888,1.882873,1.857296,1.836657,1.811302,1.779079,1.757120,1.737762,1.706645,1.680743,1.655156,1.607415,1.558238,1.509623,1.440811,1.371081,1.314910,1.237980,1.145410,1.071276,0.987906,0.881788,0.799797,0.713946,0.614989,0.526882,0.444918,0.378434,0.303787,0.229654,0.167308,0.115729,0.078731,0.052984,0.037626,0.031990,0.015116,-0.012228,-0.058223,-0.123203,-0.217439,-0.336593,-0.452127,-0.559284,-0.658362,-0.750034,-0.805350,-0.819224,-0.780352,-0.713338,-0.648165,-0.538067,-0.338919,-0.089961,-0.001466,0.127699,0.237971,0.274238,0.249367,0.184061,0.029206,-0.178016,-0.384283,-0.539089,-0.631125,-0.669964,-0.637464,-0.555161,-0.467076,-0.827498,-0.787758,-0.789295,-0.848893,-0.899144,-0.868449,-0.775126,-0.665430,-0.563658,-0.427610,-0.267145,-0.108512,0.028180,0.133586,0.256842,0.421666,0.306718,0.443063,0.635890,0.846694,0.974724,1.005379,0.949425,0.759870,0.473773,0.155582,-0.137015,-0.397565,-0.577735,-0.632107,-0.597405,-0.518920,-0.910069,-0.858555,-0.890631,-0.997279,-1.056566,-1.030613,-0.946636,-0.777684,-0.577922,-0.366163,-0.176639,-0.002382,0.112720,0.158945,0.235816,0.322244,0.176915,0.177551,0.206223,0.242405,0.236997,0.209275,0.203688,0.170090,-0.008119,-0.311410,-0.579175,-0.777640,-0.895531,-0.892998,-0.810724,-0.694615,-1.207483,-1.126440,-1.135983,-1.176591,-1.096129,-0.881079,-0.585889,-0.256970,0.011406,0.207504,0.315494,0.386527,0.381202,0.323682,0.351572,0.445704,0.304611,0.404296,0.446411,0.389974,0.208916,-0.035165,-0.266016,-0.485099,-0.650506,-0.740876,-0.757655,-0.727275,-0.625526,-0.456096,-0.343327,-0.300444,-0.496355,-0.390782,-0.319169,-0.257069,-0.152912,-0.002942,0.158105,0.303859,0.410502,0.515336,0.627442,0.744753,0.818486,0.864047,0.959728,1.107917,0.661483,0.799447,0.922335,0.972612,0.930189,0.858045,0.774171,0.653361,0.534318,0.442915,0.412160,0.418232,0.469801,0.573133,0.663142,0.720366,1.553790,1.689029,1.847466,1.981330,2.074633,2.147864,2.195906,2.225033,2.244143,2.274100,2.310302,2.363402,2.424565,2.474424,2.538847,2.614320,1.319057,1.316223,1.329649,1.361623,1.389775,1.426496,1.474980,1.517274,1.543033,1.559692,1.567228,1.586097,1.612827,1.620396,1.615548,1.632369,
1.647035,1.689411,1.719783,1.756723,1.794363,1.823220,1.858123,1.894378,1.911266,1.935109,1.975005,1.993841,1.985930,1.995221,2.017781,2.011032,1.993527,2.000180,2.009776,1.994029,1.978614,1.986833,1.991072,1.975956,1.970027,1.974358,1.958089,1.930732,1.911699,1.884766,1.854907,1.844780,1.831486,1.787935,1.759881,1.764404,1.750173,1.706974,1.677280,1.661246,1.610992,1.543517,1.504217,1.461627,1.390004,1.327295,1.262506,1.170711,1.090977,1.025675,0.926638,0.838183,0.758523,0.665377,0.584349,0.494683,0.418996,0.362311,0.291441,0.212456,0.154453,0.115792,0.089681,0.060336,0.077633,0.040307,-0.003607,-0.046393,-0.092220,-0.150331,-0.220840,-0.277976,-0.331285,-0.376230,-0.399851,-0.387404,-0.344816,-0.298558,-0.241689,-0.106921,0.039855,0.154228,0.283217,0.423813,0.507740,0.494780,0.443672,0.325954,0.128951,-0.094358,-0.308006,-0.484179,-0.574437,-0.585026,-0.570939,-0.519724,-0.956003,-0.992323,-1.042386,-1.062305,-1.059555,-1.008587,-0.891376,-0.738146,-0.569003,-0.368057,-0.165434,-0.002690,0.127162,0.243912,0.340717,0.461148,0.348037,0.493260,0.640494,0.813877,0.909854,0.876643,0.794178,0.662735,0.464954,0.233046,-0.027653,-0.312423,-0.513897,-0.605343,-0.646481,-0.617392,-1.161408,-1.228736,-1.348178,-1.448678,-1.490370,-1.420954,-1.219950,-0.923049,-0.623758,-0.345595,-0.140244,0.010723,0.132347,0.213066,0.261784,0.309600,0.185185,0.177869,0.144454,0.106509,0.046393,0.022124,0.091586,0.184586,0.156100,-0.043042,-0.332336,-0.609040,-0.773533,-0.831347,-0.833675,-0.762447,-1.405972,-1.455652,-1.525697,-1.536263,-1.452281,-1.198066,-0.770514,-0.263541,0.178112,0.503206,0.673180,0.723489,0.707886,0.674417,0.648497,0.652903,0.383958,0.443271,0.420064,0.317940,0.118235,-0.135698,-0.339400,-0.478598,-0.559875,-0.589867,-0.597493,-0.619228,-0.583426,-0.475934,-0.401238,-0.338202,-0.537859,-0.466617,-0.378593,-0.247113,-0.102774,0.080626,0.319435,0.591448,0.836702,1.056456,1.246636,1.367518,1.426630,1.462536,1.447698,1.432326,0.761162,0.817575,0.838052,0.819548,0.745391,0.606813,0.459337,0.340911,0.241175,0.190093,0.208520,0.223225,0.287167,0.427506,0.559108,0.685645,1.582755,1.730088,1.886729,2.015294,2.099202,2.164472,2.199548,2.222979,2.259693,2.312412,2.369970,2.426904,2.489393,2.552351,2.614593,2.679818,1.368951,1.367319,1.350648,1.380498,1.416911,1.424716,1.443933,1.495110,1.522935,1.529249,1.537232,1.539738,1.554122,1.589090,1.602513,1.607616,
1.637764,1.694484,1.747151,1.783524,1.817563,1.861176,1.901020,1.931958,1.963750,1.997667,2.017828,2.034512,2.054207,2.059441,2.055199,2.062956,2.069223,2.050983,2.039348,2.053278,2.056153,2.037425,2.035065,2.046311,2.036824,2.017897,2.007244,1.988310,1.958319,1.935182,1.914043,1.890073,1.874667,1.856538,1.835815,1.818836,1.805175,1.795460,1.779268,1.742911,1.697248,1.667915,1.635619,1.579987,1.534174,1.496924,1.426544,1.356397,1.306194,1.228172,1.133610,1.072842,0.989439,0.887299,0.803436,0.723529,0.645430,0.550210,0.445560,0.350125,0.274309,0.203245,0.136782,0.092463,0.148725,0.112221,0.101961,0.109257,0.114072,0.121404,0.110848,0.099221,0.078811,0.046797,0.028061,0.024890,0.030483,0.053693,0.071795,0.132822,0.143042,0.273783,0.407682,0.522703,0.622432,0.648098,0.592641,0.491097,0.353672,0.171357,-0.048656,-0.278355,-0.449541,-0.526689,-0.554703,-0.533252,-1.032448,-1.100108,-1.170005,-1.193055,-1.167230,-1.102746,-0.975199,-0.773624,-0.534145,-0.302003,-0.077394,0.116275,0.242485,0.323101,0.380003,0.476171,0.361163,0.514535,0.629052,0.711341,0.720958,0.645885,0.534378,0.435468,0.346449,0.210816,0.013475,-0.236585,-0.467618,-0.611907,-0.681845,-0.674669,-1.331932,-1.449842,-1.582713,-1.662044,-1.675098,-1.551892,-1.271071,-0.902770,-0.549230,-0.259172,-0.053710,0.080964,0.154107,0.200390,0.242967,0.291250,0.187111,0.195145,0.128817,0.014580,-0.095507,-0.115779,-0.055006,0.058410,0.146970,0.057319,-0.177938,-0.439128,-0.659462,-0.799367,-0.851615,-0.810305,-1.556268,-1.635830,-1.705844,-1.730086,-1.659606,-1.385238,-0.920323,-0.320557,0.260378,0.669972,0.863628,0.915962,0.901169,0.869116,0.820114,0.777816,0.419291,0.448510,0.389801,0.242475,0.037369,-0.161323,-0.301245,-0.359420,-0.353733,-0.367430,-0.404453,-0.450855,-0.500596,-0.509248,-0.458554,-0.355630,-0.542322,-0.454849,-0.321980,-0.174423,-0.028070,0.189467,0.473486,0.800922,1.141825,1.455550,1.710167,1.876762,1.941733,1.932279,1.837848,1.725999,0.851706,0.833129,0.775608,0.692195,0.558651,0.364659,0.181323,0.070032,0.014716,-0.018862,-0.011047,0.044665,0.142162,0.271967,0.455422,0.670628,1.611998,1.749569,1.899086,2.027895,2.110870,2.168122,2.200842,2.252427,2.316655,2.381976,2.468394,2.540789,2.591263,2.647444,2.704836,2.757387,1.397230,1.403275,1.405711,1.405069,1.411287,1.431340,1.438289,1.441957,1.449753,1.464602,1.484682,1.493644,1.487185,1.521655,1.576380,1.603379,
1.657992,1.709260,1.762430,1.814019,1.859692,1.908386,1.950327,1.983669,2.017900,2.048260,2.065269,2.085359,2.112765,2.122193,2.115435,2.117847,2.127740,2.121725,2.107595,2.109011,2.118890,2.113848,2.101305,2.096962,2.090431,2.078308,2.068440,2.047442,2.013218,1.994444,1.985635,1.960012,1.933739,1.922974,1.914251,1.892057,1.876111,1.875103,1.859292,1.823232,1.795705,1.773974,1.734775,1.696785,1.669260,1.618107,1.555410,1.522221,1.471404,1.391294,1.336939,1.277853,1.176931,1.106060,1.021565,0.917813,0.821213,0.704796,0.608441,0.509273,0.393421,0.282997,0.202656,0.139438,0.215306,0.203964,0.217093,0.245405,0.280111,0.327396,0.376188,0.422499,0.442914,0.428180,0.402437,0.396166,0.399722,0.400284,0.386595,0.401967,0.263544,0.370822,0.470384,0.540701,0.591743,0.641825,0.636678,0.572513,0.483685,0.328152,0.152160,-0.043100,-0.277333,-0.449469,-0.498160,-0.479273,-0.989999,-1.081797,-1.169495,-1.226828,-1.200250,-1.086539,-0.919017,-0.704021,-0.442349,-0.206368,0.010106,0.237296,0.378665,0.415587,0.442013,0.523145,0.371154,0.503238,0.567047,0.539519,0.427895,0.334815,0.274075,0.231102,0.213883,0.145159,0.041903,-0.126292,-0.376653,-0.586973,-0.683637,-0.687205,-1.405594,-1.521376,-1.627532,-1.701371,-1.675941,-1.483256,-1.189207,-0.825704,-0.452927,-0.171191,0.023082,0.157675,0.200284,0.218437,0.257192,0.287356,0.187976,0.212723,0.129357,-0.032969,-0.197359,-0.227934,-0.151710,-0.041183,0.078337,0.075503,-0.048143,-0.260829,-0.534680,-0.749073,-0.840290,-0.823857,-1.631522,-1.714668,-1.773076,-1.793935,-1.695164,-1.397773,-0.961990,-0.364820,0.270467,0.695234,0.894456,0.972364,0.951610,0.910925,0.865149,0.797922,0.398091,0.405340,0.318347,0.125058,-0.078960,-0.175311,-0.194603,-0.191073,-0.156111,-0.163936,-0.192666,-0.249594,-0.374027,-0.475061,-0.465155,-0.346006,-0.487707,-0.374132,-0.225938,-0.073773,0.101201,0.353826,0.650731,0.985917,1.370932,1.711876,1.968409,2.174688,2.270092,2.228585,2.093006,1.930946,0.889962,0.814227,0.719685,0.549960,0.316043,0.129561,0.000240,-0.123537,-0.184693,-0.208665,-0.188506,-0.094138,0.015757,0.136154,0.351684,0.637711,1.612830,1.749081,1.891996,2.021838,2.127270,2.195881,2.245177,2.322214,2.408544,2.484660,2.565753,2.648135,2.709720,2.747138,2.788300,2.842087,1.419997,1.413657,1.426795,1.409736,1.380971,1.395265,1.402496,1.394376,1.402972,1.399627,1.396816,1.438303,1.470255,1.490454,1.540272,1.602432,
1.639800,1.695968,1.757705,1.830221,1.890756,1.939784,1.992402,2.039134,2.066956,2.092864,2.132550,2.161240,2.168203,2.183826,2.209830,2.204031,2.183375,2.195383,2.212765,2.195813,2.178697,2.184774,2.182458,2.165487,2.156330,2.146513,2.124740,2.108549,2.095246,2.066354,2.040556,2.035776,2.024784,1.996232,1.979502,1.978400,1.974751,1.956905,1.935246,1.921923,1.906619,1.873087,1.840980,1.825903,1.793627,1.742409,1.708838,1.677742,1.619229,1.573565,1.538951,1.463943,1.381546,1.334669,1.234415,1.132023,1.045396,0.935691,0.823839,0.674273,0.510974,0.377014,0.294130,0.204841,0.291807,0.277436,0.297420,0.358707,0.442116,0.526241,0.610607,0.681622,0.719735,0.729478,0.721135,0.725860,0.735953,0.733345,0.707282,0.671218,0.368420,0.454924,0.521229,0.573259,0.585536,0.578414,0.584492,0.575929,0.572233,0.514393,0.365402,0.158625,-0.068322,-0.272832,-0.375642,-0.376471,-0.833956,-0.965083,-1.040294,-1.079127,-1.035350,-0.912448,-0.737848,-0.534035,-0.307727,-0.078420,0.141237,0.331932,0.454222,0.504500,0.520311,0.543660,0.351847,0.458201,0.454466,0.355694,0.186504,0.042733,0.010386,0.047022,0.117632,0.143884,0.084817,-0.050874,-0.245190,-0.469588,-0.620519,-0.633944,-1.325887,-1.460084,-1.539764,-1.565564,-1.486424,-1.302976,-1.058372,-0.741743,-0.413709,-0.159691,0.019064,0.137179,0.190982,0.223988,0.251223,0.233297,0.153043,0.189009,0.074736,-0.092375,-0.255904,-0.355477,-0.306259,-0.161406,0.007865,0.089894,0.023568,-0.164072,-0.396000,-0.627980,-0.781487,-0.779674,-1.570649,-1.686770,-1.716118,-1.670531,-1.535014,-1.258999,-0.866970,-0.343593,0.212541,0.595152,0.763720,0.828631,0.844287,0.837003,0.790307,0.684123,0.330690,0.317045,0.161098,-0.040971,-0.178618,-0.230762,-0.197067,-0.101983,0.007001,0.046585,0.006835,-0.105858,-0.243372,-0.365126,-0.399870,-0.272774,-0.319093,-0.228587,-0.087815,0.104129,0.324199,0.576838,0.884227,1.218087,1.553764,1.859433,2.098964,2.293385,2.412537,2.384506,2.216565,1.984016,0.883111,0.780136,0.616362,0.384640,0.155083,-0.025709,-0.164891,-0.260647,-0.277462,-0.255460,-0.212278,-0.152347,-0.045642,0.099442,0.325482,0.644509,1.660208,1.797949,1.945405,2.073162,2.186050,2.274778,2.354490,2.417468,2.487669,2.581589,2.659167,2.747224,2.842345,2.900923,2.930823,2.963542,1.496489,1.495261,1.475827,1.456432,1.411813,1.351681,1.316263,1.303811,1.313578,1.321181,1.304453,1.330332,1.393858,1.443034,1.498400,1.572897,
1.634467,1.711283,1.783963,1.855878,1.929735,1.998365,2.057720,2.101937,2.135357,2.168790,2.210290,2.245959,2.260544,2.263368,2.275809,2.291702,2.292079,2.280744,2.276694,2.277337,2.270722,2.259391,2.250081,2.241288,2.232611,2.218366,2.192937,2.170309,2.158043,2.140241,2.116661,2.100969,2.087853,2.073990,2.061951,2.054218,2.051730,2.039109,2.023883,2.011054,1.990497,1.963977,1.945716,1.925966,1.890440,1.866165,1.845999,1.796902,1.757791,1.741052,1.685714,1.626056,1.593681,1.525982,1.416312,1.355183,1.253728,1.120727,0.984300,0.816489,0.690016,0.539576,0.377415,0.257775,0.394596,0.365866,0.393099,0.470324,0.572540,0.689780,0.820368,0.912859,0.969027,1.018315,1.047943,1.058301,1.048236,1.033394,1.002506,0.920403,0.474361,0.517162,0.507566,0.537498,0.568236,0.545553,0.566098,0.582640,0.557583,0.561378,0.502375,0.332556,0.164756,-0.034939,-0.223955,-0.256488,-0.576586,-0.734247,-0.795552,-0.792719,-0.755479,-0.662465,-0.482565,-0.310753,-0.175074,0.031754,0.274091,0.409015,0.460103,0.531515,0.564311,0.524425,0.312827,0.363580,0.249628,0.100230,-0.019724,-0.121672,-0.101994,-0.034923,0.016363,0.115701,0.137874,0.051455,-0.051398,-0.253674,-0.484675,-0.531522,-1.104572,-1.261735,-1.303923,-1.270962,-1.237897,-1.158118,-0.958471,-0.697379,-0.454296,-0.189592,0.029407,0.106551,0.135738,0.201127,0.211974,0.127417,0.092426,0.104804,-0.080162,-0.247906,-0.336035,-0.421103,-0.373293,-0.231468,-0.102634,0.025750,0.042935,-0.066966,-0.195237,-0.411042,-0.644148,-0.682017,-1.396043,-1.544156,-1.517790,-1.393438,-1.275937,-1.062759,-0.691819,-0.264961,0.120575,0.452006,0.627909,0.618430,0.597015,0.636058,0.586970,0.432992,0.211171,0.156309,-0.091499,-0.269998,-0.316929,-0.337319,-0.236426,-0.058001,0.043049,0.107841,0.111353,0.019888,-0.058233,-0.179458,-0.280921,-0.173486,-0.113631,-0.046892,0.101142,0.335543,0.566172,0.813853,1.171778,1.504877,1.742702,1.991218,2.230858,2.374504,2.401813,2.332821,2.145490,1.863094,0.814674,0.669316,0.418548,0.193032,0.034743,-0.137126,-0.241978,-0.251223,-0.268057,-0.241406,-0.174270,-0.121534,0.022109,0.163199,0.334274,0.661427,1.750174,1.894603,2.042726,2.177499,2.294066,2.390996,2.497193,2.559925,2.608774,2.703472,2.798679,2.878257,2.941478,3.004036,3.061622,3.080185,1.559305,1.539353,1.458492,1.425346,1.394866,1.320549,1.280430,1.247861,1.199124,1.229837,1.278344,1.300985,1.354281,1.426161,1.495191,1.563299,
