0,0,0,0,120000,1200.000000,-0.080000,-0.080000,-0.080000
-9.813561,-9.099205,-7.864744,-9.447970,-10.267903,-8.160448,-10.054983,-12.128769,-9.163674,-6.766657,-4.604577,-2.733128,-2.503907,-1.437339,-1.775116,-0.896939,0.566295,-2.055583,-5.140382,-6.544617,-7.654152,-7.276758,-5.778895,-5.497460,-5.391688,-4.228780,-2.163772,0.645707,3.601410,4.201773,4.401759,6.499597,8.105304,7.744071,7.511331,8.743534,10.517525,12.310274,14.366375,15.695670,18.665361,21.683352,24.360559,28.373623,28.481186,27.085129,22.014183,17.132093,14.582142,10.771405,10.708416,15.488452,16.432516,15.772052,20.076809,28.083151,32.860287,31.802576,30.058723,33.135666,34.062611,26.618677,20.549843,28.857815,32.769424,23.869375,8.660317,-0.196997,-3.695460,-8.740730,-19.003525,-25.961298,-25.980791,-24.285442,-26.295153,-33.295013,-35.527275,-31.543812,-28.849947,-30.952368,-31.479481,-30.092043,-31.623245,-35.266884,-35.896282,-32.324371,-31.555813,-30.132183,-25.339523,-20.033117,-16.180954,-12.291893,-10.942946,-12.524321,-12.564424,-11.503686,-9.894131,-7.735885,-5.227180,-5.423555,-7.018778,-5.597658,-4.448932,-5.354249,-8.040577,-8.395375,-6.155715,-6.027089,-8.799929,-11.549935,-12.684685,-15.009490,-18.202251,-19.700241,-18.351477,-17.822048,-20.557426,-20.104517,-17.749990,-15.824990,-12.689315,-8.397475,-5.034332,-1.904502,0.879356,4.363401,8.637097,9.544730,9.286589,10.401779,10.656358,9.861151,10.191101,10.363434,9.493700,8.825248,8.020914,7.813316,8.060610,6.348720,4.568316,2.141554,-0.652931,-2.321897,-2.428368,-5.186141,-8.324350,-8.362169,-8.946393,-10.048076,-12.174526,-14.308782,-14.664686,-15.403461,-16.654734,-18.110239,-18.527786,-18.228443,-18.867741,-18.647423,-17.971657,-16.247337,-17.023682,-18.388765,-17.616156,-16.313585,-15.544623,-16.629051,-18.859539,-19.651138,-19.137177,-19.525366,-19.628874,-17.255871,-15.858091,-16.984112,-15.691130,-15.860823,-16.833542,-13.855013,-14.216707,-16.195353,-16.001661,-17.719181,-17.285654,-14.583249,-12.343433,-10.438011,-8.013312,-5.217023,-2.127752,1.343971,2.888559,3.181790,5.018861,5.816539,8.084629,12.350057,14.601496,19.636925,25.381458,28.813379,34.228500,37.691509,36.385815,37.967358,37.234955,32.776714,30.881855,28.171885,27.328497,29.218653,28.923607,27.124861,26.386877,25.899025,23.078876,22.195063,23.472027,26.996561,31.314335,31.117952,30.264505,28.406355,24.142282,21.083990,23.158171,24.583281,16.440018,3.430723,-4.917110,-3.819655,0.757703,-0.466241,-3.102132,-2.560662,-3.911226,-6.624982,-5.444431,-6.355456,
-8.958593,-9.054935,-9.485878,-10.816460,-9.538308,-6.549973,-7.761915,-9.728772,-7.479902,-5.729087,-4.553183,-2.909711,-2.433651,-1.692031,-1.576684,-0.883715,-0.197935,-2.092432,-4.437263,-6.178474,-7.096443,-6.617041,-5.935167,-5.942037,-5.405787,-3.562079,-1.162116,2.621865,5.755194,5.272264,4.706948,6.008313,7.965717,9.169811,10.887174,12.608923,12.896331,13.849918,16.110334,17.279860,19.537453,21.966576,24.228939,27.200260,27.665749,26.858616,22.493591,17.916136,15.945533,12.637975,12.392254,18.074278,22.146713,23.019909,25.593784,31.376413,34.470703,32.642120,29.447863,32.523319,32.821815,23.428833,16.887255,24.239857,26.998148,16.348297,1.024784,-5.839420,-7.119331,-11.794516,-21.245834,-27.318455,-26.702606,-24.267717,-25.923931,-32.134907,-34.597553,-30.847847,-28.167660,-30.273321,-31.258398,-30.364668,-31.027634,-33.794197,-34.414921,-31.506386,-29.892822,-28.499195,-24.810986,-20.187725,-16.759655,-13.865521,-12.517010,-12.856380,-12.326572,-10.995795,-9.132903,-6.686616,-4.602236,-5.247371,-7.024374,-6.243150,-6.051325,-7.390620,-9.083979,-8.506783,-6.357545,-6.756651,-9.768213,-11.733178,-12.091770,-13.987496,-17.182713,-19.170561,-18.965931,-17.906757,-19.278202,-20.127371,-18.588816,-16.409586,-13.740208,-9.904026,-6.825320,-3.581628,-0.696135,2.985224,7.280391,7.969405,7.745621,9.256699,10.093637,9.350044,9.746928,10.463486,9.789768,9.182007,8.193178,7.663499,7.741566,5.664313,3.903778,2.212062,-0.465960,-1.945184,-1.519020,-3.417577,-6.548645,-6.635450,-6.190065,-6.964341,-9.270452,-11.615675,-12.010958,-12.977693,-14.149110,-14.602454,-14.867435,-15.345524,-16.630735,-17.922302,-18.075483,-16.186100,-17.658476,-19.263577,-17.748325,-17.059826,-17.154308,-17.128490,-18.618505,-20.033373,-19.750608,-20.068405,-20.943741,-19.535212,-18.642054,-19.600340,-18.155905,-17.419725,-16.877356,-14.514582,-14.295668,-14.645435,-14.566138,-15.541023,-13.744747,-10.743628,-8.514833,-5.822789,-3.570103,-2.282531,-0.536895,2.422268,4.061015,4.329321,6.223927,6.035826,6.973372,8.980822,9.975695,14.680751,21.770050,26.758242,31.783173,34.483376,32.987106,34.466820,33.113064,30.385628,31.417793,31.284227,31.083298,31.022156,28.635469,26.136517,25.700972,25.783861,24.553204,24.175299,24.194857,26.873409,29.807598,28.299955,26.565706,25.875103,23.288034,20.673615,22.570559,23.875956,16.007875,2.537825,-5.516863,-3.696458,0.513149,-0.554936,-2.323095,-2.018234,-3.677567,-6.126221,-4.824709,-5.640653,
-8.155164,-8.971206,-10.794346,-12.258437,-9.395229,-5.192647,-6.158824,-7.998299,-6.304456,-5.428212,-4.590135,-3.157942,-3.061444,-2.448837,-1.661450,-0.849535,-1.015389,-2.851314,-4.241704,-5.744401,-6.806912,-6.509838,-6.709774,-6.623300,-5.122102,-2.799894,-0.548891,3.107133,6.536963,6.074382,5.334090,6.490232,8.250631,9.857308,12.145875,13.924025,14.236647,15.312908,17.087616,18.419127,20.772514,22.654781,24.721104,27.017004,26.817631,26.510784,23.317736,19.075211,18.130846,16.099438,15.669283,20.797941,25.468552,27.076107,28.052589,31.664949,34.035988,31.806871,28.031868,30.483559,29.740795,20.959425,16.134701,23.343676,25.882080,14.728716,-1.014130,-7.466141,-8.764770,-13.250406,-22.164688,-27.986410,-26.733320,-23.592211,-24.803934,-30.275408,-32.759243,-29.584932,-27.210417,-29.158985,-30.342710,-29.841354,-30.335022,-32.485191,-32.721466,-30.166584,-28.660479,-27.178759,-24.067541,-19.960615,-16.792139,-14.202293,-12.758157,-12.511744,-11.408770,-9.900541,-7.431368,-4.803706,-3.176742,-4.609815,-7.324717,-7.246901,-7.599563,-9.206199,-10.159434,-9.173664,-7.920656,-8.520874,-11.115685,-12.742744,-13.048317,-14.372124,-16.329424,-18.791359,-18.901537,-17.355701,-18.404104,-19.470001,-18.315529,-16.171875,-13.798038,-10.465778,-7.647704,-4.340918,-1.637682,2.085764,5.583929,5.839174,7.067015,9.183552,9.565852,8.882984,9.260598,9.677941,9.138072,9.275318,8.625184,7.615865,6.885303,4.687506,3.185821,1.571299,-1.148861,-2.513519,-1.775011,-2.920438,-5.573018,-5.500302,-4.680942,-5.204377,-7.608574,-9.857373,-9.747371,-10.929114,-12.678758,-12.035743,-11.572893,-12.740001,-15.426832,-17.744455,-17.705719,-16.077837,-17.350119,-19.011129,-18.301888,-17.501068,-17.631025,-17.348068,-18.480658,-20.145992,-19.767357,-20.373608,-21.653957,-20.273695,-19.721287,-21.114721,-19.242767,-17.660877,-16.922937,-14.700891,-14.322487,-14.076616,-13.015813,-13.145079,-10.966056,-7.309814,-4.943307,-2.432556,-0.917634,-1.313577,-0.634073,1.868235,2.732778,2.446352,4.847877,5.832390,4.975836,6.090346,8.727215,13.602143,20.849762,26.253000,31.107727,33.039139,30.684883,31.004501,29.594570,27.993769,30.787703,32.480179,33.171864,32.252819,28.538605,25.662056,25.570253,25.781546,24.905226,24.369358,23.325827,24.584589,25.666574,23.150761,22.069294,22.824989,21.029200,19.798647,22.622963,23.606670,15.373130,2.045896,-5.210482,-2.761422,1.174587,0.361479,-1.119530,-0.865723,-2.755587,-5.271427,-3.955468,-4.778376,
-8.213821,-9.106636,-10.794614,-12.009645,-9.237942,-5.081510,-6.023137,-7.713220,-6.296888,-6.033946,-5.449470,-4.368418,-4.027304,-2.900941,-1.994501,-1.567746,-1.774493,-3.560929,-4.662219,-5.327775,-6.471865,-6.865431,-7.499876,-6.701424,-4.396589,-2.300670,-0.344330,2.963206,5.892220,6.079467,7.281888,9.525774,10.390203,10.970168,12.710235,14.573437,15.454233,16.421644,17.650434,19.125696,21.358656,23.220526,25.264603,27.246683,26.644733,26.534418,24.854889,21.827246,21.340897,20.361469,20.553968,23.132105,25.387383,25.258087,24.640070,27.720293,30.908894,29.772877,26.295609,28.725281,29.430437,22.441816,18.173223,25.292948,27.107065,15.483931,-0.046890,-6.502394,-8.698830,-13.697735,-22.355312,-27.544884,-25.701899,-22.056684,-23.173286,-28.448587,-30.926043,-28.093815,-26.353386,-28.323082,-28.898277,-28.424036,-29.395941,-31.551971,-31.839001,-30.218380,-29.677509,-28.105200,-24.772564,-20.976156,-17.501562,-13.800414,-11.837870,-11.422950,-9.660097,-7.703612,-5.198511,-3.565236,-3.253546,-5.434359,-7.970196,-7.286387,-7.405363,-9.268185,-9.733498,-8.898379,-9.568515,-10.789947,-12.234982,-14.016406,-14.879075,-14.973932,-15.598300,-17.877508,-18.107685,-16.377764,-17.536631,-18.606468,-17.262796,-15.660990,-13.469272,-9.954074,-7.045206,-4.057201,-1.848341,1.317238,4.088331,4.684718,6.872148,8.812652,8.841658,8.408435,8.513569,8.836752,8.670200,8.895412,8.768711,7.623322,6.232710,4.371603,2.888416,0.885977,-1.636576,-2.626815,-2.053028,-3.358687,-5.481513,-4.918952,-4.394884,-4.896468,-7.098357,-9.097808,-8.488153,-9.446392,-11.110219,-10.658013,-10.850620,-12.471201,-15.594286,-18.182266,-17.579292,-15.660561,-16.532898,-18.129372,-17.772928,-16.972206,-17.845930,-18.432425,-19.138870,-20.668943,-20.637985,-20.943354,-21.284681,-19.952381,-19.788174,-20.742958,-18.797760,-17.711929,-17.244638,-15.200636,-14.637876,-13.939546,-12.672072,-12.355093,-9.998847,-6.202309,-3.645636,-1.528686,-0.241891,-0.671280,-1.123801,0.157470,0.441403,-0.087920,1.907705,2.966016,3.794887,6.735315,10.449395,15.105900,20.924040,26.133999,30.738527,32.027672,29.905186,30.330450,29.311562,27.727036,30.164251,31.202850,31.514639,31.298754,28.549486,25.807270,25.163492,25.607401,24.629383,22.827587,21.148506,21.726580,22.333651,20.591297,20.985014,21.600653,20.647488,20.801142,23.822191,24.935425,16.304834,3.356424,-3.942774,-1.888286,1.867960,0.542886,-0.930937,-0.158246,-2.378457,-5.051946,-4.029933,-5.268074,
-9.059194,-9.321942,-9.874280,-10.463629,-8.619109,-5.726911,-7.008242,-8.644665,-6.826131,-6.891382,-6.755297,-5.447564,-4.802810,-3.739302,-3.091194,-2.412264,-2.414988,-4.011000,-4.578878,-4.962093,-5.933340,-6.543986,-7.503246,-6.517361,-3.795432,-1.198045,0.419434,2.759000,5.569498,6.074329,7.761864,11.099082,12.616748,12.648620,13.548480,14.841599,15.693635,16.548613,17.855141,19.848949,21.818205,23.260271,25.145691,27.154064,26.843071,26.887527,25.594255,24.342581,24.981812,24.269482,24.883533,25.990032,26.454618,24.572308,22.784973,25.918228,30.181170,30.693949,27.622419,29.632069,30.903889,24.681524,19.917704,25.617071,25.764046,13.549942,-0.298120,-6.322497,-8.921982,-14.249435,-22.403397,-26.597694,-24.711704,-20.957586,-21.451130,-26.494392,-29.379999,-26.675499,-25.145000,-27.387280,-27.259811,-25.881893,-26.942162,-29.548698,-30.056465,-28.986389,-29.619303,-28.720018,-25.228394,-21.391926,-17.294140,-12.786615,-9.872650,-8.290038,-5.870578,-4.134425,-2.686969,-2.741323,-4.234486,-6.524416,-7.902216,-6.767247,-7.045547,-7.935115,-7.336374,-7.569044,-10.211151,-12.371931,-14.426547,-16.850399,-17.280983,-15.741858,-14.369207,-15.808767,-16.837111,-15.652198,-16.501534,-17.062449,-15.733724,-14.736798,-12.856952,-9.410131,-6.418045,-3.874684,-2.358200,0.211081,2.625269,3.937258,6.407094,8.277973,8.728541,8.196837,7.533949,8.186368,8.518975,8.614835,8.440542,7.512241,6.371033,4.299933,2.633898,0.912736,-0.980872,-2.232694,-2.206649,-3.682646,-6.253616,-6.125290,-5.598792,-5.744666,-7.855861,-9.530551,-8.684061,-8.704532,-9.351364,-9.746101,-10.646525,-12.251157,-14.936672,-17.436096,-17.201401,-15.298472,-15.872238,-17.695185,-17.292778,-16.840652,-18.036053,-18.935959,-19.856813,-21.132524,-21.110239,-21.131878,-21.554689,-20.465910,-20.049105,-20.581816,-18.888426,-17.732925,-17.096945,-15.742998,-15.204268,-14.025860,-12.682610,-12.305669,-9.494765,-5.721774,-3.585711,-1.504073,0.186844,0.472228,-0.195948,-0.001567,-0.064085,-0.916347,0.797779,1.848143,3.395964,7.048011,10.989549,16.042141,21.539658,25.673401,28.640343,29.655186,28.700176,29.672253,28.944271,28.030512,29.474768,28.520962,28.440109,29.484364,27.878479,25.673830,25.017559,25.427923,24.053314,22.010365,20.523846,20.868311,21.546513,20.883577,22.155357,23.017836,22.640741,22.570154,25.345051,26.962652,18.552259,5.220421,-2.882186,-1.238548,2.254669,-0.106149,-1.378329,0.063602,-2.162383,-4.932388,-4.499592,-6.080952,
-10.178540,-9.986824,-9.864893,-10.377134,-9.193048,-7.170259,-8.788364,-10.278654,-8.185089,-8.425813,-8.315263,-6.154742,-5.180525,-4.673945,-4.215449,-2.853267,-2.808637,-4.365894,-4.398633,-4.865442,-5.498438,-4.953954,-5.850191,-5.900805,-3.503950,-0.606428,0.625699,2.335785,5.119125,5.840396,7.139490,10.171205,12.972696,13.938451,14.392797,15.022588,15.834954,16.718939,17.879717,20.054665,22.199902,23.614119,25.300417,27.033669,26.622667,26.373386,24.876156,23.382338,24.735462,25.290848,26.237906,27.140844,27.838242,26.676182,25.446892,28.673353,32.267826,31.929878,28.485355,30.230219,31.174227,24.484268,19.545238,24.378050,23.779175,11.804029,-1.333878,-7.028776,-9.241295,-14.455535,-22.508816,-26.747555,-24.738604,-20.853319,-21.054380,-25.397795,-27.761879,-25.451050,-24.543377,-26.730749,-26.116365,-24.576603,-25.408188,-27.590454,-28.362925,-27.083529,-27.518368,-27.593569,-24.037916,-20.028137,-16.363262,-11.853166,-8.622845,-6.552520,-4.015215,-2.498834,-1.597462,-2.437483,-4.695630,-6.565470,-7.605564,-7.036464,-6.647119,-5.780316,-5.292907,-7.632502,-11.318539,-13.592122,-15.648783,-18.077913,-18.347345,-16.779869,-14.425564,-14.828241,-15.833007,-14.444491,-14.434388,-14.937857,-14.001340,-12.898149,-11.022423,-8.426937,-6.034201,-3.520792,-2.554876,-0.411820,2.438014,4.071737,6.716804,8.750300,8.694495,7.880852,7.259578,7.779585,8.065423,8.389239,8.070112,7.200404,6.214941,4.148524,2.493728,0.643831,-1.152318,-1.944716,-2.172183,-4.902508,-8.221036,-7.764606,-6.885528,-7.094248,-9.107442,-10.423958,-9.964995,-10.198413,-10.154798,-10.167873,-10.687475,-11.698709,-13.511779,-15.880934,-16.171806,-14.834973,-16.285627,-18.397282,-17.204014,-17.185862,-18.615049,-18.621210,-19.702866,-20.820974,-20.639990,-21.003946,-21.920385,-20.863230,-19.921711,-20.390882,-18.805149,-17.406071,-16.954128,-15.994570,-15.279633,-14.074691,-12.928906,-12.546070,-9.713900,-6.009362,-3.712965,-1.348704,0.533293,0.982743,0.663577,1.141750,1.059209,0.266752,2.559843,4.186057,5.452806,9.072911,13.154118,18.199217,23.310247,25.538004,26.546246,26.942041,26.307123,27.677500,27.366570,26.289112,26.996950,25.633923,26.119202,27.475130,25.838291,24.847549,25.251070,25.834373,24.512161,22.903543,21.672815,22.048767,22.537668,22.065475,23.671202,24.360527,23.789669,23.337946,25.193537,26.868217,19.833925,6.781559,-1.773294,-0.869504,1.721111,-0.872231,-1.795385,-0.382155,-2.571199,-4.938222,-4.280178,-6.393919,
-10.185262,-10.620428,-10.822473,-11.548244,-10.702872,-8.764545,-9.674190,-10.949321,-9.532911,-9.944385,-9.478760,-7.513338,-6.632436,-6.210399,-5.552269,-3.383137,-2.764450,-4.336145,-4.215999,-3.801695,-3.717237,-3.102373,-3.534877,-4.047629,-2.427323,0.063632,0.972667,2.438827,5.036321,6.498168,7.916961,9.941674,12.518486,13.874142,14.677744,15.268414,16.082058,17.115759,17.892466,19.523081,21.556734,22.930864,24.932020,26.262087,25.597275,25.623798,24.139194,22.455910,23.880829,25.108034,25.757938,26.475090,27.114122,27.339336,27.872669,30.219078,32.315151,31.325659,27.596903,27.974674,27.939451,21.410393,17.422474,22.358124,22.166584,11.149359,-1.719825,-7.318453,-9.329347,-14.959801,-22.888657,-26.840860,-24.754625,-20.827806,-20.944719,-24.841175,-26.684486,-24.664209,-24.445444,-26.683897,-26.075998,-24.768284,-25.393162,-26.822054,-27.367132,-26.016029,-26.064972,-25.930754,-22.675653,-18.743135,-15.291645,-11.289144,-9.102306,-7.792101,-5.361803,-3.930224,-2.741988,-3.097837,-4.467147,-5.942663,-6.719700,-5.568017,-5.291836,-5.151698,-6.166275,-9.474780,-12.538311,-13.198362,-12.873879,-13.662201,-14.599313,-14.946384,-14.211761,-14.349432,-14.360916,-12.950009,-12.681705,-13.041035,-12.015749,-10.631996,-8.929119,-6.490501,-4.352666,-2.205647,-1.026789,0.997907,3.647730,4.717986,6.695582,8.939410,8.737934,7.378150,6.765334,6.840358,6.944880,7.959296,8.006022,6.822284,5.259199,3.338964,1.797477,-0.354715,-2.385709,-2.780334,-2.893827,-6.238369,-9.453195,-8.409770,-7.135010,-7.316672,-9.196331,-10.544792,-10.650190,-11.580966,-11.436975,-11.097395,-11.604627,-11.937718,-12.791221,-15.373808,-15.955098,-14.737969,-16.398878,-18.419233,-17.334377,-17.355139,-19.052469,-18.951227,-19.480783,-20.290842,-20.271454,-21.311241,-22.334204,-21.005453,-19.815468,-19.934820,-18.154406,-17.145706,-17.059013,-16.106031,-15.539746,-14.366722,-12.922567,-12.451794,-9.916057,-6.353514,-3.837560,-1.243997,0.749169,1.473838,1.441353,1.990431,2.168233,2.143073,4.522292,6.945714,8.593745,11.758752,15.149769,19.472200,23.697357,24.104921,24.543959,25.079697,24.565403,25.575600,25.253263,24.316721,24.859034,24.098610,25.249710,26.774334,25.313654,24.482533,25.223402,25.637283,24.743294,24.049429,23.634165,24.095070,23.657845,23.177958,24.267115,24.560656,23.628197,22.284891,23.867445,25.701004,19.732443,7.110128,-1.480804,-0.804034,1.029414,-2.040260,-2.835268,-1.659228,-3.558508,-5.010826,-3.681530,-5.769648,
-8.935603,-9.717094,-10.369197,-11.337025,-10.913392,-9.283973,-9.584861,-10.253438,-9.332577,-10.439044,-10.053115,-8.014133,-7.414305,-7.258857,-6.920874,-4.831499,-3.763787,-5.106591,-4.555303,-3.078349,-2.081045,-1.288819,-1.617053,-1.741774,-0.369521,0.620447,1.009524,3.050452,5.892348,7.259154,7.599554,8.737500,11.236078,13.298848,14.509813,14.996346,15.997687,17.324038,18.188440,19.200348,20.950335,22.330553,24.119780,25.508213,24.837545,25.145334,24.622717,23.322006,24.719076,25.723410,25.534996,25.553612,25.757677,26.653683,27.084061,27.712484,29.497129,28.237787,24.054371,23.697826,23.006496,16.794897,14.670960,20.983290,21.102879,10.728255,-1.926968,-7.665859,-9.776121,-15.626838,-23.326651,-26.574383,-24.775057,-21.481098,-21.647078,-25.122278,-26.327005,-23.933290,-23.979973,-26.664597,-26.208206,-24.619501,-24.975241,-26.313036,-26.480652,-25.002617,-25.258020,-25.111225,-22.115112,-18.469755,-15.139924,-11.472744,-9.911265,-9.353211,-7.484316,-6.142400,-4.948665,-4.934020,-5.409100,-6.431231,-7.412891,-6.218048,-5.468225,-6.488006,-9.208177,-12.000677,-13.519135,-12.326751,-10.257435,-10.026355,-11.230229,-12.370517,-12.719806,-13.779272,-13.282171,-11.349947,-10.850394,-11.540174,-10.919001,-9.595665,-7.852755,-5.325945,-3.306390,-1.397769,0.074506,2.381815,4.486275,4.488630,5.835300,8.374862,8.266050,6.487383,5.696987,5.889505,6.500035,7.704988,7.804786,6.410400,4.357327,2.370094,0.602985,-1.650921,-3.361161,-3.501402,-3.902008,-6.449280,-8.780002,-8.294582,-7.022547,-6.893293,-8.727163,-10.127801,-10.274191,-11.037018,-11.500258,-12.159608,-12.783416,-12.852276,-14.103688,-16.076868,-15.823059,-14.678177,-15.835582,-17.477879,-17.261829,-17.970026,-19.646221,-19.388630,-19.529001,-20.428572,-20.635630,-21.434895,-22.268055,-21.158510,-19.742725,-19.371752,-17.620968,-17.667349,-18.302744,-17.073328,-16.343689,-14.871892,-12.959297,-12.059877,-9.734949,-6.391860,-3.848832,-1.210301,0.492939,0.858864,1.103712,1.583218,1.454162,2.031667,4.875620,7.867239,9.284059,11.340491,13.767428,16.879051,19.981842,20.418041,22.108776,23.315166,22.799494,24.056799,24.103691,23.753899,25.060347,24.842379,26.013145,27.292982,26.278137,25.295284,25.649235,25.618713,25.112829,24.854895,24.273666,25.228634,24.820032,22.966724,23.044115,24.036163,22.989061,21.522797,23.027821,24.945915,19.068607,6.432788,-1.321422,0.058346,1.418449,-2.597552,-3.761020,-3.131454,-4.929440,-5.381590,-2.921911,-4.262068,
-8.176311,-8.603559,-8.730188,-9.875118,-9.861508,-8.062621,-8.455734,-8.811857,-7.988310,-9.563413,-9.534374,-7.542128,-6.960699,-7.335813,-7.580585,-6.183732,-5.466341,-5.405721,-4.022772,-3.033822,-2.518893,-1.263855,-0.737021,-0.579239,0.776188,1.534654,1.488194,3.350368,6.778524,8.061615,7.585181,8.597985,10.863812,12.691712,14.147146,14.755196,15.776178,17.462858,18.483990,19.017889,20.618031,22.388735,23.989454,25.339321,24.784260,25.362530,25.448009,24.254383,25.173300,25.351206,25.211447,24.868351,24.444359,25.361597,25.337938,25.050476,26.406700,25.086454,21.188181,21.109940,20.455227,14.459601,13.317594,20.819191,21.315054,10.686140,-2.077675,-8.119460,-10.838349,-16.440538,-23.355364,-25.829851,-24.205347,-21.968813,-22.411295,-25.350142,-25.845808,-23.338802,-23.829838,-26.416599,-25.877481,-24.393379,-25.052279,-25.885874,-25.163979,-23.711420,-24.155409,-23.919336,-21.233732,-18.416182,-15.613803,-12.090421,-11.137618,-11.580459,-10.118718,-8.914005,-8.170497,-8.461889,-9.223340,-9.261552,-8.953006,-7.379118,-7.320261,-9.751208,-10.933004,-11.636930,-12.854259,-11.150235,-9.964595,-11.138024,-11.920901,-12.298150,-12.371497,-13.833345,-13.307543,-10.736713,-10.463517,-11.608828,-11.917559,-11.011339,-8.764250,-5.904035,-3.997150,-2.275014,-0.614881,1.476478,3.331167,2.986946,3.996463,6.604874,6.452196,4.925260,4.559525,4.809060,5.659216,7.124328,7.396182,6.092129,4.168778,2.138393,-0.016855,-2.302745,-3.771297,-3.694812,-4.069932,-6.939975,-9.465346,-8.899102,-7.511429,-7.655267,-9.568751,-10.463120,-10.189235,-10.392072,-10.740789,-11.885613,-13.345618,-14.088336,-15.435932,-16.951847,-16.394056,-14.915250,-16.036701,-17.713465,-17.651083,-18.872124,-20.229879,-19.762894,-19.932903,-20.686527,-20.613087,-20.975731,-21.528730,-20.588514,-19.656639,-19.472937,-18.267122,-18.708117,-19.789961,-19.296228,-18.325512,-16.270535,-13.956337,-12.418464,-9.806849,-6.417548,-4.184494,-2.076665,-0.146590,-0.161664,0.217608,0.927501,0.517925,1.731976,5.155566,6.622802,7.149682,8.823475,10.134235,12.254630,15.442408,17.623379,19.933928,21.466436,22.079205,24.134838,24.700703,25.049921,26.547569,26.090479,27.016180,27.956974,26.695463,25.847027,26.640507,26.821861,25.400078,24.453159,24.112942,25.306808,24.808252,22.313822,22.611713,24.459915,23.062529,20.966976,22.293980,24.345291,18.415659,5.611497,-1.123410,1.294711,2.197976,-2.620142,-4.019839,-3.569605,-5.771657,-5.414277,-2.147915,-3.676365,
-6.810559,-6.663799,-5.946499,-6.898685,-7.355475,-6.415383,-7.114030,-7.392056,-6.838883,-8.719506,-8.876110,-7.485676,-6.605433,-6.513036,-6.849998,-6.192622,-6.239994,-5.658321,-3.749532,-3.561653,-4.246986,-2.925489,-1.469385,-0.724314,1.132560,2.103637,1.690522,3.516878,7.347965,8.958237,8.323202,8.942970,10.793076,12.652644,13.603968,13.719064,14.764224,16.627758,17.776548,18.022284,19.258812,21.063726,23.438873,25.374205,24.607779,24.800360,25.135309,24.126459,24.244747,24.329243,24.895515,24.809534,24.108412,24.846405,24.649672,23.708097,24.243980,22.932308,19.758039,19.974173,19.119438,13.555494,13.048898,20.342480,20.858429,10.398151,-2.027471,-8.244967,-11.313685,-16.682425,-22.565144,-24.510727,-23.159681,-22.147713,-23.285395,-25.357992,-25.036865,-22.951044,-23.873932,-26.094093,-25.113052,-23.655157,-24.562178,-25.242693,-24.280825,-22.750113,-22.541544,-21.359383,-18.463100,-16.682051,-14.965974,-12.029898,-11.474082,-12.745540,-11.489630,-10.255601,-10.497127,-11.488316,-11.887038,-10.936184,-9.609797,-8.447138,-9.411584,-11.377803,-11.447065,-10.118683,-9.333499,-8.245548,-8.648511,-11.222742,-12.538865,-12.382415,-12.738201,-14.037134,-13.150491,-10.499783,-10.344971,-11.845337,-11.945226,-11.111973,-9.135051,-6.441637,-4.765234,-3.034495,-1.071931,0.431030,2.048461,2.133213,2.982822,5.190853,4.756435,3.668987,4.027940,4.359150,5.111528,6.738791,7.196935,6.326002,4.962802,2.950907,0.532674,-2.243479,-4.270199,-4.364395,-4.405203,-7.528261,-10.657845,-9.666740,-7.661414,-7.696262,-9.665812,-10.721021,-10.351562,-10.168112,-9.724571,-10.467960,-12.458548,-14.006798,-15.616759,-17.186632,-16.710812,-15.236910,-16.516186,-18.409899,-18.112444,-18.799242,-20.011734,-19.674198,-20.257303,-20.919680,-20.639950,-20.992622,-21.287594,-20.474421,-19.791180,-19.616526,-18.830965,-19.072182,-19.619923,-19.828503,-19.380739,-16.913584,-14.200846,-12.159418,-9.432365,-6.480805,-4.769325,-3.093949,-1.033695,-0.623648,0.356038,1.040400,0.028057,1.359650,3.745389,4.096301,4.926179,6.375094,7.207677,9.857340,13.848487,15.805665,18.220137,21.064468,22.300480,24.345461,25.348795,25.902689,27.374319,27.120499,28.367069,28.851288,27.113365,26.586496,27.554056,27.493242,25.350422,23.458294,22.800186,24.473913,24.669115,22.414093,22.344519,24.033279,22.952148,21.055391,21.875753,23.182941,16.989876,4.963001,-0.974465,1.304865,1.670483,-3.093051,-4.040359,-4.091470,-6.508483,-6.131721,-2.328637,-2.807562,
