0,0,0,0,180000,1800.000000,-0.080000,-0.080000,-0.080000
0.032283,0.017190,0.012269,-0.004664,-0.016249,-0.021167,-0.016795,-0.007024,0.014266,0.004783,-0.018248,-0.015714,-0.000397,-0.000934,-0.000046,0.001348,-0.006503,-0.010443,0.000267,0.013069,0.016240,0.008891,0.001901,-0.004841,-0.013730,-0.015254,-0.014307,-0.015574,-0.009599,0.003318,-0.007733,-0.023256,-0.022410,-0.012428,-0.005671,0.001009,0.003257,0.006068,0.009671,0.017029,0.019704,0.009117,0.007560,0.017003,0.008090,-0.000450,-0.027578,-0.031841,-0.021085,-0.005565,0.004550,0.005136,0.023047,0.028020,0.032870,0.020435,-0.011903,-0.019156,0.005804,0.039134,0.104635,0.119483,0.045849,-0.004212,0.066538,0.047836,0.012295,0.014588,0.029228,-0.004430,-0.043169,-0.054203,-0.050898,-0.068395,-0.051595,-0.005014,0.008354,-0.007981,0.000012,0.000118,-0.139757,0.001370,0.063772,0.037971,0.066103,0.049970,0.053521,0.057838,0.055056,0.122163,0.076435,0.068127,0.066014,0.008944,0.013225,0.167671,0.068088,0.105772,0.122828,0.148715,0.110907,0.050844,0.015252,-0.000520,-0.044840,0.013816,0.059354,0.000578,0.007322,0.076723,0.077924,0.142028,0.095468,0.005191,-0.031311,-0.149869,-0.090607,0.006787,-0.037886,-0.049138,-0.033545,0.074866,0.138526,0.020531,-0.184258,-0.417895,-0.378286,0.138261,0.383743,0.011996,0.025454,-0.031455,-0.045893,-0.101234,-0.253886,-0.184300,0.041748,0.213853,0.240970,0.153013,0.140919,0.142031,0.234194,0.365229,-0.159370,-0.340906,-0.367126,0.052699,0.341701,0.414956,0.366052,0.177202,0.131433,0.249516,0.223839,0.141125,-0.029787,-0.742777,-0.503404,0.176908,0.165055,0.038477,0.159598,-0.032951,-0.171899,-0.237072,-0.119634,0.070110,0.199108,0.175450,0.053629,-0.065223,0.002357,0.272957,0.338138,0.438907,0.244513,-0.757812,-0.819841,-0.123974,0.060343,0.094628,0.116084,0.184450,0.402326,0.536803,0.229345,-0.037974,0.086528,0.122156,-0.049496,-0.062996,0.231176,0.165902,0.215834,0.228009,0.212086,0.234315,0.217414,0.177802,0.128183,0.114574,0.090043,0.071540,0.113147,0.046827,-0.027953,0.034272,0.242103,-0.004194,0.079857,0.088206,0.035163,-0.050218,-0.039112,0.047330,0.128222,0.055896,-0.069990,-0.091792,-0.083532,-0.040328,-0.161008,-0.235328,-0.176437,-0.062892,0.030956,0.076223,0.118232,0.153737,0.103103,0.059564,0.040589,0.039362,0.021305,0.001623,0.003398,0.036410,0.038377,0.053384,0.119026,0.184413,0.106358,0.058973,0.052315,0.016001,0.021632,0.011833,0.008255,0.013601,-0.020018,-0.027056,-0.002757,0.029374,0.043740,0.056477,
0.075697,0.028085,0.000134,-0.028788,-0.052066,-0.061227,-0.044556,-0.003526,0.041670,0.018129,-0.035694,-0.047213,-0.021947,-0.014625,-0.005967,-0.001777,-0.019627,-0.031368,-0.004694,0.031986,0.036515,0.020914,0.003017,-0.014917,-0.033000,-0.041421,-0.044292,-0.046399,-0.031540,-0.013263,-0.036525,-0.056662,-0.048907,-0.037373,-0.026363,-0.006657,0.005085,0.010292,0.022434,0.037599,0.041035,0.022392,0.013804,0.024362,0.009212,-0.029744,-0.087153,-0.103189,-0.066613,-0.017012,0.011248,0.024600,0.057546,0.063553,0.046350,0.020896,-0.008537,-0.011191,0.046953,0.117807,0.232712,0.274082,0.131653,0.011702,0.182840,0.104259,0.009866,0.037808,0.062577,-0.028093,-0.132530,-0.129266,-0.105380,-0.100691,-0.026958,0.085857,0.085682,-0.018640,-0.034077,-0.040929,-0.287279,0.059199,0.255932,0.145882,0.124993,0.090831,0.052555,0.023777,0.062565,0.198202,0.206181,0.171914,0.148393,-0.063393,-0.069949,0.404189,0.180410,0.299514,0.421727,0.527950,0.430236,0.205666,-0.020031,-0.090337,-0.105605,0.052758,0.231045,0.190595,0.159689,0.251835,0.211652,0.281537,0.231065,0.059088,0.101179,-0.157252,-0.154697,0.056422,-0.014206,-0.096370,-0.009768,0.185368,0.266688,0.037033,-0.356304,-0.936951,-1.072080,0.294619,0.479431,-0.384885,-0.124125,-0.076801,-0.064227,-0.191665,-0.367915,-0.117432,0.283353,0.583132,0.550800,0.259081,0.217950,0.295952,0.482927,0.486643,-0.613915,-0.906050,-0.952292,-0.080131,0.773557,1.206629,1.007939,0.341848,0.175012,0.435937,0.448637,0.420734,-0.173993,-1.711220,-1.219757,0.413013,-0.042749,-0.133499,0.236269,-0.139954,-0.244827,-0.170934,0.126937,0.406610,0.532344,0.428775,0.155425,-0.139306,-0.131707,0.266936,0.305928,0.695824,0.578847,-1.587028,-1.521385,-0.110940,0.104054,0.043720,-0.013672,0.176935,0.837441,1.301131,0.792807,0.100626,0.448801,0.373049,-0.221515,-0.285909,0.310331,0.280047,0.346006,0.407327,0.413414,0.510501,0.505068,0.417228,0.348750,0.277477,0.154980,0.128281,0.322672,0.171915,0.017011,0.184465,0.656312,0.125773,0.327441,0.377551,0.042414,-0.257697,-0.310229,-0.063396,0.173389,0.042557,-0.191849,-0.215378,-0.102514,-0.068644,-0.384432,-0.507081,-0.480195,-0.141351,0.129459,0.258643,0.326040,0.342091,0.282222,0.200232,0.132777,0.097754,0.057442,0.022447,-0.000535,0.006543,0.048612,0.093975,0.225724,0.466745,0.299720,0.156843,0.131774,0.030751,0.003776,0.005075,0.028586,0.059652,-0.012761,-0.029915,0.006249,0.065610,0.104387,0.120924,
0.075487,0.012303,-0.023655,-0.031107,-0.055672,-0.072171,-0.052814,0.006353,0.043162,0.020499,-0.042310,-0.079032,-0.076702,-0.049930,-0.018146,-0.005497,-0.021617,-0.034260,-0.005358,0.038607,0.038126,0.021864,0.003680,-0.016500,-0.039204,-0.055179,-0.062811,-0.064269,-0.054695,-0.054081,-0.069983,-0.066992,-0.057330,-0.055859,-0.040929,-0.017657,-0.004637,0.002886,0.018664,0.034901,0.045183,0.034981,0.024622,0.016813,-0.001526,-0.050215,-0.108159,-0.123794,-0.077772,-0.012867,0.028499,0.060051,0.086535,0.088140,0.055756,0.024896,0.006072,0.023078,0.094635,0.167366,0.270561,0.335391,0.207945,0.051652,0.253762,0.104078,-0.010643,0.031162,0.042489,-0.069347,-0.199251,-0.187563,-0.106937,-0.031163,0.092509,0.232367,0.240139,0.056068,0.015371,-0.015560,-0.408656,0.035894,0.374061,0.307587,0.162624,0.091123,0.059714,0.017266,0.115889,0.242351,0.312834,0.261459,0.049963,-0.330576,-0.308533,0.409536,0.233473,0.429459,0.723525,0.863571,0.709857,0.352485,-0.032782,-0.193397,-0.145979,0.106800,0.391968,0.425287,0.438469,0.478212,0.289955,0.219839,0.278040,0.019423,0.309227,0.166439,0.151194,0.174789,0.079906,-0.046213,0.114704,0.236680,0.185499,-0.048974,-0.521173,-1.340129,-1.640586,0.083041,-0.003820,-0.685645,0.010655,0.171963,0.028168,-0.180833,-0.245924,0.176428,0.618096,0.886358,0.682990,0.227472,0.191109,0.472437,0.689945,0.147971,-1.134799,-1.188867,-1.048756,-0.258548,0.983580,1.713399,1.510942,0.665223,0.190427,0.391625,0.428104,0.568684,-0.380006,-2.141184,-1.600956,0.446272,-0.445683,-0.318766,0.035461,-0.239295,-0.031486,0.270120,0.529125,0.614926,0.575935,0.460254,0.295189,-0.044183,0.039546,0.344842,0.139914,0.519412,0.615876,-1.586118,-1.390896,-0.033337,-0.067438,-0.363050,-0.238114,-0.016727,0.813103,1.519800,1.172962,0.680620,0.952294,0.428905,-0.632143,-0.666704,0.155966,0.452883,0.529251,0.463490,0.375191,0.560961,0.585082,0.559717,0.489060,0.320538,0.121390,0.056254,0.327332,0.364129,0.291653,0.444898,0.908205,0.335175,0.458563,0.526269,-0.018847,-0.427203,-0.503677,-0.259497,0.028105,-0.020678,-0.174664,-0.000218,0.057536,-0.233688,-0.873835,-0.919961,-0.657279,-0.129305,0.280324,0.479684,0.451987,0.400926,0.401128,0.339523,0.190648,0.116025,0.107358,0.062095,-0.017744,-0.051203,0.022631,0.120463,0.267381,0.657732,0.475356,0.277528,0.212221,0.028563,-0.050232,-0.016579,0.074901,0.153261,0.113611,0.083353,0.053249,0.063057,0.099715,0.110570,
0.074087,0.005131,-0.028369,-0.026529,-0.041253,-0.061629,-0.044720,-0.012194,0.007831,0.001010,-0.050863,-0.101120,-0.112978,-0.078237,-0.037320,-0.019812,-0.026025,-0.023429,0.014967,0.051275,0.036464,0.010562,-0.003604,-0.019333,-0.047060,-0.062484,-0.061716,-0.066867,-0.079136,-0.086838,-0.085969,-0.068969,-0.072406,-0.073821,-0.047793,-0.025829,-0.021911,-0.013623,-0.000178,0.009749,0.032305,0.036673,0.032325,0.009597,-0.019629,-0.052506,-0.077162,-0.083127,-0.046608,0.022842,0.063391,0.077074,0.089014,0.096376,0.102615,0.069756,0.025834,0.039718,0.099476,0.174537,0.263737,0.373399,0.285621,0.101488,0.287702,0.080883,-0.056977,-0.032206,-0.007306,-0.105884,-0.208195,-0.175371,-0.063953,0.048864,0.186155,0.323998,0.369245,0.184878,0.109830,0.094663,-0.587326,-0.180922,0.317152,0.426743,0.257694,0.073347,0.086542,0.117658,0.199330,0.308714,0.361501,0.332207,0.027523,-0.532215,-0.619900,0.170121,0.138269,0.547538,0.930573,1.037099,0.784277,0.394588,0.001565,-0.190762,-0.147238,0.094226,0.381153,0.418045,0.630539,0.764114,0.468451,0.209505,0.243697,-0.186540,0.333988,0.655695,0.668894,0.452097,0.145745,0.052217,0.104170,0.115253,0.075295,-0.077702,-0.525832,-1.672225,-2.100889,-0.349079,-0.395545,-0.590537,0.370133,0.423294,0.108887,-0.036938,-0.089913,0.275555,0.728959,0.934431,0.572826,0.024331,0.060211,0.549219,0.713990,-0.361835,-1.783072,-1.412285,-0.868866,-0.203649,1.008232,1.690929,1.679206,1.040149,0.423090,0.278779,0.202782,0.519719,-0.369509,-2.069771,-1.527889,0.276173,-0.730861,-0.371226,-0.154796,-0.442756,-0.101421,0.382793,0.608293,0.462943,0.392225,0.378450,0.311443,-0.071130,0.083786,0.504451,0.164023,0.229073,0.439893,-1.243769,-1.206134,-0.178277,-0.463707,-0.612078,-0.162852,0.190534,0.662777,1.192783,1.093543,1.172417,1.278737,0.560263,-0.990345,-1.277681,0.026863,0.748159,0.748115,0.597712,0.365956,0.471986,0.564659,0.636312,0.524674,0.276136,0.040421,-0.041390,0.241280,0.564763,0.693211,0.569600,0.912501,0.418375,0.472805,0.459804,-0.088092,-0.459081,-0.451420,-0.332828,-0.204335,-0.164753,-0.056632,0.404430,0.331299,-0.430569,-1.692347,-1.494619,-0.756288,-0.023462,0.376653,0.600596,0.546243,0.530310,0.545285,0.466463,0.229927,0.094435,0.100616,0.066768,-0.037608,-0.067151,0.029697,0.178003,0.327800,0.763350,0.626753,0.395538,0.272923,0.049521,-0.031255,0.001493,0.123466,0.248578,0.230626,0.173469,0.078373,0.026452,0.049113,0.095359,
0.090582,0.025409,-0.012497,-0.022823,-0.040634,-0.060714,-0.048078,-0.048251,-0.052800,-0.037147,-0.047742,-0.096497,-0.110894,-0.084335,-0.056958,-0.033575,-0.018365,-0.007246,0.037038,0.070068,0.045869,0.004098,-0.013848,-0.035608,-0.069482,-0.079404,-0.062916,-0.067650,-0.095545,-0.100770,-0.092022,-0.080252,-0.082344,-0.073248,-0.046107,-0.029969,-0.033345,-0.030156,-0.017200,-0.010661,0.012417,0.026350,0.023406,0.002222,-0.025015,-0.044001,-0.044685,-0.034935,0.009031,0.083127,0.119768,0.118100,0.108573,0.108616,0.138193,0.110658,0.065293,0.051224,0.084588,0.143998,0.224238,0.373393,0.352317,0.162353,0.289246,0.051168,-0.114736,-0.080445,-0.023355,-0.109218,-0.187855,-0.124015,-0.015221,0.112103,0.250096,0.371297,0.424243,0.276966,0.154931,0.152353,-0.769689,-0.481615,0.192059,0.396082,0.326833,0.097283,0.080572,0.208942,0.343362,0.402308,0.386482,0.342076,0.112245,-0.488839,-0.854512,-0.170014,0.007114,0.543352,0.904195,1.013428,0.741126,0.414832,0.090172,-0.069862,-0.085941,0.089545,0.303313,0.348137,0.593265,0.753642,0.534128,0.220886,0.254569,-0.246752,0.342549,0.905450,0.992751,0.742726,0.275164,0.102783,0.019485,-0.059323,-0.140837,-0.123776,-0.380105,-1.622284,-2.305309,-0.867569,-0.660749,-0.221690,0.672953,0.549309,0.242673,0.167511,0.127780,0.274193,0.588546,0.700029,0.389087,-0.136403,-0.055497,0.346032,0.325783,-0.845275,-2.202831,-1.553748,-0.642788,0.106223,0.801949,1.315991,1.432511,1.061664,0.398435,0.089135,-0.128462,0.289523,-0.033159,-1.554677,-1.016892,0.284354,-0.666897,-0.337399,-0.264391,-0.627937,-0.181977,0.386396,0.454248,0.192129,0.143368,0.215787,0.094125,-0.278982,0.028345,0.567718,0.192441,-0.177509,0.275265,-1.026799,-1.145574,-0.482293,-0.909399,-0.747470,0.033544,0.375476,0.415693,0.511923,0.736533,1.267818,1.599049,0.857691,-1.010421,-1.773834,-0.036632,0.847935,0.723372,0.671903,0.428863,0.384355,0.530290,0.617053,0.503478,0.275689,0.037804,-0.084458,0.196533,0.670201,0.940451,0.611459,0.673480,0.380279,0.565601,0.428575,-0.173383,-0.437057,-0.405522,-0.311456,-0.310413,-0.234830,0.112361,0.674771,0.563021,-0.485813,-2.348621,-2.002395,-0.866031,0.132635,0.499892,0.717256,0.671925,0.680115,0.569434,0.459954,0.253101,0.064791,0.022352,-0.001240,-0.070542,-0.074534,0.061170,0.255103,0.363508,0.814514,0.704907,0.431377,0.268478,0.091749,0.056075,0.063212,0.144652,0.277593,0.257484,0.197145,0.111815,0.043669,0.049161,0.109200,
0.098301,0.054671,0.026303,0.000568,-0.045797,-0.068002,-0.062960,-0.077310,-0.102291,-0.075822,-0.043207,-0.067268,-0.098184,-0.083364,-0.062977,-0.035901,-0.006651,0.007455,0.041917,0.075803,0.063241,0.021762,-0.011214,-0.052627,-0.089540,-0.096696,-0.073223,-0.069453,-0.093564,-0.104870,-0.107792,-0.103793,-0.086650,-0.060301,-0.036620,-0.030919,-0.043435,-0.046545,-0.033026,-0.020009,-0.000820,0.008763,0.010451,-0.001378,-0.022382,-0.029769,-0.023617,-0.005674,0.053280,0.117553,0.169471,0.186720,0.171359,0.160483,0.166420,0.121107,0.095796,0.064573,0.083709,0.106521,0.152707,0.341734,0.386437,0.207703,0.309167,0.025098,-0.188082,-0.132592,-0.036139,-0.072616,-0.144547,-0.066059,0.041191,0.160819,0.260685,0.346260,0.415078,0.344185,0.257142,0.199735,-0.886689,-0.685287,0.051154,0.276036,0.258712,0.139788,0.079789,0.232154,0.522587,0.537766,0.392287,0.341166,0.170953,-0.315698,-0.931070,-0.470511,-0.097777,0.483668,0.796429,0.880099,0.670952,0.396750,0.100374,-0.016362,-0.048448,0.080994,0.209097,0.192363,0.349935,0.432541,0.416232,0.210286,0.094348,-0.078640,0.441839,0.762404,0.989793,0.816617,0.324026,0.058161,0.052736,-0.074583,-0.314475,-0.171295,-0.197392,-1.311367,-2.235585,-1.339231,-0.794523,0.250031,0.949552,0.611354,0.342597,0.351416,0.308319,0.302356,0.408792,0.472190,0.247973,-0.190314,-0.139309,0.216269,0.269013,-0.859221,-2.174702,-1.665840,-0.553773,0.295805,0.584779,0.802123,1.028257,0.702738,0.122470,-0.001270,-0.046388,0.210404,0.314586,-0.974227,-0.517435,0.343183,-0.496808,-0.199947,-0.261381,-0.524794,-0.104902,0.298150,0.182393,-0.095181,-0.136442,0.013535,-0.166692,-0.513636,-0.042966,0.713590,0.530126,-0.361709,-0.106160,-0.957547,-1.022858,-0.491653,-0.916018,-0.883712,-0.121082,0.160094,0.080851,-0.005744,0.354543,1.256361,1.927683,1.078362,-0.859913,-2.034749,0.058245,0.909687,0.687058,0.629809,0.406685,0.425857,0.505682,0.515168,0.422606,0.305866,0.119252,-0.025844,0.244779,0.708529,0.926661,0.511376,0.315717,0.368555,0.741830,0.485317,-0.104650,-0.308932,-0.268912,-0.282939,-0.319191,-0.174558,0.204283,0.709000,0.623263,-0.411205,-2.560505,-2.382638,-0.964587,0.356076,0.822717,0.943782,0.739473,0.644018,0.418545,0.324250,0.253069,0.076295,-0.048048,-0.104712,-0.146120,-0.104245,0.055409,0.300519,0.377732,0.868819,0.706477,0.383642,0.225385,0.125902,0.125423,0.154277,0.205463,0.252752,0.234261,0.192425,0.160818,0.103185,0.092312,0.110924,
0.104052,0.089188,0.059926,0.022163,-0.045949,-0.074309,-0.072414,-0.082684,-0.106111,-0.082359,-0.037159,-0.037389,-0.078648,-0.081206,-0.060098,-0.032494,0.000887,0.021577,0.049186,0.075430,0.077428,0.053196,0.002319,-0.056417,-0.097390,-0.107336,-0.084848,-0.068666,-0.081765,-0.105607,-0.128235,-0.127893,-0.094990,-0.050405,-0.020843,-0.020593,-0.046912,-0.058229,-0.042315,-0.022387,-0.009043,0.001218,0.013330,0.008442,-0.021535,-0.033128,-0.010499,0.020553,0.076085,0.136639,0.190554,0.218152,0.216875,0.219320,0.190577,0.128368,0.103822,0.069309,0.092052,0.092207,0.093469,0.302195,0.410890,0.240955,0.326740,0.031927,-0.253287,-0.207822,-0.057692,-0.047118,-0.098949,-0.012066,0.072389,0.150647,0.232622,0.298411,0.395260,0.386514,0.341388,0.234177,-0.953828,-0.682012,0.019932,0.223795,0.192789,0.158615,0.136202,0.219562,0.533502,0.576281,0.396128,0.352992,0.294993,-0.089006,-0.845893,-0.731644,-0.083441,0.541591,0.711006,0.684991,0.536987,0.351029,0.108450,0.062412,0.022932,0.065823,0.147327,0.089044,0.120185,0.047296,0.228937,0.295234,-0.058136,0.188390,0.586686,0.755174,0.934337,0.622696,0.086591,-0.108977,-0.028791,-0.120792,-0.261983,-0.195330,-0.055761,-0.975513,-2.072835,-1.667070,-0.747742,0.558654,1.049217,0.624860,0.411175,0.454298,0.414412,0.437557,0.378154,0.297672,0.081140,-0.262464,-0.256588,0.186981,0.530026,-0.666408,-1.955722,-1.775512,-0.492509,0.342962,0.353081,0.403375,0.617836,0.263253,-0.134249,-0.069096,0.141927,0.326894,0.464200,-0.638411,-0.355738,0.272603,-0.408934,0.067422,-0.130632,-0.356118,-0.088240,0.137188,0.024548,-0.134340,-0.168925,-0.107336,-0.292077,-0.672400,-0.236246,0.656294,0.846939,-0.245151,-0.404630,-0.775636,-0.738478,-0.327469,-0.751428,-0.930417,-0.667546,-0.388092,-0.269322,-0.246815,0.074269,1.201368,2.075742,1.302851,-0.716293,-2.064684,0.209549,0.992872,0.541176,0.395539,0.261936,0.382206,0.391932,0.328861,0.266675,0.244986,0.168328,0.129747,0.388620,0.750812,0.834379,0.344116,0.018046,0.369425,0.871542,0.598869,0.031655,-0.142364,-0.132480,-0.321391,-0.351445,-0.131697,0.182442,0.527889,0.521766,-0.136981,-2.313823,-2.529607,-0.930324,0.574079,1.061389,0.970701,0.583162,0.414154,0.246134,0.195439,0.204312,0.031778,-0.144273,-0.179047,-0.203809,-0.152574,0.046767,0.341262,0.419830,0.884534,0.643882,0.300465,0.179935,0.153105,0.152965,0.223443,0.286980,0.259094,0.233547,0.193166,0.185081,0.119129,0.083935,0.086099,
0.089904,0.099397,0.068854,0.037009,-0.018304,-0.057268,-0.071724,-0.080938,-0.088586,-0.072709,-0.036206,-0.032544,-0.060740,-0.063155,-0.045395,-0.021357,0.005113,0.036210,0.066550,0.083584,0.092686,0.083409,0.031281,-0.034374,-0.086797,-0.110648,-0.093882,-0.068184,-0.075272,-0.103803,-0.133307,-0.136608,-0.104494,-0.054281,-0.011050,-0.004705,-0.033927,-0.053068,-0.038510,-0.025315,-0.021431,0.002139,0.029145,0.031130,-0.007631,-0.038984,-0.011463,0.041825,0.092605,0.148427,0.183539,0.214761,0.238246,0.248947,0.217694,0.156062,0.102003,0.053865,0.075104,0.081001,0.074713,0.278857,0.443868,0.289552,0.292861,0.021256,-0.257611,-0.246534,-0.093534,-0.063532,-0.087349,-0.015726,0.023654,0.070253,0.173935,0.265190,0.381171,0.389375,0.390669,0.254817,-1.012252,-0.544364,0.105395,0.257380,0.214093,0.150165,0.175598,0.263017,0.472408,0.538665,0.390716,0.347777,0.417009,0.165309,-0.634667,-0.945687,0.083886,0.609910,0.565400,0.497903,0.446189,0.341698,0.203440,0.210883,0.161599,0.062957,0.067681,-0.007825,-0.078354,-0.247107,0.098189,0.327400,-0.119359,0.308504,0.751760,0.966802,0.844446,0.194380,-0.222461,-0.289369,-0.329568,-0.326175,-0.220388,-0.170609,0.029224,-0.695738,-1.844640,-1.753207,-0.477847,0.813074,0.897434,0.472322,0.370509,0.426346,0.427047,0.590733,0.410292,0.095301,-0.202254,-0.431618,-0.388899,0.243882,0.747282,-0.598936,-2.030763,-2.002755,-0.246102,0.523093,0.156660,0.247875,0.344640,0.052443,-0.366104,-0.234782,0.153093,0.437916,0.667106,-0.495325,-0.508502,0.251323,-0.127515,0.313780,-0.020604,-0.316225,-0.190281,-0.092452,-0.093308,-0.022941,-0.062827,-0.190126,-0.354073,-0.693506,-0.422531,0.418381,0.843127,-0.171540,-0.494829,-0.545400,-0.397893,-0.196211,-0.686933,-0.883559,-0.983924,-0.750497,-0.533837,-0.432380,-0.121561,0.822978,1.946167,1.396709,-0.637541,-2.013484,0.421370,1.086100,0.362985,0.144484,0.086283,0.151729,0.180137,0.091181,0.075466,0.075993,0.150326,0.275343,0.558552,0.830326,0.908143,0.343530,-0.028499,0.507648,0.969426,0.686774,0.091979,-0.121729,-0.142975,-0.372843,-0.361216,-0.137128,0.082147,0.196963,0.280546,0.182327,-1.762311,-2.420817,-0.667388,0.724745,0.993030,0.748974,0.323363,0.187950,0.114809,0.101491,0.102428,-0.070580,-0.231472,-0.213310,-0.220421,-0.188120,0.032422,0.361815,0.512736,0.831628,0.560341,0.270437,0.154930,0.195942,0.201843,0.240044,0.310390,0.277074,0.222676,0.176723,0.163635,0.113889,0.063952,0.064014,
0.044910,0.064412,0.077022,0.060677,0.025086,-0.017879,-0.069969,-0.090679,-0.077567,-0.060098,-0.031795,-0.028343,-0.047084,-0.036194,-0.010617,0.007300,0.018536,0.045408,0.074733,0.091953,0.103470,0.106110,0.068793,-0.001153,-0.064299,-0.098283,-0.098125,-0.081433,-0.082816,-0.095235,-0.113702,-0.114825,-0.097129,-0.065890,-0.021788,-0.000264,-0.011637,-0.025211,-0.020789,-0.023334,-0.026817,0.001736,0.036330,0.049366,0.017346,-0.025371,-0.008690,0.053139,0.110074,0.144935,0.164783,0.201510,0.250696,0.256890,0.234360,0.183229,0.113468,0.047963,0.048588,0.054472,0.051796,0.248546,0.496482,0.338004,0.268769,-0.016931,-0.250517,-0.237255,-0.115846,-0.085435,-0.091417,-0.032588,-0.029387,0.008791,0.106001,0.214046,0.335557,0.369577,0.425851,0.263847,-1.023279,-0.330373,0.255946,0.337356,0.260706,0.150914,0.175083,0.270679,0.448638,0.516141,0.406666,0.357666,0.432069,0.368837,-0.378388,-1.128884,0.187504,0.576133,0.391091,0.319672,0.389996,0.356613,0.290220,0.296333,0.223534,0.057864,-0.016592,-0.091410,-0.196396,-0.393247,0.067875,0.301444,-0.208706,0.293906,0.819511,1.009153,0.518473,-0.245542,-0.457628,-0.433228,-0.490615,-0.476932,-0.223525,-0.114176,0.026134,-0.475283,-1.478198,-1.581562,-0.138221,0.978791,0.674782,0.275434,0.355219,0.406379,0.400349,0.527077,0.324005,-0.013487,-0.349571,-0.603966,-0.422152,0.359212,0.994547,-0.364069,-2.065534,-2.034090,0.144835,0.749777,0.157026,0.139134,0.117808,-0.166143,-0.590898,-0.466247,0.016422,0.389759,0.733138,-0.194905,-0.597076,0.160911,0.165036,0.473213,-0.029410,-0.317188,-0.245148,-0.171996,-0.032377,0.037245,-0.102656,-0.241516,-0.306803,-0.490811,-0.410026,0.172014,0.633148,-0.301799,-0.706170,-0.370128,-0.076325,-0.098266,-0.572142,-0.823270,-0.884826,-0.730465,-0.681396,-0.516227,-0.167649,0.429819,1.564756,1.183837,-0.567126,-2.022549,0.512107,1.049234,0.232535,-0.014972,-0.112325,-0.157061,-0.152164,-0.195314,-0.140587,-0.066667,0.142730,0.389700,0.613984,0.893100,1.084214,0.433996,0.055512,0.786895,0.973046,0.637568,0.123937,-0.110457,-0.157571,-0.309408,-0.285709,-0.062613,0.005608,-0.103638,-0.039203,0.312170,-1.160151,-2.148489,-0.389511,0.691572,0.672773,0.378984,-0.025494,-0.049752,-0.036898,-0.060277,-0.059258,-0.188937,-0.283334,-0.241161,-0.230208,-0.208567,-0.002190,0.351157,0.574587,0.763547,0.465175,0.275084,0.168859,0.208600,0.223187,0.227923,0.272313,0.278308,0.210204,0.156121,0.137599,0.115098,0.078517,0.040781,
0.000468,0.019063,0.062794,0.057570,0.029325,-0.009671,-0.071199,-0.094347,-0.071297,-0.047510,-0.025160,-0.015116,-0.032504,-0.022782,0.013759,0.028230,0.028670,0.043472,0.074666,0.106919,0.123148,0.130548,0.099188,0.029887,-0.033448,-0.072211,-0.092341,-0.093890,-0.086569,-0.077476,-0.078850,-0.078271,-0.076573,-0.069841,-0.038487,-0.001146,0.014240,0.012247,0.003968,-0.010387,-0.013733,0.010109,0.037485,0.055496,0.045953,0.010025,0.016755,0.060342,0.102417,0.125546,0.146378,0.185263,0.241121,0.259002,0.228150,0.179281,0.131226,0.060087,0.036122,0.041486,0.023056,0.206212,0.552745,0.382704,0.273435,-0.039371,-0.289626,-0.271688,-0.175165,-0.125590,-0.086381,-0.031750,-0.035973,0.003361,0.078863,0.176590,0.287340,0.355818,0.485467,0.340304,-0.978513,-0.023545,0.477608,0.362958,0.262467,0.159056,0.171731,0.256191,0.396283,0.475991,0.388812,0.321093,0.364052,0.476422,-0.104503,-1.243914,0.256350,0.501874,0.252210,0.236902,0.337093,0.394062,0.314876,0.272927,0.201508,0.054635,-0.060456,-0.121918,-0.223338,-0.388899,0.242458,0.360341,-0.312057,0.172368,0.704597,0.768636,0.163857,-0.501967,-0.598595,-0.532113,-0.461420,-0.454450,-0.273991,-0.096869,-0.073755,-0.406119,-1.088365,-1.395112,0.183103,0.971488,0.367388,0.119542,0.292376,0.330796,0.262519,0.136837,0.063068,-0.075177,-0.417085,-0.613441,-0.568070,0.204767,1.122123,-0.020572,-2.016567,-1.806727,0.538811,0.898948,0.207590,0.042497,-0.013470,-0.274634,-0.602588,-0.500707,-0.194907,0.117289,0.435631,0.008550,-0.516064,-0.047483,0.322132,0.515847,-0.223596,-0.346995,-0.268835,-0.105214,0.189887,0.123606,-0.193460,-0.217824,-0.184646,-0.295463,-0.378778,-0.083225,0.426999,-0.395323,-0.925397,-0.356837,0.053941,-0.059056,-0.417803,-0.630537,-0.595821,-0.531089,-0.656590,-0.402687,-0.038553,0.286756,1.063892,0.909267,-0.505727,-1.879087,0.371423,0.852838,0.214620,-0.064544,-0.283080,-0.456131,-0.475048,-0.422349,-0.284443,-0.122607,0.129114,0.398089,0.567838,0.943856,1.276046,0.560092,0.128865,0.993183,0.874823,0.538755,0.199379,0.010605,-0.101329,-0.245963,-0.225925,-0.049542,-0.031445,-0.306366,-0.309968,0.273962,-0.667052,-1.850055,-0.291199,0.552054,0.392688,0.028432,-0.323273,-0.346152,-0.293753,-0.327767,-0.329466,-0.327576,-0.331276,-0.293593,-0.289387,-0.260345,-0.036681,0.297438,0.561540,0.725178,0.395284,0.287715,0.254723,0.252728,0.217360,0.207025,0.203202,0.240158,0.229097,0.178527,0.129514,0.086100,0.058596,0.010235,
