0,0,0,0,180000,1800.000000,-0.080000,-0.080000,-0.080000
10.098723,11.007688,11.808420,13.112539,13.993340,14.086045,14.201711,13.465292,11.997367,10.730500,9.866179,8.841136,7.392085,5.690810,4.627075,3.322546,2.273889,0.927528,0.441961,0.649615,0.925628,0.864304,0.754884,0.362621,0.147766,0.716454,1.401242,1.681130,1.399445,1.569401,1.818698,1.937207,2.471196,3.395583,2.999917,2.110513,1.294943,1.443507,2.462960,3.381932,4.096771,5.414975,7.279933,9.289503,10.661650,12.692440,15.080497,17.064984,19.132783,22.604898,25.664238,27.515245,26.242579,25.223966,24.821275,25.736722,27.297837,30.512382,30.737855,30.065328,38.135764,41.410906,49.645134,41.167992,-5.620621,-1.230290,0.346049,2.218371,3.173003,3.519134,3.107452,2.953699,3.348746,4.277797,5.727180,6.468757,6.624225,6.479378,5.716457,7.838688,60.944236,82.038685,41.688304,11.277482,21.595951,33.023631,51.454408,66.804831,65.955693,59.473534,56.040216,66.146362,105.938740,157.008552,222.220468,184.081242,34.125025,13.867536,-0.326877,-3.046724,-0.954870,3.645642,5.081191,3.671007,4.870170,8.368653,7.591418,5.060998,4.164668,1.967853,13.110505,47.986777,202.111868,323.198909,318.118477,233.996735,173.349132,158.271518,156.058687,147.832973,141.624486,139.884844,183.522177,248.875256,338.799052,464.966110,516.272608,378.952849,99.627014,17.387878,0.014914,-11.131469,-12.581074,-4.118042,-3.096508,-13.329439,-20.159518,-26.984046,-35.035304,-35.949824,-29.617338,-26.045999,-12.764207,50.337775,277.772746,443.676947,423.550614,338.831444,302.974022,323.127816,344.741600,331.670608,304.347979,289.644345,273.646542,307.932934,457.018431,592.907477,617.367958,376.336983,143.934624,53.200991,15.024742,-6.421122,-3.491909,-6.172199,2.807952,5.445999,-5.307813,-13.845707,-20.027383,-24.172556,-28.222482,-14.353434,9.670093,104.814775,439.542672,619.826348,546.575425,391.894858,255.123251,174.237171,145.746905,166.907515,141.397337,159.398675,201.814534,209.866206,250.585250,277.471494,231.580678,157.901748,67.805427,-4.211956,-30.721542,-20.054624,-10.348961,4.308620,5.885575,6.251875,3.963950,1.664129,-0.022994,0.225627,2.951670,18.632228,25.843916,62.090677,241.625343,333.917339,256.316090,158.925640,112.290876,96.905307,95.306666,96.792104,95.961382,79.414310,51.333723,38.652473,37.617866,45.360110,26.068151,0.856831,41.442951,11.530644,6.014393,9.298159,10.646594,7.372659,4.850502,3.886006,2.694173,2.260349,2.489252,1.464122,-0.265981,-0.775728,-2.494513,-6.381067,37.590405,53.008690,43.723507,33.196044,25.224716,28.034330,28.930911,23.920363,18.385912,17.336409,16.140097,12.321322,10.057010,10.805478,11.863090,10.854191,
10.528125,11.063469,12.029773,13.595453,15.099883,15.124993,14.291858,12.668578,10.891522,9.405927,8.423975,7.410475,6.246564,4.962188,4.273147,3.483711,2.488223,1.038268,0.401880,0.301250,0.177394,-0.080544,-0.359629,-0.456021,-0.179716,0.424476,1.026993,1.306391,1.190998,1.367531,1.603599,1.924493,2.532334,3.295950,2.948318,1.964837,1.019442,1.114515,1.994355,3.297013,4.165225,5.560945,7.193175,8.569128,9.949248,12.082537,14.252673,16.215418,17.879107,20.236542,22.908222,25.128955,24.804479,24.179232,24.084550,24.542616,25.224073,27.430632,27.606312,27.196023,34.821694,36.082274,43.152745,37.736717,-4.903309,-0.135702,1.369534,3.323500,4.092478,4.298220,3.593910,3.050129,3.346296,3.959792,4.279639,5.295130,5.732708,6.397039,7.241546,8.047375,63.658435,85.623304,52.293330,27.518047,34.392086,43.515923,51.819319,63.701203,65.704874,60.565245,56.592149,62.702808,92.019847,141.520150,210.628743,168.493930,28.410675,9.689813,-3.264343,-3.474502,-0.993701,2.503947,3.828175,3.835178,4.559425,6.940701,9.000867,8.103672,3.743135,-1.362329,4.765252,30.714265,181.950449,304.112531,307.483488,231.825525,173.163274,157.902778,160.353576,157.306669,157.285265,145.833256,154.288367,212.704498,324.681873,454.458763,542.279518,400.912002,114.202035,30.912160,8.106044,-6.543281,-10.442114,-4.250945,-5.010979,-13.064852,-16.994245,-19.583644,-25.056329,-25.195022,-22.646092,-16.426822,-14.442260,40.049563,250.037778,417.427016,375.610926,292.388282,254.218701,274.137837,310.103565,313.165373,282.746169,227.336462,170.998835,219.090518,376.831986,532.730615,562.223185,335.192982,83.718476,8.401360,-10.653558,-20.452227,-11.767519,-11.807598,-3.996206,1.215753,-5.612991,-14.463996,-18.821356,-25.159251,-30.680626,-20.948201,3.999473,115.440323,484.055970,650.265274,508.859873,321.866066,188.149263,134.495371,164.654643,202.282989,184.739831,168.476877,158.794533,156.914284,195.618303,231.476791,193.372495,98.199596,23.552505,-26.946909,-33.937812,-17.228774,-5.971627,1.902509,4.640426,4.293530,1.589033,-1.739270,-5.535811,-9.838466,-11.612644,0.419805,10.430476,45.940962,244.304495,343.868823,233.621442,144.857173,94.837273,83.191255,90.707356,100.196269,100.164609,85.267055,68.601464,53.800802,54.319754,56.785759,37.940831,5.711582,28.391727,6.263954,5.332638,7.670360,7.527469,4.935779,4.431150,5.481937,4.576149,4.075478,4.527264,3.860375,2.420682,1.716545,-0.436938,-7.002132,32.806183,49.200058,40.690742,33.977844,25.812720,24.613617,24.200150,20.836331,18.332776,17.379787,14.554892,9.865396,7.691326,8.440822,9.755276,10.176488,
9.163589,9.527083,10.648144,12.800923,14.698823,14.605802,13.274512,11.285918,9.583385,8.112864,6.684152,5.238885,4.408837,3.646459,3.124406,2.263831,1.160342,-0.076254,-0.486909,-0.693784,-0.930031,-1.208316,-1.342646,-1.060185,-0.472323,-0.096002,-0.011678,-0.157808,-0.190270,0.254854,0.829953,1.434084,2.259825,3.155635,2.812648,1.789344,0.894052,0.801905,1.156607,2.333266,3.618162,5.012241,6.389874,7.629581,8.832219,11.050702,13.286125,14.593631,15.736234,17.159745,18.780359,20.950844,21.365470,21.191910,21.204982,21.942683,22.747351,24.157666,24.847372,25.334919,31.818358,31.778891,36.909270,32.429011,-5.967415,-0.486866,2.054109,5.360051,5.475201,4.805740,3.633971,3.088324,3.267037,3.271903,2.669026,3.735654,4.093171,4.408710,6.436872,8.515230,65.854034,90.082245,51.457785,32.706206,36.681552,40.270041,47.619895,56.730585,54.382737,53.959329,50.236763,50.940979,84.124018,133.949022,221.053794,164.858083,17.203698,7.511461,-1.716524,-1.628935,0.686615,2.274076,2.258640,3.204146,4.382081,5.208366,8.229796,10.095981,6.662405,0.919969,2.829744,17.991572,156.908348,288.961493,298.333374,231.213255,164.455372,139.331950,140.756749,149.354740,160.146413,143.817409,121.148885,157.723576,287.407932,420.452242,539.611770,405.971301,109.575544,28.312352,-3.005097,-16.461605,-11.279762,-3.661413,-3.251261,-10.078447,-14.491954,-16.864100,-19.030640,-18.507722,-17.909162,-15.065687,-13.286419,42.882838,264.327972,419.966646,367.411779,290.738009,230.201088,234.684836,273.008699,284.055114,249.465187,166.104309,90.287403,136.112707,332.845551,499.160696,571.111376,384.070252,69.822457,-9.442535,-24.161764,-24.450999,-12.940681,-9.448840,-6.680469,-3.371394,-11.586939,-20.800378,-26.361031,-32.910934,-36.604444,-25.465824,1.882189,103.453499,490.333442,618.270694,429.206092,258.704574,113.992258,85.214202,142.029775,185.456014,164.528671,124.604474,92.374026,91.873551,168.079155,205.436134,175.447623,75.731085,12.305744,-23.705907,-25.767629,-9.302907,-1.751089,-0.873872,1.662495,2.459841,1.079858,-2.043766,-5.799605,-8.799281,-11.246777,-4.387919,6.547701,44.376221,251.665980,346.427456,215.392761,133.008974,76.132472,72.940371,80.633216,84.821908,83.759056,74.819888,64.622249,57.743060,60.566881,65.115861,57.143499,17.302131,26.702496,7.478379,8.185342,7.614891,5.907110,3.431610,3.746339,5.859034,6.223120,5.680610,5.531264,4.848788,3.191904,2.049059,-0.078546,-7.776520,26.428239,42.338334,37.722291,34.010147,25.050435,21.342493,20.065183,17.286094,15.187649,14.305124,10.611282,7.640736,6.770040,6.991009,8.212633,8.853401,
7.442525,7.381971,8.845343,11.509046,13.413785,13.062733,11.519528,9.519790,8.050092,6.801174,5.400432,3.939076,3.182036,2.277480,1.350766,0.241529,-0.733976,-1.545777,-1.828309,-2.096459,-2.307954,-2.321851,-1.914348,-1.364969,-0.952425,-0.920227,-1.270414,-1.662976,-1.740346,-1.130924,-0.138342,0.728668,1.586826,2.443245,2.165177,1.419654,0.859964,0.725457,0.648885,1.410053,2.528941,3.793267,5.035601,6.452310,7.650589,9.800085,12.253768,13.480300,14.125110,15.082483,16.167389,17.240229,17.179283,17.833822,18.352370,18.855431,19.881640,21.260599,22.556115,23.392204,29.120978,29.137408,33.619122,29.716183,-7.397150,-1.711287,1.771871,5.430205,5.129991,4.065890,2.959984,3.134411,3.126060,2.582925,1.543742,2.882875,4.101098,5.326343,7.216389,7.728377,60.401090,87.924202,43.873534,28.396494,32.169041,34.472169,41.625240,47.850380,45.100047,47.059141,45.012974,46.989424,84.249750,136.347334,231.100001,175.497250,10.976611,3.079861,-4.430929,-2.744733,-0.415153,0.145914,-0.142804,1.290033,3.570172,4.825284,6.538114,7.946767,7.336907,5.097715,6.257636,13.110242,147.754771,284.869941,294.137547,234.960546,168.437467,136.969903,127.629853,135.839287,152.397832,142.846018,118.874222,128.875465,253.895524,380.629072,502.916888,393.374639,86.039953,12.919753,-12.987698,-18.472522,-11.464863,-6.335475,-5.060474,-8.202942,-12.873427,-15.812331,-15.722826,-14.528586,-17.024690,-16.770160,-14.883278,39.358420,293.467254,398.724562,357.045136,298.480193,235.558577,238.144660,258.503508,265.623114,232.881452,152.462478,92.604863,115.399504,303.790137,461.964563,551.700417,393.593222,39.632920,-16.400620,-23.565995,-25.090422,-17.388665,-14.015624,-10.209388,-8.686859,-16.156395,-22.908512,-26.606700,-32.306286,-38.350240,-30.546934,-2.787388,78.256875,468.087947,541.558621,361.949068,220.623143,92.136654,76.795772,113.137213,135.272133,116.718099,82.599068,67.432644,81.852380,177.785339,207.305656,162.726045,71.070915,5.674729,-14.958215,-15.800274,-5.562744,-2.529049,-1.855828,-0.114560,-0.786204,-1.327873,-3.401163,-6.099871,-7.024489,-8.460808,-5.140010,4.249656,34.978431,243.364835,326.746464,195.927283,128.426574,75.879253,71.884149,75.693029,73.229158,72.595448,66.615987,61.865710,60.474715,65.824051,80.102845,71.991718,31.447857,24.680287,4.584757,5.194848,4.193134,3.379167,2.496416,2.888459,4.875128,5.858180,5.666686,5.280254,4.687023,2.951085,1.688940,-0.252430,-7.226519,20.805941,36.719380,35.178628,31.931158,23.579769,19.434859,18.002191,13.658715,10.540468,10.248729,8.600442,7.932961,7.500699,6.995821,7.829224,7.878163,
6.150186,6.426961,8.034255,10.451706,11.964558,11.242594,9.535294,7.514661,5.923655,4.846246,3.895398,3.005354,2.470957,1.434258,0.284917,-0.921243,-1.773300,-2.587364,-3.131273,-3.445527,-3.429034,-3.218195,-2.874278,-2.483832,-2.019738,-1.926293,-2.251393,-2.523121,-2.479245,-1.815728,-0.728261,0.150011,0.723650,1.260425,1.034297,0.670171,0.498828,0.674689,0.618847,1.125473,2.054702,3.115380,4.278730,5.796626,7.193569,9.339818,11.598492,13.057752,13.890770,14.723691,15.336672,15.446767,14.538624,15.190522,15.991191,15.957234,16.758786,17.678819,19.184103,20.828249,26.118471,25.817890,31.627644,29.211153,-7.017947,-2.095073,1.767759,4.294690,3.786788,2.781238,2.122357,2.786409,2.786420,2.356573,1.220436,2.320975,4.150952,6.833123,10.065579,9.708815,58.837589,89.805817,43.518634,26.464565,29.612914,32.303044,37.609015,43.812720,44.436285,47.212854,48.800107,53.627770,89.742631,139.524784,232.679046,189.063758,6.558063,-3.891967,-7.498087,-4.660528,-2.097478,-1.140641,-0.482548,0.508330,1.726134,3.897574,6.482566,8.031514,7.374753,7.750845,10.242460,17.108425,162.938249,319.835514,317.598458,253.276272,190.745720,164.434760,144.081006,149.880424,162.143511,152.598224,141.951666,136.305314,237.741820,345.717663,457.462431,367.485002,65.475306,2.123125,-12.603181,-15.255625,-8.938974,-6.316458,-3.955795,-5.052119,-10.992950,-13.744513,-13.499270,-12.127145,-18.080132,-22.078601,-18.974289,28.564899,287.120475,349.119294,330.432492,301.958411,247.099081,277.287020,290.203769,287.759738,257.198597,189.866579,135.681100,140.202362,295.439671,422.484747,502.602248,355.279412,21.464203,-14.829396,-19.547923,-24.329147,-21.355226,-18.410661,-12.061739,-10.859387,-14.999718,-19.258500,-19.699552,-23.513299,-33.752490,-31.453966,-9.008762,58.225473,425.612242,463.993604,327.020943,217.376438,103.940130,88.415097,103.135612,120.544336,121.193315,94.765958,90.594487,105.297033,195.531119,216.949229,170.488717,75.222277,-7.225678,-17.678092,-18.464900,-9.494276,-7.639168,-6.261535,-4.307469,-4.116118,-3.845157,-5.574651,-5.541514,-3.463315,-3.431415,-3.189335,3.784839,18.306529,203.067709,277.585512,164.130229,119.996303,80.211399,76.917757,76.431803,76.421005,78.304035,73.054578,74.742849,74.676957,79.417483,89.347990,74.124048,45.811713,22.968691,2.964410,0.913768,0.459773,1.523328,2.739005,3.721387,4.576639,4.301258,3.678411,3.542347,3.092502,2.037072,1.687459,0.874257,-5.751786,17.615550,33.586209,32.093225,28.692529,21.651535,18.098697,16.360817,10.393818,7.167813,7.724034,7.024539,7.015721,6.798018,5.304402,5.025659,5.671380,
6.218920,6.755436,7.786671,9.189183,10.228582,9.429083,7.619116,5.240115,3.666968,3.073116,2.674192,2.126713,1.662518,0.796563,-0.372730,-1.812525,-2.717820,-3.686288,-4.428298,-4.769724,-4.524488,-4.146869,-3.970970,-3.768485,-3.185469,-2.820238,-2.974356,-3.081178,-2.694644,-1.986004,-1.084570,-0.241691,0.056778,0.257846,0.027859,-0.082385,-0.023956,0.350485,0.604720,1.145569,2.088258,3.161106,4.247598,5.806842,7.629405,9.582135,11.320123,12.660116,13.611713,14.823666,15.541162,15.658696,14.939183,14.996308,15.420836,15.203687,15.463608,15.589834,16.730638,18.656927,24.099486,23.946970,30.922063,29.098938,-5.465549,-2.202025,1.455450,3.156555,2.433175,1.436252,1.088277,1.752488,1.884358,1.844872,0.617020,0.989267,1.883240,4.199629,9.687174,11.713982,62.352866,98.255372,52.684889,29.480515,32.257558,35.281239,37.100246,41.471539,46.388346,53.473237,58.657122,64.383571,94.520292,131.368594,221.322783,195.289427,4.931212,-6.738630,-5.245818,-2.886966,-2.135975,-0.808793,0.014024,0.882352,1.239863,2.829621,6.505017,9.751392,11.090344,11.715833,13.040622,15.643527,177.079248,337.886864,331.124771,274.243814,210.661980,183.849849,161.929491,170.141121,171.314085,159.182851,154.181288,146.418053,233.136497,305.616524,389.718128,329.724367,48.369300,0.418306,-9.577038,-10.726978,-6.424660,-5.227973,-5.622565,-6.312649,-10.857445,-13.311843,-15.396161,-15.897222,-22.461072,-27.925435,-20.504661,16.754027,244.240995,294.239330,303.858189,286.954994,246.049086,293.186597,315.147448,316.993877,304.925663,252.217993,193.453632,173.524152,281.831581,375.326495,442.948075,336.947471,25.592049,-9.959308,-15.997886,-23.326747,-22.908574,-19.074169,-11.788788,-11.493331,-14.970787,-16.949085,-14.973976,-16.648796,-27.262020,-26.453086,-8.988426,41.680051,370.378402,378.701907,289.834826,215.486754,111.329390,97.116843,111.825449,135.240732,143.355291,126.213268,127.157029,140.529859,228.142106,250.146776,223.798358,122.969363,-10.872621,-22.820950,-22.082926,-12.055267,-10.758948,-10.005621,-8.980202,-7.916764,-6.045356,-7.355284,-6.379360,-2.857857,-1.971425,-3.506659,1.603816,8.329563,165.953257,228.656690,133.309369,105.025838,81.031600,84.677138,87.884139,92.676032,94.735194,93.616372,98.927595,91.520733,88.756460,91.911891,70.051409,53.161689,15.302233,1.194002,-2.285288,-2.784210,-0.548892,2.191098,4.220788,4.174851,3.026145,2.263592,2.005829,1.535715,1.141229,1.606132,1.619933,-4.459364,17.650522,32.829686,28.994411,26.740135,21.369166,18.473788,15.351539,8.773347,5.953496,6.675271,5.974204,5.323190,5.571616,4.672530,3.892709,4.974497,
7.045814,7.204926,7.600984,8.151216,8.456029,7.649929,6.054307,3.924648,2.902472,2.662869,2.363464,1.638401,0.863403,-0.126681,-1.237119,-2.522575,-3.360057,-4.349292,-5.043566,-5.135591,-4.735634,-4.313851,-4.118434,-4.145315,-3.794578,-3.462782,-3.534014,-3.417859,-2.817119,-2.093431,-1.529627,-0.980156,-0.841740,-0.632523,-0.553637,-0.466027,-0.422128,-0.207004,0.108146,0.839292,1.812024,3.035946,4.254574,6.058409,7.902783,9.512392,10.853042,11.875967,12.533281,13.988256,15.434034,16.478189,16.527329,16.128896,15.525895,14.924957,14.960651,14.754249,14.974040,16.262906,21.601085,21.868001,27.844115,28.043650,-2.439955,-1.142447,1.086583,2.196564,1.326736,0.560428,0.416270,0.842383,1.173552,1.650480,0.654958,0.260206,-0.515212,-0.362262,4.275113,7.769805,64.293698,100.986293,59.585572,34.322771,38.456824,46.246930,44.700294,44.367659,49.914506,59.009278,66.017745,75.920020,99.650059,117.931504,192.706503,189.726337,4.031409,-4.633816,-0.548745,-0.274092,-1.117107,-0.615107,0.293418,1.553781,1.748965,2.711861,5.478317,9.730482,12.684232,11.953770,8.541662,6.249696,170.602134,301.907106,305.039220,269.025029,214.320942,194.848417,176.936133,175.628333,165.123085,153.402514,147.773171,145.689303,227.994360,271.187981,320.466099,290.369267,27.595195,-0.880174,-8.671576,-6.250000,-1.827373,-2.511129,-5.603392,-7.434374,-10.268416,-10.273498,-12.627521,-14.015676,-20.068057,-25.985491,-13.896086,14.326848,216.206967,261.567074,276.330860,255.350679,222.936454,272.021444,295.449060,304.888804,312.571459,284.045119,233.399840,203.062841,268.168320,315.434852,358.900627,285.537849,15.523560,-7.149622,-14.286395,-19.251957,-20.104679,-17.118924,-11.806088,-12.443272,-14.750754,-14.440457,-11.384115,-10.956170,-18.935050,-17.439544,0.980801,30.554057,318.903876,286.440337,253.346786,217.814592,122.213605,111.540602,126.826664,156.282948,175.971483,170.143296,169.956866,181.750798,261.886313,283.927507,271.547083,165.411371,-11.612037,-22.380565,-21.619424,-13.019442,-12.024337,-12.120497,-11.660509,-10.215481,-7.679286,-7.650183,-6.607041,-4.888754,-4.452376,-4.427575,-0.535719,5.393816,146.717377,191.392008,114.649820,98.315156,81.150784,92.107360,105.040128,113.377259,119.383942,123.110764,123.307650,106.999102,99.955569,98.955734,61.935792,49.953482,0.952534,-4.276904,-5.110790,-4.797666,-2.696609,0.421027,3.171624,3.175183,2.013574,1.107771,0.825940,0.645092,1.162411,2.179069,2.288971,-2.508073,18.676978,31.920785,25.898759,24.784856,21.652867,19.253646,14.720073,9.029900,7.374926,7.481807,7.372848,6.871398,7.215534,7.165528,6.329783,6.575826,
8.768484,8.339828,8.017530,7.976573,7.521407,6.094531,4.561296,3.290390,2.958563,2.372637,1.568332,0.738708,-0.029255,-0.914422,-1.756521,-2.717892,-3.446806,-4.254132,-4.749966,-4.576085,-4.202750,-3.924807,-3.622389,-3.729563,-3.888470,-3.911478,-3.935503,-3.641222,-2.884748,-2.067804,-1.881025,-1.916614,-1.895486,-1.575795,-1.242326,-0.787892,-0.752725,-0.805183,-0.532163,0.349483,1.278312,2.439461,3.844383,5.735389,7.430755,8.513502,9.464250,10.459896,11.339188,12.783641,14.528108,16.488785,17.434421,17.343476,16.166011,15.227501,14.826015,14.248507,14.290660,14.881809,19.539656,19.698879,23.212364,25.569182,-0.474998,-0.031062,0.943397,1.990188,1.189420,0.549848,0.707909,0.710587,0.772655,1.160093,0.517279,0.235588,-1.054622,-2.132480,-0.055950,3.233289,67.054093,96.929316,58.159185,37.388807,41.247279,49.566184,48.838725,48.740728,52.529830,61.834012,69.899293,80.783504,101.629869,106.107684,156.652304,170.909138,1.448691,-2.037209,1.385439,0.415086,-0.963783,-1.218662,-0.243593,1.171917,1.953643,3.346036,4.485966,8.464815,12.435560,10.260121,5.929154,6.833250,154.089199,245.288588,256.149150,234.573905,190.935599,184.302337,173.241077,168.009746,153.411568,139.747825,135.035398,141.585014,219.719950,250.499310,265.674572,247.875114,5.100117,-3.500256,-6.314233,-2.492935,2.503567,0.895334,-4.496512,-8.518730,-10.709555,-9.161742,-9.380223,-9.222462,-13.206852,-20.269896,-12.773167,2.791509,222.925551,246.221628,250.893322,231.530753,195.555031,244.489121,265.991505,276.621511,285.854478,272.972034,240.794639,224.555550,261.905605,255.368337,264.345379,225.459769,-4.147963,-8.274466,-13.785123,-14.558987,-15.294092,-13.724583,-12.952406,-14.381836,-13.518004,-11.615776,-9.511460,-9.393289,-12.425580,-12.563587,4.011078,20.126991,277.614362,221.163656,233.044535,225.322868,139.254369,130.565416,145.033599,176.724367,202.180691,198.974325,195.026157,201.289362,270.079001,290.569094,275.265221,181.989806,-11.653995,-15.550835,-17.744358,-12.374791,-11.796888,-11.634817,-10.502890,-9.236602,-7.881861,-7.191804,-6.135487,-5.613549,-5.475058,-4.206890,-0.472883,3.151885,130.757301,160.369784,104.614044,102.130172,89.017820,103.668489,119.233651,128.096703,134.906785,139.987292,133.742205,112.374208,106.882442,106.222196,58.813379,48.921062,-7.071088,-7.547612,-6.217601,-6.351616,-5.049808,-1.969128,1.046827,1.880456,1.220363,0.722839,0.483593,0.247537,0.823556,2.211818,2.260132,-0.683457,19.802768,30.717045,24.048040,23.780841,21.075869,17.881540,13.423073,9.909392,9.864334,10.128825,9.894276,9.420007,10.453355,10.468120,9.326919,8.938625,
9.726045,9.283842,8.563285,7.769865,6.823578,5.171011,3.569713,2.815160,2.643162,1.621831,0.364688,-0.639147,-1.235945,-1.731686,-2.303462,-3.033299,-3.494790,-3.726311,-3.771816,-3.563768,-3.489656,-3.422114,-2.980195,-2.918778,-3.351670,-3.684173,-3.800495,-3.633721,-2.913071,-1.995884,-1.908269,-2.096159,-2.147078,-1.966389,-1.696812,-1.032283,-0.948109,-1.130057,-0.878944,-0.062172,0.750978,1.885836,3.280201,5.009514,6.502498,7.201107,7.368033,8.370956,9.978683,11.947390,13.735424,16.002193,17.570284,18.148916,17.547396,16.672966,15.716567,14.342875,14.511751,14.598445,18.108554,18.085108,20.141191,23.081933,0.212143,0.415241,0.353315,1.654335,1.086890,0.733372,1.006104,1.129959,0.961484,0.936819,0.797727,0.711902,-0.314509,-1.384604,-1.212019,1.575014,68.406430,89.702389,55.899715,42.486530,47.357001,53.873924,54.255954,57.170091,59.954288,65.461440,70.552089,79.383430,97.499547,95.441666,119.905428,141.036636,1.524470,-0.152843,0.432796,-0.312383,-2.507395,-2.979800,-1.904226,-0.257709,1.349038,2.466748,3.480650,7.418487,11.783951,8.126782,2.810016,5.661509,125.136140,183.190260,200.541501,188.694439,163.739685,165.866786,159.888226,158.426606,141.443942,130.068161,129.256671,141.698947,211.476521,233.211348,221.911836,206.877313,-10.494505,-4.432610,-2.418536,1.617073,6.287776,3.213194,-3.528858,-8.567149,-10.475587,-9.650238,-8.759773,-7.173070,-8.716859,-19.088600,-21.061568,-20.840091,214.047976,217.834340,237.052490,222.433773,188.108912,223.636500,242.323993,255.807281,257.772267,248.885857,232.693182,225.813339,248.285211,219.117352,184.535234,184.318492,-7.806547,-8.056564,-11.409276,-8.479694,-9.614177,-10.887736,-11.549003,-12.064330,-9.560823,-7.981998,-7.248269,-7.090304,-8.975923,-7.919929,5.587078,12.248209,243.406045,200.750754,228.545220,225.328298,153.706264,143.332332,153.689528,183.781296,208.807718,207.906299,204.846848,208.623272,250.998056,267.650855,248.267760,173.120215,-10.757453,-10.603728,-12.698052,-8.962653,-8.031945,-7.711754,-7.050383,-7.598720,-7.808287,-6.487821,-5.876015,-5.483454,-3.727311,-1.464817,0.714849,1.266693,112.246554,135.437838,100.448621,104.538195,96.340489,108.947772,120.319220,129.572880,135.933264,138.731542,134.129626,116.566136,108.616849,111.692165,68.079324,50.212615,-5.829838,-6.771487,-6.210858,-4.797996,-3.842225,-1.934778,-0.352792,0.538613,0.441149,0.444030,0.106136,-0.161695,0.494497,1.927243,2.019234,0.601853,20.950572,31.747715,23.647597,22.686304,18.419937,13.437827,9.663523,8.495186,10.103139,11.106044,10.621028,9.706879,10.470778,10.226175,9.592053,9.719365,
9.407379,9.604659,9.135935,7.816689,6.408266,4.906691,3.673408,2.911959,2.270362,0.875446,-0.595767,-2.059509,-3.017511,-3.433379,-3.494499,-3.627035,-3.620052,-3.470583,-3.203131,-2.981646,-3.173046,-3.309636,-2.751124,-2.321036,-2.529753,-3.017542,-3.456076,-3.645771,-3.207817,-2.190717,-1.598130,-1.409874,-1.530131,-1.657914,-1.641142,-0.947664,-0.753290,-0.988086,-1.051794,-0.509246,0.316040,1.656910,2.970306,4.371364,5.700812,6.477672,6.469763,7.007761,8.466654,10.844851,12.934718,15.176236,17.001354,17.915380,17.766521,17.195702,16.192351,15.054093,15.478538,14.701653,17.244280,17.328515,17.860966,19.096291,-0.070319,0.392567,0.087110,0.893815,0.371689,0.368925,0.747045,0.996923,0.902009,0.768667,0.678488,0.952848,0.565555,-0.553982,-0.727718,0.384124,59.277495,74.319346,51.559917,46.223147,54.789058,61.903924,60.884805,63.881251,66.468622,69.522266,71.423982,79.033653,92.102948,84.067753,86.910543,109.223733,4.805969,1.198779,-1.253430,-1.290896,-3.133588,-4.058298,-2.950556,-1.138166,0.523615,1.245069,1.170581,4.713764,8.827069,4.743799,-0.693910,-3.832067,83.917831,109.739922,146.118601,147.862369,144.587095,151.047287,145.255906,141.979416,128.866100,126.997003,129.348081,144.721372,199.656028,210.990480,178.713729,173.884574,-8.398742,-2.159739,0.870676,5.592963,8.993915,5.341897,-0.658339,-3.992345,-7.760275,-10.301451,-9.585759,-7.152761,-8.497857,-18.156932,-20.634706,-25.645336,184.095203,180.955394,233.926651,221.179919,188.014257,209.061797,217.158046,227.324637,228.695431,223.693604,221.240975,213.694831,233.844007,205.516288,129.577331,132.029211,-6.327559,-9.182671,-11.206644,-5.926772,-6.486196,-9.124490,-8.648482,-6.182431,-5.374172,-6.396556,-5.582837,-5.226543,-7.674325,-5.978636,5.203507,10.923175,205.337998,187.417940,217.390897,212.062365,159.157261,143.217792,143.936594,166.220575,184.163870,187.707926,187.920753,191.886752,211.502896,226.628927,192.341956,129.486824,-11.498377,-11.580490,-10.435706,-6.358988,-4.860404,-5.880517,-6.444035,-7.334293,-7.551326,-6.695068,-7.537030,-6.499713,-4.644701,-3.732764,-1.544585,-0.918284,89.745328,105.162873,92.665716,103.360820,99.379844,107.121266,108.528263,113.301282,119.078346,120.956981,124.884704,114.374439,106.953384,111.526604,75.628984,52.003975,2.639085,0.494606,-1.862382,-0.652046,-0.280895,0.330264,0.727167,1.134347,0.775446,0.780112,0.499449,0.478740,1.031440,1.979288,1.876796,0.551663,21.481388,32.640849,22.930543,21.264693,16.654366,10.704711,6.882482,6.567465,8.424445,8.963466,8.721560,7.646977,7.835769,8.001311,8.109540,8.875150,
