0,0,0,0,60000,600.000000,-0.080000,-0.080000,-0.080000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.505701,0.396927,0.718555,1.997907,1.673519,1.515399,0.795409,0.533769,0.801215,0.795356,-0.108566,-0.745805,-1.514605,-1.563628,-1.027631,-1.417775,-2.473830,-3.027433,-3.709244,-4.818614,-5.865343,-5.930269,-5.702631,-5.812412,-6.426188,-6.832640,-6.518141,-6.330994,-6.406375,-6.432496,-6.663527,-6.704726,-6.197135,-5.995756,-5.692541,-4.811048,-3.675946,-2.943844,-1.962958,-0.830252,0.058437,0.750768,1.094765,0.714952,0.401691,0.489989,-0.160543,-0.910194,-0.920956,-1.358619,-1.544575,-1.030683,-1.326455,-2.213390,-1.389351,0.211063,0.482929,-0.284053,-1.434390,-1.370457,0.464698,-0.131540,1.076458,0.874578,1.333143,-0.055580,-1.614815,-2.863001,-3.071302,-2.132144,-1.481337,-2.277453,-1.919442,-1.120428,-1.585370,-2.311754,-3.179777,-4.464845,-5.089226,-6.697938,-8.192294,-7.295618,-6.760706,-5.006462,-3.296888,-4.320800,-2.164740,-2.872424,-1.305427,-1.147805,-2.327012,-2.207119,-0.105803,-1.078346,4.885910,5.940040,7.920142,9.174406,10.384287,6.481645,1.805802,0.579383,0.363291,-1.764013,-3.718138,-4.574374,-4.494154,-4.834043,-4.413042,-5.641872,-6.914349,-8.436350,-10.861606,-9.813331,-12.060467,-13.106814,-15.239620,-17.273445,-15.835917,-16.561449,-16.219727,-14.566910,-11.678936,-4.288282,-2.857200,-7.093091,-4.233383,-2.921141,-0.954157,2.580865,0.941105,2.501340,-0.686584,-4.277798,-3.077054,-2.264710,-2.308686,0.952621,3.754349,2.983348,2.279387,2.684344,0.255928,-1.523108,-3.060930,-6.976134,-7.460616,-6.654166,-11.913555,-18.692673,-17.168581,-16.930788,-16.435061,-14.787921,-15.071206,-11.859779,-8.707170,-11.924742,-9.396956,-7.997566,-5.682578,-3.067660,0.915522,1.141318,-1.340799,-0.519943,-0.875231,-3.451068,-2.733294,0.013786,-0.339956,-2.874014,-1.734780,-2.255352,-5.486557,-6.060231,-5.960722,-6.525732,-8.743312,-9.186893,-13.432757,-18.621857,-18.306923,-17.886349,-14.207207,-13.514916,-16.668633,-15.737191,-11.867927,-10.456686,-6.470683,-5.959042,-4.220218,-3.157915,-0.395446,1.064065,0.215384,0.339330,-0.650409,-2.441485,-3.593978,-1.866328,1.785463,5.964739,8.156936,9.869639,10.728348,11.211709,10.697122,10.468519,6.511945,7.178870,0.921335,-2.604125,-1.877834,-3.259735,-3.737253,-3.808198,-6.052351,-4.592800,-2.410425,-2.456138,0.670723,3.808884,4.358181,0.955995,0.236313,-0.162407,-3.205576,-3.234679,-2.376983,-1.527294,-0.788568,1.092322,1.695223,-1.324773,-3.915507,-4.967412,-4.511375,-5.576854,-6.074761,-5.675083,-5.471088,-4.791044,-5.280459,-3.490693,-3.916746,-3.319527,-3.829508,-3.807292,-3.687949,-2.942251,-2.776024,-1.290134,0.689164,1.807665,
0.021048,-0.437952,-0.070549,1.355469,1.546938,1.800340,1.317682,1.029436,1.062165,0.542224,-0.836573,-1.363673,-1.715647,-1.595825,-1.188298,-1.547091,-2.715588,-3.235422,-3.705388,-4.526350,-5.571648,-5.750879,-5.751929,-5.870716,-6.353960,-6.602025,-6.321954,-6.007514,-5.881295,-5.735294,-5.848409,-5.849137,-5.577079,-5.672859,-5.749506,-5.121653,-4.047958,-3.095284,-1.957664,-0.944511,-0.064579,0.714470,1.113492,0.687344,0.262888,0.222388,-0.296833,-0.892967,-0.819279,-1.339601,-1.527076,-1.211329,-1.634583,-2.523798,-2.218843,-1.164523,-0.713147,-1.481254,-2.985889,-3.214488,-1.977388,-1.743809,-0.277876,-0.115457,0.226569,-1.035952,-1.964978,-2.509522,-2.480659,-1.869695,-1.414758,-2.010229,-1.457105,-0.712988,-1.074472,-1.845941,-2.334671,-4.150932,-4.437287,-5.729334,-7.688664,-7.531993,-7.975199,-7.080431,-5.986976,-6.802629,-5.208652,-6.515809,-6.185238,-5.512356,-6.169940,-5.909291,-4.869216,-5.118104,-2.835604,-1.784419,-0.360091,2.072867,3.597587,1.559225,-0.735385,0.029163,-0.542906,-2.769668,-3.965157,-3.984930,-4.181248,-5.743576,-5.866785,-6.036061,-6.633824,-7.871955,-11.106913,-11.435981,-13.464989,-14.083014,-16.555449,-19.058393,-16.803492,-18.352587,-17.792637,-16.313679,-16.370865,-12.860133,-12.891710,-15.259035,-11.173502,-6.290767,-4.065732,-1.187275,-2.159799,0.325432,-3.118631,-6.187569,-5.403719,-4.206045,-5.613966,-3.719524,-3.233185,-4.496097,-4.634151,-3.746003,-6.050483,-6.904345,-8.764661,-11.828684,-11.145716,-8.905218,-12.356464,-18.464643,-17.580256,-19.750290,-19.584427,-18.885466,-20.856749,-18.348711,-16.402100,-16.138702,-13.089182,-7.681893,-5.387560,-3.648708,-2.315467,-4.544140,-7.555837,-5.741826,-4.156624,-5.475108,-4.410164,-2.695680,-4.275815,-8.854120,-8.362117,-8.389883,-10.023008,-9.579755,-10.168137,-12.870134,-16.430294,-17.200504,-19.037882,-22.026665,-19.623999,-17.335119,-14.522211,-14.851994,-19.162352,-18.948828,-18.090872,-16.522778,-14.008326,-11.440203,-8.116845,-6.239984,-4.874586,-3.745668,-3.612326,-2.008073,-1.668267,-3.362299,-4.364292,-3.245886,-0.491300,1.360207,3.409496,5.531256,7.092255,7.425682,6.207012,3.686628,0.223866,0.915239,-1.541564,-3.599885,-2.936918,-4.502219,-5.770340,-5.784390,-5.833928,-3.270595,-1.471647,-2.175617,-0.721647,1.819188,3.824733,2.511194,2.934585,2.478900,-1.233529,-2.031637,-1.695133,-1.325150,-1.273220,-0.190847,0.862438,-1.520308,-3.699283,-4.585548,-4.044254,-4.418261,-4.550012,-3.829133,-4.045219,-3.628620,-3.971551,-2.228070,-2.403649,-1.637340,-2.510890,-2.823925,-3.210799,-2.341758,-1.963265,-0.778515,0.704548,1.510591,
-0.535536,-1.057688,-0.687106,0.697549,1.103638,1.676830,1.469320,1.252584,1.192349,0.582799,-0.856058,-1.368881,-1.715331,-1.714360,-1.403428,-1.620005,-2.628104,-2.961741,-3.355979,-4.183077,-5.289425,-5.663418,-5.763989,-5.819194,-6.122199,-6.336159,-6.049467,-5.783824,-5.455686,-4.907949,-4.734148,-4.599628,-4.433028,-4.763213,-5.216975,-4.867969,-3.924219,-2.922130,-1.779178,-0.930937,-0.221101,0.529138,1.104101,0.789242,0.261736,0.051641,-0.397045,-0.879964,-0.749658,-1.223339,-1.475268,-1.231099,-1.470174,-2.459462,-2.804819,-2.835638,-2.631601,-2.923346,-4.194961,-5.035636,-4.216456,-3.471102,-1.256309,-1.262087,-0.564117,-1.610145,-2.234242,-2.577290,-2.289486,-1.696284,-1.321014,-1.763948,-1.284040,-0.401608,-0.742158,-1.407839,-1.625362,-3.495872,-4.010431,-5.020038,-6.863159,-7.095227,-8.186621,-7.867066,-7.234455,-7.983890,-7.038560,-7.774788,-7.306697,-6.510062,-6.932851,-6.723046,-6.217299,-6.343928,-4.993732,-4.511296,-4.124423,-3.704438,-2.344631,-2.322622,-2.349076,-0.797357,-1.851617,-3.593410,-3.955636,-3.697437,-4.017797,-5.464374,-5.262859,-4.619998,-4.798069,-5.939970,-9.095075,-11.107560,-13.395648,-14.429496,-16.444597,-18.554123,-16.431494,-17.561712,-17.693705,-17.010010,-18.993217,-17.713728,-16.968336,-18.876915,-16.293066,-10.734477,-7.785208,-6.386246,-4.788078,-3.326876,-6.188949,-8.065920,-7.941565,-5.650196,-6.998836,-6.501318,-7.248265,-8.695451,-8.634232,-8.586552,-11.803618,-12.224680,-14.289601,-16.802097,-16.624432,-13.891515,-13.991984,-18.001511,-18.405443,-20.315998,-21.402750,-21.504478,-23.633667,-20.661627,-19.741871,-19.119736,-14.999588,-9.690221,-9.278661,-8.007708,-7.361332,-9.864840,-11.956180,-9.750868,-7.973842,-7.204906,-6.148146,-5.709461,-7.103681,-10.665447,-10.536071,-12.088494,-14.424457,-12.165677,-13.055323,-16.095526,-19.737427,-18.916122,-18.882050,-19.956543,-18.061737,-15.319731,-13.305961,-15.300793,-19.760551,-20.739399,-20.268837,-18.950275,-17.094336,-14.664600,-12.236634,-9.934421,-7.435544,-5.407048,-5.125906,-2.818258,-2.666708,-3.772372,-4.294799,-3.828018,-2.726496,-2.599400,-0.511073,1.554243,1.473333,0.737542,-0.209377,-2.240602,-3.629701,-2.290876,-3.203414,-3.771107,-2.748188,-3.882519,-5.682138,-6.564359,-5.650652,-2.574318,-0.426651,-1.419066,-0.913009,-0.253917,2.984323,3.739609,5.354823,4.531168,0.647711,-0.712146,-1.349196,-1.845112,-2.597876,-2.161375,-0.593329,-1.783435,-3.295491,-3.715405,-3.151433,-3.129155,-3.018689,-2.192300,-2.649283,-2.729854,-3.047461,-1.423985,-1.616939,-0.583106,-1.600877,-1.997383,-2.524988,-1.842301,-1.255609,-0.433514,0.238899,0.744885,
-0.395861,-0.929990,-0.677299,0.367071,0.744158,1.280769,0.859611,0.848069,1.097982,0.802359,-0.355524,-0.975171,-1.725475,-2.070857,-1.791724,-1.827934,-2.629241,-2.784371,-3.036760,-3.848634,-4.972281,-5.539848,-5.779274,-5.783711,-5.830486,-6.003784,-5.793296,-5.720917,-5.520296,-4.881563,-4.585383,-4.433588,-4.202236,-4.480625,-5.021118,-4.822416,-3.972657,-2.948864,-1.780130,-0.946031,-0.467438,0.093500,0.786721,0.722523,0.311532,0.021818,-0.494703,-0.923839,-0.788535,-1.166678,-1.459942,-1.271719,-1.367858,-2.083309,-2.727667,-3.124095,-3.555059,-3.776675,-4.999185,-5.825870,-5.097526,-3.966859,-1.851118,-1.927481,-0.561720,-1.574103,-2.435849,-2.923144,-2.526682,-1.829765,-1.112738,-1.330711,-1.021497,-0.388503,-0.853153,-1.916838,-1.931484,-3.418825,-3.809951,-4.708903,-5.887365,-6.566574,-7.979957,-7.651417,-7.138564,-8.082991,-7.324153,-7.233386,-6.923421,-5.907030,-6.733593,-6.284481,-5.693604,-5.472763,-4.311016,-4.153405,-3.079732,-3.244654,-2.928536,-3.716432,-2.798931,-1.936310,-2.969328,-4.025650,-3.860109,-3.868628,-3.787494,-2.591046,-1.535288,-1.789929,-2.521204,-2.033217,-4.710339,-7.089280,-10.751705,-11.838943,-14.306286,-17.033472,-15.935090,-16.654804,-17.602297,-16.932880,-19.140087,-17.935719,-17.559849,-18.379875,-15.635814,-10.739142,-9.312141,-8.608653,-6.400082,-4.992002,-7.000757,-8.798037,-8.093946,-5.802646,-6.762059,-6.056344,-6.719470,-7.558399,-7.310442,-9.219849,-12.409410,-13.121557,-15.806100,-17.595186,-18.968208,-17.010235,-15.428096,-18.127636,-19.250612,-20.995863,-22.915142,-21.837635,-23.970736,-22.197054,-20.818090,-19.871443,-16.525291,-13.306793,-13.146545,-12.792115,-11.188242,-9.844258,-9.865252,-7.925236,-6.887156,-7.227692,-6.373967,-6.643591,-7.377086,-8.573721,-9.179212,-11.021884,-13.647619,-12.582467,-14.110668,-16.635521,-20.383924,-18.859348,-18.379854,-17.927536,-16.237202,-13.886198,-13.266541,-15.775156,-20.721371,-21.785944,-20.199421,-19.584564,-17.232437,-13.915227,-12.319117,-10.147819,-6.800524,-4.437854,-4.788076,-3.708377,-4.300753,-4.821054,-4.533395,-3.183214,-3.285592,-3.725523,-2.447229,-1.251250,-2.561371,-2.668650,-2.540103,-3.261272,-4.087629,-2.752899,-3.522454,-4.654900,-4.405221,-5.872103,-6.777054,-7.009531,-6.207166,-3.280734,-0.695441,-1.843594,-1.609384,-2.594577,0.450033,1.522015,4.191830,3.382787,0.737605,-0.088524,-0.580248,-2.218621,-3.359378,-3.725950,-2.103536,-2.135500,-2.738855,-2.945451,-2.496492,-2.570623,-2.217069,-1.462177,-1.944680,-2.081545,-2.763209,-1.793787,-2.004774,-0.941799,-1.472115,-1.499228,-2.071443,-1.501672,-1.036199,-0.305914,-0.115712,0.403690,
-0.194241,-0.615771,-0.420188,0.341415,0.606132,1.009577,0.360347,0.524590,1.336163,1.379031,0.403357,-0.270053,-1.149126,-1.825318,-1.913526,-2.090718,-2.865680,-3.093812,-3.166676,-3.720268,-4.702857,-5.345064,-5.762101,-5.830478,-5.642309,-5.633361,-5.487575,-5.471453,-5.397316,-5.013879,-4.840805,-4.713138,-4.467317,-4.557828,-4.976111,-4.941759,-4.231596,-3.031660,-1.501681,-0.666708,-0.439171,-0.184099,0.315200,0.371233,0.289393,0.063919,-0.538482,-0.926772,-0.794144,-1.140057,-1.423196,-1.207480,-1.349584,-1.752900,-2.207453,-2.870176,-3.565581,-3.890006,-4.789667,-5.473510,-5.216557,-4.335072,-2.764269,-2.702585,-1.008084,-1.874916,-3.000428,-3.471692,-2.914161,-2.211317,-0.992654,-0.916124,-0.965420,-0.641937,-1.021030,-2.690277,-2.874638,-4.428071,-3.873396,-4.648925,-5.363319,-6.190295,-7.464573,-7.071686,-7.033128,-7.823118,-6.896125,-6.838450,-6.601627,-6.083113,-7.069406,-6.571538,-6.114039,-5.263202,-4.541493,-4.236475,-2.774477,-2.682462,-3.194784,-3.734482,-2.851146,-3.079590,-3.962558,-4.908196,-4.329501,-3.995092,-2.799917,-0.596261,-0.508508,-3.893852,-4.606920,-3.078619,-5.303889,-7.781816,-13.018337,-11.803691,-13.981377,-17.008831,-16.262743,-17.350521,-18.443642,-16.744757,-18.891966,-18.287472,-18.105116,-17.687765,-14.342974,-10.597348,-9.433950,-9.359124,-7.285730,-6.108029,-7.867783,-7.883466,-6.679273,-7.208171,-8.245260,-7.193449,-8.118887,-8.379955,-7.548562,-9.675535,-12.297451,-12.744413,-15.671526,-17.101236,-18.544245,-17.633892,-16.882589,-19.345270,-19.373875,-21.309134,-22.711161,-20.736330,-22.945391,-22.267302,-20.591013,-19.208313,-16.960712,-15.032689,-13.969890,-13.185008,-10.707928,-8.597525,-9.166334,-7.473000,-6.616574,-7.086187,-7.356440,-7.803397,-8.194344,-9.706552,-8.867766,-11.391532,-14.166837,-14.663869,-16.415043,-17.956043,-21.678131,-20.890171,-19.951298,-19.305668,-16.240496,-15.549151,-15.688306,-17.726532,-22.723808,-22.731550,-20.918491,-21.294966,-18.804922,-15.153651,-12.807931,-10.251877,-6.398607,-4.876201,-5.547912,-3.714148,-4.496386,-5.908031,-5.133295,-3.178707,-4.339355,-4.976087,-3.345219,-2.036859,-3.580252,-3.378820,-4.023539,-3.750403,-4.436523,-3.727628,-5.398051,-7.090411,-7.310622,-8.162147,-7.206608,-6.785816,-6.897412,-5.028543,-3.223888,-3.867969,-3.240143,-5.527492,-4.245578,-4.503290,-2.290339,-1.460960,-1.548394,-0.403395,-0.120200,-2.110751,-3.027788,-4.292274,-3.518150,-3.061398,-3.016947,-3.336169,-2.528003,-2.422073,-1.856828,-1.167998,-0.940874,-1.297986,-2.371119,-1.869153,-2.326230,-1.705384,-1.933485,-1.559955,-1.934616,-1.443300,-1.227419,-0.295354,-0.165326,0.276694,
-0.097231,-0.112344,-0.061301,0.294057,0.306979,0.596856,0.085737,0.515451,1.694999,1.862215,0.791817,0.041311,-1.016568,-1.965697,-2.326892,-2.595306,-3.313160,-3.720802,-3.731554,-3.963157,-4.581079,-4.923670,-5.435101,-5.871542,-5.728810,-5.513950,-5.285106,-5.210842,-5.120998,-5.048955,-5.061301,-5.029464,-4.862173,-4.850869,-5.068501,-5.154181,-4.703957,-3.466573,-1.525419,-0.350624,-0.106689,-0.068357,0.059226,-0.010651,0.091643,-0.010615,-0.560332,-0.912181,-0.871133,-1.255529,-1.497087,-1.179809,-1.339277,-1.886845,-2.202924,-2.539824,-3.251566,-3.718982,-4.506586,-5.338486,-5.545797,-4.680871,-3.507713,-3.540756,-1.855747,-2.405684,-3.592475,-3.958120,-3.300730,-2.913242,-1.692978,-0.952716,-0.972686,-0.759338,-1.267164,-2.885730,-3.193596,-5.134088,-4.793169,-5.286104,-5.458070,-6.213329,-7.203938,-6.682627,-6.912301,-7.546678,-6.004182,-5.831065,-6.037497,-5.783754,-7.195853,-6.796988,-6.854138,-5.619158,-4.679043,-4.351065,-2.608689,-2.653345,-3.500551,-3.625503,-2.749713,-2.911587,-3.969289,-5.373528,-5.287251,-4.504221,-3.041826,-1.367615,-2.595131,-7.500302,-9.187678,-8.413119,-10.610078,-13.064560,-17.062197,-16.488964,-18.159981,-20.403641,-18.076874,-18.470636,-18.514221,-17.033567,-19.824610,-19.560020,-18.658279,-17.576208,-14.022957,-12.649684,-10.913815,-10.393056,-8.227551,-7.784683,-9.344239,-8.133962,-6.978152,-8.593379,-9.727257,-8.638923,-9.265943,-9.929099,-8.278911,-10.001374,-12.383197,-12.133709,-15.368368,-16.757607,-18.278984,-18.020758,-18.069597,-20.664648,-19.282778,-21.260933,-22.353973,-20.319826,-22.431175,-21.388275,-19.224155,-17.766624,-15.587141,-14.426400,-13.482508,-12.393144,-10.353531,-9.813591,-10.613750,-9.115047,-8.610846,-9.167300,-8.923327,-9.213346,-9.488174,-11.157117,-9.448738,-11.797791,-15.007968,-15.753639,-17.448732,-18.778303,-22.354620,-22.553310,-22.132124,-22.544399,-19.732866,-19.840153,-19.625557,-20.331846,-24.113291,-22.608286,-21.615816,-22.337917,-19.357962,-16.520693,-13.578068,-11.160717,-7.577815,-6.461270,-6.764373,-3.747178,-4.147960,-6.371287,-5.268648,-3.319184,-4.483946,-5.353871,-3.924313,-2.470622,-3.991470,-3.659910,-4.218205,-3.372923,-5.520678,-5.610927,-6.731481,-7.371647,-6.847252,-8.043572,-6.956643,-6.315197,-7.228253,-6.355892,-6.692942,-7.186691,-6.660976,-8.317816,-7.979025,-8.467566,-7.727518,-6.316956,-4.249206,-0.991002,-0.015395,-1.516028,-2.693726,-4.755648,-4.637059,-3.852861,-3.733142,-3.797298,-2.555338,-2.405307,-2.013257,-1.771961,-1.119581,-1.201979,-2.081831,-1.868031,-2.560331,-2.492204,-2.828762,-2.312779,-2.270707,-1.639814,-1.392372,-0.523943,-0.394686,-0.011990,
-0.035209,-0.044703,-0.235694,-0.132240,-0.303604,0.072415,-0.002978,0.733265,1.914663,2.094290,0.868647,-0.064638,-1.119233,-2.247809,-2.801577,-3.176444,-3.916113,-4.309545,-4.253897,-4.359578,-4.633767,-4.604101,-4.995209,-5.695302,-5.796120,-5.509010,-5.158400,-5.038068,-4.897643,-4.846827,-5.122455,-5.307723,-5.118550,-5.004012,-5.120951,-5.317483,-5.187558,-4.196311,-2.094173,-0.463678,0.086238,0.064134,-0.097569,-0.374978,-0.315905,-0.288608,-0.650247,-0.815622,-0.805792,-1.232710,-1.437937,-1.177613,-1.380108,-1.952498,-2.149796,-2.264950,-3.021410,-3.639802,-4.516631,-5.140647,-5.402840,-4.544091,-3.386015,-3.658631,-2.366480,-2.895228,-4.083599,-4.299737,-3.526345,-3.443068,-2.643404,-1.140786,-0.202331,-0.144893,-0.996162,-2.285486,-2.577917,-4.735836,-4.981937,-5.792933,-5.853449,-6.586365,-7.182065,-6.557106,-6.838832,-7.648107,-5.970336,-5.680941,-5.666110,-5.373669,-6.769253,-6.446387,-6.672510,-5.628850,-4.526224,-5.151653,-3.511522,-3.087742,-3.520705,-3.945300,-2.719020,-2.560868,-3.845651,-4.984283,-4.962697,-4.989531,-4.613288,-3.540198,-3.857255,-8.206291,-11.536639,-12.093354,-13.775723,-15.590008,-18.531078,-18.938919,-20.163593,-21.868509,-19.266670,-19.522114,-19.120346,-17.981539,-20.571825,-20.065613,-18.621714,-18.229246,-14.705318,-13.803620,-11.690819,-10.190969,-9.612710,-9.652660,-9.941133,-8.522694,-7.315816,-7.914204,-8.806793,-8.420010,-8.628507,-10.674436,-9.366982,-10.377184,-12.667683,-11.709486,-14.539759,-16.759439,-18.499640,-18.300814,-19.176929,-21.662655,-20.185574,-21.744970,-22.868767,-20.936119,-22.857002,-21.646128,-19.767929,-18.845234,-15.997234,-14.623979,-13.645276,-12.353366,-10.702167,-11.271891,-11.873960,-9.166431,-9.257586,-9.764564,-9.785085,-10.039473,-9.837734,-12.114847,-10.469790,-10.771271,-13.547863,-15.268505,-16.737297,-18.123993,-21.861540,-22.457672,-23.617823,-25.522312,-23.734005,-23.693174,-23.679033,-22.818043,-24.280806,-22.492496,-22.110071,-22.858957,-19.850306,-17.449944,-15.041452,-12.304137,-8.912024,-7.554720,-7.247325,-5.250247,-6.066466,-6.839713,-4.941931,-2.039968,-2.353495,-3.817609,-3.817933,-2.887837,-3.747900,-3.279108,-3.471390,-2.863939,-5.664857,-5.421614,-5.880205,-6.688732,-6.494250,-8.043612,-7.337941,-6.842361,-8.052135,-7.188306,-8.620632,-9.181869,-8.448052,-9.137091,-8.974497,-8.978308,-7.978183,-7.301696,-5.770991,-2.171294,-0.700697,-1.036939,-2.075021,-4.335562,-4.472608,-3.968977,-4.341142,-4.715873,-3.525711,-3.648984,-3.039948,-2.698550,-1.945458,-1.506266,-1.896304,-1.802956,-2.323231,-2.825388,-3.612948,-3.112313,-2.990984,-2.199774,-1.410700,-0.509333,-0.460028,-0.051063,
